t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,150.6203315856572,150.6203315856572,25.103388597609534,0.4071426230366282,0.13653381138136989,0.19995764200956823,0.2776295969564808,0.28217748035133405,0.38771124648571087,0.2207515735226223,0.6432422545599752,0.9354891754629212,0.0380308907310436,0.47956865616435307,2.427614619421846,2.349387253057071,1.343453461664729,1.7266168247555864,2.887405457135983,7.847072158899232,6.580246171857783,6.580246171857783,9.00786079127963,8.30686299661337,7.847072158899232,0.0,0.0,0.0,0.0,0.0,0.0
0.0,168.3502130321758,168.3502130321758,28.058368838695966,0.3187326005569896,0.14319510473583175,0.026683122069888765,0.5145441663302011,0.6699639295836989,0.9327648814404237,0.4206773905588731,0.5064567639678145,0.3740375286212536,0.18457194766646146,0.24269997743290173,3.430302214049745,2.155695776440237,1.5591635599758833,2.3365086781628093,3.286643360596434,9.481670228628674,7.001502697012555,7.001502697012555,10.431804911062299,9.338011375175364,9.481670228628674,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.19169100536516,271.15014603219095,45.19169100536516,0.6670934380783772,0.4562639380655725,0.29404610201863324,0.6706231511059332,0.4346377876916879,0.8538609012709839,0.4031465689983086,0.22332976564032836,0.8556048460669131,0.3595095603947047,0.853505418126474,3.8953675308992883,3.9241908034699184,2.771010142356816,3.8608564070420455,4.883622458693022,14.45142488376807,11.578823404519756,11.578823404519756,15.474190935419045,15.439679811561803,14.45142488376807,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.2085875059417,259.2515250356502,43.2085875059417,0.2133933884230369,0.9153791806469723,0.9064991160857772,0.4975204877986641,0.9487899864231587,0.5012840610516577,0.33016635820265294,0.6418358556492784,0.13810604947858507,0.181890210059943,0.6682468525518237,4.503222782324208,4.256431883044924,2.9276996181049344,2.9777141805320975,3.89725608683783,14.665068464006165,11.081387587987688,11.081387587987688,15.584610370311898,14.059101768519787,14.665068464006165,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.942343806923525,269.65406284154113,44.942343806923525,0.5860831755782309,0.3493910951733239,0.9333287802669387,0.9017456912403821,0.903752990829712,0.9414014894650914,0.9681088909246168,0.16090800360643698,0.4255148929840721,0.30228168998701554,0.35982859292024394,4.585136754159807,4.175843733401688,2.501337544488526,3.440731734364288,4.836362817862306,14.70304976641431,11.513544095752522,11.513544095752522,16.098680849912327,14.95427583011681,14.70304976641431,0.0,0.0,0.0,0.0,0.0,0.0
0.0,156.51556828015703,156.51556828015703,26.08592804669284,0.5536938874815276,0.16713691713069645,0.6813015957615266,0.014643162309920577,0.0005384007505447874,0.14500631761260785,0.703934399584004,0.3139937516715856,0.0872921245773014,0.14204153176635848,0.9981039008209724,2.3433568498803314,2.0910576331173205,1.8615146379500997,2.0206257171220834,2.7977474797240127,8.316554838069834,6.750319750791433,6.750319750791433,9.093676600671763,8.770945467913517,8.316554838069834,0.0,0.0,0.0,0.0,0.0,0.0
0.0,213.65012847821586,213.65012847821586,35.60835474636931,0.9696417291782292,0.199126079825928,0.5423893885891614,0.7812127496411901,0.25894443734967765,0.5491997651934276,0.737167243779567,0.31179938766820114,0.48012345449420235,0.3298894878885742,0.38177377258723355,3.219223436045225,2.9734593703759673,2.139375506829643,3.2108435843145826,3.9058659702968397,11.542901897565418,9.018700847502451,9.018700847502451,12.237924283547674,12.229544431817033,11.542901897565418,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.2643338185151,221.2643338185151,36.877388969752516,0.1984329525185703,0.5684146516185881,0.9468982955577848,0.37415698539101017,0.030807863907123312,0.6674402714018143,0.19582965912291783,0.2613347185648611,0.699205337987979,0.4632802865418779,0.7810833216443029,2.8790674716506177,3.8638467426486662,2.0420190762304626,3.052808469116164,3.604494344743174,11.83774175964591,9.510360163622302,9.510360163622302,12.38942763527292,12.563168632738465,11.83774175964591,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.20025753306459,331.2015451983875,55.20025753306459,0.8416202711471333,0.8369037663055974,0.10968914868705748,0.6874579478200407,0.9022323834425704,0.68851771075831,0.4795907604000803,0.7214617179360087,0.29128220323891874,0.5581624057063764,0.9639798548790118,5.280144141541619,4.349707710079573,4.102898681480689,4.57664195661647,5.562289355877998,18.309392489718352,14.01489574743826,14.01489574743826,19.29503988897988,18.59153770405473,18.309392489718352,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.622582129183826,237.73549277510295,39.622582129183826,0.28964048670561027,0.7142999987512851,0.9944048387152055,0.15979487664843994,0.13844920624517187,0.6899401734669482,0.692473106430707,0.9157789901966481,0.8434749937477701,0.3216273521268008,0.6500609637856529,3.9607973155248533,3.822112230020326,2.114078007614521,2.8253638514847377,4.339966281259946,12.722351404644439,10.276156518894794,10.276156518894794,14.236953834419648,13.101520370379532,12.722351404644439,0.0,0.0,0.0,0.0,0.0,0.0
0.0,230.0613926809507,230.0613926809507,38.34356544682512,0.1659638187149015,0.06317770312099547,0.301943370112271,0.42484073867786687,0.6782643754228656,0.4978332326938797,0.7839515507563679,0.250315998688753,0.3002170396334878,0.8287530520275794,0.7840636631142327,3.482447262474961,3.381259942109299,2.5202226124005747,2.7646322083494557,4.10222443548431,12.148562025334291,10.003706989994184,10.003706989994184,13.486154252469145,12.76833919834364,12.148562025334291,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.64820605860603,237.88923635163616,39.64820605860603,0.045899327689581604,0.26471622062343114,0.5312676043655259,0.34348000148119295,0.9442005945119475,0.47214237306187423,0.3096249370843587,0.782378318284263,0.23204461327509052,0.9526480235947093,0.5537807407833165,3.6703231858303837,3.8221377986352136,2.761244907202986,2.632666687234106,3.7750568306243095,12.88637257890269,10.358439536462509,10.358439536462509,14.028762722292894,12.991106223696615,12.88637257890269,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.43677994739674,101.43677994739674,16.906129991232792,0.23320925452284091,0.05550715717069865,0.008205310926771903,0.0919098827360676,0.12467462990567779,0.19191391456889206,0.3866477907350969,0.7440987110608211,0.6553659596916892,0.4001850029114342,0.09735844775568525,1.6921105339329394,1.4332063910980246,0.9109344922663368,1.0700836596656187,2.1448621572620152,5.106335076962919,4.489003040626377,4.489003040626377,6.1811135745593155,5.559086700291996,5.106335076962919,0.0,0.0,0.0,0.0,0.0,0.0
0.0,191.7595350371706,191.7595350371706,31.9599225061951,0.905474107898705,0.20909772238244162,0.5585583297436596,0.5040521855347272,0.3436790012572274,0.838952161046233,0.4688006871332262,0.5687212565829314,0.31571944208273717,0.305112950300126,0.2064920610496659,3.139795074986453,2.442711692350585,1.969855842888166,2.9691811882118992,3.5933281331503624,10.521543798437104,8.005895668389114,8.005895668389114,11.145690743375567,10.975076856601014,10.521543798437104,0.0,0.0,0.0,0.0,0.0,0.0
0.0,220.94493065432567,220.94493065432567,36.82415510905428,0.8029483794727699,0.028734693917582432,0.9456755459286256,0.0651241557259592,0.752766537774696,0.5107070168443872,0.8487257963945924,0.9697571667139676,0.6893571496127556,0.09222297631632548,0.6087927116361591,3.784608079007344,3.182673770912104,2.285465299117533,2.1085299339131836,4.334255261969268,11.361277082950165,9.802394331998904,9.802394331998904,13.58700241100625,11.910924265912088,11.361277082950165,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.398152131442004,248.38891278865202,41.398152131442004,0.08494674934666369,0.48839997249776257,0.3391244611161345,0.48333397239418874,0.40674097550771504,0.37236546217853683,0.9077614130917838,0.8913834541774935,0.325669386200077,0.8277385602592745,0.8270375993409096,4.377022849188391,3.698044927316062,2.6348638569523253,3.083822316017336,4.240660118422722,13.793753949474114,10.57356890269111,10.57356890269111,14.9505917518795,13.657391218708446,13.793753949474114,0.0,0.0,0.0,0.0,0.0,0.0
0.0,228.00585365478537,228.00585365478537,38.0009756091309,0.7440177552473942,0.2459234907954725,0.996448330657865,0.31704502850971605,0.4110788709366152,0.17654045307486155,0.9477200870757752,0.04901817828082011,0.1902683494318529,0.468332831142359,0.7832042091493353,2.930530317822596,3.4123011106232157,2.6525571572711764,2.7350637679191383,3.967086046853666,11.730452353636126,10.031944314748058,10.031944314748058,12.962474632570654,12.767008082667196,11.730452353636126,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.27317510207936,337.6390506124761,56.27317510207936,0.4615936438974111,0.6740817618243573,0.5537094432646028,0.9517988588417396,0.7659197128201155,0.9758795577278915,0.9391994711339939,0.9827493857091031,0.813375670424644,0.6478699226994579,0.689307737408076,5.978936485465277,5.096063107282994,3.238772778649418,4.400531482398933,5.967227477935947,18.714303853796622,14.30206336386836,14.30206336386836,20.280999849333636,18.702594846267292,18.714303853796622,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.35803470293382,229.35803470293382,38.22633911715564,0.19687339823061856,0.303572779929307,0.7925529857706544,0.2723975772998154,0.26817682307823876,0.45779490033033565,0.16367204761049792,0.4994503526406002,0.8845199589237435,0.927048027722246,0.6029093465375468,2.567973827426342,4.051177499261552,2.2985803754979575,2.7605960300498698,3.804567282362534,11.67832773223572,10.154325157122043,10.154325157122043,12.722298984548384,12.914921187171913,11.67832773223572,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.0650992573943,133.0650992573943,22.177516542899053,0.08564022576737262,0.06556416872602455,0.48944816922310685,0.42948539320808765,0.008051689330599632,0.05528803549603756,0.33395294086009975,0.8080969695913196,0.9974151004981361,0.3655692653271312,0.35840299328500647,2.058842190497175,2.7139367795980927,0.8832283424361345,1.35995008180966,2.269884419290408,7.015957394341062,5.867049541324635,5.867049541324635,7.92589173182181,7.2269996231342954,7.015957394341062,0.0,0.0,0.0,0.0,0.0,0.0
0.0,130.49055768732762,130.49055768732762,21.74842628122127,0.2859174581773283,0.013012917057427575,0.8155312565042965,0.6326414158763638,0.1435356252127783,0.3436582099362684,0.011034299284501836,0.7888721171793406,0.8900065759124137,0.194549490855497,0.12794036737487935,2.06069495192156,2.8172176487936564,0.7649558586779105,1.5977198592777644,2.0096549438110944,7.240588318670891,5.5918284512826615,5.5918284512826615,7.6525234032042215,7.189548310560426,7.240588318670891,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.77999279923706,280.67995679542236,46.77999279923706,0.8920305532005773,0.5445042115250713,0.48546241322961703,0.38309719705680756,0.3175806358146065,0.5200073017533522,0.2851816621220912,0.008102675576638907,0.6296326495872787,0.8850499994766386,0.76644726261656,2.8249209464651273,4.01177436930658,3.4056126626334535,3.991136525629007,4.840434276096175,14.233444504034168,12.25782130803621,12.25782130803621,15.082742254501337,16.248957833665216,14.233444504034168,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.67048618845738,268.0229171307443,44.67048618845738,0.2389690017807452,0.01267187746949372,0.11920711091942415,0.7039978280277996,0.9251055315866145,0.3686677586768863,0.5193169335441026,0.18414944966378077,0.8387393720085872,0.8297139641493116,0.8857060523288349,3.599615431297512,4.315141736490066,2.8921664273150003,3.0397264824330716,4.618890491544576,13.84665007753565,11.826198655349643,11.826198655349643,15.425814086647154,14.865925137782714,13.84665007753565,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.93748374308427,200.93748374308427,33.48958062384738,0.027129445839889743,0.3895569938300766,0.177638703226211,0.6401061712625175,0.7905764771036928,0.17220119613018992,0.7015280417388403,0.07717863959398519,0.3292204556725402,0.25599905571761317,0.6685072601567369,3.4396547798160393,3.251605116969388,2.1317692326480095,2.153500122937024,3.33471892618958,10.97652925237046,8.718093275806979,8.718093275806979,12.157748055623017,10.871593398744002,10.97652925237046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,197.5728908717329,197.5728908717329,32.928815145288816,0.4909639785144825,0.41117570397150993,0.27907255282405186,0.5244133729180226,0.3338110679396562,0.3294400444020952,0.34503982458516924,0.745843921204371,0.5161408952149366,0.5196381482907598,0.37691849150188317,3.0666424265227072,2.96117023266082,2.1325073902182914,2.652549739598753,3.3231281544204925,10.81286978900057,8.416805777299604,8.416805777299604,11.483448203822311,11.069355516898357,10.81286978900057,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.24350316943395,283.4610190166037,47.24350316943395,0.12129045530533056,0.8834393936620301,0.5328520470757003,0.5268479155745784,0.5937246162480554,0.8866750029494708,0.5113755161134226,0.12864892010780005,0.5507344624623797,0.5228788172517358,0.7818177006751375,4.312529065330495,4.392294952949618,2.9031509831422895,3.7229492854182835,4.851935964667563,15.330924286840688,12.14738190075947,12.14738190075947,16.459910966089964,15.870331186177753,15.330924286840688,0.0,0.0,0.0,0.0,0.0,0.0
0.0,214.6339972142415,214.6339972142415,35.77233286904025,0.2507604658969662,0.11507017288593713,0.6859066454890987,0.4108965770163018,0.3827927409941183,0.13309202966510647,0.5906406900322819,0.12850815744192468,0.9567162000851002,0.5877083102247749,0.7261623982054358,2.487162766241106,3.8652530449007667,2.0624940882072322,2.2236899538945223,3.742943007989721,10.638599853243628,9.67069014109772,9.67069014109772,12.157852907338826,11.894380094992243,10.638599853243628,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.81765268430674,262.90591610584045,43.81765268430674,0.8338068476333997,0.9548502366258876,0.7079764356888829,0.3895480935906054,0.4524258708950445,0.39907331279218317,0.4720609398299954,0.8126081485615646,0.10199496038007017,0.9204949363735754,0.14022159116297306,3.620788193458254,3.667512124717039,3.30179948269088,3.6379950181786245,4.274928695693129,14.228094819044799,11.244240303101048,11.244240303101048,14.865028496559303,14.882235321279673,14.228094819044799,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.999918107833246,251.99950864699946,41.999918107833246,0.5817004956523972,0.2562334150456447,0.30883317800328614,0.6164329184142802,0.5527608253821309,0.8172489282921483,0.2583692018727336,0.26013634393550633,0.49063428591145297,0.9230959421522172,0.48232165803099625,3.2435032909734405,3.6303122229400078,2.796112336263386,3.6770333575876837,4.362364752339721,13.346961207764517,10.788789311543114,10.788789311543114,14.032292602516554,14.465822669130798,13.346961207764517,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.28510958111682,259.71065748670094,43.28510958111682,0.6246034735379008,0.15715700042115266,0.23339775053858325,0.45889429145259675,0.9240161715949521,0.9187704818450677,0.9774179634685475,0.7942021708629061,0.06770304222049917,0.6437245294409235,0.6100628819990087,4.840520961644232,3.094955667667716,2.9595640569939374,3.4132126586966502,4.923455544528053,14.308253345002536,10.977975269189706,10.977975269189706,15.818496230833937,14.391187927886357,14.308253345002536,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.37951288911668,172.37951288911668,28.72991881485278,0.002888735547584509,0.12000036184294471,0.20400130984610776,0.09880292175352445,0.3004970395781611,0.014424566875713696,0.5371168833307098,0.22308346852131,0.7914173240958258,0.9669122925168604,0.4391360665634242,1.7330613084657878,2.9207673161968484,1.8294344960489748,1.6421649451000517,3.172393270351224,8.125428065811661,7.922595082597047,7.922595082597047,9.655656391062834,9.5647600276971,8.125428065811661,0.0,0.0,0.0,0.0,0.0,0.0
0.0,159.42851414936618,159.42851414936618,26.571419024894364,0.18363559381049566,0.2813738148561302,0.7153053133070458,0.22083441898656297,0.23286363804023624,0.7465237354361932,0.9590167258162976,0.1867586187377992,0.0911901950061137,0.3676295571913629,0.30901026843793955,2.936381220311159,2.2182072058253914,1.3745128723361648,2.1090073887186844,3.1712435285947693,8.6381086871914,6.763963606756326,6.763963606756326,9.700344827067486,8.872970995475011,8.6381086871914,0.0,0.0,0.0,0.0,0.0,0.0
0.0,192.44798996726988,192.44798996726988,32.07466499454498,0.5946713999910899,0.6691030423779035,0.322947981377001,0.40091280617279346,0.14991551673857695,0.45521161788233755,0.5915452999930532,0.4145019702651592,0.3472435525564458,0.6008059769571494,0.09158816837121164,2.7727784218010356,2.582517044551082,2.106084104435932,2.8122930117524856,3.500084574867768,10.273672582540534,8.188685723854782,8.188685723854782,10.961464145655818,11.000978735607267,10.273672582540534,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.27784980308721,259.66709881852324,43.27784980308721,0.021597372617752075,0.8409390634293773,0.8017229638458286,0.04561688542214071,0.8124176677854732,0.7372267058122391,0.33307540336442376,0.5356857557211554,0.9692605414280765,0.7546411108332816,0.17581054239456684,3.4807720239293762,4.400408775138745,2.605405757060451,2.5758316805093577,4.64496840766519,13.06241823663793,11.650782939864385,11.650782939864385,15.13155496379376,14.226614620373745,13.06241823663793,0.0,0.0,0.0,0.0,0.0,0.0
