t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.0,571.0263454897561,571.0263454897561,57.10263454897561,0.6103598369468549,0.59792506859502,0.2890108572507535,0.5522442995722446,0.7720361782563233,0.5107186485167297,0.5502702886150493,0.12273993449095155,0.1500663400275437,0.5274302165031916,0.5162202339889495,0.759439322429863,0.24662077570081498,0.5558320178423143,0.2773192972051398,0.354619275582463,0.21675804472793414,0.0197377615012172,0.7272852197157241,0.12465797785699984,4.170509852089245,4.808056532515399,3.046718320592455,5.886891071796846,2.5120356148510363,4.159505884129106,3.0463001133530545,2.045764941156997,25.516276446355032,18.696826204177242,14.060045678393958,11.764024760729594,9.717841612333196,9.728845580293335,25.505272478394897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.2354058263419,852.354058263419,85.2354058263419,0.009341021347073153,0.9712510985440942,0.7882915840654298,0.2701979048538352,0.04865996670774275,0.7581359344490309,0.9940142171909596,0.6465196518864743,0.5034026299996318,0.4501285348620848,0.22632310452458115,0.6507063185666694,0.5516743127670624,0.6497873585378268,0.664904781869813,0.9739864999446235,0.06907676025675069,0.3873924474494391,0.995640350680525,0.5795202573251728,4.975658586941663,7.276890247973071,4.012936705579378,7.651044751053595,4.728799307878056,6.08022186587329,4.809697025409122,3.5422829550211126,36.997309579856,27.07450671424546,20.91233177444685,18.364240834351836,15.618718199160469,14.51415492022884,38.10187285878763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550.995389690358,550.995389690358,55.099538969035805,0.04060560482527509,0.5990011433004646,0.2873182344820655,0.9941114445716421,0.4506838601435583,0.44407076432362547,0.39527535214877363,0.2174120174677493,0.12934796326282194,0.6491320545317364,0.2572252663968576,0.5605575108878462,0.6954227591530596,0.35282111115137327,0.1148649789987497,0.08876437745112009,0.8469382448791966,0.10757155674812624,0.3587388642996172,0.07028779087932868,3.3348686102290923,5.188457481549795,2.7945271377652965,5.288789848608366,2.639802157842677,3.096303623530247,3.016852946500334,2.8048807514267082,25.06817893392227,17.053959010917108,13.884168994272047,11.335513670564929,8.752958727873258,8.991523714572104,24.82961394722342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,707.1321774245854,707.1321774245854,70.71321774245854,0.7461501956176684,0.18567935595885154,0.59675183861304,0.208918462264424,0.028024536316695325,0.048835756366819694,0.9041623907094857,0.8535312780166251,0.048108810438910465,0.7490556612986724,0.5337819430600115,0.9362943185626067,0.06901126357754372,0.7507364644730289,0.276845873319441,0.9764252188078911,0.12328809025343357,0.295571315077117,0.41592405433175694,0.8607600941429735,5.393313263965269,5.552847609151385,4.442561829361887,5.947746411884557,3.055002357666711,5.054580275748697,4.005189558553446,2.870051435085937,31.266712465669194,23.49830533589395,17.920041149347906,15.422195897863233,12.114772191968854,12.453505180185427,30.927979477452624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,557.8212460001723,557.8212460001723,55.782124600017234,0.18806520466635024,0.0368309231271019,0.08211213692765451,0.6382809041970267,0.8631565433660543,0.1443369334994744,0.19884546381784451,0.8450109364859607,0.9994024318447369,0.057559834458860926,0.5634838467806537,0.22449673081672794,0.4277075482796162,0.8071765294430666,0.1511545582691768,0.6578347864614453,0.3256647149267985,0.47242473262335594,0.8088499088361395,0.07219770612571064,4.027099529947108,5.7551912701344206,2.283003175133108,4.7739272639358035,2.8387812380863777,3.485266276436521,2.7818137429926635,2.6670147797893025,25.126831000018782,18.389341489737536,14.190475501493353,11.274065469445308,9.105861257515564,9.647694511026149,24.584997746508197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,675.4821566890666,675.4821566890666,67.54821566890666,0.6051980394018547,0.6683492069721443,0.8606030036026934,0.4399423375052943,0.9355843186107662,0.640919803719272,0.3759647933006478,0.21165956967207522,0.9164094304079327,0.5449870181370079,0.5785468248563068,0.6858782895681018,0.5885280474536642,0.3036349456888934,0.23418716237854253,0.08570968035542625,0.10203322284326988,0.6700129868551598,0.4359384278892934,0.6025168026639958,4.157678073813035,6.792417232003693,3.696621172208069,6.944664628405281,2.698145369911133,4.616543348455338,3.1032823124855544,2.613632192497949,30.00644098132471,21.96140519639127,17.71921394516505,13.62494208307249,10.417971030852026,9.959105756209722,30.46530625596702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,533.768168367848,533.768168367848,53.376816836784805,0.07467087767379277,0.7590315673452295,0.06546685937274821,0.5692784594960926,0.06023096602483824,0.11724004270032395,0.0025152463106070666,0.21077635420298357,0.9019090206580366,0.2726090200332266,0.633840917701974,0.5276458104282322,0.6899991631788238,0.5591892069972031,0.24928719919703946,0.02169165648119875,0.9442387847594128,0.142099550342065,0.8221821652288176,0.3543781879451462,2.4743819300876257,5.095886279028054,2.3100767446860955,4.807164483647499,3.1301308673861548,3.7150248244128856,2.192115303841515,2.832962891421306,22.84271850009825,16.725500645600814,13.95395073954834,11.988195327906443,9.037270995640554,7.796628101315296,24.08336139442351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,631.0855911732581,631.0855911732581,63.10855911732581,0.5424456758274895,0.2746275749254202,0.24618126812660557,0.7092922697690874,0.37610733558656095,0.38349250196284856,0.18641931460157457,0.23877688575969847,0.3236239784517454,0.564352331435778,0.04519761307049941,0.8152280248487048,0.11567270318731027,0.9524340862834676,0.9241039833428792,0.2957547060086353,0.5234590846718911,0.6318042630237881,0.29775743783052755,0.7441064362312082,3.271254039848761,5.93863511226759,4.5712000073134735,5.507507619186775,3.0769485441557793,3.9677509214293107,3.1668834908661507,2.0092821183569347,27.541710931995468,20.825788625014916,16.486868159367308,13.625181591255497,10.211582956451242,9.515086074870691,28.238207813576015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,707.2636542579255,707.2636542579255,70.72636542579255,0.26716653347247665,0.9552913970491245,0.17505514484470686,0.8332071507772545,0.7930657036324605,0.9131022803480644,0.02871636391053012,0.5092574044839964,0.6954361012461087,0.13993822066986283,0.7337603884652427,0.38655595440362267,0.7743453813226456,0.585464574559691,0.8317324756130258,0.131251789093366,0.18037932632910614,0.7734527918038132,0.9863094824905626,0.8345183640858701,3.211139968927068,7.177408295819314,2.981905431203213,7.406616934044119,4.265139241680159,5.063115693071954,3.504216242789939,1.9500671825716194,30.496493297035432,22.698708630701706,17.1724966026661,14.260227548526945,12.832471177542052,10.980495453397166,32.34846902118032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,687.5079998606396,687.5079998606396,68.75079998606397,0.07100000147133478,0.04158981911905024,0.45248931402941095,0.4552769650730274,0.6811850976683196,0.6746295551042853,0.5202969579486455,0.6513997568681019,0.6982252648750088,0.3983550679288551,0.6598690209418956,0.2788481228006716,0.8450040963104409,0.21729627906777782,0.4650311856317709,0.6834143831230864,0.8177330875327813,0.3805128650972813,0.0173862699413575,0.9360813877605787,4.293259936511893,7.350991942920564,3.322714758707858,6.039326120612428,2.8939499421389883,4.109322904836614,2.9602355174211694,3.963028857718818,30.823507076031717,21.970239485115915,18.746058464183854,14.289016463402278,9.963508364396771,10.147445396072051,30.639570044356436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,547.3692069483756,547.3692069483756,54.73692069483756,0.716767234572867,0.5083749356285382,0.06245986200667586,0.5285205337532424,0.6053048192981328,0.5822739355410705,0.09603734402023123,0.18348637494322584,0.5083081364981693,0.5001470923775145,0.2838264521057454,0.6861282350736653,0.09260487558628916,0.20053436220817078,0.9008584832380507,0.6357638407063507,0.036819599170541895,0.42613356557533,0.4506639698476266,0.12755365476085567,3.2874501369431663,4.9711757768390115,2.9397575431693825,5.322514668826349,2.6023742724235444,4.117705286871957,2.7221736601865674,1.8696808883590972,23.71512694674712,17.918463016247063,13.898319495239448,11.529517990823981,9.442253219482069,8.611998069553277,24.545382096675908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,508.9563571979437,508.9563571979437,50.89563571979437,0.7382438508788882,0.033999885710455424,0.6079031952206027,0.4716460430195504,0.6538406749096931,0.629785094751728,0.0863674277775267,0.18100467207600401,0.30593823861287006,0.5205283326948599,0.1493018192483767,0.9372806708192276,0.3268933757865722,0.35210283582229407,0.07934433692667242,0.5220252136186416,0.16518377173061416,0.6629854945494835,0.2521747547800083,0.8997930799941084,3.7272718936868383,5.5546239396212025,3.2126592456009413,4.959700131195253,1.4610603435507645,3.2975297504412704,2.198968762495224,1.9269363602210847,23.041220676371307,17.253145172901018,13.9917492958845,9.89818569981406,6.9575588564872595,7.387300999732827,22.611478533125737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,701.9641786147686,701.9641786147686,70.19641786147686,0.38636580027026823,0.38978382007285717,0.03785294457755417,0.08016126875982577,0.5764396688474677,0.7884779872369555,0.03553108294387708,0.8150546428017402,0.9312603704807129,0.7284197196171962,0.2546170569478886,0.41728604744415676,0.07609291290843212,0.5686137268354343,0.9800576979124541,0.14159414184602426,0.955841086251287,0.3226243468987633,0.5646866981153857,0.9918260812815635,4.2417857852708005,6.422388020440544,4.015306405306834,6.866672799667584,4.0635793749963645,4.06895467583636,3.2417640547280335,2.8687393140475295,31.720235754457693,22.8120142618509,17.375388415631267,15.016579770187088,11.374298105560758,11.547129214995199,31.54740464502325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,679.7768181363374,679.7768181363374,67.97768181363374,0.5501664418551206,0.4077744736367064,0.4177891724475866,0.10408541341603028,0.6868940127815715,0.5074378334989127,0.6956622022586219,0.5434280812201673,0.7173939348722738,0.824820618800439,0.06258181042191557,0.682181343050364,0.09002850633768433,0.540585118815748,0.14498024400442677,0.01995769791131119,0.46096901256354617,0.6405880710829784,0.5305443187226379,0.6656756270636788,4.730231558561003,5.999388832262786,4.275560881828468,6.605651194489875,3.4239464034890847,3.9310134449048517,3.2613100508699095,2.808831972743876,31.104920894244998,22.360141121046194,17.01479513173998,14.43935270296628,10.616269899263846,11.415488012919997,30.305702780588852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,686.4431753297619,686.4431753297619,68.64431753297619,0.356153889793437,0.6351715032953023,0.5300582888540609,0.11208900975421776,0.9261704206568558,0.3867246363590705,0.6444878091104714,0.04283167405335231,0.6580630382889168,0.21110707084217528,0.5242564347211427,0.2738415190072482,0.3342345339847319,0.21854322952003535,0.11316322270744728,0.5989247677787758,0.5394303523771617,0.8160820361521732,0.6756972935083806,0.25873426715144443,4.524861566974671,6.418242111166813,3.4290258993569624,6.319022261644842,3.466863891204289,5.433425598298353,2.3294343688301056,2.986247572382233,29.47369767155992,23.272419067001085,18.26694118120436,15.315562961241838,11.229723858332747,10.321159827009065,30.3822617028836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.7139369642654,807.139369642654,80.7139369642654,0.952272706620637,0.2798742219125572,0.6669877038453758,0.5545371426574168,0.0017937888502613797,0.22289288880902347,0.0675619390260761,0.7694231311213804,0.7903915976055498,0.832800009092815,0.8120103901671369,0.14479585132712525,0.22626481433573165,0.9298534887155786,0.817379672850961,0.5042030506699896,0.7844135762478407,0.4152339973395903,0.48726409751022126,0.7287582786674315,5.066720002984597,6.877589668699261,5.466503093738874,6.3024312681003645,3.621150636008627,5.787201356190385,4.1959536961042465,3.2056349869780028,34.73598335261398,26.81916475762175,21.33692910560652,18.08049007291589,13.60430568830326,12.883824335097472,35.45646470581976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.40962272378941,734.0962272378941,73.40962272378941,0.3596700144236188,0.6186729104814864,0.47606479042629424,0.9182002839839268,0.8680773024429221,0.9524798188118713,0.28331620965631166,0.8038423316039958,0.6380998465292416,0.7619321112466543,0.03871267918315979,0.12224851432789063,0.057009797527718065,0.9234803871989496,0.03801561674735554,0.5980436021261331,0.5575467839555633,0.7601954986310854,0.45853904481873553,0.9189053955003196,5.167032190700229,7.33394628359226,4.160221412285833,6.7396436123333245,3.5201283958945333,4.188777150449744,3.7399103884832736,2.895948351041622,33.55683063433108,24.3701054329226,18.57889319736946,14.765075309671733,11.448815934827552,12.427070975078037,32.5785755940806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.85326753602777,778.5326753602777,77.85326753602777,0.5287604549602317,0.19967599652911994,0.8312268303659054,0.02298854911260073,0.47369194610550247,0.5190036117135524,0.7784559024783756,0.855227356718958,0.28046913875040336,0.2249089457848994,0.4096518435687734,0.12356921284446953,0.921595086733952,0.07875834368473345,0.6581041189792635,0.3090761743290825,0.4723630378577519,0.5871942823744019,0.633084298679455,0.736128086802987,5.106794947280163,6.929286398354581,4.159771916485564,6.766157384000429,4.184104993617326,5.40759294012236,4.003996002119457,2.986868285934465,34.136979927791984,25.787551195859994,19.48351954089697,16.73833813615971,13.595693935859142,13.294895943016947,34.43777792063418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.83930337976729,828.3930337976728,82.83930337976729,0.7193513992324652,0.4834738779560517,0.7984424205489286,0.8720829777973069,0.946703004529591,0.059829601838312985,0.526600061000086,0.16243216164233154,0.5254753764318902,0.9562091290257202,0.5759835428143395,0.22235453562696628,0.8491490306606586,0.061568355659751495,0.29768784458571484,0.40239104303582063,0.5494198149127111,0.9872131347490132,0.15276402084795238,0.8551057773496732,5.214313054775606,8.719243635475067,4.8964921597143904,6.719113150077718,3.159590915693861,5.4933271596830835,3.7662186154480404,3.809244455066887,36.284215986251574,27.48296692534201,22.91830740993943,17.35865469015822,12.419136690824985,12.140122585917506,36.56323009115905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,627.4515426302326,627.4515426302326,62.74515426302325,0.09243274692963988,0.31451809351342674,0.42171326493526073,0.7775961288077279,0.7165147770504682,0.19672958983190847,0.2089178760264352,0.2351067113013221,0.5950729589602503,0.0504309461604906,0.8089478768882746,0.9418690295500223,0.3829521542550425,0.6951001354910378,0.3153628511444261,0.7170282152869404,0.779631427763482,0.7491666268888397,0.24047027090013617,0.44610130403357806,3.4622462363541757,6.400958802213078,3.312755875339612,5.979379341954493,2.8431738575380683,4.648189250276862,2.2495980492757988,2.734033578452641,26.982145741127873,20.667324021721797,17.095937506282194,13.538152561607182,9.740961157090728,8.555018143168043,28.168088755050555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.29499115360866,912.9499115360866,91.29499115360866,0.15937332481424804,0.9878247881139373,0.07071316425889063,0.9018902656826571,0.7427770082259253,0.742300218501332,0.7077304883766627,0.8992805284224086,0.9194434587347472,0.8366184474715704,0.7508653922711999,0.06848669815130481,0.6947129571046626,0.18514628570048486,0.7386023206925796,0.4484167710657422,0.9498938072516773,0.40366062722167484,0.5171278859644886,0.4031548464844531,5.331931425851614,8.334742048535732,4.051738465787788,8.415881374923652,5.204120446043429,5.734208570031101,4.671963100869258,4.556815930005063,40.56719279201654,28.656740956249664,22.67750501435968,19.54688341186738,15.610292116943787,15.208014972764301,40.96946993619603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,723.1336388513296,723.1336388513296,72.31336388513296,0.49261682195741363,0.76275057090693,0.12739563492369288,0.8825426754275094,0.10050296384019519,0.9596432004041423,0.9702076580426519,0.16519440546343345,0.8730376645359674,0.927784523022368,0.3829789200431105,0.782178081821582,0.5847277354854904,0.30173241106096715,0.034277219893498745,0.8440534598775173,0.11396513813483233,0.5453665460760406,0.5225970438362452,0.061308811673498886,4.26431764909835,6.587767074769508,3.5133459531114655,6.394841906408723,3.114358582353632,4.796209013691933,3.6299991606093998,4.313776179098827,31.818406505449904,22.275998273024886,19.211098220671733,15.737689728255859,11.540566756654965,11.008675392061383,32.35029787004349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,701.0141247032095,701.0141247032095,70.10141247032095,0.06321469640907718,0.22653883755672521,0.7853942413667534,0.43348177772985674,0.6856720776964628,0.5390182430756015,0.3962957729250174,0.2709782830694125,0.45171401846971615,0.9406920129904671,0.6271893926348635,0.9309071525027489,0.27159855077000816,0.7180052343719976,0.40839022556916305,0.117251534516711,0.8828396690117967,0.27185251971020763,0.26851175590888676,0.7196289545246798,4.410850043894585,6.633323111189727,4.46668437235448,7.234280184018106,2.7254070637512093,4.047478645609202,3.503744069559557,3.0603915586837167,32.03468040345138,22.283743236799204,18.207877687837126,14.299961640398609,10.276629778919968,10.64000117720535,31.671309005165995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
