t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0,1025.0487108723216,1025.0487108723216,102.50487108723216,0.7448339042216975,0.8090296997549574,0.1787586787070744,0.06067686890234458,0.09118453744255595,0.844475284926158,0.830143917152886,0.20095309506002157,0.5128567701925216,0.27307663759052025,0.6640339640325242,0.049512641669949065,0.8566607041352174,0.3855528922474486,0.29379297236907076,0.1656652087927446,0.12442968315820369,3.751684653292659,5.057593841514378,5.593649561452456,3.751684653292659,3.751684653292659,5.057593841514378,9.345334214745115,5.593649561452456,0.06515019514102949,5.593649561452456,5.593649561452456,20.06172781285298,10.716393598107864,11.252449318045942,25.655377374305434,38.68724604720218,16.31004315956032,25.655377374305434,29.94311774753617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.24462112685303,1212.4462112685303,121.24462112685303,0.3017905058056357,0.473111212049687,0.49123936013267855,0.5456040091092246,0.8465701841762752,0.8279128984730788,0.9159539412610035,0.9179596082200441,0.4925288200613961,0.30859487689427256,0.7603320746910663,0.06525948565689221,0.031936965133007145,0.8174471383420193,0.11332348528314162,0.9416398448862153,0.8944629235877448,5.956458819655663,6.75779873617575,5.7256291372871155,5.956458819655663,5.956458819655663,6.75779873617575,11.682087956942778,5.7256291372871155,0.6336074345618943,5.7256291372871155,5.7256291372871155,24.799123264967537,13.11703530802476,12.084865709136125,30.524752402254652,47.5296917442912,18.842664445311875,30.524752402254652,35.449041623021685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.16567503318066,1371.6567503318067,137.16567503318066,0.8201496237721894,0.7519889626480597,0.4987887172616895,0.7368469026539161,0.1074055394048955,0.8956909886220603,0.4379654790789863,0.772588876552432,0.5246742176914864,0.5024837885710486,0.0300524228315171,0.20378841024216932,0.549425522793472,0.6981970952791848,0.8239931523985069,0.5125623368194707,0.524540050366306,6.230906285888036,6.419817961066439,6.886187020204101,6.230906285888036,6.230906285888036,6.419817961066439,13.117093306092137,6.886187020204101,0.7857913075998694,6.886187020204101,6.886187020204101,27.208889594962546,14.091796288870409,14.558165348008071,34.09507661516665,52.65728489954695,20.97798330907451,34.09507661516665,40.79235196019235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.04857260269327,1260.4857260269328,126.04857260269327,0.582889568473481,0.09653956209454628,0.4236269572932151,0.8186430662528484,0.051555321617435035,0.5690531340186755,0.9494440501709318,0.6665768183463996,0.7709940407922908,0.6208803018104617,0.28303217946786663,0.34126486126796396,0.7690574123927408,0.5998717356682856,0.25853743101678606,0.6837270157811562,0.748441633489309,5.841874478209075,6.694657459160552,6.066179282755583,5.841874478209075,5.841874478209075,6.694657459160552,11.908053760964659,6.066179282755583,0.9291888820812461,6.066179282755583,6.066179282755583,25.59807938496204,13.690025623997382,13.061547447592414,31.664258667717625,48.48499802481011,19.756204906752963,31.664258667717625,36.87765496952173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1148.700370037408,1148.700370037408,114.8700370037408,0.67823817390585,0.27580911559860166,0.3707194303562218,0.6297474770253564,0.9593254071278315,0.5255014640109046,0.763034636919751,0.4553192097649885,0.8649316662678659,0.19704711662115904,0.18065438699697212,0.456783858017178,0.42251724518611344,0.3191391412636887,0.018250262783407578,0.9163322520994076,0.7202677026250579,5.694086816954712,6.70088881049408,5.36210418160867,5.694086816954712,5.694086816954712,6.70088881049408,11.056190998563382,5.36210418160867,0.5516063414184558,5.36210418160867,5.36210418160867,23.670790332084586,12.614599333521205,11.275814704635795,29.032894513693257,45.2315659877929,17.976703515129877,29.032894513693257,33.38819670176257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.3720205329797,1373.720205329797,137.3720205329797,0.8877017233813673,0.1283650516112188,0.8195736038251745,0.14625518042529884,0.1944434992743469,0.928021959770399,0.7570879652100084,0.9964777839949577,0.47993763180433147,0.37777879789895397,0.6013182264924823,0.9443391233280867,0.42241497704681774,0.03404419196511943,0.3589317046348416,0.9595479701048402,0.13982908022650564,4.061121688817449,6.191809952264595,7.90440855389347,4.061121688817449,4.061121688817449,6.191809952264595,11.96553024271092,7.90440855389347,0.31350821952770114,7.90440855389347,7.90440855389347,26.375256968396684,14.409726725685767,16.12232532731464,34.27966552229015,49.99280923429082,22.314135279579236,34.27966552229015,40.05338581273648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1083.1717294669786,1083.1717294669786,108.31717294669787,0.5522933930617362,0.03660204334335915,0.4444415223829933,0.769675325058499,0.3880516479393331,0.4592973787876621,0.30290067750525185,0.30907593150165935,0.24365044011159276,0.7811925733442233,0.8223886481152513,0.29020445677575823,0.5641033095300988,0.9923565125381854,0.035207214425892586,0.42747869393578364,0.9534858268434215,5.636245109453382,5.69995458125274,4.965935605316011,5.636245109453382,5.636245109453382,5.69995458125274,10.602180714769393,4.965935605316011,0.8844446718320116,4.965935605316011,4.965935605316011,22.152515573170156,11.550334858400763,10.816315882464032,27.11845117848617,42.472432330876934,16.516270463716772,27.11845117848617,32.02067731200282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.36688351640548,1213.6688351640548,121.36688351640548,0.6888973170825278,0.41123983790404395,0.14574153758246167,0.8734956942600914,0.08409149971485408,0.11655903252565059,0.46824389366984154,0.6836143412598022,0.06608909918856087,0.8594386445013465,0.3136618201211744,0.7048891033845118,0.8888089707584856,0.9004575419759587,0.4716869147689704,0.4141445353715718,0.9824549491221352,6.097649225148481,5.933199390837379,5.764771154449107,6.097649225148481,6.097649225148481,5.933199390837379,11.862420379597587,5.764771154449107,0.891307174782242,5.764771154449107,5.764771154449107,24.451698099666316,12.58927772006873,12.420849483680456,30.216469254115424,47.28523168407925,18.354048874517837,30.216469254115424,36.14569024287563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.59271480840614,1205.9271480840614,120.59271480840614,0.6823510861207289,0.597655460223521,0.15417281327812304,0.8197767503822206,0.20576669691955973,0.4017488608495777,0.037331988498629176,0.27760924363014117,0.6616339630947794,0.11534647521171315,0.4548886203476159,0.36950645582251207,0.9519223147337335,0.5938498545648481,0.5367148210437112,0.7623018812290139,0.5098615559923387,5.909002586673562,5.671013514808231,5.9658519955851705,5.909002586673562,5.909002586673562,5.671013514808231,11.874854582258733,5.9658519955851705,0.43309309278519537,5.9658519955851705,5.9658519955851705,23.944813185437333,12.069958603178597,12.364797083955537,29.9106651810225,47.261429257169596,18.035810598763767,29.9106651810225,36.114506248473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.6005616104363,1266.005616104363,126.6005616104363,0.7648367882049598,0.22789390577276525,0.5783591879540042,0.4774180203487154,0.5005943723351934,0.7117645288433463,0.5826658572163438,0.5104928392061893,0.5086234130865186,0.6861480604816415,0.5065334379270494,0.9455256313749067,0.21921430735124725,0.5596706654299382,0.38050045975629987,0.606665266219309,0.013913509262667767,4.759001167998301,6.604543216413931,6.646557826178238,4.759001167998301,4.759001167998301,6.604543216413931,11.40555899417654,6.646557826178238,0.5564250738277353,6.646557826178238,6.646557826178238,25.213085110596445,13.807526116419904,13.849540726184213,31.859642936774684,47.46777802512179,20.454083942598142,31.859642936774684,36.66065871453729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1024.5742022957782,1024.5742022957782,102.45742022957782,0.20994099148355405,0.25048941249226697,0.8441200845722802,0.6520468154756864,0.10819810950919462,0.3341060412154099,0.8225448752147174,0.14117282995970215,0.05863902374072083,0.3405789447206322,0.7920066613093629,0.616342432111078,0.4168011293734284,0.133245698294142,0.8170151694392884,0.39196880726858285,0.06303536017617317,4.076138555062396,4.96908137398814,5.213181527686308,4.076138555062396,4.076138555062396,4.96908137398814,9.289320082748704,5.213181527686308,0.9591097886982605,5.213181527686308,5.213181527686308,20.43069277312141,11.141372690372709,11.385472844070875,25.643874300807724,38.05022314992056,16.354554218059015,25.643874300807717,29.964113009568287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.32096426575306,1203.2096426575306,120.32096426575306,0.19086658281488256,0.7427459055777431,0.34998016634031026,0.25033758772606707,0.8466067766331226,0.6815894094107546,0.46079004451117755,0.72890766236705,0.3479089902135549,0.943688144199396,0.47420406745837884,0.5911240028893653,0.07321154677378838,0.4171905183200444,0.7239499558342174,0.2185133409988651,0.3989872952151319,5.313120227832242,5.92368643359419,6.066689774878307,5.313120227832242,5.313120227832242,5.92368643359419,11.379810002710549,6.066689774878307,0.6038825563411553,6.066689774878307,6.066689774878307,23.974068767524198,12.594258764813652,12.737262106097768,30.040758542402507,46.12980621660414,18.660948539691958,30.040758542402504,35.496882111518865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,908.0399953272997,908.0399953272997,90.80399953272997,0.04172875238958307,0.4142382330587976,0.3372188281783405,0.3839604493419929,0.4720951078998823,0.1980692074074366,0.4614267437706362,0.7253219129551488,0.4694289496192282,0.7895088074599832,0.033249514334270036,0.5904231999109386,0.17490774660588115,0.4025576760423075,0.4032996377489654,0.018284994017856437,0.7041517168938837,4.569652146867119,4.712119943313281,4.19567978368643,4.569652146867119,4.569652146867119,4.712119943313281,8.765331930553549,4.19567978368643,0.8678636252046883,4.19567978368643,4.19567978368643,18.540995282757947,9.775663352204399,9.259223192577547,22.736675066444377,35.20379551866036,13.971343135890828,22.736675066444377,26.789887053684645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1048.2270744829555,1048.2270744829555,104.82270744829555,0.7871375897073345,0.019662018014863003,0.5266506494613444,0.9479223483674782,0.22145931538585928,0.4153928799841696,0.6126891442650966,0.41157533964936954,0.9263883127510825,0.5281293943952824,0.26256825076245993,0.09598705408397612,0.2130369314201328,0.16800456254553087,0.3759489724056506,0.662963205010164,0.18060374473014362,4.770769454487532,5.33828581568498,5.22544059764583,4.770769454487532,4.770769454487532,5.33828581568498,9.99621005213336,5.22544059764583,0.4337589429939305,5.22544059764583,5.22544059764583,20.993695408458102,10.99748535632474,10.88464013828559,26.21913600610393,40.55235656973089,16.22292595397057,26.21913600610393,30.877060242552307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.19201076934696,1191.9201076934696,119.19201076934696,0.0249293870774423,0.11752937995015966,0.22709792143104757,0.1016990422669729,0.5403241010793138,0.38795329434945125,0.8332240186736143,0.7118020178878135,0.9930128490764744,0.14660072936088653,0.02612927213717653,0.5522142757003174,0.9932193493330485,0.30342657488463476,0.953167759912042,0.6325631755384152,0.6828877899271769,5.691528672760173,5.828864711644337,5.766219411754275,5.691528672760173,5.691528672760173,5.828864711644337,11.457748084514447,5.766219411754275,0.8956161257775856,5.766219411754275,5.766219411754275,23.948448333690646,12.490700249176196,12.428054949286135,29.71466774544492,45.968328376941955,18.25691966093047,29.71466774544492,35.343551118315034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1100.429214432735,1100.429214432735,110.04292144327351,0.011061535319500493,0.2490717057658769,0.24990584625444967,0.7783902596428066,0.4752492553550094,0.9638851997065241,0.5275133713365466,0.48410216892706215,0.4658381010699514,0.7789816369600369,0.11544047197098861,0.1877707186054618,0.953749846074986,0.7282320505794658,0.10532948074266835,0.39826111488955784,0.3288127012603671,5.511821998595177,6.756849106240674,4.963397826287064,5.511821998595177,5.511821998595177,6.756849106240674,10.475219824882242,4.963397826287064,0.8109130533180898,4.963397826287064,4.963397826287064,23.006379810728067,12.531159985845829,10.737708705892217,27.969777637015135,43.145906407174465,17.494557812132893,27.96977763701513,31.6881483556567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.6122400605226,1216.122400605226,121.6122400605226,0.7215578782900893,0.7547874725745221,0.5868749879704904,0.6090541476654694,0.16969101610374449,0.15856632496069056,0.04434032917301134,0.5518506807683699,0.42254017984738346,0.3021445892762368,0.09469325182171306,0.30380125140865,0.6382189571648252,0.5473243942178226,0.7663961189262126,0.7791776680657815,0.6966943496017018,6.27290388141419,5.316521318428628,6.080609361074964,6.27290388141419,6.27290388141419,5.316521318428628,12.353513242489154,6.080609361074964,0.09723033638548217,6.080609361074964,6.080609361074964,23.847874258378226,11.494361015889073,12.258449058535408,29.92848361945319,48.457670406971054,17.57497037696404,29.92848361945319,36.96547554351372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1072.0668403827685,1072.0668403827685,107.20668403827685,0.26574246713205074,0.819360601560616,0.3652195705909961,0.8662930883743364,0.21531923495562255,0.3513989642170766,0.12949153315764317,0.8392933005783891,0.4801693626514698,0.22698843167242555,0.19659260400086553,0.04950698591283842,0.15790899842537587,0.7117479934899815,0.5380146497582232,0.805910310233687,0.5791409698050234,5.7660732115177575,5.179315075242069,5.0961062467340135,5.7660732115177575,5.7660732115177575,5.179315075242069,10.86217945825177,5.0961062467340135,0.34643204530540395,5.0961062467340135,5.0961062467340135,21.48403282553326,10.621853367281487,10.53864453877343,26.580139072267272,42.86195969673139,15.7179596140155,26.580139072267272,32.26300345527697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,152.62643420258058,1526.264342025806,152.62643420258058,0.7578111400823079,0.8975073612984179,0.3056856824602875,0.6737087817037,0.5587250641278334,0.1789169537154247,0.4212017590420317,0.5350263618092982,0.7730338160452431,0.5616550890342018,0.9393760076635508,0.932290416466567,0.19306895260097645,0.9112326318108103,0.9063770827700329,0.7902983725824007,0.7087366702711256,7.28002950470503,7.197324880887894,7.771047236528708,7.28002950470503,7.28002950470503,7.197324880887894,15.051076741233738,7.771047236528708,0.05630147441262956,7.771047236528708,7.771047236528708,30.07575033306297,15.024673591829231,15.598395947470046,37.84679756959168,60.121602341117814,22.79572082835794,37.84679756959168,45.700549429937524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.4567364247853,1344.567364247853,134.4567364247853,0.2844559395846067,0.8480004826902171,0.13169323850696135,0.4283744795760053,0.008512665303763822,0.10438102545113925,0.6524878624929092,0.10083954642822424,0.7963708291171804,0.8581072273604688,0.3505292428112725,0.5473373730763356,0.9464999612230721,0.3938123655502699,0.7527235595802259,0.7720265309877817,0.6694691090867425,6.6055904489826895,6.4876040413361045,6.492964956817486,6.6055904489826895,6.6055904489826895,6.4876040413361045,13.098555405800177,6.492964956817486,0.8771642869395625,6.492964956817486,6.492964956817486,26.95628869089333,13.857733285093154,13.863094200574535,33.44925364771082,52.276235215554124,20.35069824191064,33.44925364771082,40.06020501217489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.2719932159303,1202.719932159303,120.2719932159303,0.7366673203035832,0.0928973952777028,0.7221013441862577,0.7290363548166968,0.1568087172335627,0.17705860184867828,0.022938561483947906,0.7786902901909178,0.30110442346887833,0.5619484873723045,0.7406983295389296,0.23844267904085592,0.5541689568146233,0.1556106592818164,0.4924536833965907,0.9260264673159436,0.6611345059130962,5.353290995077473,4.638142648141269,6.322257978755265,5.353290995077473,5.353290995077473,4.638142648141269,11.675548973832738,6.322257978755265,0.5271635105481705,6.322257978755265,6.322257978755265,23.16311311127744,11.487564137444704,13.1716794680587,29.485371090032707,45.987047548394756,17.809822116199967,29.485371090032704,36.52277741572418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.36248857435197,1433.6248857435198,143.36248857435197,0.22030792682603983,0.1277960390240277,0.5920432054946692,0.6942974051840131,0.02586496441069097,0.4081630792841705,0.2669887366928302,0.33646007996057636,0.5119329091965701,0.9798331960224902,0.7802863740202516,0.6815217562495394,0.9891900113708965,0.9246379946432223,0.8534189413604337,0.6362269415467099,0.5654409599824376,6.90068256823616,6.83849623911983,7.117180460356374,6.90068256823616,6.90068256823616,6.83849623911983,14.017863028592533,7.117180460356374,0.5238619888352002,7.117180460356374,7.117180460356374,28.497401716903937,14.479538688311404,14.758222909547948,35.61458217726031,56.0092657852538,21.596719148667777,35.61458217726031,42.79394896673301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
