t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0,307.1579870129235,3378.7378571421586,307.1579870129235,0.8254055625074179,0.8018708268986893,0.795206563025201,0.17177359839427675,0.5919091644002773,0.06684774217560596,0.8206697357014238,0.12027515581077419,0.26941284300488555,0.5992076555141981,0.4124952629802352,0.10918712153662102,0.9737956421196661,0.72633233771684,0.32635801247799134,0.9199135560969742,0.8403531724691248,0.5117746421988376,0.7742922929758036,0.7475570814911873,3.9668895425618156,7.521284603350988,6.337133550990141,5.516857191964442,9.087114231364946,5.782866148406006,7.1299920287503875,20.18399580267715,32.42927912023234,31.8750117176482,18.570860965891203,34.24525572607652,33.22213759799258,70.62986848621655,137.3044033325254,103.85200608420914,84.48828664055767,70.62986848621655,117.71042423855025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2487.4288487445347,2487.4288487445347,226.12989534041225,0.057252504201387944,0.3932403492637617,0.8716337236597811,0.16684892078877367,0.47310245933474016,0.46758119640382456,0.2954467713888327,0.12896755922256875,0.7373797586742402,0.040977309018145,0.07817305673776587,0.5385803192137848,0.20887023472033128,0.7577050324933987,0.36766382727366254,0.3509853649726874,0.6116238445805254,0.7424946097717267,0.6572193997435715,0.27765002998702704,2.967018347519357,5.53620548167013,4.668639329161698,4.464932346743012,6.4858903667278565,3.9149726933574933,5.184850408074933,14.637759122322146,24.122685871822057,23.369019236017852,13.917841060990225,25.07064021766019,24.63889695073529,51.92461941933023,101.11794550881248,76.56351637006551,62.12946423016206,51.92461941933023,86.76836118089734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2779.4921688085924,2779.4921688085924,252.68110625532657,0.7985624077321914,0.4087364310107975,0.5631911012761833,0.9932150138598679,0.214508901198171,0.7361755339681577,0.9603716609256746,0.2802875984787745,0.06403713753034357,0.2349418843831742,0.46618998169270076,0.26771672535399416,0.09155345677122184,0.19773435327511224,0.8656341353870667,0.030713542622151868,0.17688222345947846,0.5204174205436494,0.27736680801813196,0.812848410510356,5.374319675087395,5.74117161504053,3.586848089871407,4.6424217579510065,6.64786263312895,3.0884245473579206,5.397327121005411,17.419509429221755,25.992623771079288,25.4942002285658,16.66460406616735,23.706728643349816,27.80310280221329,59.5783137239549,109.27766613838402,87.38141652616818,68.90633342886684,59.5783137239549,96.70943623108013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2720.4656127518383,2720.4656127518383,247.31505570471256,0.35639777978911746,0.5629981187873647,0.3434351191553725,0.7580700265226697,0.22864968759856752,0.21724529554803473,0.6339100517501691,0.47334590263901466,0.07616697555464336,0.3200701259559561,0.4562203045939486,0.5997542110002175,0.6058565990478395,0.38689864260250084,0.41515783874286494,0.7354271828663597,0.2642412975708416,0.4839691157818259,0.934878217535744,0.6453039427625259,3.4618033117180844,6.074192917934171,5.157284144513481,4.413340963896201,7.445296126455803,4.589207953690311,4.741259857656296,15.648359295830183,26.551917464517743,25.983841273694573,15.320440402070089,27.67932210648997,26.135893177660556,56.952640971594846,111.18388054260257,83.0885341492554,68.1841180340425,56.952640971594846,94.32001121170305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,292.78658052933946,3220.652385822734,292.78658052933946,0.8117266435234382,0.5057658153553822,0.4401957835725122,0.9085906625677473,0.8817369078347406,0.3711724385819648,0.8012950242874208,0.4176622405054563,0.34013879623737764,0.38581927757648815,0.010511982476789195,0.2356917351764377,0.6028126758151899,0.13939016968844709,0.390994003243077,0.021955422126098356,0.8078032715387335,0.1723394854392849,0.6801371543314092,0.7858181312275667,4.94944006782035,6.636661168873394,5.1325724546664935,6.184751278709875,8.035186866842892,4.171964243719138,6.089747867961512,19.074374802624753,30.938611836913005,29.97800362596565,19.16937821337312,30.16113601281179,31.895787250208024,68.22175664196352,129.3215044916883,100.11754389217154,79.9909902655034,68.22175664196352,111.88677751571143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2866.9291743690774,2866.9291743690774,260.6299249426434,0.3857065304465622,0.07004093836040581,0.6875234356504275,0.9949749597217145,0.7031320427859824,0.7263819598379402,0.5639863745081101,0.5083337195382357,0.23235651336736263,0.23332578313380614,0.37580311075235306,0.030445470465132685,0.673200255925781,0.8663501289459227,0.12703409567744728,0.3376543491708428,0.5070881157142642,0.7833504260041784,0.11622045909105905,0.7598321570274439,4.501029191094702,6.6020096178896175,4.82292259730516,4.332410810353461,7.412735267900406,3.994583765093297,5.325032963966934,17.23879742296204,27.671107484543345,26.842768652331483,16.24617526934857,27.16466205854194,28.17321785120512,60.32774134464209,115.16351088772737,88.50095919584722,71.75267355983686,60.32774134464209,99.92589141104199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2349.1646828517923,2349.1646828517923,213.5604257137993,0.4474498603260061,0.7957251708029419,0.7022512447046074,0.4285076717404752,0.16040597507293664,0.3475406630754453,0.2787902737196597,0.3508135303806432,0.1837205026296701,0.05136363902617325,0.8707792625290769,0.6489604282050777,0.40126240411108394,0.30630822969165894,0.12184510328185727,0.2906280265953566,0.571336385784305,0.6640985358878431,0.18156575940551867,0.3849747604378856,3.2485347330129994,5.000586312579998,4.396942721058136,3.943621204128962,6.39712839685355,3.314635447736923,4.209427357583182,13.855090487449733,22.986813367633644,21.90450609431243,13.589284333995511,23.052914082357567,22.799298004158693,49.348880915757675,95.3886083657489,72.14817891991638,58.746409949395805,49.348880915757675,81.5457079535545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,296.17006944321327,3257.870763875346,296.17006944321327,0.7940490291027583,0.19795698102553594,0.21957783239232032,0.8566585534607254,0.7047233773352354,0.34101603406595005,0.9092648587431064,0.478443681542404,0.725011720194164,0.2633400622960643,0.13621271609879848,0.5813009817121725,0.8470294614588821,0.13588780913791454,0.5792100988610951,0.0347988235820299,0.98403076253279,0.9771453383443272,0.17120364457743253,0.5337471895068048,5.162250850701149,6.353555238324472,5.2794097353225045,5.710865681024461,8.674647906027403,4.159551418338427,5.892919038482421,19.729817795210973,31.18072941139999,30.060871094415912,19.547764437753013,30.17802997903727,31.794238714559906,69.3384533273799,130.69721271781717,101.1326920419398,80.97141830102687,69.3384533273799,112.76565701558678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,271.3440170870474,2984.784187957521,271.3440170870474,0.8602069294543292,0.8377834095591701,0.5783647474299003,0.01214124177027065,0.8569519649116724,0.9796265683336712,0.7397100015940609,0.2569850022996987,0.5020312963645316,0.5657379414708691,0.18152915791426072,0.07464313645404652,0.5705781744491998,0.5817943469495109,0.7659164923587805,0.029099224260183076,0.4677304742468452,0.4495449207286314,0.433877249829729,0.2902263544968239,4.660681457487557,5.816854482286536,4.5350751371816305,5.571988808224927,7.221355227097616,4.741071251288825,6.258339015550444,18.140375700135618,27.80595511227827,28.01195122638546,17.4540254928101,27.886344906079533,29.529218990647077,63.606352419331174,119.29865243768899,93.13557140997825,73.95828203879935,63.606352419331174,103.48750102944643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,288.4494965384168,3172.9444619225847,288.4494965384168,0.31506940462766286,0.39451459242152465,0.8492166238041415,0.7068033291513652,0.6586232369415518,0.7944775312520821,0.31896775334838956,0.8082539353090418,0.8178170477213786,0.4339719272554279,0.7218999872479721,0.0854825366674472,0.3759700385650889,0.31459289581537697,0.5376420562155174,0.5534741232309933,0.18538225106627826,0.6843676723664911,0.1837930200717378,0.9797660515027607,4.515812884774479,7.632333962705778,5.624154490202201,5.4571154973302,7.453969079694113,5.94066199636285,5.882770328362768,17.85255229283136,30.68338591470677,30.999893420867416,17.426897461798795,32.10823502629514,30.942001752867334,66.27934317549756,129.07096411649948,97.22134492836489,79.53583162840553,66.27934317549756,110.47783338127286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2249.060582836191,2249.060582836191,204.46005298510826,0.033271306207168116,0.22221452107942852,0.08698253325459826,0.5691740945469097,0.9764950181848969,0.7995611515361479,0.9712001194791912,0.04097056063862925,0.8257437122896036,0.5973600886291571,0.18786747003051119,0.026026990863598276,0.49866302931421314,0.42697282837897943,0.43796785226671664,0.015482636074371614,0.02130407881903751,0.22039818781229337,0.28721515406294673,0.9755094111437616,2.9604316967483992,4.88495665589813,3.816859166693504,3.5013388313499356,5.803006616519515,3.9547480547456444,5.230529484117411,13.993967797385327,20.966592967209483,21.104481855261625,12.264777144617849,21.96090932520673,22.380263284633394,47.3632267972648,90.29072908968101,69.74349008189819,56.065042619856435,47.3632267972648,78.44530590448983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,307.65209852521735,3384.173083777391,307.65209852521735,0.658334758703393,0.8583999056818973,0.2390769351843962,0.06971374890581017,0.2699982586635381,0.7626762939493287,0.41815894954926225,0.8205474803295278,0.05180617993186598,0.9038970177142543,0.9185116676752747,0.5306957531245643,0.9955082060901181,0.6826576907392222,0.7740945980933189,0.4238586184289924,0.7608432359110877,0.27935206240211263,0.9594234186649687,0.6151606997001645,4.503446000626124,7.244027290931561,6.691837761872599,5.462238520069803,8.843576042632645,6.356722380776255,6.348066392816492,19.69508843607526,32.74512561613273,32.41001023503639,18.80926056332857,34.59840199628287,32.401354247076625,70.91435923444021,138.2578868468558,103.31571348151684,84.85022428724437,70.91435923444021,117.251578534321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2571.3310973968146,2571.3310973968146,233.7573724906195,0.5916923522836453,0.8568073001290822,0.6061852436597543,0.11257367432036702,0.5011463929538092,0.31566812945765266,0.1554744309566216,0.2750338376980732,0.5339169852914007,0.4631708151326982,0.41410955629796864,0.681508018054585,0.6338063594138075,0.4783542194824174,0.3940269654285209,0.3990390022274374,0.000383282887924552,0.09402283822405777,0.6081070527411011,0.9269474201200113,2.4510379166925595,5.841515985392431,5.410238120038374,4.4798730873936785,7.017983830395547,4.828542210844571,5.210343902103174,14.679365649191281,25.20064893991259,24.618953030718785,13.948894834481784,27.5781532340646,25.000754721977387,53.24721351439185,106.02601568836904,78.24796823636925,64.49896761982265,53.24721351439185,89.49972234180004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2894.598971877113,2894.598971877113,263.14536107973754,0.5455275580818095,0.7450976508229104,0.5649060551446636,0.6718748931876246,0.7075933426173522,0.8467334602673973,0.8668757464344126,0.7564062673441739,0.4813250719636877,0.09450343533642669,0.21322236404472883,0.8289023545933711,0.23216374528009565,0.8933937217859733,0.5148486998413027,0.5717773766028432,0.04276879604449835,0.29188830620329465,0.04195503587510496,0.06347660117466003,4.809941476345882,6.069075783708424,5.1463484901282035,5.072303370923129,7.121065239272707,4.178701394050379,4.935892993008195,16.866899708626786,28.218734360378345,27.25108726430052,17.003310086541717,27.587494278082843,28.008278863258337,61.12129705946902,116.92752569793021,89.12957592272735,72.33672133330565,61.12129705946902,100.34500019656399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,276.54589559897187,3042.0048515886906,276.54589559897187,0.7865022517216322,0.5562509600975355,0.8611926428150504,0.9361537805316185,0.4101254146962474,0.5625496465993122,0.12327085628102585,0.41662458761707566,0.8631848413964661,0.4268301892941041,0.2026712372428915,0.3586805820607878,0.26580969592795023,0.9600349852794337,0.6017166149324039,0.0011503356926760855,0.04251499433727601,0.4870776618955861,0.029673201796516002,0.7366983155548606,4.3305253748353945,6.848243203614149,4.807860747395864,5.5039392899418225,7.850499546606919,4.078978761411382,5.617585356053805,17.798610277496117,29.341068162394148,28.612186176409665,17.684964211384134,29.089521548970136,30.15079277105209,64.09576066528992,122.5263503766542,94.246553436342,75.75186461629993,64.09576066528992,105.90265738735201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2881.6592673680466,2881.6592673680466,261.96902430618604,0.5044527301586341,0.42407093909274585,0.8360510774120739,0.21686522667181185,0.2046403928273819,0.5860113336891668,0.012846256963843228,0.7005443830914804,0.8739035617228557,0.20945779111680107,0.13414414205030556,0.3727365616207563,0.13048659225587766,0.2946880349194808,0.9703554491471051,0.6384570756755228,0.4307331227002392,0.033121525334869006,0.7173813095154968,0.28177387757931827,4.257859579834355,6.803990383471706,5.153455191861471,5.878998192339825,6.039112990156284,5.4154217748149005,5.260969954996734,15.557942524987375,28.13341633766364,28.395382920617067,16.175970762330465,29.29097853264419,28.240931100798903,60.12929620793491,117.55369107824274,88.3702273087338,72.08674178326808,60.12929620793491,100.32767288406698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,322.23736402334333,3544.6110042567766,322.23736402334333,0.1546383849559685,0.9546847863799132,0.25939567901891203,0.7099608389779639,0.2220912732193886,0.1258829773500587,0.672354061902247,0.9872695100757662,0.6087196546981799,0.6878488871011326,0.4377043107312033,0.757223551063437,0.6532538843566386,0.6985673732375319,0.7957595239488029,0.2799673640141511,0.8111568745244236,0.3616669958411437,0.5964173494218005,0.941369411297318,4.516417850754143,7.503017548121411,6.495125057239169,6.10009387522112,9.854527242852377,5.528427436585977,6.198173896955777,20.5691189905623,34.46918157418822,33.50248395353503,20.471038968827642,35.48119116002005,34.17223041390483,74.54264191292496,144.49301464713324,108.71487232682979,88.54078451828553,74.54264191292496,122.71301493219036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2260.397468599891,2260.397468599891,205.49067896362646,0.744197282427148,0.7869477796669526,0.3951751900208349,0.01564198156332197,0.3663524388936664,0.498736596883836,0.4108756248721954,0.12267677521429887,0.31364305308609697,0.5328401483353522,0.20320921827982863,0.2114983112326917,0.6670642594521273,0.8083146098414452,0.49992343637489434,0.33225573896767324,0.3805735304870932,0.18619499329740297,0.157790432149297,0.3092537275147016,3.067800417843622,4.6490074148203,3.949765118093941,3.782921899883604,6.04268769916096,3.59093069077407,4.589308543947202,13.699796660951783,21.49218254980243,21.133348122482555,12.893410016888186,22.015312822732874,22.131725975655687,47.72655480032252,91.23405017285782,69.8582807759782,56.32532733323677,47.72655480032252,78.45705330889245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2478.1088881938117,2478.1088881938117,225.28262619943743,0.4376664285685731,0.11489301022053844,0.5934957419661255,0.4009651036253864,0.2992528434674818,0.11920736666814713,0.3674328951598156,0.5242383889854159,0.17144401222673178,0.2970888999291821,0.9495201172151053,0.6412703642614914,0.5866592383826497,0.0885225264387296,0.42842985887899465,0.7604456676979593,0.2294436255922826,0.22711901343561092,0.9148664322828309,0.22121418231677703,3.1008794094447407,6.019504929262393,5.23788458905338,4.114695445814361,5.81631986339214,5.525441201032477,4.701288664113449,13.618487936950329,24.289284236967013,24.576840848946112,13.031894718651241,26.713846028554748,23.752688312027082,51.22722350454768,102.23035377006946,74.97991181657477,62.484613022863456,51.22722350454768,86.23730133489053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,278.86113699142345,3067.472506905658,278.86113699142345,0.5939355083778536,0.9065784592561328,0.551093223313505,0.47874082947345165,0.2311138387263092,0.4773166109814875,0.8040046684099594,0.12532821946000772,0.9001973265238901,0.6164529681026395,0.1510635920958031,0.5772586030676815,0.6061413167192173,0.3670915121715498,0.575984793638859,0.4431844156228797,0.8972667534256256,0.13958510243870237,0.4744415257316702,0.05847957207321186,4.50367060708075,5.847921110634617,4.819360867276483,5.734680477927306,8.096595588545098,4.6750012199347815,5.604672314488237,18.204938510114083,29.002228651464257,28.857869004122552,18.334946673553155,29.17355926431829,29.787540098676008,65.39775418778979,123.57354210357234,95.18529428646579,76.06503616570089,65.39775418778979,105.85257626437689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
