t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1.0,165.56840919845143,1655.6840919845142,165.56840919845143,0.6965240971111104,0.7112656643333128,0.05506748842111053,0.06589449363555988,0.7587223139591055,0.8162747239011137,0.47682805163822317,0.6386545919036901,0.19859981813761407,0.8281938061520584,0.31490141672658245,0.9039055764235778,0.3761465736778423,0.3129886567229999,0.4027856727551046,0.888030922145527,5.518533807371641,6.209616023287035,3.3361681422618537,5.712903099580206,4.26856115852155,5.900771984202544,3.789789451268348,4.367139835728508,14.755473933836038,13.576884417161539,13.221841785362002,28.835571682290634,41.55420013635958,70.38977181865022,41.55420013635958,56.81288740148867,41.55420013635958,41.55420013635958,41.55420013635958,42.05741346765264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1587.2682043139828,1587.2682043139828,158.72682043139827,0.41522755901993413,0.2939645093976887,0.6343172215836196,0.3785424460597645,0.21980846881344696,0.8923037809403204,0.8234349150052488,0.2144689234649817,0.004891838276519622,0.5823265456194241,0.38018835077256563,0.2612890010406268,0.460846336348106,0.13484967983981977,0.9296145311641344,0.1576208086198505,5.243439813657757,4.4288060186809295,4.019408786395674,4.554253743660513,3.7194907377164563,4.851865850967702,3.4948581784080663,4.355425192784944,14.114714451021133,12.45778872978228,13.618273792838375,25.460257278519393,40.19077697364179,65.65103425216118,40.19077697364179,53.1932455223789,40.19077697364179,40.19077697364179,40.19077697364179,39.078531071357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,192.7487970152309,1927.4879701523091,192.7487970152309,0.3784075000270305,0.2959372430476098,0.959754763680304,0.8126446684985239,0.5398436913117979,0.8608571626605942,0.7119875621805518,0.2444678656791246,0.18076348449774593,0.23860448787173805,0.6881552881113064,0.8203701099616161,0.8193551693418293,0.6229484400931478,0.18291852192144942,0.3124507635985615,6.871085198376548,5.362406905545179,4.747228914456897,6.45471265956116,5.187185758241603,5.413050010205573,2.9184823037805483,5.0083549655067445,17.03136412303902,14.9767532603987,16.62666907834019,31.541101739961938,48.63478646177791,80.17588820173984,48.63478646177791,65.19913494134116,48.63478646177791,48.63478646177791,48.63478646177791,48.16777081830213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,195.9472629972468,1959.4726299724682,195.9472629972468,0.8630066543671342,0.7447595843339434,0.6216305156871156,0.7014162647884961,0.6781019643367086,0.097212985046086,0.6595971378387872,0.4473197351343322,0.47271586012545264,0.9831446399137642,0.827621325826767,0.7499592808206016,0.9851329512758612,0.39709257910524054,0.771008472302268,0.02879271516484494,6.85323147066944,5.519712849942771,4.524980840268426,7.218262505497749,5.064298757467624,6.347859713653419,3.5162469490253163,4.8524514169926665,17.726072024591282,15.43377717716238,16.230663727930533,32.69673337287132,49.39051292968419,82.08724630255551,49.39051292968419,66.65346912539314,49.39051292968419,49.39051292968419,49.39051292968419,48.927397100801855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,203.05312101484193,2030.5312101484194,203.05312101484193,0.29947812402614715,0.07058281509814945,0.5905411572298497,0.544817848469634,0.8314718290807281,0.8032785565910089,0.42022806026896276,0.2512790583378103,0.9505013159106149,0.29725004683743406,0.9377360530597921,0.7468834392567708,0.6441454538421387,0.8122303759771824,0.6172416559278628,0.2703527586562152,6.332700250080099,5.990179911182481,5.963229004046002,7.272761676201571,5.8967445304820965,5.624158994773541,3.2229772842325204,5.198659809752786,17.920088248899642,15.452422064794716,17.494589063878887,34.678592656224765,50.86709937757324,85.545692033798,50.86709937757324,70.0932699690033,50.86709937757324,50.86709937757324,50.86709937757324,52.173181720103656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,184.80943020804395,1848.0943020804395,184.80943020804395,0.922028165981387,0.7995025773146118,0.014064907097277257,0.5631029477994883,0.6629853259919717,0.26461058359199463,0.23143090085724083,0.6687139845812944,0.1995367972251575,0.7177568602225277,0.5605694432251501,0.9887276905270646,0.8536605291508665,0.8226656724300743,0.8842403389988345,0.2895262241963905,6.753705458340719,6.2954983303814025,3.6401039694177006,6.80759239891133,4.346605780981548,6.726262470981878,3.634009300002723,4.275343174870828,17.1200718987403,14.73432053932499,14.669152602629248,31.477515238035423,46.523545040694536,78.00106027872997,46.523545040694536,63.26673973940497,46.523545040694536,46.523545040694536,46.523545040694536,46.14666784066467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1557.3437366459252,1557.3437366459252,155.7343736645925,0.7102067893214191,0.5020917766621941,0.6203762226440623,0.8210675757777002,0.4036302634420701,0.30131705520022434,0.9322557002824571,0.13997656797962077,0.117728887893783,0.756109401955005,0.29366654885587706,0.7297141732829399,0.8120920496516099,0.4681224367693788,0.10680032957781604,0.07235792111176909,5.837444151270073,4.158047785823573,3.2438974446656688,5.415903416938893,3.9872804723888926,5.369200293588631,2.5941867058036077,3.5277368612650672,14.450541889524374,12.418911329462574,12.609078457200809,25.23675997689071,39.47853167618776,64.71529165307847,39.47853167618776,52.29638032361589,39.47853167618776,39.47853167618776,39.47853167618776,37.84583843409152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1307.7004039559476,1307.7004039559476,130.77004039559478,0.14308749866369563,0.15225228169000238,0.5750093848890699,0.05651357576689231,0.34646333128720963,0.08629974867029011,0.238520257059599,0.513222307557313,0.8011617136488944,0.46337707689757157,0.8148144345227315,0.5048479191978958,0.6531207800669148,0.5581444854369932,0.40470084938859563,0.4758735664043189,4.089094921010776,4.085974398188642,3.8251142049033837,5.432359323823209,4.076723161735797,3.315177049926056,1.732293992626703,3.483878232572705,11.229386175840217,9.898112075373275,11.398087358486865,23.24156000228851,32.52558560970036,55.767145611988866,32.52558560970036,45.86903353661559,32.52558560970036,32.52558560970036,32.52558560970036,34.63964736077537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1589.6956633100992,1589.6956633100992,158.96956633100993,0.12236620848461899,0.524776567815893,0.7436775538318793,0.8710098664631665,0.5751443354198903,0.33159961040344244,0.20781593776875207,0.2801027768273646,0.42533344424911945,0.2191709606698088,0.810355098398304,0.4147322566252448,0.1534404105050452,0.27356562319609634,0.9822890901611523,0.8899389077349195,5.358154029017927,4.887909845019785,4.349780693428636,6.596331099160507,3.769960588579468,4.277796666019537,2.4993179590652206,4.34571665943603,13.9857313884661,11.627432576662613,14.053651381882592,27.461454214271544,39.66681534701131,67.12826956128285,39.66681534701131,55.500836984620236,39.66681534701131,39.66681534701131,39.66681534701131,41.515105596154136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,195.11224437207778,1951.1224437207777,195.11224437207778,0.9717707602499701,0.4598901197368318,0.9244610252771065,0.9473566032203334,0.1845917895087983,0.14643338012572749,0.8473978441655039,0.9580006467616711,0.9829611931932205,0.2356584642613263,0.21807338799279485,0.858097454858062,0.2390030204437218,0.13556835135849,0.8491348056761708,0.9280975622268152,6.549935041132416,6.097165982924004,4.288621777297812,8.805511424488936,5.369258378633282,6.134010100186053,3.957329226487842,4.986190334365834,16.97256691861628,15.87652264625354,15.82474715279606,35.06782183096429,48.67383671766588,83.74165854863017,48.67383671766588,67.86513590237664,48.67383671766588,48.67383671766588,48.67383671766588,50.892568983760356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,231.94661075685454,2319.4661075685453,231.94661075685454,0.29508107036641495,0.8408887008434578,0.9641699034018976,0.7698184841945787,0.8662408598784128,0.7350035581894987,0.9240289548642979,0.6138401137551983,0.12768089574380603,0.16405400447641538,0.5222387045394944,0.8995824673343706,0.8756763090250599,0.6715167658272516,0.4997503969807474,0.21779864975185104,8.660516514294772,6.245081541487538,5.310630039425407,7.371747266638321,5.7198008265662725,6.438916675867188,3.9339449540345703,6.024854958943918,20.410063229587365,18.314262294895613,19.996001512664098,37.241721142446885,58.72032703714707,95.96204817959395,58.72032703714707,77.64778588469835,58.72032703714707,58.72032703714707,58.72032703714707,57.237722655110986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1459.4705751224471,1459.4705751224471,145.94705751224473,0.13843231418864965,0.7244351822580134,0.10070735699797673,0.8569608296571308,0.5038147057695732,0.280341065986616,0.6618041458723773,0.5627989909591283,0.2751825630477812,0.6893664134968724,0.6234391983526628,0.3879618402151884,0.8343335463906555,0.12607928553184145,0.4736434310916776,0.6619092422667014,5.51288038073018,4.420224220234417,3.0450117526505065,5.37273390395069,3.272599626706607,4.681203022769056,2.6208346538680223,3.5945107352452004,13.239095156149743,11.406314661304808,12.152402868625888,24.244284538140423,36.797812686080434,61.04209722422085,36.797812686080434,49.63578256291605,36.797812686080434,36.797812686080434,36.797812686080434,36.39668740676631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.82289279038082,1708.2289279038082,170.82289279038082,0.3119939633348918,0.9130638983487903,0.8446799016071846,0.37441091224969436,0.6693761134745626,0.5494035268442785,0.04353832338954744,0.30486918456274414,0.09254236493272061,0.4851951188089033,0.3056673492288994,0.07336488190457502,0.9877638767805781,0.9802520636368635,0.8141325608221903,0.4431210453393106,6.554855243621009,4.495719012537863,4.299592203936247,5.257948664483184,4.102322791011693,4.606536649028251,2.6933136724282147,3.605031841833982,15.460984096585506,13.350491707060915,14.459479289391238,27.403751588018206,43.27095509303766,70.67470668105587,43.27095509303766,57.324214973994955,43.27095509303766,43.27095509303766,43.27095509303766,41.86323087740944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1265.7255277521208,1265.7255277521208,126.57255277521207,0.19884941694862157,0.26091448237313764,0.323276892611263,0.7282866078966794,0.2388921070663822,0.03310980804133523,0.660673874122327,0.29799539166546773,0.7086821074772865,0.09077666915952043,0.01243013482054467,0.9378767417705373,0.3570970633813785,0.04376364877254335,0.8120533377532784,0.2132777033581743,4.693939955454329,3.448922164319212,2.8328819106649608,5.176057964263106,2.5176733815257717,4.042277603196693,2.2415739355974122,3.3163082878511356,11.569099469315983,9.453187272577512,10.843130153970426,20.91104931182479,31.865416895863923,52.77646620768871,31.865416895863923,43.3232789351112,31.865416895863923,31.865416895863923,31.865416895863923,31.754179465795218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1397.0356700789653,1397.0356700789653,139.70356700789654,0.2898647872106861,0.1794935307226767,0.6648449217815775,0.6408049628371713,0.13277193161170808,0.4925375134752702,0.9983492019418215,0.20782251834278564,0.1361903642492035,0.5812491722441042,0.02049585159642231,0.03795998847631987,0.7073661031711709,0.3972341934315238,0.5589552088034251,0.5966704410195945,5.0181400745954505,3.7326616359095572,3.401379186890952,4.681964371302239,3.3401112836409985,4.337549478374816,2.680301161385697,3.1137371360293304,12.75706873986122,11.038552519622147,11.533256397515734,22.854557713724894,35.328877656999104,58.183435370724,35.328877656999104,47.14488285110185,35.328877656999104,35.328877656999104,35.328877656999104,34.38781411124063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,178.09294513832282,1780.929451383228,178.09294513832282,0.7523516257323359,0.35227214812587493,0.7793286026278234,0.01916543670199866,0.647257323072369,0.30861896716673665,0.363378958790318,0.7332941235153443,0.8080154557169476,0.23580604384810788,0.3890692568393457,0.45957875649967384,0.6645145525769792,0.3245812506983583,0.9999634081931466,0.2399270403984527,5.651953527968624,5.218020710906082,4.620213223105045,6.515911238786114,5.105895564159579,4.84399589421839,3.804864406470251,4.680489396704758,15.116162645292059,14.562713498598455,14.952656147778427,30.916858671395694,44.63153229166894,75.54839096306463,44.63153229166894,60.98567746446618,44.63153229166894,44.63153229166894,44.63153229166894,45.86951481917412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,167.1053623222254,1671.053623222254,167.1053623222254,0.6739349276455109,0.8105591567006633,0.49577059993339245,0.36515779067058396,0.43581431073345633,0.9671739866324421,0.74022545225564,0.6031147563185326,0.3060775380329598,0.6723289647341845,0.7930290879651408,0.16072470417957285,0.46844110858565935,0.15312740645954415,0.11704227501633169,0.9163745947406005,5.317151547485818,5.560561501946771,4.008260657028907,5.760393443951266,5.168268065976619,4.888644574645799,3.5373057086019135,4.312895173034509,14.214056779160524,14.02272532206435,13.638307377549234,29.351940924991293,41.87508947877411,71.2270304037654,41.87508947877411,57.20430508170105,41.87508947877411,41.87508947877411,41.87508947877411,42.99024830254053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1519.5807259299056,1519.5807259299056,151.95807259299056,0.46647650115995076,0.3111439054157944,0.04896869764915324,0.3387209001604943,0.788668154806649,0.026695510781789444,0.22628833237620483,0.5940345927825897,0.33416048824319,0.13727916262585005,0.2833230880208596,0.6670368975301777,0.9110248616328007,0.6188062735383278,0.9717343225475795,0.7205737151421705,5.503122449221561,5.363637388686299,3.2986448679637532,6.058791963957347,3.3874216393587147,4.8357406483096135,3.073897414454763,3.606749596495003,13.637507965494928,11.964441503035038,12.408516913680318,26.68551572364244,38.01046638221028,64.69598210585272,38.01046638221028,52.73154060281769,38.01046638221028,38.01046638221028,38.01046638221028,39.094032637322755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1562.0831612792351,1562.0831612792351,156.20831612792352,0.4573311079746807,0.7658395823877531,0.8702198001435689,0.34858738425103375,0.29404692374024977,0.45742745907940996,0.7725228245778881,0.4690191096129879,0.6540991906986623,0.4405856964865491,0.09868485202103339,0.2677431268752346,0.7648039610796121,0.3577268949591892,0.2969149305241884,0.4260364831331236,5.664851997231116,3.8974537124979856,3.8016428757441902,5.312932628511841,4.43107816280767,4.161905458081412,2.747262355509405,3.526579026574561,13.628400331056719,12.843192515548193,12.993073899549868,25.85522173230221,39.46466674615478,65.31988847845699,39.46466674615478,52.47669596290879,39.46466674615478,39.46466674615478,39.46466674615478,38.848295631852075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1611.3699387207064,1611.3699387207064,161.13699387207063,0.7167101657421185,0.6451114154238915,0.6387034839286096,0.5974736749978455,0.7320940514954049,0.5527241463057764,0.6570503288022331,0.2255448185489315,0.015005457830559843,0.6774038341837452,0.6454510450766949,0.14702029346558076,0.4246346846877789,0.08681419247460664,0.5897074676596115,0.26249747975204973,5.2968785577902695,4.615613989323007,3.9175501735734963,5.314072459774247,4.270097690204936,4.982542973675853,3.4738309785540764,4.188295635282842,14.19697170503962,13.040807226549282,13.40272436664661,26.888043849220033,40.64050329823551,67.52854714745554,40.64050329823551,54.487739920906265,40.64050329823551,40.64050329823551,40.64050329823551,40.29076821586664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,178.18515854943766,1781.8515854943766,178.18515854943766,0.12197109998557565,0.8754162743035396,0.7011808432975447,0.26784630413347665,0.30246273282323966,0.35512062000968425,0.8512569304448937,0.9823433106027993,0.021019748244540226,0.631770865201838,0.8090734767264914,0.73297746291297,0.7147133401066796,0.5899232285598219,0.2069364875227384,0.39613349630008565,6.5801775347173885,5.3481988458883,3.8369740676289545,5.983125121554178,4.7343519906945914,5.042609042197038,2.820091181388931,4.941351864340362,15.459760644543383,14.134620706800913,15.358503466686706,29.302918741872343,44.952884818031,74.25580355990334,44.952884818031,60.12118285310243,44.952884818031,44.952884818031,44.952884818031,44.661422208559046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1516.8903768299417,1516.8903768299417,151.68903768299418,0.18107113869484537,0.6269021149185817,0.42099967196410526,0.8463619304194193,0.23074099566621276,0.9327172016643877,0.3687901105437946,0.7829156117373779,0.7313552684160757,0.19817943527937532,0.26856293852605984,0.3364109791849199,0.3183426385175868,0.541117891950137,0.06839068520019675,0.02466532058601989,5.473689831766719,3.7353828737539514,3.5626747639309695,4.801382542889164,4.458270829162996,4.4866959803406665,2.5646257435068156,3.409528194487055,13.523060576038354,12.496586404436531,12.445892790184743,24.596026585010616,38.46553977065963,63.06156635567025,38.46553977065963,50.56497995123371,38.46553977065963,38.46553977065963,38.46553977065963,37.04191937519536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
