t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0,174.06212311654622,1914.6833542820084,174.06212311654622,0.5661574425913203,0.11978260275710528,0.993745240531699,0.7098785062934634,0.4101152695979623,0.9552487020315157,0.5060726933921975,0.2509224468526582,0.8372330917171993,0.8203659323797527,0.9843006054922582,0.2284319992608176,0.2623763166290992,0.7456148378886774,0.042540205751129156,0.4840769309207139,0.6808238260005511,0.6632442255621537,0.6409533168850874,4.303009343005802,5.556094800584632,5.026423562885785,5.960848426392391,7.004014603076819,6.173464743151289,5.792238603236857,30.486661176441988,32.81207947925675,26.851231052864367,22.22956111578634,22.22956111578634,63.29874065569874,30.486661176441988,32.81207947925675,49.0807921686507,0.8848040860667536,55.04164059504309,59.663310532121116,32.81207947925675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1691.132178522138,1691.132178522138,153.739288956558,0.9143025049998923,0.7072793529744471,0.8867113302747369,0.3633516424195573,0.13750519328134625,0.928941080415096,0.15863256231538225,0.2913147915462906,0.21622048036463182,0.8781418086740491,0.9187542806948118,0.5440613363395321,0.325234615573309,0.08579317448311763,0.8231219953851378,0.31841504946931853,0.6682468614693271,0.4484060246400571,0.22954883572286866,4.498136263200143,5.244903621978527,5.19731148552904,4.819238443847799,6.41190614592007,4.888315471180332,4.716023781021554,26.08038746394828,29.363929066757397,24.5446906229096,18.92171395924983,18.92171395924983,55.44431653070568,26.08038746394828,29.363929066757397,43.46640458215943,0.9618374409470796,48.28564302600722,53.90861968966699,29.363929066757397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,206.3867525828162,2270.2542784109783,206.3867525828162,0.5322495587734392,0.4290124097212974,0.8884392628692758,0.6687729614543725,0.543343348861306,0.47554479415745465,0.21222532106563852,0.43329000629098136,0.6799194081040523,0.7674336799072372,0.7555889027181701,0.6672778673685644,0.8972315670966331,0.6002500522953714,0.4816139814420358,0.5997185147062774,0.9330941359196566,0.8626628349912119,0.8526393909181192,6.062108316917223,6.752005487374112,5.662503518352738,6.598988355603049,7.934894498891205,7.575344690140607,6.618473070690862,35.479706102699836,39.26942343907859,32.670435083475546,26.85491443335174,26.85491443335174,74.74912954177842,35.479706102699836,39.26942343907859,59.52534951682729,0.2163180375012097,66.12433787243033,71.93985852255413,39.26942343907859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1797.4177217912465,1797.4177217912465,163.4016110719315,0.726156590401002,0.20777477626011376,0.5795790599334972,0.4629437303180728,0.9376209381195839,0.7746085735290742,0.05080578952505521,0.460146177834163,0.0348838793339552,0.5937340445839625,0.42173693523574374,0.3393592204952268,0.23472848304517502,0.7360063368137232,0.5528799153029914,0.8978027522916594,0.8706138124961474,0.6040373008346485,0.6500778859057843,4.330644617705733,4.746770333064239,5.578529757540448,5.0506648668402265,5.8729958165970455,6.328723025176767,5.390530366603768,27.38968440828205,31.425862966931184,26.375198100090955,21.100562876326492,21.100562876326492,58.815547375213235,27.38968440828205,31.425862966931184,47.47576097641745,0.16835318341057448,52.52642584325768,57.80106106702214,31.425862966931184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1475.2636748455068,1475.2636748455068,134.1148795314097,0.037618396636359464,0.18706111989847696,0.2100088758426305,0.046935339740317716,0.9539702671850695,0.5649884832045762,0.7144122543227993,0.3084788131945553,0.17639840798249473,0.8924053429440995,0.34872917134271253,0.23763898880754708,0.6815458912803136,0.0723459961288676,0.6990719426840161,0.45171634807047345,0.811375290246221,0.4808828816525931,0.9108942072961785,4.575271191995442,4.504163940636866,4.038290089258285,3.352942270368893,3.953998780115035,5.970529532957515,3.524863836680706,21.306498360759015,25.966060861897706,22.613118591528814,17.423606832002555,17.423606832002555,47.272559222656724,21.306498360759015,25.966060861897706,40.036725423531365,0.9364732680277257,43.389667693900265,48.57917945342652,25.966060861897706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,186.82322665933918,2055.055493252731,186.82322665933918,0.9669367607913144,0.5650229100560733,0.2654977069315756,0.4230244270028479,0.3640236094358812,0.7160421908342637,0.20819493945147383,0.9703446228924786,0.62121225485496,0.8767990456974138,0.34902663223608776,0.5026936734870131,0.832687423540062,0.10683524459674942,0.6058852763300628,0.15397765664075047,0.9056389544110491,0.4084190606431245,0.7234176000741405,5.7272133310356645,6.708806208159242,5.574794619163898,5.073320035904717,7.367884155346023,6.726344656425157,5.832300504827835,31.708655560662976,35.64277935551652,30.569459319611795,23.359178528193375,23.359178528193375,67.3514349161795,31.708655560662976,35.64277935551652,53.92863784780517,0.36702312444892327,59.00195788370989,66.2122386751283,35.64277935551652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.50670144235465,1875.5737158659012,170.50670144235465,0.9230777051365893,0.15859950425659763,0.8342871062470285,0.2720898872801316,0.6951907502130924,0.2139799241482263,0.18179844284691982,0.6107061068305911,0.41874053573479486,0.6117795710400429,0.30720190496375765,0.8604004262967461,0.7617510372340696,0.5889358608109665,0.8253037502580701,0.4653878828600071,0.834852879510482,0.4987549209955384,0.03253908487729795,4.415082686525668,6.024409180303771,4.878886192091292,5.581004962144188,6.4490906931984915,5.7095988253006595,5.813344152559364,29.577447813506474,32.42232599892495,26.84132103678075,21.51903062652988,21.51903062652988,61.99977381243142,29.577447813506474,32.42232599892495,48.36035166331063,0.266868035024862,53.94135662545483,59.2636470357057,32.42232599892495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1822.6372892286092,1822.6372892286092,165.69429902078267,0.14985172044266293,0.4193986042206309,0.1448634019584819,0.02820285224420671,0.6447345788371197,0.8787290875441184,0.9693914028694935,0.5812778413271992,0.8842726940417752,0.2103653377182204,0.5885977761689662,0.015790980297441748,0.4024642070494556,0.7843552732692272,0.8900158799886181,0.14275429852233512,0.8296855719076052,0.4465266993108027,0.6447541514548907,5.383221024681477,5.513668229406557,3.594868581388946,4.921179574272654,6.009153307824092,6.645311250332192,5.25150793845338,28.340820300288875,31.309756598535206,26.388577024262553,22.201219787739703,22.201219787739703,59.650576898824085,28.340820300288875,31.309756598535206,48.589796812002255,0.5474250220798244,53.510976386274905,57.69833362279776,31.309756598535206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,173.24293046332613,1905.6722350965874,173.24293046332613,0.7940270512864045,0.9892716731633636,0.2584931308090713,0.5571953863550348,0.035296884570326315,0.5106663142619909,0.7495052742068872,0.4996729529603756,0.9075145553679134,0.08890496055170649,0.32747324272215905,0.36857945548858806,0.7369264839413648,0.24353487838401044,0.9996466679363057,0.4571603562009122,0.3556313171672345,0.22440079269789026,0.5865598929468758,5.859857142406505,6.321094277229651,4.104633824977517,4.542663476988078,6.51489410379633,5.857241306143943,6.1464936932786145,29.382386857436618,32.83198372102431,28.28932024403623,22.40625561881714,22.40625561881714,62.21437057846093,29.382386857436618,32.83198372102431,50.695575862853374,0.6237940986357711,55.23823933984145,61.121303965060534,32.83198372102431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1633.4768289678336,1633.4768289678336,148.49789354253033,0.06156361082444761,0.16326576150734684,0.9616397686092744,0.8673156812965906,0.3643426208188064,0.18888688360452632,0.49805672731520634,0.6392354022404435,0.587052293917644,0.8839314604835682,0.9377394700275411,0.32085671705638485,0.4945810875438339,0.24142066530784567,0.1235486029320726,0.4687257073132909,0.3865163481195232,0.03580296706714836,0.4721222689514555,4.272786942553152,5.320525720667768,4.772636062631558,5.4693847289014,4.924236888513276,4.672403130829112,4.269811881965872,24.65636235087743,28.77754846754886,23.308163738647465,18.68438668424954,18.68438668424954,53.43391081842629,24.65636235087743,28.77754846754886,41.992550422897004,0.8577244988921051,47.4619351517984,52.08571220619633,28.77754846754886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1639.5973764570106,1639.5973764570106,149.0543069506373,0.8716173198181663,0.39122640789831153,0.24944565766897508,0.2476065024221713,0.9003906508546808,0.043890135020839716,0.07830998928427613,0.7912182459849368,0.043289847994215314,0.825238243747171,0.8955130913224625,0.25462205383546765,0.03210008775660944,0.4130148780630293,0.1819550885075626,0.45926630581763594,0.29180073341411195,0.9830443787095628,0.8096968574590403,3.896066666154886,4.79769493058541,5.673877501279649,4.4781280694583625,5.2589436822398845,5.236920920703038,4.825016663241885,24.59670426622858,28.907704751423232,24.42957668196487,18.436132319558173,18.436132319558173,53.50440901765181,24.59670426622858,28.907704751423232,42.865709001523044,0.3453573552360937,47.34383707098141,53.3372814333881,28.907704751423232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1803.5882505243192,1803.5882505243192,163.96256822948357,0.964441655015954,0.8255057264786645,0.28071519150328716,0.8777004567584228,0.02177167482823139,0.060542721735500904,0.7238513478529177,0.1881663945083234,0.3938358390720633,0.43739102623824033,0.08762149034981825,0.46586948944073103,0.8195289075844361,0.9847160818216051,0.4169418282621563,0.1255460772225323,0.09493268735841787,0.7570881412379571,0.9078364139226736,3.8599153647590856,5.463225669247981,3.623077188758605,4.220835032119566,6.519949591361895,6.727510043527882,6.40165389676759,29.333174233024913,30.29621719518071,26.075382163061143,21.209914337174123,21.209914337174123,59.62939142820562,29.333174233024913,30.29621719518071,47.28529650023526,0.5729715946010248,51.50613153235483,56.37159935824185,30.29621719518071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1637.5801970285363,1637.5801970285363,148.87092700259421,0.19029557268089514,0.19936422804678267,0.5879932791928628,0.22917624356633592,0.39810992038641024,0.7836746339029849,0.4843618362379227,0.30939552629279654,0.9956868104611205,0.8456599047279478,0.1628344521397893,0.8989175800042079,0.40054032232333936,0.1868843389806133,0.7733268619147119,0.29526795764535707,0.6807065287831879,0.31955463387251326,0.9020294574972654,4.719152145104351,4.949389020922788,3.3108103342695028,4.649068907854107,5.357030871054565,5.792715249894361,4.7896112565717335,25.537815306297553,28.21074691461684,23.561678006762733,19.95054755942455,19.95054755942455,53.748562220914394,25.537815306297553,28.21074691461684,43.51222556618728,0.24916582675825183,48.16129447404139,51.772424921379574,28.21074691461684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1569.0948479980163,1569.0948479980163,142.64498618163785,0.06423819890781857,0.24628313174675165,0.5263659543704708,0.7336510146852413,0.5656840110064486,0.17537956162102963,0.9658741414093178,0.908636039498516,0.5190262383702242,0.37322283157876923,0.8084206670658457,0.09644026451771548,0.21812880332390205,0.1060772086824654,0.31940523336754656,0.9290051733239915,0.09302196406141516,0.17716304937281668,0.043136338085168036,4.0850635888433615,5.219404474593197,4.722163031874797,4.603606494005094,4.146466141853741,4.329475528010788,4.8394164245762745,23.138369063039093,27.799129541903515,23.19552304789842,17.857562035435517,17.857562035435517,50.937498604942604,23.138369063039093,27.799129541903515,41.05308508333394,0.7385999441372872,45.65669157733903,50.99465258980193,27.799129541903515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,171.43343039103573,1885.767734301393,171.43343039103573,0.5634810370793956,0.7545215306233658,0.8478952458803158,0.9916712856566793,0.24177861041321924,0.597279069919111,0.2590374963109129,0.04999463194409659,0.510619618183875,0.3729648067843162,0.7322196308551605,0.9395650680890142,0.28938878545261393,0.35433434184878077,0.5460769629625136,0.7747826227418956,0.49942818941426403,0.299527316700385,0.17560081864317456,4.332632790820959,5.831705884022597,4.980842345512392,5.922028152908771,6.582030505766742,5.452127145015617,5.9969631385926645,29.78485482630639,32.516299456873,26.59427130396423,21.703751227338014,21.703751227338014,62.301154283179386,29.78485482630639,32.516299456873,48.298022531302244,0.7311859252548484,54.22005068421102,59.110570760837234,32.516299456873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1592.1220497976906,1592.1220497976906,144.73836816342643,0.8314236491562065,0.04258860139982468,0.015199395562451312,0.4056075872319257,0.7267193003297581,0.41381486529737943,0.47633882906589387,0.6867456094947086,0.7786896019031012,0.2260032038812132,0.2827456313390133,0.25115832200489874,0.3490471378379675,0.009083949074930153,0.6186295582464986,0.5846274555371905,0.6817285625184416,0.059715703112353746,0.5704778480344176,4.595280006311163,5.51279283228174,4.468189600888282,3.8802665608590536,4.792349220370751,4.673026315402499,4.807707870499475,23.666142799413517,27.937263186242212,24.05699662538316,17.95628075307219,17.95628075307219,51.603405985655726,23.666142799413517,27.937263186242212,42.01327737845535,0.8034050060927918,45.8935439393144,51.99425981162537,27.937263186242212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,169.4262411238981,1863.688652362879,169.4262411238981,0.4531243664254321,0.6744829746997381,0.7757198299769199,0.9941266570449778,0.1355551877777429,0.22684559246628477,0.8818314654634973,0.4815799085394198,0.7988163162367735,0.20413986333391643,0.997072370454693,0.3288089671904123,0.13984262507053447,0.25894636867435694,0.1733568279067501,0.5841876674930833,0.01978846142714552,0.5344243630389822,0.9446224684766943,4.813749620304832,5.905029300330367,4.544057457196149,5.46489704202218,5.907858971268752,5.620855039869786,6.0101175162338185,28.9087578697249,32.358705975957136,26.893808933934956,21.909619218430617,21.909619218430617,61.26746384568204,28.9087578697249,32.358705975957136,48.80342815236557,0.25177838193509783,54.26832519438776,59.25251490989209,32.358705975957136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1663.4742540334582,1663.4742540334582,151.22493218485985,0.2725853987545592,0.48130460859116864,0.907441399416435,0.5210812405039817,0.277296281193151,0.7441032874376746,0.02670499447710395,0.9318354480775458,0.1064830813059292,0.7503440987668742,0.3715500822721568,0.5831329025216119,0.16249688805593654,0.6246721681741269,0.3085629825964108,0.36016525012660927,0.4606736118866963,0.654715231649701,0.4724676654992044,3.655539618411658,4.195144537639841,4.426836020172743,5.2654708239428025,5.914633949231088,5.940484328067902,5.023353936069033,26.339087574950668,28.50682926430398,23.24135844036118,19.884848706491397,19.884848706491397,54.84591683925465,26.339087574950668,28.50682926430398,43.12620714685258,0.7852223242381048,48.39167797079538,51.748187704665156,28.50682926430398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1382.4874082691856,1382.4874082691856,125.68067347901687,0.28684437346798564,0.9517310692695324,0.6834208337605352,0.19657626484089785,0.49421310320089296,0.2733005641982492,0.15922296967389904,0.0509862743357028,0.42486406636204066,0.3140644345103024,0.8295407101097074,0.6013381913263709,0.42958470412244953,0.17438528470424242,0.4019124459085178,0.657544557593813,0.014239783727232225,0.21455686423077847,0.2575611150391519,4.017964726468148,4.439141510436712,3.795740571056067,4.421295581637155,4.44794815069519,3.8176961886694003,3.732289699532496,20.858371130970955,24.22412827779998,19.802832696162824,15.9892461963072,15.9892461963072,45.082499408770936,20.858371130970955,24.22412827779998,35.79207889247002,0.9517665281229374,40.213374474107184,44.0269609739628,24.22412827779998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,182.46059175416735,2007.066509295841,182.46059175416735,0.8692846359183123,0.8705088842606844,0.23837821591438924,0.8591516512133414,0.5986027736429942,0.8302992328948978,0.6621371081221886,0.21043249049043666,0.6596135820239946,0.6502986099039502,0.8740659869258458,0.11273060471683172,0.04995782711641883,0.03566106918211587,0.7460656234707908,0.11710579141975475,0.9310409060028293,0.5361537754677186,0.4315149652140371,4.890306056924793,6.6975264504338785,5.98049172977815,5.390186164373463,6.838900646213428,6.128191288324494,5.8638204988182085,30.91862504816347,34.95052218865299,29.560336024279522,22.27250400844096,22.27250400844096,65.86914723681646,30.91862504816347,34.95052218865299,51.83284003272048,0.6369441640636793,57.22302619709395,64.5108582129325,34.95052218865299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
