t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1.0,311.7997071896652,3429.7967790863167,311.7997071896652,0.3584670435146414,0.9369700378791087,0.43317244974009095,0.6244310980223928,0.08587414407755634,0.5880278627774422,0.363912434221798,0.11997839627367513,0.6760295900405578,0.9997029070218266,0.28366484420499716,0.7537694263991943,0.9578022037408469,0.6307283839641795,0.7760340519657366,0.35473714670635936,0.840824589012761,0.5782733396475365,0.6749940063857295,0.19560686666600202,7.874587356374292,9.284110960538056,6.08279304420543,8.075498314436036,23.44240231917952,23.44240231917952,23.44240231917952,31.316989675553817,22.03287871501576,31.316989675553817,25.234196631348386,31.316989675553817,140.8357736650205,111.31057830163553,131.55166270448242,162.86865238003625,154.99406502366196,131.55166270448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,279.1427161163204,3070.5698772795245,279.1427161163204,0.9130815226682457,0.8922531260281535,0.5106253464575693,0.9903356463514507,0.18272162825423888,0.1871114332223175,0.943408340021569,0.20208800472069555,0.19235841287603395,0.15722114691884592,0.8728957367827285,0.7711315767566193,0.5626123436592857,0.5002770335717612,0.5489950515861356,0.29301519454866365,0.43324239640565343,0.4128885095985695,0.33133190328985795,0.377831223135802,6.402436875023158,7.796812870955426,5.4046700105784415,8.111817850047792,21.31330073158166,21.31330073158166,21.31330073158166,27.71573760660482,19.91892473564939,27.71573760660482,22.311067596026376,27.71573760660482,125.77381428297778,99.05584354081768,117.97700141202235,145.69273901862718,139.290302143604,117.97700141202235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2323.0601737765783,2323.0601737765783,211.1872885251435,0.3508156935471568,0.04007642362004449,0.7854217070531034,0.16993279651810067,0.7513726826770911,0.19681142146396546,0.8615537756625825,0.18199854811084026,0.28134506245714275,0.7900887275083756,0.7832222771531161,0.044492867375930056,0.551108090715826,0.6308041598526175,0.44558964747069774,0.08952684911923592,0.2242219924983737,0.4486726630158733,0.10143344877658556,0.7138498596284699,3.9262058560370523,6.396151501215096,3.9924722404247843,6.3574497956018305,16.74607353724171,16.74607353724171,16.74607353724171,20.672279393278764,14.276127892063666,20.672279393278764,16.67980715285398,20.672279393278764,95.5089852543197,74.77043947665322,89.11283375310461,109.78511314638337,105.85890729034631,89.11283375310461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2729.32218555194,2729.32218555194,248.12019868654,0.8872814126250796,0.6159579144754863,0.9030346903245581,0.1569889183951766,0.13598467736514053,0.25125430650492686,0.041784008208531453,0.3929707492661241,0.9488038419695879,0.04392054945835189,0.474521555728492,0.9989326967827206,0.2233234172279993,0.5672519143192,0.6342734823025207,0.440785415979291,0.02637379093294745,0.19421318538599852,0.5660351633820441,0.2461013683413904,7.034452326851866,5.871934334333208,6.151676318500616,5.985655786936991,18.009266439770816,18.009266439770816,18.009266439770816,25.043718766622682,19.171784432289474,25.043718766622682,18.892042448122066,25.043718766622682,111.14968917940968,86.98874642113825,105.27775484507646,130.32147361169913,123.28702128484727,105.27775484507646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,288.08139338535784,3168.8953272389363,288.08139338535784,0.7223641163360198,0.4958730086493509,0.27019173214004755,0.6189783516138699,0.6588401101773222,0.9534878629667265,0.5922436684831166,0.6787470478664543,0.46166742858045895,0.5670556422825995,0.48670838670670524,0.2607614724054709,0.6250966068117899,0.6930509791600573,0.3433453754304878,0.7619717284396655,0.3225992069014155,0.3296765767476665,0.6911535532991495,0.28304917249839534,7.155273896757968,8.453071116713529,5.988505003121166,7.272790891325367,21.714367011160064,21.714367011160064,21.714367011160064,28.86964090791803,20.416569791204502,28.86964090791803,22.881135904796864,28.86964090791803,130.03765674607422,102.33478473179298,121.58458562936069,150.4542265372787,143.29895264052075,121.58458562936069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,275.7490084146136,3033.2390925607497,275.7490084146136,0.44333035585442715,0.8213480147690486,0.19399002171525037,0.4939584989202186,0.5752421333326811,0.9873760365376913,0.6159905866669351,0.27583456823442454,0.24146452219558467,0.6511817068240782,0.3609663172651668,0.5151203852732588,0.6151962495483388,0.6852510580755364,0.7252520016939205,0.1998540147849205,0.6153126492228111,0.667659450496147,0.43139806254341173,0.1586895356404866,6.647767639842382,8.543403916203623,5.358125393949997,7.0588978645754334,20.960427174729055,20.960427174729055,20.960427174729055,27.608194814571434,19.06479089836781,27.608194814571434,22.250069420621436,27.608194814571434,124.74543879317241,98.42688622449336,116.2020348769688,143.81022969154023,137.16246205169784,116.2020348769688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2849.6772810277,2849.6772810277,259.0615710025182,0.25397352823787533,0.3332070944681531,0.03943862953998023,0.9442360666289101,0.5149109512271036,0.04616785781851507,0.1911606514811196,0.9005442105530258,0.893293200551677,0.2741400372498227,0.19384235265972216,0.36304922148927254,0.5451388776203782,0.07805323960527155,0.41351281867444356,0.6569891335036557,0.9958118177104485,0.6592138241520221,0.8301925852472047,0.6930364090613881,6.6079582081145585,8.400750186425444,4.6138590902237215,6.509104409105949,19.523713685755116,19.523713685755116,19.523713685755116,26.131671893869672,17.730921707444228,26.131671893869672,21.517812803645953,26.131671893869672,117.44244305311926,93.30487027714042,109.04169286669381,135.1733647605635,128.56540655244893,109.04169286669381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2831.980430584936,2831.980430584936,257.4527664168124,0.28384148578563073,0.7058812471830539,0.3891347700506449,0.38769355810519524,0.9173390660657349,0.08032660837191463,0.9576656719632429,0.11646971377891768,0.1973420705769947,0.9986368566974844,0.3984455812492589,0.478634242856925,0.26284599566566247,0.7876513168720556,0.0703181631426667,0.5538135548007161,0.728162364573248,0.5066175273660214,0.8458020683546494,0.3539887673039078,5.614511867070815,8.353330176279988,4.709143658717563,6.919930802907671,19.982404637905223,19.982404637905223,19.982404637905223,25.596916504976036,17.24358632869605,25.596916504976036,20.887772846258475,25.596916504976036,116.75555879073855,92.06401049411576,108.40222861445856,133.99914511943462,128.3846332523638,108.40222861445856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,320.0203790418774,3520.2241694606514,320.0203790418774,0.905570561461732,0.5572327102094319,0.08241653239904967,0.8844828674718223,0.2969410836235101,0.8143315573803369,0.5110553474795057,0.5826978259309028,0.3083938714740124,0.7719655643414212,0.3950935432699042,0.6642355275651705,0.8647651652472309,0.4360081909679031,0.9531404245876869,0.38050690953052213,0.4739947950901504,0.49788966049835615,0.9864970146470319,0.18523294356382236,8.389361027497477,9.507385929565952,5.96033426406084,8.403822915841358,23.87154310946815,23.87154310946815,23.87154310946815,32.26090413696563,22.753518207399676,32.26090413696563,26.300569872904788,32.26090413696563,144.52579862983316,114.69392125630418,135.01841270026722,167.27931683723284,158.88995580973537,135.01841270026722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2540.4944306588013,2540.4944306588013,230.95403915080013,0.1271186277128611,0.8842865135035531,0.007060748967857133,0.49811212479791145,0.23591979824199005,0.8321778688681993,0.341078557724808,0.5728478944583829,0.06870524633697506,0.22323019456792081,0.26995546491572586,0.11025290928071463,0.40900508069491515,0.6659468809160425,0.6220780038324647,0.4577896863627333,0.6746714979518681,0.7098522315854524,0.7822482745674881,0.07680650026815161,5.895760324842514,7.437417885674412,4.263277386560376,5.688999903769659,17.389695176004448,17.389695176004448,17.389695176004448,23.28545550084696,15.848037615172549,23.28545550084696,19.022178114286586,23.28545550084696,104.63575685454978,82.98278429198496,97.19833896887538,120.48379446972233,114.58803414487981,97.19833896887538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2311.039820386645,2311.039820386645,210.09452912605863,0.18658593120329392,0.2634183183807416,0.5229285625508775,0.3615270027173232,0.9640137573824383,0.21917274158574507,0.059603928707152254,0.25232519931356223,0.42294477612930936,0.1201415488877664,0.015030505284226447,0.3798433244941901,0.09968818336920049,0.8808634749726445,0.19901040661239844,0.7124764175409277,0.926186461910801,0.9475977276635605,0.05570602091081345,0.44032831795946714,4.643677977990509,6.523967919986964,4.042465053034201,5.663808675227925,16.23024164824909,16.23024164824909,16.23024164824909,20.873919626239598,14.349951706252634,20.873919626239598,16.8314545732054,20.873919626239598,95.08224217521698,74.80953547393369,88.55827425523,109.43219388146962,104.7885159034791,88.55827425523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2509.0951006677565,2509.0951006677565,228.09955460615967,0.534937032479714,0.500462561344472,0.1471839128626542,0.907807869233462,0.8524499209286098,0.10009840171539797,0.6273111987813681,0.028688588782969426,0.03127702879613792,0.18090690107336904,0.1808811521782041,0.03226119668328076,0.2691816881959569,0.8789139357931373,0.7761399273748056,0.3690789405599638,0.9598897117829468,0.9204641228942255,0.6984586833815466,0.3711304832460828,5.227765167181999,7.741514108841112,3.026239839370388,6.813646178676058,17.58140012688756,17.58140012688756,17.58140012688756,22.809165294069558,15.067651185228446,22.809165294069558,19.782925454699168,22.809165294069558,103.59029613598379,82.98265616972584,95.84878202714268,118.65794732121223,113.43018215403023,95.84878202714268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.85726076624496,3243.4298684286946,294.85726076624496,0.864833455047171,0.997436888635908,0.29654255028946996,0.2059157978623477,0.5792686956290541,0.9581469410971016,0.48542159238457416,0.5802570862978694,0.33165499995280723,0.14769153547550362,0.9914133975746968,0.0263667186369011,0.5654410951910054,0.4553812065194298,0.8785454830244354,0.3824280582336459,0.5421805211206134,0.8019387535687283,0.7427429384714054,0.5085832566673553,7.214501206593295,8.698907912585922,6.378710384809803,7.224357251226393,22.301975548622117,22.301975548622117,22.301975548622117,29.516476755215415,20.81756884262949,29.516476755215415,23.13776637040561,29.516476755215415,133.15338136289049,104.47269542945855,124.45447345030456,153.97095020551998,146.7564489989267,124.45447345030456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2930.629394154386,2930.629394154386,266.42085401403506,0.2510495413683257,0.7413676574922353,0.4601489015748257,0.8147252221666355,0.06734830173983464,0.29324871827095333,0.7091014889428209,0.8564513079890614,0.9619644012978561,0.1217571140539091,0.9317111089866544,0.34107119162282196,0.7626662182450358,0.41256968561768925,0.2988092535711081,0.4346432395106846,0.23160004723220862,0.3304495386071107,0.7732330902803013,0.06993326525443677,6.678919177805829,7.3065545565539844,5.723862720774438,6.956753859488892,19.987171136817313,19.987171136817313,19.987171136817313,26.666090314623144,19.359535758069157,26.666090314623144,20.942227593848706,26.666090314623144,119.97261321750406,94.2615793599123,112.66605866095007,139.3321489755732,132.65322979776738,112.66605866095007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2331.2287445329926,2331.2287445329926,211.9298858666357,0.842323543256884,0.24460740623973598,0.29206404618964865,0.7349464395747758,0.26648745785650585,0.19161032609064843,0.7537761091500628,0.45495225114208926,0.540745164318882,0.36877571256021624,0.24603915576881452,0.6004517208639578,0.407802078945812,0.035995230972700853,0.8093271296712534,0.037904588588071664,0.149141173407643,0.20482120320708808,0.10852267196100496,0.2410574439871327,5.431052203664257,5.866247759435648,4.0242951182260365,5.938320383299018,15.828863260960702,15.828863260960702,15.828863260960702,21.25991546462496,15.393667705189312,21.25991546462496,17.235620346398925,21.25991546462496,95.43747291579629,75.58431453660955,89.57122515636064,110.8311406209856,105.40008841732134,89.57122515636064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,282.9454950571046,3112.4004456281505,282.9454950571046,0.9786463789473028,0.05625173193294364,0.28057498629966793,0.7898294758241757,0.2522446247755342,0.591780817494245,0.8068319969299456,0.9534955004222325,0.4422559013886741,0.43680765036135527,0.09111563868760397,0.8160242886327449,0.5949042282653083,0.4249008794972394,0.16293191524643447,0.46684414868788515,0.2339337820017453,0.33196470209683604,0.9812000112960503,0.6078158493988702,7.288607508630548,8.363435709665975,5.445761744951492,7.368805571900478,21.178003026517946,21.178003026517946,21.178003026517946,28.466610535148494,20.10317482548252,28.466610535148494,23.020848790197,28.466610535148494,127.75583765848137,101.13207288701193,119.39240194881539,147.85901248396388,140.57040497533333,119.39240194881539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2643.522565300006,2643.522565300006,240.32023320909147,0.09157846033856609,0.0481295943228901,0.5767813483265021,0.2443436247428642,0.08884729921633983,0.5760951445273153,0.5029196364359169,0.8690531885593333,0.41509893334486114,0.2596350721574381,0.2844272954996939,0.6365331674067974,0.16034824309663376,0.17102026790698843,0.8088706233597738,0.05652510921974141,0.72193321027774,0.8363350607377065,0.19782319285207006,0.9325551808397861,5.6168025198958595,7.516728696078848,4.650192374440845,6.220304308065696,18.38722537858539,18.38722537858539,18.38722537858539,24.00402789848125,16.4872992024024,24.00402789848125,19.353835524040406,24.00402789848125,108.78653445261455,85.7491166995883,101.26980575653569,125.27383365501694,119.65703113512109,101.26980575653569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2908.224724257636,2908.224724257636,264.3840658416033,0.37145680802507497,0.3344013490735984,0.10577209218679873,0.4207946885866124,0.7034892019531138,0.6470441535681085,0.6685996317364183,0.3350493190744561,0.24874364225346912,0.9429004873575568,0.4067612355756757,0.9007399805149564,0.600684906497532,0.8892617942662225,0.17012305482957257,0.2029582448013374,0.3185453534126985,0.6160477123866305,0.8651253372408337,0.32829532979249987,6.1611568698990045,8.160570843012724,5.111875024817662,6.949695309251543,20.22214117708193,20.22214117708193,20.22214117708193,26.383298046980933,18.22272720396821,26.383298046980933,21.271423022163273,26.383298046980933,119.59417649510667,94.26016029320706,111.43360565209395,137.81690369907486,131.65574682917588,111.43360565209395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2623.018572831121,2623.018572831121,238.4562338937383,0.07010151097963868,0.01720482969538628,0.5435444111257591,0.45117930837503384,0.1099062842610824,0.12054463822002015,0.6508733805036736,0.8895298161160772,0.04960273829831641,0.7614415432123903,0.760104848778779,0.02969135198567774,0.13357349551642483,0.5536707396142799,0.43383993206758753,0.5882849922997117,0.1464115254755991,0.8609182319895979,0.24147991607581198,0.9408113987083607,5.057363220441008,6.919235055628194,4.690968912701354,6.87316508804023,18.483369056369778,18.483369056369778,18.483369056369778,23.540732276810786,16.621497221182594,23.540732276810786,18.84976336410943,23.540732276810786,107.58893494317192,84.41459697410079,100.66969988754371,124.2104321643545,119.1530689439135,100.66969988754371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2626.5075654741977,2626.5075654741977,238.77341504310888,0.11677511888266112,0.42992278271946693,0.10990838764690514,0.39938554323683617,0.9284297761343734,0.9360686842425924,0.9761184183740989,0.9403295682791225,0.35618436978682744,0.36248809752938294,0.9519040698037923,0.36037353765219693,0.20161477875237976,0.06776400648946934,0.2486688582508899,0.12601761044232607,0.7565365190233915,0.2590316160340769,0.20542996400248248,0.7141687823171579,4.850584138705767,7.954492924637681,4.94900384301935,5.876916130397531,18.780412898054564,18.780412898054564,18.780412898054564,23.630997036760327,15.676504112122648,23.630997036760327,18.68199319374098,23.630997036760327,108.4538169063901,84.7244001653162,100.49932398175244,124.13032101851277,119.27973687980699,100.49932398175244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2235.858792981033,2235.858792981033,203.25989027100297,0.3022987277516519,0.7097240367567015,0.0656188500818321,0.20432478199155757,0.7393490841536522,0.009453687637330899,0.5538943041413715,0.8231633239640272,0.2952259859373578,0.067087348567897,0.19912628663951704,0.6441937408049679,0.13716735545023473,0.6564461813831722,0.41361195933057726,0.7879918599253105,0.4851784838557881,0.11426787467395283,0.0231066303170554,0.46186268568609024,4.46006880774022,6.239996007338347,4.018151722740547,5.454371078561858,15.712518808640752,15.712518808640752,15.712518808640752,20.172587616380973,13.932591609042625,20.172587616380973,16.154435893640425,20.172587616380973,91.94280046642442,72.21212993504312,85.70280445908608,105.87539207546706,101.41532326772682,85.70280445908608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
