t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.0,110.0510878085389,990.4597902768501,110.0510878085389,0.0630935552930223,0.34071554542403737,0.3052886394428076,0.7906052270061021,0.9387262645104216,0.08260186271751035,0.740420616581314,0.5850698689361223,0.6302251496694077,0.9234560168230702,0.2697410598086287,0.47376235460048355,0.34514269234263895,0.04975472181066132,0.46235539129945713,0.3529845118380144,0.8716746088854983,0.6942439596089438,0.256342228931175,4.564406712938412,5.599175894102552,7.027253140168998,5.841948398798388,10.4063551117368,17.190835747209963,4.564406712938412,27.597190858946764,21.755242460148374,21.755242460148374,21.755242460148374,32.161597571885174,21.755242460148374,27.597190858946764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,730.0924949338173,730.0924949338173,81.1213883259797,0.43193452668940646,0.2699186382902763,0.31813886271773406,0.7635515023036247,0.052421535009022135,0.18449024371020428,0.6168808073738782,0.637203184324495,0.20595165696671858,0.19906713149795585,0.07246573714715754,0.18072810478139423,0.120156288311972,0.7120654508844244,0.9863051111802628,0.17679937119683486,0.511002819838061,0.5504017962243128,0.3007001009206014,3.1199274706422937,3.4517410471480083,5.549636610685597,5.849824234835498,8.96975170547779,12.1213051284759,3.1199274706422937,21.09105683395369,15.241232599118193,15.241232599118193,15.241232599118193,24.210984304595982,15.241232599118193,21.09105683395369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.41087562813757,984.6978806532381,109.41087562813757,0.5644540676451193,0.8298713655548958,0.11743807380271765,0.5008766319330141,0.1625778284770062,0.6665143766865506,0.5426852721363411,0.33225857483692356,0.6552472836584781,0.3611557640935643,0.08731004224481131,0.3943149856194641,0.567475452230313,0.5381257770911677,0.1671563652700253,0.5956659245483882,0.9967671840149441,0.7533509646963189,0.9603858901502217,4.940206903025293,4.524681518448242,7.295410315274396,5.505562105458474,10.445769008483767,16.76029873674793,4.940206903025293,27.2060677452317,21.700505639773223,21.700505639773223,21.700505639773223,32.14627464825699,21.700505639773223,27.2060677452317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.09450492878106,954.8505443590295,106.09450492878106,0.372156220805115,0.06657177997381525,0.8894623521491127,0.8637392644578029,0.9789105617971666,0.34214130866226544,0.3876449351433281,0.05650194169377787,0.1413828771803437,0.5311491764795958,0.03369150315485858,0.9011936514951501,0.22382644638485116,0.6039767283523034,0.6515737006449009,0.1384822218023627,0.5747645261409017,0.4502578529485911,0.9511038269453863,4.441245729030743,5.012436358561635,6.922771542627135,5.895559864106816,10.336805593137559,16.376453630219512,4.441245729030743,26.71325922335707,20.817699359250255,20.817699359250255,20.817699359250255,31.154504952387814,20.817699359250255,26.71325922335707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,884.0523750614611,884.0523750614611,98.22804167349568,0.03172408872262822,0.7243845503500896,0.8960224000415743,0.8902508807032974,0.09105479582331277,0.6805118357851778,0.23204799844878998,0.7525749594352606,0.0857614616566269,0.311681346376679,0.31712056045307124,0.4627130453368752,0.6296685637875694,0.5935797696044103,0.11806883826146009,0.9786218937071137,0.05348179221079985,0.3855945839660867,0.11268950810022438,3.5958269198117288,5.018272185330735,7.567585948051955,4.76878465756771,8.364611577379439,16.18168505319442,3.5958269198117288,24.54629663057386,19.77751197300615,19.77751197300615,19.77751197300615,28.142123550385588,19.77751197300615,24.54629663057386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,892.5784640618456,892.5784640618456,99.17538489576062,0.4351606718635803,0.913831192620872,0.9758430910761888,0.47659408473394416,0.19290015753062306,0.077408404966117,0.7245872756687819,0.29259616680994927,0.08445931015051378,0.614085825029897,0.23740460614720638,0.3060185533738762,0.6459241968841667,0.04943891953186741,0.9696676887368705,0.3179796728289187,0.6019710670481632,0.8852353656691798,0.0698499418556976,3.2424793854978406,5.830817611939526,6.803218624572015,6.517825681290021,9.760305066787861,15.876515622009382,3.2424793854978406,25.636820688797243,19.118995007507223,19.118995007507223,19.118995007507223,28.879300074295084,19.118995007507223,25.636820688797243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,730.3534992501493,730.3534992501493,81.15038880557215,0.1629787081943922,0.2632705539221384,0.6799613485639018,0.21266350763258635,0.3012367912777909,0.22198388208087305,0.9532595614214173,0.24250212027984197,0.8463004070212031,0.8304468165688007,0.31074891813472505,0.1295322025986595,0.21274259545577956,0.4175082713812468,0.39283612456071926,0.5304508347706921,0.09633500239906645,0.5473023622715681,0.9474732237173284,2.782239485114835,3.679314390397391,6.957427757639196,4.269854351904669,7.0520938370195045,13.418981633151422,2.782239485114835,20.471075470170927,16.201221118266258,16.201221118266258,16.201221118266258,23.253314955285763,16.201221118266258,20.471075470170927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.3330172569502,965.9971553125519,107.3330172569502,0.6643939702513699,0.7216301424791713,0.42255180151022365,0.12592673253851705,0.19580929870609542,0.602916035105309,0.6668077782989251,0.5696712508665539,0.012596614449766563,0.9680118750597948,0.4666921809215129,0.6359861511632251,0.7272798741558372,0.09113111811291352,0.3773028448596688,0.19184746821321108,0.7267444242501594,0.8935937030083319,0.5896021801535012,4.431543498784305,5.53683513126394,6.956563120140408,5.45556306488193,9.887106563666235,16.924941750188655,4.431543498784305,26.812048313854888,21.35648524897296,21.35648524897296,21.35648524897296,31.243591812639192,21.35648524897296,26.812048313854888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,777.1790582090043,777.1790582090043,86.35322868988936,0.6493957800463798,0.36428175508946836,0.6955861644939225,0.006550487050678844,0.34369694562683073,0.3457400888088221,0.5407334227932775,0.5259222290484407,0.2903310183720714,0.9843353069860854,0.5717478075823698,0.8922196175275018,0.3745121552080516,0.44154574471419006,0.016025346235652438,0.6826875817903393,0.3296514137277201,0.5207979486135592,0.35703465700928594,2.803905925093389,5.2089185157340125,6.520795236629769,4.4341872374401206,7.238093162533509,14.533619677457171,2.803905925093389,21.77171283999068,17.33752560255056,17.33752560255056,17.33752560255056,24.57561876508407,17.33752560255056,21.77171283999068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.92478862494994,980.3230976245495,108.92478862494994,0.6745115854710838,0.6070872460757502,0.2237645809625357,0.82902348149371,0.5720603440573981,0.6395573798550965,0.8340401199810786,0.089722220311244,0.08774943736284724,0.23509534766200746,0.943615267694285,0.8657817957014089,0.5240447492011572,0.14745127751825549,0.5176981344792689,0.41004695760240406,0.5875962481471065,0.8405832286125207,0.6462905926277864,4.72887824430602,4.6328976242002815,7.313790245516267,5.923538467109952,10.652416711415972,16.67556611402257,4.72887824430602,27.32798282543854,21.40444435832859,21.40444435832859,21.40444435832859,32.056861069744556,21.40444435832859,27.32798282543854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.32691031192897,1001.9421928073607,111.32691031192897,0.39181931471076303,0.8172500804723957,0.022671867812030344,0.9060216595519303,0.7425163455465192,0.10029899524373376,0.8200778823867765,0.04389420786367093,0.3384746686020743,0.5199960515634909,0.19158184042341686,0.5767340893099375,0.517192841678536,0.6853170983123839,0.5016310944086753,0.8852253706862903,0.3304379923629549,0.9177035829076694,0.8792038734845158,4.43726949863953,4.957549941704501,8.068979578557332,6.179341126335769,10.6166106249753,17.463799018901362,4.43726949863953,28.080409643876663,21.901068517540892,21.901068517540892,21.901068517540892,32.517679142516194,21.901068517540892,28.080409643876663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.46986051418487,931.2287446276639,103.46986051418487,0.31270656270829944,0.5631769868644073,0.356582736604816,0.6179623953563035,0.7469422784115447,0.25210938392286975,0.5673263501213565,0.7314467370783998,0.08299111214124277,0.7808658511456239,0.13830572556662546,0.4825175902740324,0.6665401188431052,0.29036396952224164,0.5868879666234176,0.23459624524274791,0.4273886741315326,0.37788167079978574,0.27005656058352845,4.0903278191270696,5.576945185219627,6.69670973870666,5.578666328222105,9.668994147349174,16.363982743053356,4.0903278191270696,26.03297689040253,20.454310562180424,20.454310562180424,20.454310562180424,30.1233047095296,20.454310562180424,26.03297689040253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.16006934367337,1162.4406240930603,129.16006934367337,0.2591777989192199,0.12937726871732924,0.5335151779583812,0.6737090102472533,0.9435824015115775,0.1473146368748155,0.5980175518697278,0.8427707966542012,0.8999577927288918,0.5762794797986792,0.09979408813946111,0.09718839856151029,0.011782860883155943,0.6211335642102499,0.9593907817717267,0.892508150770902,0.989559863706897,0.7053551212199451,0.9016642229921251,5.215738914089971,5.97595518033436,8.938135354478694,7.2555893367865085,12.471328250876478,20.129829448903024,5.215738914089971,32.601157699779506,25.345568362992996,25.345568362992996,25.345568362992996,37.816896613869474,25.345568362992996,32.601157699779506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.44284932351236,921.9856439116113,102.44284932351236,0.23383313779043235,0.7703747802693975,0.6988038592415119,0.3415975316031067,0.6953661574249491,0.2050811911296193,0.6797391810448051,0.3625771221211157,0.18438439911811888,0.6624322374443676,0.6939262795327633,0.7462878264781657,0.1353254230478198,0.1146017011170759,0.3416807085972401,0.4588730735461256,0.7660425259706771,0.8226570159522936,0.45456086316025224,3.7832078304098333,5.63776371414137,6.942242343305756,5.827273721132605,9.610481551542438,16.363213887856958,3.7832078304098333,25.973695439399396,20.14642171826679,20.14642171826679,20.14642171826679,29.75690326980923,20.14642171826679,25.973695439399396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.49501028643034,931.4550925778731,103.49501028643034,0.40144041819711307,0.7435865355676047,0.7416928743529466,0.9591054654743238,0.4982679344048374,0.7693432199675162,0.2810294094069731,0.2713800632582559,0.538722748356449,0.3703972381929209,0.5391905440664573,0.20602772480634812,0.09963444486769346,0.2668122967348481,0.7589506861514761,0.19480340864985257,0.738730128893536,0.4975667018994192,0.2037540295951853,4.037781988360767,4.623471039145471,7.453208191539788,6.158562514341334,10.1963445027021,16.114461219046024,4.037781988360767,26.310805721748125,20.15224320740679,20.15224320740679,20.15224320740679,30.34858771010889,20.15224320740679,26.310805721748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858.8060298272329,858.8060298272329,95.42289220302588,0.043459978476609096,0.41156413726652674,0.45639714247218244,0.1763857593780649,0.5609210769717599,0.5407343218902524,0.8171286600465639,0.8506220040897066,0.5293085508025056,0.447516405609625,0.6015490864433972,0.40453432643777787,0.3010791096683687,0.943035277143916,0.3402001377433248,0.3290636636624489,0.4759434356584058,0.007853325833468205,0.6795672169006007,3.593106250390627,4.577841439580128,7.175797215876147,5.083510935080528,8.676617185471155,15.346744905846904,3.593106250390627,24.02336209131806,18.93985115623753,18.93985115623753,18.93985115623753,27.616468341708686,18.93985115623753,24.02336209131806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,857.9558951347444,857.9558951347444,95.32843279274938,0.9567905685242596,0.5148148225853458,0.9916731026081689,0.5211714346086972,0.8388400292105911,0.2441781621764879,0.27180639359904746,0.5327565760042752,0.37427241306455006,0.00929560770220883,0.1408543673130036,0.05778676697333751,0.8676126499929548,0.2551013792069724,0.5508186538682718,0.2022399566514541,0.3229802811261687,0.0005795096202209082,0.3146893699262303,3.6428080126656264,4.888818446722777,6.358898034539433,5.75733275096202,9.400140763627647,14.890524493927835,3.6428080126656264,24.29066525755548,18.53333250659346,18.53333250659346,18.53333250659346,27.933473270221107,18.53333250659346,24.29066525755548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.81884028317215,1087.3695625485493,120.81884028317215,0.13725373877893987,0.8670013633132306,0.9662374755275212,0.41450335968884633,0.4797524839622237,0.9947927478447698,0.2826620593331344,0.8714695766287892,0.40729754237038396,0.8523546094370031,0.6954230325436991,0.9546924535867888,0.31953718637826434,0.14824595905194293,0.034228784679193214,0.46563436412659953,0.24797842190526065,0.9174247149939001,0.5128264806567877,4.758284972058842,6.058886719544875,8.946729681203156,5.366757937862983,10.125042909921824,19.76390137280687,4.758284972058842,29.888944282728694,24.522186344865712,24.522186344865712,24.522186344865712,34.64722925478753,24.522186344865712,29.888944282728694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,884.6353374345829,884.6353374345829,98.29281527050921,0.026851723414791917,0.9572945246600715,0.22080587283668307,0.37256125175438937,0.3796096481255943,0.7856224901410274,0.0424044365636701,0.2839076595781206,0.3810202276906657,0.8970826187773752,0.10791225246360892,0.4180950280059914,0.7214728786730917,0.13141076644886496,0.9719179199471389,0.05225775226357532,0.6349531915601977,0.4154257678311897,0.17729099506105672,3.7708438827246673,5.537397094427839,6.855592626252454,4.437142762720712,8.207986645445379,16.16383360340496,3.7708438827246673,24.37182024885034,19.934677486129626,19.934677486129626,19.934677486129626,28.142664131575007,19.934677486129626,24.37182024885034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.15724634504566,955.415217105411,106.15724634504566,0.9799008933146818,0.7065090141528458,0.6966846131096002,0.9447200642789606,0.9316046297580185,0.2513486720310324,0.15977104847489298,0.19864853801487614,0.3026876345537042,0.5524292476295871,0.3279000187068831,0.34202662892911206,0.24111345731494693,0.9637094602292665,0.8729165477490771,0.5481763598490873,0.6364919891919424,0.10848214959807989,0.11770729465425867,3.4301167948421156,5.726601025699093,7.764637701630225,7.199438947872242,10.629555742714357,16.92135552217143,3.4301167948421156,27.55091126488579,20.351472317013545,20.351472317013545,20.351472317013545,30.981028059727905,20.351472317013545,27.55091126488579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.7753880732259,978.9784926590331,108.7753880732259,0.9193048771772855,0.13021881578177152,0.7023317664645691,0.3253711232373169,0.773911860764074,0.8013065859986025,0.597620644268235,0.9800408680190763,0.612377985731979,0.8229362240555681,0.3893475975850679,0.16936165129256664,0.18589342179714496,0.6769964578742449,0.28599690939252076,0.06836099744260793,0.5469985619072579,0.6970061174164371,0.10359505741148611,4.414123596551397,4.666051076917157,7.555691788972467,6.635798002302789,11.049921598854187,16.635866462441022,4.414123596551397,27.68578806129521,21.04999005899242,21.04999005899242,21.04999005899242,32.099911657846604,21.04999005899242,27.68578806129521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,794.3327670015008,794.3327670015008,88.25919633350009,0.8674410879096885,0.17638034269629077,0.24124640644698603,0.511619656824034,0.6301657970217375,0.6503238595409343,0.35964509014766766,0.5253771650401574,0.5446948149308167,0.7877202600324674,0.11804935441466946,0.585732349332457,0.24927746715354449,0.009983552295469211,0.10281212093762482,0.23823861952589298,0.4982830013483813,0.3510737457942076,0.5338572887894704,3.949977981512467,4.03523352953554,5.6708204514443015,4.274027966462244,8.22400594797471,13.656031962492309,3.949977981512467,21.880037910467017,17.606009944004775,17.606009944004775,17.606009944004775,25.830015891979485,17.606009944004775,21.880037910467017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,881.2062482698525,881.2062482698525,97.91180536331694,0.3270889630560475,0.08169053643075586,0.1084726532818453,0.5533639669098676,0.25150331623250055,0.08223258301445269,0.18939028727798435,0.9238766825101307,0.5986732272028916,0.7678378011261899,0.6356983249773268,0.8462385627638953,0.9975897835353271,0.589110296412985,0.4866643118552735,0.5075645091415184,0.6758232563581511,0.20670092277019403,0.02067506718324208,3.711765578513866,5.647261413235587,6.811653982584501,4.3936851930957355,8.1054507716096,16.170680974333955,3.711765578513866,24.276131745943555,19.88244655284782,19.88244655284782,19.88244655284782,27.98789732445742,19.88244655284782,24.276131745943555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,773.7762517012451,773.7762517012451,85.97513907791613,0.19076224929110486,0.5155719778192847,0.34798100793970976,0.15100844605642005,0.2919827913114261,0.2668950942086471,0.272004371778256,0.5084083601486736,0.34548658672342614,0.520447529085887,0.8566165883531439,0.14137392343066557,0.23837774692180203,0.8890993845330053,0.28484604423784554,0.2306898841597116,0.19582859241593553,0.7127593218753944,0.9968132570229228,3.3620736099612216,3.2755078574709415,7.1569840203972985,4.360252547407056,7.722326157368277,13.794565487829463,3.3620736099612216,21.516891645197738,17.156639097790684,17.156639097790684,17.156639097790684,24.87896525515896,17.156639097790684,21.516891645197738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
