t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.0,1402.6801543702077,1402.6801543702077,116.89001286418397,0.4282765985274667,0.13544937323537143,0.23542440905879836,0.13363771986712059,0.9424324878848804,0.48818907043683657,0.7365695910528044,0.04605858499219584,0.03593000809203939,0.4245796324814263,0.7874829086228015,0.8899706347188153,0.5668701188780275,0.17655674302299695,0.11561065919514657,0.4679726229228791,0.3954832498982841,0.01823059835712626,0.6698123536443998,0.07529561054493372,3.321947388444153,2.079189831662056,2.7084257633351396,2.129082286964694,4.818643080538552,3.310786874595556,8.109562983441348,5.451029675408847,10.84100638166646,6.030373151779292,6.030373151779292,6.632734263039709,15.65964946220501,10.84100638166646,51.481598360758575,37.06470645533566,46.09162165450096,58.75472906931996,30.43197219229595,47.90571283700212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.6135861387288,1747.3630336647457,145.6135861387288,0.8967059876000616,0.9532651942113994,0.7181881769483565,0.6484055172286537,0.38144015014199495,0.15237501497757333,0.28772467120913425,0.27224595635846405,0.4144320534290038,0.7438152983196743,0.1871054926266208,0.5452560333445775,0.7304085075584142,0.11519192060919137,0.6123425498497296,0.9278025030484476,0.11380861811299647,0.4547092863812191,0.617611741381583,0.6958273502404464,3.5018437921836756,4.0639612515583,4.142724854682774,2.080933816235485,4.600018713101639,4.098830152113835,11.70852989842475,5.5827776084191605,13.745569012091295,7.64456864686645,7.64456864686645,7.60067394429751,18.345587725192935,13.745569012091295,65.18982429466672,46.28211911009917,57.02703289099459,72.27227548215856,38.681445165801655,60.02768812219046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.3528242791613,1816.2338913499357,151.3528242791613,0.8327651428290924,0.7536780265453397,0.7437164550554228,0.40809742871045873,0.2531169837896403,0.8715586553924783,0.6790995378998105,0.7602409208799448,0.4676971344787978,0.3890794212458448,0.8693436869442268,0.42880069645713126,0.18299291669589868,0.730120873275213,0.879083298118312,0.49804960082257466,0.3450721313178855,0.3421982057560179,0.0029913275481745494,0.9034068431825154,3.515361420751306,4.642329703550651,3.746551129950405,2.2648282067181604,4.3777758001437395,4.583402214440408,11.904242254252361,5.780189627469467,15.005921545460525,7.261912550701711,7.261912550701711,8.098763635191714,19.383697345604265,15.005921545460525,68.56169524147938,48.05102961307578,59.33596332348833,74.69663950938175,39.95226597788406,63.0569511585363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1243.1252670896654,1243.1252670896654,103.59377225747211,0.7020283323060322,0.8177142480905796,0.1996307748447389,0.0464008653728335,0.5496807765723489,0.04985563032344287,0.8447644133885993,0.5105079406534985,0.6596065357918803,0.18945732168411689,0.3138209563565131,0.1447013377970312,0.9826657783771289,0.055915790177355706,0.044773170086925274,0.14168145226733997,0.3786430458793747,0.13486678435070787,0.4753374428888322,0.11691908653942173,2.230709857520393,2.392050069145283,3.145349105454851,2.031088292533476,4.541443961827587,2.9777236205279767,7.7681090321205275,4.261798150053869,9.63157183972713,5.376058962975244,5.376058962975244,5.20843347804837,14.173015801554715,9.63157183972713,46.58032747610474,32.24597146292514,41.21055378643149,51.7950462274551,27.03753798487677,41.87754330265227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1684.4687711109345,1684.4687711109345,140.37239759257787,0.9423798209649632,0.8055562794475948,0.5777870535495423,0.31968761333308804,0.49657724150685345,0.712173941593102,0.5929364841556881,0.00143959032956964,0.6579041103703076,0.5563776229982118,0.9773838313133735,0.07313987740937045,0.9133311396807975,0.9021673377722529,0.6771981602528047,0.6591223679730445,0.5556001349973739,0.536174804528778,0.2976857220660606,0.5055595847708518,3.7263956289003826,3.9482094553497094,3.503813961929617,1.8568622736707094,4.837740534638739,3.639533592481115,11.178419046179709,5.583257902571092,13.171000950401917,7.2302095908299995,7.2302095908299995,7.3659292213814975,18.008741485040655,13.171000950401917,62.759372022854194,44.528816711364215,55.17162897502337,69.76776778723487,37.162887489982715,57.69981766176613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.95377552515666,1751.4453063018798,145.95377552515666,0.4524017460210793,0.4386874679332251,0.0003822579069631127,0.6763509460465895,0.08292966906447397,0.6738902447157434,0.7370281958654639,0.9198556349969385,0.8137618471381272,0.632957987265763,0.4453715255073558,0.008896072576533354,0.9655678989793651,0.36547245372819337,0.9803155960232306,0.501966321822286,0.6598532872508825,0.49381007119575815,0.05712063444677662,0.8265701885299588,3.3135398772719205,3.1358639939820385,4.787742328527744,2.5463294142890307,5.385818256244943,4.351587931790068,11.237146199781703,5.859869291560951,13.347321217333057,8.101282205799665,8.101282205799665,7.665127809061988,18.733139473578,13.347321217333057,64.76621031382548,46.21074672353736,57.278758388053376,73.04516840291502,38.54561891447538,59.558067940870416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1510.5780734488071,1510.5780734488071,125.88150612073393,0.5332202275111577,0.2366489983289668,0.1471006344317396,0.21208568535370687,0.6445775516697517,0.5026046922068702,0.24013885029152982,0.14303407948288827,0.6762012997892626,0.0064412597211719325,0.7660825695370747,0.1072987579458844,0.47682311151563384,0.9835722006862591,0.09553260035904354,0.430644345478417,0.05818045088104562,0.6868193659668748,0.7317196718945423,0.6008780829095676,3.371005178435794,3.18645589298759,3.54771793463357,2.1783898368377956,4.21565864048441,2.662707118580837,10.105179006056954,5.549395015273589,11.398558026842018,6.918723113069364,6.918723113069364,6.033712297016631,15.614216667326428,11.398558026842018,55.43523484013678,40.005567458258554,49.58607182856835,62.538507238654354,33.971855161241926,51.40412548510057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,157.6775856226167,1892.1310274714003,157.6775856226167,0.1746614959681222,0.4046178834402794,0.7518738125130604,0.6951960865868058,0.9784609133329973,0.3007536978823101,0.1822460576583934,0.12346133081715682,0.4628532384173283,0.50294682354901,0.3245860598795215,0.620881860398299,0.5540378324561221,0.031017271188562012,0.5502359343079173,0.9080020248590667,0.7651538403187439,0.7590109123276192,0.9723666912798069,0.11993426172385568,4.173777976876622,3.317367497874978,4.313836436060184,2.9593770374725605,5.457019358119044,4.084154591397311,11.804981910811783,7.133155014349182,14.53467710362147,8.487614412936805,8.487614412936805,8.257932568273933,19.991696461740514,14.53467710362147,69.35364699273205,50.218361009993174,61.95212490345976,78.6976718846705,41.960428441719245,64.75303811361465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1607.4972427026098,1607.4972427026098,133.95810355855082,0.6585481774797776,0.7352940533284898,0.3030317133074232,0.8427491477848463,0.5783045218133798,0.8864950747660346,0.9554596914951239,0.42521299878354724,0.6081682247611687,0.5049502786114324,0.9742932549226194,0.8876691142594427,0.32525177871109623,0.8501575122355596,0.47542728174894966,0.02586221995520499,0.04280426713523622,0.2790278871159775,0.2775247734013412,0.13745164886143169,2.953773503296445,3.0553146682850363,4.0838353220908905,1.4612982099949359,5.728064343718543,5.102398820481044,10.092923493672373,4.415071713291381,12.572785202057462,7.037608825387336,7.037608825387336,8.056172323777488,18.300849545776003,12.572785202057462,60.576952268950635,42.17456155818604,52.41923878018456,67.51301992934938,34.11838923440855,54.7473467602435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,189.82574117456934,2277.9088940948322,189.82574117456934,0.4405104164747212,0.760800861491411,0.6290598354882795,0.9294995028999982,0.5127862154604292,0.6230191180000222,0.45952996404633195,0.6659628711196004,0.5529461870258433,0.7480465331374949,0.9495970431595355,0.9178985555556436,0.528573605410248,0.6932012403643258,0.08039732277094358,0.8452936257294379,0.33189719865432077,0.44094375439937417,0.5985364818832594,0.828859438694357,5.025028530702397,4.935964088347841,5.377470130565493,2.9380422058119664,6.048243286038248,4.447528602727043,15.338462749615731,7.963070736514364,17.346563427589246,10.402498661267892,10.402498661267892,9.47255713342944,23.394806713627496,17.346563427589246,83.82889497968961,60.523152708416674,74.44540228861473,94.32045808331206,51.050595574987234,77.86971613600592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.1178149813115,1729.413779775738,144.1178149813115,0.8247176110140626,0.037106978281476244,0.8282227091240761,0.0979109993981867,0.9399664358347922,0.3497877426632501,0.935928276132788,0.42519833116247463,0.12733144610734237,0.05957563389506482,0.20014604609266962,0.6904286060234215,0.9746238238209819,0.221992961688671,0.6246235352303436,0.4764872617991611,0.5359980632083786,0.41206767464634153,0.9489513596920903,0.13208091979468384,3.1114237027177474,3.061055597685335,3.7996082367882247,2.9821951096924195,5.863859329978548,4.950841469442411,9.972087537191307,6.093618812410167,14.105515879537913,6.911031939505972,6.911031939505972,8.062265172160158,19.969375209516464,14.105515879537913,65.06352644528957,45.14451934080552,57.05162937816183,72.02492648982795,37.08225416864536,59.250035220343435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,155.10575321011387,1861.2690385213664,155.10575321011387,0.7044995097513558,0.6706277391928334,0.9033443704984635,0.06311639124134594,0.88573193639928,0.37228113890375647,0.5668865331071729,0.72859445419157,0.8421470643031098,0.3904346927171334,0.4833912940607671,0.13302779260431996,0.39251896550499843,0.005642623964854598,0.04363056728194503,0.9202913374119656,0.2821431136937662,0.12601951312993442,0.7081705242085561,0.5140758328155272,3.8832469590980123,4.628308294474494,3.685231950190086,3.1187158613086994,5.145812615069831,3.2515066977069242,12.196787203762593,7.001962820406712,14.88177781258813,7.568478909288098,7.568478909288098,7.134753656804937,20.027590427657962,14.88177781258813,69.55641216588491,48.783760402850476,61.6765971737035,76.37982973979653,41.649006746045536,63.6655382154386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,183.92651507708953,2207.1181809250743,183.92651507708953,0.7184099267064978,0.6226185697545746,0.40844582732955037,0.6477049949276849,0.6880712775179917,0.7375656357765357,0.6198828978005935,0.12949671837917442,0.9184413382243768,0.5994878142764618,0.64369252352405,0.9099200162056623,0.41816467561157467,0.23230350466890315,0.9700422587073656,0.8003451325271554,0.3922633119046668,0.42245438331629737,0.8756461493023235,0.7192702678817673,5.259578739570002,3.600551298059117,4.853523672064529,2.8047477249859236,6.319130906410992,5.105982473561267,13.713653709693649,8.064326464555926,16.770860236176308,10.113102411634532,10.113102411634532,10.365561213131269,23.089991142587298,16.770860236176308,80.45846773626809,59.02750403519168,71.7519339646477,92.2305975894135,48.66194282206041,75.79836427136799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,189.45274348284235,2273.432921794108,189.45274348284235,0.5278273400886544,0.36106224435815737,0.4561274695280103,0.34169743143085796,0.9257687466377746,0.729597159465102,0.06661397696854976,0.5923647558165548,0.7878787360499532,0.6138521521123411,0.41906540472361586,0.9042694510337984,0.9296076900335473,0.39747446794043695,0.3647393805029714,0.32160506334377104,0.6617223294520728,0.9093197691897016,0.6093937680349266,0.8830990777980657,4.587033830436203,3.937501825422771,6.274005657990253,3.6723486777393948,7.068666205342248,4.6326008516688635,14.798541313849228,8.259382508175598,16.82948518526723,10.861039488426457,10.861039488426457,9.219634682105067,23.898151390609478,16.82948518526723,83.21670256341963,59.96808317782358,74.64659988632799,94.72727405685951,50.74844849571851,76.79756836309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,198.66130396402596,2383.9356475683117,198.66130396402596,0.4681217548580556,0.7952318716454806,0.38519387582023235,0.5519864956056788,0.9658832432357579,0.5207712079130912,0.8135103867864164,0.5298940465916511,0.5380800503318323,0.28984330740381803,0.7583466718933609,0.9308784462514534,0.09120257594415504,0.5928755213896623,0.8121838770798552,0.42509762506065385,0.8046669290668843,0.6477746378434042,0.8724800482270645,0.7322070090712193,5.061756779902469,4.426383192814658,4.987906504875152,3.905131276192577,6.200317950528643,5.720232888252272,14.476046477592279,8.966888056095046,19.113504137161975,10.04966328477762,10.04966328477762,10.78198966815474,25.31382208769062,19.113504137161975,88.06654012438446,63.38809162378166,77.91992404331755,98.7515769962499,52.606101955626926,82.50159576094364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,162.19166175912432,1946.2999411094918,162.19166175912432,0.12358013410645308,0.4319970148728456,0.8989161824401193,0.4619822571374643,0.43162544232033895,0.31552943290058855,0.2403462188863107,0.47119499280432575,0.7788051551940568,0.7919260671434507,0.7793437875989806,0.935551009521821,0.9447143483287372,0.04881482444092544,0.5953661148624071,0.2636825259474569,0.49295808046673784,0.33664256369786427,0.36861219385379007,0.8403565072235522,4.459309259806395,3.386587490049564,5.200872276228161,2.604747216668745,5.614947424651286,3.5962887333369853,13.046769026084121,7.06405647647514,14.04693269986169,9.660181536034557,9.660181536034557,8.05559799314338,19.661880124512976,14.04693269986169,70.46269608635504,51.87353773159889,63.47981986296848,81.19559939214642,43.81793973845551,65.92047043146057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,169.7491998149042,2036.9903977788504,169.7491998149042,0.577279010138978,0.43827653970738556,0.2774433842406745,0.9222866206579634,0.7595347602352737,0.1331958103876416,0.8704853380756983,0.7249089020394724,0.4874576175428954,0.976279340790997,0.6959497686935258,0.5959674631554743,0.7787621323349384,0.7041986299059521,0.2590274044581926,0.7460401335920203,0.7013164091173488,0.5588945619923159,0.6016309008551561,0.1264343295437721,3.9547966225001923,3.7768366792645507,4.954246387502106,2.913825301791023,6.487116827409864,5.26838406075337,12.68587968926685,6.868621924291215,15.913842664309136,8.909043010002298,8.909043010002298,9.223180683253561,22.400959491719,15.913842664309136,75.82356751960643,53.60056797112306,66.7783467795885,84.91057047284437,44.3773872878695,69.5144106354322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.27465669433906,1815.2958803320687,151.27465669433906,0.8803561868762952,0.11705121048596412,0.7548243479865472,0.7252646258556065,0.313819509594225,0.058754948578386146,0.0809094795832902,0.6772297826278953,0.1467080295330846,0.39119505532112264,0.576037302978886,0.7507691748076487,0.8999306462256882,0.718872908468756,0.2451256615991323,0.19488822303196895,0.9868008401715899,0.24201868203139953,0.21456079137568096,0.8174610730193047,3.687225434918164,3.5941470552146613,4.573201523694853,3.009871996788696,3.775896099678422,3.915493102975493,11.854574013827678,6.69709743170686,14.206737589897013,8.260426958613017,8.260426958613017,7.602718537893657,17.982633689575437,14.206737589897013,66.51110984181015,48.62155453193823,59.00146968362001,74.86461518012668,41.01883599404457,62.82829212183525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.47183812073044,2045.6620574487654,170.47183812073044,0.612998315891058,0.6870324221261488,0.024376973556884063,0.94586523461353,0.41585564787083107,0.7369091398434237,0.7921083095163208,0.9920330735493104,0.2027159891650363,0.8310394280303526,0.4853144328233213,0.5236663446307513,0.2962685416575115,0.7390886575258121,0.8107492663721472,0.4718765388331839,0.9258367932852888,0.6495678558948956,0.7800048477415182,0.39842451565489867,3.7878394621339986,3.728687829117069,4.424397203036765,3.512154878101847,6.220169177899951,5.742844048338844,11.940924494287833,7.299994340235846,16.771526217691758,8.212236665170764,8.212236665170764,9.530683510472842,22.991695395591712,16.771526217691758,76.68790899043383,53.755365227859045,67.21637711297791,84.95929728862151,44.224681717386204,70.5268914455508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.66929629935734,1940.031555592288,161.66929629935734,0.30476703115187886,0.986870525450577,0.20765919660415177,0.6857201258518403,0.7455016571723507,0.006237524396982885,0.04441744444656881,0.5886930557314181,0.8524502427347403,0.05672404423273236,0.8195819256410518,0.31350424141307887,0.34139833846021084,0.17554777942883382,0.40025006185277234,0.763175005572872,0.20835141193870355,0.6256362333487365,0.7697322741029413,0.5468520763446464,4.2736471777480345,4.014299296304849,4.699755971057022,2.85913047529006,4.34429505603976,3.7084898509686446,12.987702445109907,7.132777653038095,14.855566800311589,8.973403148805057,8.973403148805057,7.982137028716679,19.199861856351347,14.855566800311589,70.87210105088948,51.93158707598132,63.14931190361599,80.10485208113774,43.94945004726464,66.7871538762929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1630.7701057861043,1630.7701057861043,135.8975088155087,0.9137841601748519,0.7873423985883857,0.690631550598799,0.05985255177764648,0.7114589545753162,0.5897220592147162,0.9621322891381467,0.6369834564557969,0.33067665707607274,0.8767359467237428,0.2546366522120739,0.01089307372564563,0.24367742349751398,0.2287310343794785,0.5243646868088399,0.8136975378180975,0.2565938471497011,0.39226945143383374,0.9489678342437678,0.25346530032991443,2.8689309025552734,4.122310232745789,2.63927686887174,2.8074693927544967,5.703517146084553,4.211738624090078,9.630518004172801,5.6764002953097705,14.010449152145636,5.5082077714270135,5.5082077714270135,7.080669526645352,19.71396629823019,14.010449152145636,62.87359037812128,41.906244749700576,54.539541521285415,67.12841881935778,34.825575223055225,55.916693901846216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
