t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,3362.3744820127495,3362.3744820127495,305.6704074557045,0.16217107424478805,0.5998054607946357,0.810074660164936,0.07845303266157977,0.4004207979555694,0.1741972021758944,0.6565226341629917,0.24560539117388636,0.5194067282174721,0.46674381483742333,0.8102726176780239,0.15329560462351755,0.5585936066346512,0.014214593951794363,0.3354635993519294,0.6075154335211228,0.9245138730428296,0.3557074304412904,0.48251090653311524,4.655529484159398,5.461867494900243,3.9264021239773914,5.0757033974027035,4.002477862379897,6.398577183338787,6.484740188726855,4.964245235519039,23.010522200935966,35.89383957300161,17.66011286791939,18.697955979461035,30.644563663088135,90.01315471140452,95.262430621318,107.2090383049451,76.56447464185696,53.553952440920995,71.3151987319435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3621.831012485066,3621.831012485066,329.2573647713696,0.49647679300246284,0.8762664397699583,0.28645841633062563,0.18482310022488135,0.9574353808281324,0.14040108995108302,0.4614273944106341,0.1243521434155187,0.827229303090409,0.7495208434284587,0.07012973473223372,0.4948939873853473,0.27685515394894133,0.41133616370786896,0.009232176956186056,0.07024667591724221,0.23684700404202852,0.3494447340855139,0.9681570168120023,4.470193259422367,6.587511102517469,3.8898058826456268,6.287306695295053,4.280222354865478,6.585735635104486,5.964538971476651,5.865530204356491,25.093262803807434,37.64353741038857,18.927528192228525,20.90325251393939,33.45530258793351,98.37934609790886,102.56758092036392,115.11963099435803,81.66432840642453,56.5710656026171,77.47609358396946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,382.81393386287624,4210.953272491639,382.81393386287624,0.509220570359954,0.7400185274132294,0.8965015075744254,0.2599728550681667,0.4779441155149523,0.5788771397282246,0.9459557172528259,0.5988016414471302,0.09538282616353122,0.2532835154830875,0.11891813789795014,0.6565419214380411,0.836884061265531,0.5335467702757377,0.8254436221660146,0.5857616482263522,0.6611357385738282,0.009016870182305792,0.6419992680854197,6.202724846721371,5.393716263349076,5.759074386476303,6.3858913380244875,5.394086801842108,7.69050273262644,7.7962187085077295,5.653014983046172,28.40261728143503,43.8893387225692,23.741777373064266,23.63571796963414,36.825652941490944,112.60576556562438,119.66945134670264,132.85938631855944,96.0337333770685,67.63111609563347,88.97004759599024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,374.7308748509593,4122.0396233605525,374.7308748509593,0.29239957154819785,0.9343889967493653,0.4822679674422421,0.23408804516567483,0.939289028818384,0.9335230740310266,0.8232762984459936,0.13776787186472395,0.1234724056638592,0.3074455651696876,0.3449060724250381,0.4334154185674852,0.8062807934974067,0.2557126194541852,0.936652552395074,0.025827233336137123,0.0779091008172057,0.6488631996571296,0.4810066154976853,6.3857586113663,5.603773366431693,4.96703060757668,6.61993441184984,5.179509810817399,7.707082921512872,7.032609203265319,5.612266580978857,27.74833897717093,42.48803110194912,23.15223344161022,23.797469415012397,36.43385198470941,111.13189381850296,117.18607293574267,129.82245550543968,93.38860352073027,65.64026454355934,87.33442440349057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,414.4571063380574,4559.028169718631,414.4571063380574,0.7636663349078855,0.8994262906746469,0.8727910215875718,0.5740513425963885,0.6462643910730643,0.6664512294749465,0.4015164985110532,0.8715334366486752,0.7673610684480286,0.9698726884842214,0.5414290753647828,0.2748105763567513,0.6027934557553388,0.16239818413645357,0.6785432454279029,0.2880123027297956,0.08007932310832033,0.9468570924789125,0.6415508175971575,6.343005700885377,6.9056173488297805,5.437409001808492,7.16001763442579,5.420065255991544,8.343145149147476,8.305782503799014,7.082282275516009,31.1883795830312,47.83730723597769,24.360497593111205,26.005370866818716,41.21677071944752,122.77101876240863,129.3915552789388,144.6029551315676,103.38618441212009,72.1978048290889,96.76564789558992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,376.4697680991084,4141.167449090192,376.4697680991084,0.43236458142265843,0.6326272088530187,0.20143995835855466,0.20475845828630446,0.7959380811948551,0.42283723929483175,0.04473919638561741,0.02538977611199089,0.20798131100198625,0.5320335504885008,0.6392921726483733,0.5406247527678728,0.38205737238110216,0.9129411287194633,0.7650718627992867,0.42090619705295684,0.7695317744317656,0.6636389512006495,0.5755896314912488,5.726091566233328,6.519696217469655,5.082008669441579,6.23365472701763,4.765679583490134,7.604617850570182,7.597655297056424,6.531121417173469,28.624597453808164,43.82687060143477,21.80743454618267,23.25654729391456,37.373898808440636,111.06247810234603,117.51544989534017,131.63280140986623,94.2589026014256,65.63430514761744,87.80593080843147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3374.2441749865948,3374.2441749865948,306.7494704533268,0.5187685826765508,0.06543592753071703,0.03893536206146975,0.5675818332761025,0.38608769356805295,0.16279770460582432,0.5422740738536739,0.4088366547632285,0.6102398408903458,0.22477229872320015,0.8168828947079578,0.2088800854305356,0.21507869094973464,0.3002418790119128,0.1695372906385325,0.585557677931898,0.9440933815993053,0.6361204668272463,0.5936841373966079,4.4753044077218265,5.896294512815658,2.9274448504040187,4.700696645977374,4.4146504714998605,5.993979320798732,7.081682904476016,5.593046921656514,23.30674116409788,36.38240338937263,16.51809637560308,19.183698446855573,32.16167586414725,91.17021185070378,95.39093937592915,108.36891679322082,76.20724092907358,52.900499764975706,71.9865134038482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3752.754800322833,3752.754800322833,341.15952730207573,0.2192719749574631,0.2654426879035925,0.7153138504587292,0.098386354736822,0.16990417095924482,0.1976776852866009,0.2057573459029005,0.7494688670490046,0.8885246051009393,0.44007693713714846,0.32920730878735105,0.854167372938926,0.5428890276906188,0.8864822396995131,0.3093184010939153,0.4338651739575796,0.3848046041191454,0.6001220046791957,0.308313353848653,5.019861430795869,5.431188985813432,4.430406217378762,5.298469805799625,5.479797923426089,6.33430760573617,6.601116446526979,5.64501088906283,26.00626544647698,38.94168949874013,20.228535377400345,21.443140049084413,33.47544548142483,101.15338635438656,106.61963037170187,118.65193580404228,85.17649032261745,59.17022487614048,79.71024630530215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,396.6869714239008,4363.556685662908,396.6869714239008,0.827982647827854,0.8232244197616146,0.8098624312209269,0.13067436035377444,0.7303629122810411,0.45760235198569843,0.3305951566448928,0.6274183451777637,0.6985171977718817,0.08309616578677381,0.8209078616847978,0.544665689260952,0.6432452161810919,0.39550199464779456,0.8431184362564201,0.5558823059876157,0.8963235671078964,0.19772911523183645,0.3084502573789881,5.755113431142516,5.960048697912244,6.016958954220439,6.352359668010023,5.521961546290849,8.684844039062595,8.548176285642372,6.336809740760848,29.5908923703269,46.823912695031865,23.646393599663828,23.966244386204238,38.47446936975886,115.67799972595381,124.02744305122683,138.53566803478145,100.06119866502259,70.47030629469569,91.71175533974957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,395.990717680287,4355.897894483157,395.990717680287,0.2966999860050975,0.4851715604693766,0.5744281134078839,0.6943313947351409,0.1236668876580872,0.22864023782847331,0.6727752421425649,0.21418222751717086,0.046052479576699,0.7079217343437928,0.7356207966645448,0.9996322719490113,0.9285548606795802,0.7867644097214197,0.13448512267465884,0.16840551176090235,0.5260114712062235,0.7498436121727378,0.42555587551146545,6.825658587317094,6.953347736151064,5.3669129970830385,6.74053263612634,5.276123700451968,6.785348066988243,7.162913413014909,5.847423930180981,30.269466951184146,44.2177284311873,24.209227920978442,24.68973885407638,38.80600000324236,117.97443372948133,123.38616215742627,137.50242330659225,98.69642330334989,68.42695635216575,93.28469487540495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,434.2530905605381,4776.783996165919,434.2530905605381,0.5903515949848941,0.6585133881356078,0.2931023959708198,0.9666107416431091,0.9961016521006589,0.4917876621644133,0.06814220898778933,0.2944566017000563,0.8362860244374044,0.3605076259595835,0.3145306391482474,0.9687045394475227,0.5383090211115579,0.9152986603302407,0.4401860798636832,0.14697566230199655,0.31467554494877703,0.7567067925090056,0.4994353993736489,6.757128130486284,7.6555132170215945,5.218431718366222,7.562625980539054,6.180468707737425,8.143822582402713,8.598895598212211,6.893226879444676,32.704768653056206,49.44748683367113,25.718654537128984,27.39344969820744,43.64785851344124,129.46473140183386,135.26435972206377,151.51876853729757,107.87091002385633,75.16614137080012,102.07128170362643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,373.9975239964784,4113.972763961262,373.9975239964784,0.3496967481475104,0.06836729590009905,0.698441682725562,0.6548666989730316,0.5239410361964516,0.11989589634767239,0.4314202959144017,0.986073923655884,0.5726997969931251,0.9029174762737476,0.842042246332217,0.2263880048415684,0.8487140794165696,0.143711329913358,0.23259142033271674,0.33458652093969254,0.574979608658668,0.7680106119481789,0.8541636772491272,6.224291083843182,6.563508079193975,4.264116484858729,6.301823358336414,5.195834583885878,6.406349651500657,7.327435575513281,6.182169165082096,28.42991939686386,42.1637046238778,21.9860655109242,23.904118191147568,37.795061845854825,112.11516494479045,116.48380772281342,130.37475137752068,92.57968953166585,64.149770134802,88.21104675364288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,366.70170653110256,4033.7187718421283,366.70170653110256,0.7270688521494282,0.19429410586645834,0.09919003533452442,0.7514149583000227,0.9728826015912705,0.5443555558288565,0.4675863222536093,0.6728279584935806,0.0986912891098215,0.463881514976311,0.43375368218246335,0.573198936481729,0.5918065298721046,0.10349358998384861,0.024678603022722623,0.8537450796527566,0.8814131165243502,0.7034676253429414,0.9126603785457802,5.634133262911018,6.556738121158607,3.6601447134390597,5.588342512186141,5.609723525482113,6.736734694217804,8.147600626304126,6.335108475292683,27.79584809828348,42.68018341880541,20.492344014018332,23.167307775871954,37.87164652333469,109.32714641150845,114.13568330697919,128.84002205444193,90.96837553110723,63.17252743282374,86.1598386356365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3573.5969361699217,3573.5969361699217,324.87244874272017,0.031228645830811308,0.8746620893095508,0.006710920652750252,0.47579477304299944,0.29239205587701556,0.9726030988723424,0.9948577177134001,0.7268130093357827,0.1596216817373125,0.07391908658411206,0.41565040107904916,0.1248880366816425,0.3080897911781182,0.6059555557048378,0.5121764261793216,0.28406371852633017,0.7879273212991414,0.2865357582904675,0.7586909276928423,4.781742364092445,5.850895405012371,3.6380527943089236,5.5966985427802,5.259684026690061,6.823900636920485,6.709097039180265,4.539980011897143,24.07035460200094,37.60335227810169,19.276177727871627,20.178104945459847,32.73809738965248,96.26273466498489,101.1279895534341,113.68798199762674,80.94988460797425,56.879530005973315,76.08462971952505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3674.4597103571678,3674.4597103571678,334.04179185065163,0.04705032932638453,0.8499457056494851,0.13274552350271285,0.6609883448624988,0.0027371342366572238,0.8587349508077448,0.5016296221874409,0.4636686039318828,0.24869353318165288,0.19807064915046368,0.45564142913609107,0.3740742674924572,0.6363069324204941,0.8989432799685786,0.32693878938890775,0.8600295457469767,0.9355416643499672,0.477251071820745,0.355382731575702,4.822639126592286,5.95889943361174,4.077028988460813,5.50935241925043,5.397581060397621,6.465310032624527,7.136382217584516,4.746442383212057,25.002590992274516,38.60428324248356,19.80660159470115,20.47601498945239,33.57129664064865,98.85650421707672,103.88949081891163,116.98477247010788,83.41347582945923,58.41088483718471,78.38048922762431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3805.7823502317874,3805.7823502317874,345.98021365743523,0.8111716548910357,0.7113852383198083,0.14192490776748157,0.9148993102602425,0.3257926425527704,0.5942059824302859,0.7172199898015947,0.7156555712529497,0.353412864578155,0.673478112667569,0.8046399752955921,0.882233571921658,0.21274718394468206,0.36307120200468923,0.38170266455999635,0.3664152578771853,0.009641432574144848,0.08045636546526036,0.24458762418138025,5.069275437755348,6.080818329622865,4.553464022886323,6.585170380088138,4.25443680652619,6.421446116343852,6.991375446161472,6.004181925796886,25.96217652258761,39.37499808509293,20.462346647256,21.91306455016656,34.985258325950895,103.32284604596106,107.71258580510309,120.78477958088743,85.79952125493654,59.83734473234893,81.4097814957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,394.6405587850218,4341.04614663524,394.6405587850218,0.8478398198703785,0.47954429675213706,0.22861351078893588,0.6855494833461214,0.03447695189120381,0.881582277051952,0.5986703402684479,0.7208473995935959,0.35245938303888436,0.11160961217704679,0.8667438404950829,0.9999843892885883,0.5220987383864347,0.43069142738364996,0.155272505890524,0.9174108735692096,0.9881517046014581,0.47821295897929206,0.6029646369389688,5.603278783657251,6.629059025160881,5.133753165794701,5.84006560585709,6.007175570483508,7.945208043239504,9.068624103402698,6.396336739791277,29.769603284887616,46.783435431529824,22.58427312579255,23.846856699789125,39.54453982835271,115.745272938822,122.98416854199911,138.6818516705627,99.13731184220998,69.36770855732237,91.89841623903288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,377.13720625155435,4148.509268767098,377.13720625155435,0.656067303946998,0.6903483105827617,0.48941000601576445,0.707060994242756,0.8823503685199098,0.1567209920699012,0.19356314364519334,0.6665571302010578,0.9779005106899787,0.6297064053192885,0.2612782676883051,0.6915991729324685,0.6221415839742118,0.3864547251800384,0.5701317767336995,0.682893108898621,0.867879497705924,0.10971417269562533,0.2310742999019253,5.144778511529897,6.628929869104174,4.598505446956173,6.843609559410536,5.554881297614309,7.164492548308493,7.864098340867108,6.272733256152051,28.199828381356603,43.22841927053221,22.141774815510914,23.816002624706794,38.309030834678076,112.46663665625238,117.38602509210652,131.8790533020778,93.57002246739972,65.37019408604311,88.6506340315456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,362.702095064618,3989.723045710798,362.702095064618,0.7518810756073563,0.6865639863495548,0.5574858937978562,0.44361482908920014,0.875236977618683,0.519784435744776,0.03224835179134522,0.7152823234867497,0.3356680459563921,0.6991971987761239,0.991449093782112,0.45645368063987035,0.6020487031834841,0.03294678073576851,0.7936505827478366,0.2319076377344922,0.6384688453991126,0.11297304839810529,0.6045824768642011,5.502690418648463,5.9094033154004695,5.47706227370804,6.553660707534571,4.321111192954287,7.389393275432971,7.378351755907108,5.918194950652286,27.128462151363546,41.89620718270363,21.85452459284536,22.295657269789608,35.58341234109719,106.8620563550957,113.17485119670215,126.46260626800972,90.87919392691254,63.750731775548985,84.5663990853061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3829.4967891707815,3829.4967891707815,348.1360717427983,0.18133999952217716,0.6854757078152055,0.17077817719264876,0.2065487168913589,0.5770897765907479,0.41490550409435534,0.6951837125139647,0.7763822556870856,0.7751189640646363,0.1697873705389057,0.12481344674980632,0.6183721971931393,0.5160106567988838,0.6312981471972502,0.9708233279280941,0.6412727597273415,0.09673711807303487,0.5181410223856807,0.10102912215799931,5.130088303599575,5.19959530217173,3.9999407825552042,6.071551146439992,5.619239354598778,6.56110622347874,6.723451992282236,6.004269846569743,25.95313358949503,39.237691805256006,20.820819587193547,22.82514865120809,34.748195945662054,104.34729777355872,108.83679363315267,120.75984092760663,86.01164498194458,60.05851139244955,81.52214912235064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,388.8922323501671,4277.814555851838,388.8922323501671,0.5847321631964915,0.4660303095937086,0.26652951812392967,0.958309222979845,0.13630013952953834,0.34166106564423526,0.9617982863933859,0.3976849114418972,0.4637042102028257,0.7295531868686393,0.019815395549284243,0.9019882270542655,0.3653383993043329,0.7975588058527578,0.8423217332670009,0.3378920700038138,0.6773241071332378,0.2841144307059653,0.39342403248628455,5.927498191246591,6.789920354349738,4.637738584428055,7.036141949081869,5.327472583262443,7.137302424732911,7.967473408122861,6.453202681110253,29.13583239439708,44.24060822725286,22.928851308018956,24.744315404701155,39.50170916717376,116.31070827429095,121.04960733437005,135.80700109684267,96.3052919296689,67.16945953527181,91.56639286958979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3285.4100800643087,3285.4100800643087,298.67364364220987,0.4295693181559166,0.11217557418261437,0.4918258753908358,0.8162503127703788,0.11054182983209737,0.9835664437236437,0.8680291955919744,0.5496395385697066,0.3697055300453773,0.5449263141426522,0.03225108936954191,0.11811332220005688,0.740401931139975,0.16967399110266979,0.8143177084825002,0.7950393175488086,0.7374701327540137,0.2722005964528953,0.19279966065896692,4.626405512991893,4.344137549103238,3.101128470683078,4.889186459518805,4.919342511412411,5.702240267943106,7.201354324079677,4.717167873583458,21.708181917774077,34.61177650979686,17.536062954606187,19.152102357506568,30.697594230689482,89.0939414605763,93.00812373968368,104.5536156128666,73.85602138217712,52.14783946440305,69.94183910306975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
