t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1.0,278.36208157726713,3061.9828973499384,278.36208157726713,0.468199147330303,0.7984310120164438,0.6242094484538284,0.861521884862715,0.07445763405023809,0.8822270312043425,0.7378438165730613,0.21386664983219672,0.4215272083861965,0.2652288933441057,0.444667601216874,0.5409688460082636,0.5824490460723566,0.019637652422753837,0.8076441890124982,0.70569445256906,5.306855864681466,5.4188016241132635,6.59542413623773,5.475292507634153,7.738678018794256,5.106429909076615,4.523860463095857,16.225714508410203,17.368968390966728,24.915824571742753,9.630290372172471,5.106429909076615,29.43968503483861,26.95137199720493,20.41243874448809,63.034367934215545,101.76720711420866,54.95855368840331,67.22109217029343,94.17246416749835,81.3068816037863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2516.2855773356096,2516.2855773356096,228.75323430323724,0.9374868239170949,0.6055146624163495,0.1899857069327695,0.7463242812609849,0.2985034501985194,0.1839529740299688,0.8778415744969704,0.29664242509148675,0.15683993837250632,0.0336114656674823,0.8918407859364212,0.12912527118720096,0.098014088682152,0.3281371774647751,0.5617255710320957,0.4977193107186151,4.550957956921425,4.856377207859985,6.117981756989327,4.0919498188315915,5.90781325580149,4.1674953544852595,3.845847531084562,14.131324642559148,13.921156141371313,20.285240186107664,8.013342885569822,4.1674953544852595,24.131087717192226,23.53865980734056,16.656250661322836,52.18356850112269,83.00707759156387,44.95483373300032,54.70849451988638,78.24715432722695,67.95498771064045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.57386423688143,3229.3125066056955,293.57386423688143,0.7177079306484718,0.34429472903785474,0.5892894161507417,0.4273750805049359,0.5237811438370077,0.5199207131012702,0.8897071182130459,0.8783571711074984,0.14947684449013365,0.9537966278775653,0.9127485213811554,0.8875567617030572,0.7516087919934363,0.288766857383415,0.6875288218933375,0.12212821773183391,6.193555877524261,5.8963197426054155,8.04819918834409,5.330738889482909,7.777499597796041,5.483858674730045,4.393611074342935,17.925668937417072,17.65496934686902,26.640296350353083,9.87746974907298,5.483858674730045,31.033907424696018,30.015544557546747,21.40176451608015,66.61454570898212,106.60840738707125,57.91953061550621,70.09064128764518,100.10618584519193,87.68974833259585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,270.0481407025199,2970.529547727719,270.0481407025199,0.30854233344413884,0.7066115349598635,0.07257982767101046,0.05917606892303506,0.9196445759947857,0.7362033081579729,0.6893130585599553,0.44436984635643606,0.4723185650619025,0.5176564614941928,0.8656704725461483,0.1412175632196474,0.8927623392043736,0.41363183580152574,0.5192971222081502,0.7360370890723383,4.582714525522874,7.015089022807635,6.505135143950972,4.906350874544041,7.111705068635135,6.029685669214193,3.6424449813965345,16.1772657945617,16.78383571924586,24.55287675634434,9.672130650610727,6.029685669214193,28.195321737740873,27.775069342892206,19.161196050677642,61.15642325154843,98.36536091461944,53.3862034576327,64.14035350766437,91.91542285055658,80.52326783697742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2533.2437259889257,2533.2437259889257,230.29488418081144,0.7343469940695022,0.010499150099846699,0.3552729246883821,0.42008111584132046,0.3094988612692351,0.3859392102470255,0.5086779952973951,0.46322082233406814,0.3193066934247948,0.9002463421738456,0.8000674285058096,0.5885354418045114,0.4617460035992076,0.2721298201179857,0.6222838839083783,0.44525474349699357,5.060138835785626,4.8242936110728465,5.865667134960437,4.0836145299072895,5.896793660198647,4.064772989347672,4.066710478621104,13.997150602929214,14.028277128167423,19.910848314414046,8.131483467968776,4.064772989347672,23.97755879303515,23.881583049787686,17.275236833661694,52.002986524131785,83.32340453724709,45.31756861604452,55.28107275486427,79.16265580465196,67.76999015723689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,283.62743894118023,3119.9018283529826,283.62743894118023,0.47781650666506903,0.8287288376335922,0.3598123160763038,0.022232407884079097,0.22468779373263348,0.8039324853977089,0.47386946470896585,0.5996284876784499,0.30185565488259003,0.5529877952868263,0.3882006776734741,0.9910805111724423,0.21898209218910825,0.8523658206600112,0.9095122676563623,0.6588438480738255,5.056914768663373,6.264554472242825,6.648772838613081,5.682408772769198,7.723348494411141,5.15012652538801,4.798207126803317,16.597106490804407,17.671682146602468,25.20465663118143,9.948333652191327,5.15012652538801,30.002863757984745,27.918575731710604,20.687657193623895,64.27165239539161,103.51519338158386,55.84064747699665,68.36220309821111,96.2807788299217,83.12609612087678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2537.4646655784177,2537.4646655784177,230.67860596167432,0.31714815022432985,0.329409718244593,0.23086799901588317,0.07376175660351914,0.3582130355155605,0.22614682478041703,0.11994135768955472,0.5477069132481673,0.01460709209379496,0.30785020316513423,0.6177622094239388,0.8999581263993267,0.34017563763177494,0.8014904466611882,0.9583839519029735,0.49951334870674313,4.107962242589053,5.010557328433481,5.609426394654605,4.510601160641195,5.717324358717826,4.267657586105927,4.153943907123319,14.03102788788385,14.138925851947072,20.10500950011955,8.421601493229247,4.267657586105927,24.25895340724287,23.149547458906383,17.040164896459494,52.428907147073794,83.96465514899822,45.56677588980829,55.438044155649436,78.58759161455582,67.5135103662688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2547.3547175505687,2547.3547175505687,231.57770159550626,0.10879992231614699,0.09596189230520347,0.01919169528793907,0.8964837263985376,0.9994286088334787,0.11260113031603314,0.8160765472918122,0.754717315212691,0.9175317291936259,0.3908893955598667,0.4045224660068141,0.24596164029273926,0.9214997453309945,0.011729283627613829,0.0544196362412529,0.005963451973908351,4.133190712435605,4.387175181357763,6.246324208338849,3.7578318085032376,5.960366324621977,5.168895533466245,3.259509694165242,14.674729435970336,14.388771552253464,21.13341787493031,8.428405227631487,5.168895533466245,24.39292756909555,23.195095329763703,16.31942774857033,53.456428557319356,84.66294997248114,45.88125085113212,55.10112686991934,78.29622219968304,68.72144077378957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.05709970574713,3234.6280967632188,294.05709970574713,0.8146375316057316,0.5188370061312017,0.15072451646326046,0.9453400911785812,0.3045468260622979,0.7566445574872731,0.40190864209552957,0.6931743455923342,0.8600451772004936,0.3748840244910919,0.677694781030277,0.47761663503952134,0.9662360654966018,0.2149208290039175,0.3165321511795315,0.2206722093043938,5.440858740381989,6.3439414800940535,7.342214598079279,5.2229025707763554,7.641836583840669,6.253971830362509,4.305035967037729,17.901222395479518,18.200844381240906,26.460925583058813,10.559007797400238,6.253971830362509,30.76596155009654,29.68602261595556,21.222769108558584,66.86802832681695,107.20950842035508,58.24270248901763,70.18957503989603,99.87559765585159,86.91290974911092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,306.73309512103737,3374.064046331411,306.73309512103737,0.6108470329857826,0.5222909691523353,0.7548556971839988,0.7697142403401324,0.18670845933287017,0.5200072577438688,0.029478280108003463,0.9995988648704202,0.9287186153083168,0.9068887215293467,0.46864896228240527,0.8786300130321905,0.008079067784954819,0.16429374490027648,0.7946493249586594,0.5205715217729014,6.821952036106039,5.724413821092791,7.116513272240348,5.988517284235054,7.688443089474712,5.362709506674239,5.608988649815129,18.088211428729714,18.66014124596408,26.156183152624354,10.971698156489367,5.362709506674239,31.765171802439482,30.634577285928543,23.78216747683046,68.51352447713327,111.33536183434774,60.91004878594418,74.20748052523402,104.84205781116256,88.55593224099238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2947.4038804850306,2947.4038804850306,267.94580731682095,0.8683239699025291,0.41766928769186884,0.14497301883239688,0.9498783034126556,0.823452318259155,0.294175071117839,0.19291793686117908,0.8796009875815295,0.04005120430384823,0.4256306614095169,0.8685886482139454,0.0007646477924213579,0.1914185246814747,0.4756875233477589,0.7065863261966724,0.35141701922672686,5.24591838601501,5.916970880523347,6.5599126970774355,4.721826349168561,6.336916139208055,5.647108194806747,4.3611343312741635,16.568155223158346,16.345158665288963,23.2657633802608,10.00824252608091,5.647108194806747,27.626897711534966,27.731044489696707,19.97598726126448,60.54021159998227,97.22204954443012,53.24999316760619,63.94804363808841,91.6790881277851,78.62370558149247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2785.9746579181583,2785.9746579181583,253.2704234471053,0.6105618071006138,0.16439223204895437,0.3812457666685791,0.5169976795915219,0.8130424239535814,0.99314816586035,0.44491892609241224,0.40110700524299836,0.5151993495742071,0.43459665128771086,0.6667811458766986,0.09847109942768639,0.07262041197367897,0.5740455335712034,0.27684655763695787,0.5898617873845116,4.4781347131665115,5.677606420223754,5.536229938759093,5.00016995420974,6.452458746127256,4.994180505330151,4.376272004908862,14.906682448998108,15.822911256366268,21.983039144426243,9.370452510239012,4.994180505330151,26.359311149335106,25.06242358238837,18.848757177615266,57.08890485469948,92.3844712379819,50.20224883228052,61.030979583316636,86.09340316570501,73.40477387614972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2854.4829762482423,2854.4829762482423,259.49845238620384,0.943366684962961,0.6404582865050547,0.49933764100189937,0.9352175182871566,0.29330695374404214,0.11832932902431148,0.25661888175423664,0.26121179064642797,0.26908085716959385,0.9943231503158976,0.9228174118608115,0.6400755134174408,0.21786533691836496,0.46424770628802725,0.0884196561305095,0.7858995901490008,6.226403673395367,5.005003603399105,6.432024238686527,4.871290873428848,6.413435745999026,4.2109548465743,4.918952121150632,15.561931206411458,15.543342713723957,21.9277057046887,9.129906967724931,4.2109548465743,26.846657825839333,26.793338483205932,20.227601514549146,57.95193174597475,93.67521472652606,51.285214186962776,62.61760205411244,89.41094053731837,75.56770201373396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.7742406799902,2956.5166474798925,268.7742406799902,0.867399907383847,0.440324702829494,0.22557449186922707,0.7650838094318558,0.05233028366170911,0.3141353334462006,0.36932682328410404,0.5280367550004496,0.8099864546214244,0.004186235897745361,0.718272689758093,0.7487591786280096,0.34427851355101013,0.2561618004587074,0.626005031042748,0.47872454755082106,5.257922785124154,5.435656019304505,6.75154044152068,4.95663377574747,6.826127632759609,4.854615373801693,4.83002550464835,16.43618131997072,16.51076851120965,23.388917223829452,9.684640878450043,4.854615373801693,28.218942728477803,27.129760124399382,19.899197439321668,61.165892559658175,97.7024667812886,52.97275554160116,64.62890867900913,91.7586688034085,78.73762007670663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,341.464312517382,3756.107437691202,341.464312517382,0.9769122045042989,0.9356580445132935,0.6196397830087228,0.7518526712282986,0.46177885692037623,0.8933191755131892,0.6311583910024151,0.9117833497656249,0.16744223534001546,0.056160766420956465,0.7780008716816067,0.8195326508125402,0.8743563790285819,0.40103499768406015,0.3670965993646328,0.7686431360227338,5.934074683794742,7.5360258503384125,8.696247034854467,6.195355886066736,9.580208474708785,6.542323181039678,5.333933134885679,20.572503350779826,21.456464790634143,31.014134576669665,11.876256315925357,6.542323181039678,36.348067711555345,34.04260388491298,24.005686885786833,78.37703585296931,124.70061028057134,66.89607777838185,81.81021938797632,115.8528232728893,101.40480617313798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2663.446591523247,2663.446591523247,242.1315083202952,0.327060666206926,0.28537449281563243,0.34872490898504804,0.9196448529225121,0.9812022726594485,0.0965358145445182,0.008026284843169917,0.6124344603500672,0.9335073358053866,0.6486930255310567,0.0654814588088235,0.3784297271866708,0.7186579706993036,0.0549031248962667,0.1400809579638671,0.16295864178852992,5.028199698885372,4.378197196538769,5.773528514143122,4.203884946588175,5.967541511667347,4.807822741465827,4.2465124884146555,14.827863744023604,15.02187674154783,20.75277771386447,9.054335229880483,4.807822741465827,24.999290202279127,24.234260639447744,18.286419875354028,54.84903068785056,88.11469976292594,48.09353281909898,58.30758681918098,82.54184745862872,69.98632855559134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.7011568247445,2955.7127250721896,268.7011568247445,0.43651723449850044,0.0326775005782014,0.4137260239199281,0.7722956940272361,0.32491699205754876,0.7879639996566293,0.8017620142882347,0.3033122027314974,0.9483508065948363,0.42561645242222024,0.3013594267307893,0.17441237446530367,0.11826758692924866,0.8824572516060106,0.4053496048773233,0.8966257110566741,4.235222110171888,5.4377983173172595,5.915404713304658,5.043509674513807,7.298634997287173,4.876951065789321,5.254651693103361,16.04700747219734,17.430237756179856,23.134500450894958,10.131602758892683,4.876951065789321,28.38915214399832,25.72002789968649,19.410334543578376,61.866397372375516,98.49582765354418,52.67643775336602,65.22972444375655,90.94975234344304,77.24368049457976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2823.579427710717,2823.579427710717,256.68903888279243,0.5084947844659857,0.11172208296752628,0.059870703315257345,0.36539883172101806,0.6492923197398268,0.7165668278164988,0.015700734987317944,0.04240073448608439,0.5150353693476738,0.8749794793784943,0.7880867442819767,0.6790735992057592,0.8227763366124144,0.8810811505425387,0.31972418289412574,0.37572928117589877,4.871678097317644,5.73090981433055,5.758657574567504,5.085851811832201,6.062866939277926,5.212084580409683,4.353700222408083,15.324442377385271,15.628651742095691,22.119460906087316,9.565784802817767,5.212084580409683,26.4731611284954,25.927030289033464,19.52331471196761,57.42625524797636,93.31037329146379,51.20856042087269,61.625127582558704,87.55215787159217,74.51965232361619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,289.75560090273314,3187.3116099300646,289.75560090273314,0.85207991246852,0.6928284112827183,0.9292450317689827,0.5658078153387424,0.7692347074404117,0.7261854198309614,0.30335183342640804,0.3544737840010558,0.6251615669851667,0.820532630443148,0.4800419533626451,0.46501325222139434,0.061278652798850364,0.10949994183762302,0.49776266914405687,0.40006297577019345,6.697707950455785,5.568609994922202,6.7057795320765745,5.8607807692127025,7.351985974315085,4.882274922022232,5.213867872975092,16.801922327073896,17.448128769312408,24.800821197626597,10.096142794997323,4.882274922022232,30.01468907060169,29.068240272451888,22.65463151466581,64.26474016698799,105.01441334720383,57.55159550728973,70.1174493545799,99.18568962703179,83.88375054068018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,296.4941627346336,3261.4357900809696,296.4941627346336,0.9645829388625458,0.5295208692137857,0.9735105246889405,0.6551680660706851,0.6668112986275317,0.2142330783204136,0.41521136699894934,0.1405441674175264,0.18376413673381387,0.25464880544543933,0.9331007693585542,0.7353367656832372,0.2056695375551787,0.1996544540925319,0.7694651775182624,0.7537623328973788,6.665909352202796,5.561108760597524,7.372340072821543,5.860565140307756,7.407234714680781,4.497931554908282,5.902055695174928,17.77232732290475,17.80722196476399,25.138071482718367,10.39998725008321,4.497931554908282,31.040127177893297,29.999345435705074,22.926461742593766,66.61967646556204,107.31186961805264,58.46452047539535,71.77381088525105,101.77315632095613,86.17754409631674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2296.8259441785476,2296.8259441785476,208.80235856168613,0.24861273074162005,0.45970868349307703,0.06815346299159797,0.5499018626511853,0.13050078767053208,0.6674008024170707,0.21357222291277067,0.02564952269153631,0.7423901148379837,0.20595123990068287,0.2701831127097074,0.8261824249757539,0.8519860052212053,0.2657850635864024,0.24283009426075952,0.1483273205665675,3.7444145142328997,4.053374238196462,4.895456088744131,4.22303640959407,5.441001099018062,4.206336049539461,3.2226838622824023,12.324476000565994,12.870021010839924,18.765829646895725,7.429019911821863,4.206336049539461,21.988513509178127,20.122264752995356,15.396470835648833,47.18301052058405,76.44985491438447,41.59132039436642,50.25500535566689,70.37727010866224,60.87660790906921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2942.3191740228854,2942.3191740228854,267.48356127480776,0.36167542617820325,0.16700265882767162,0.41629878558654887,0.6695220664019986,0.19441747924697872,0.32973323065557847,0.48090335820928054,0.847136374941549,0.40706989154507667,0.014619851975001263,0.8509958604291422,0.5753836138638168,0.8933926278332776,0.5334292140821137,0.44158987811110006,0.8954520851308595,4.098575512165538,5.9218947269815505,6.838817235256758,4.5854426787500255,7.213006690614053,5.3342892820744865,4.494838440146696,16.667944957477943,17.042134412835235,23.97155588669532,9.829127722221182,5.3342892820744865,28.466394326842014,26.68841519662503,18.513145913136746,62.176473697155195,97.8223582617305,52.31382952205325,64.021674652814,90.71008984943902,79.12636541016236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
