t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.0,3902.3932248103315,3902.3932248103315,325.199435400861,0.35382096049493184,0.7818268757547326,0.5913141940154244,0.2026831617953756,0.7807067493867258,0.9404467631382534,0.5270314095356892,0.2674187314829407,0.7964391020622786,0.4116257272995991,0.18577231826786522,0.7046049226227871,0.12319784093026409,0.7335161344221516,0.6515666069894256,0.7984375745619224,0.5223770022299219,0.6706671616825433,0.03489481615808132,4.0497367115366325,3.7113351529344873,5.061093261419922,5.602938815691875,4.824655079546782,14.71376878864843,17.646820205437823,13.597083493901192,17.646820205437823,19.200022309593066,9.110829972956555,9.885748340966703,5.061093261419922,87.66216426876845,82.60107100734852,55.068502460944,82.80451500301834,72.71532266638182,74.26852477053707,74.26852477053707,72.71532266638182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3753.8005153438953,3753.8005153438953,312.81670961199126,0.5860943942228543,0.9334945040181903,0.32611641758692056,0.9921774044641237,0.47354492907250323,0.7412645781162236,0.98775094728368,0.0014479560894178345,0.1832755214145101,0.09123101848065507,0.860017648944085,0.6663092433878739,0.4327739024091357,0.09085827137782054,0.15186332214886955,0.3774458971859155,0.527724064176936,0.23836730588014687,0.5436565268606746,4.182613895359451,2.3806990179812573,5.130549918961573,4.173417590258999,5.4962943014119015,13.486581404580022,17.190157133714184,13.007543238354732,17.190157133714184,17.18096082861373,9.313163814321024,10.626844220373474,5.130549918961573,85.9449968640192,80.81444694505763,52.99744559096996,78.05539973897686,70.18760272468415,70.1784064195837,70.1784064195837,70.18760272468415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,420.8580268437165,5050.296322124598,420.8580268437165,0.005932578934278232,0.9908261155900503,0.6264105687420575,0.4996395938760557,0.9187149637303298,0.6683972702218459,0.478116447493948,0.7955313690373466,0.008167852943991027,0.25650874336284757,0.597846906870509,0.3600309541887632,0.6564854870817085,0.7723176278653842,0.9393012749030395,0.9190960385650004,0.8541521121449935,0.5821074174321069,0.0940226820819482,5.561862677532225,3.9303388590347117,6.928261750948267,7.164275658606556,6.159561698171267,19.654400087087048,22.58002498568647,17.018162308154245,22.58002498568647,24.1824379667608,12.490124428480492,13.087823449119533,6.928261750948267,114.33882199516252,107.41056024421425,71.74271180940826,106.01505033337503,94.32273679509473,95.92514977616906,95.92514977616906,94.32273679509473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,360.58205310414854,4326.984637249782,360.58205310414854,0.014196183401878448,0.31300269516030466,0.7244771016989674,0.26036325158881635,0.9226594664014757,0.22817366375845827,0.3164749882022049,0.7097624246968741,0.7549247464126092,0.7710679730187627,0.1688617832044036,0.8694169686322698,0.6708101713767277,0.47354341913358877,0.977189730138901,0.5543348148445308,0.41252402468942495,0.9466346406822602,0.14606535236668894,4.227377728998615,4.351164908833064,5.371769359126269,7.079603060965059,5.428791883804504,16.678750149089943,19.37910388076245,15.151726151763835,19.37910388076245,22.231329212728895,9.599147088124884,10.800561242930772,5.371769359126269,96.3601617525606,90.98839239343434,60.80872726974111,92.82001327510758,80.18783115050357,83.04005648247,83.04005648247,80.18783115050357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3118.690392572345,3118.690392572345,259.8908660476954,0.1740582872101457,0.4472611397322134,0.32326319247154744,0.9390655639371535,0.322277511086385,0.06472629300316246,0.7820544360606947,0.6295894791835569,0.15035504794715937,0.6917813427565788,0.8882551661807325,0.4940542166520757,0.09043922526282477,0.6720224928851509,0.193731543234133,0.05395926713723176,0.024842128326110546,0.4266693388772518,0.026788526763894205,3.9751512433684075,1.743942010298851,3.904889247559465,4.492835373049433,4.427644662083118,12.372875863977306,14.051627163309842,10.076475919941434,14.051627163309842,14.569311292990868,7.880040490927873,8.332533909642583,3.904889247559465,70.67006975866835,66.76518051110888,44.38101943815646,65.1219174035293,58.432646601466296,58.950330731147325,58.950330731147325,58.432646601466296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3561.0116326015977,3561.0116326015977,296.7509693834665,0.9686693043795535,0.6635806916857653,0.5194854442609647,0.2629616155103339,0.19071676456575115,0.6823651784410623,0.47716901901220954,0.11231507172503563,0.3436026026739357,0.9364034981073828,0.47806163844878913,0.10886685977719213,0.12701302168287842,0.28597542288620437,0.7902263471795898,0.299471258962116,0.4500909701160022,0.857504436936117,0.5072633883907779,4.2270730445144125,2.561273468250235,4.626708561902653,6.073105597525162,4.225626905245359,14.926887203942227,15.64068197991266,11.413608935398248,15.64068197991266,17.486714532923408,8.853781606417066,8.852335467148013,4.626708561902653,79.95468573463353,75.32797717273087,50.834959725670195,75.10857463208919,66.47564170558286,68.3216742585936,68.3216742585936,66.47564170558286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2708.187791973168,2708.187791973168,225.682315997764,0.7216173357120921,0.5949531391195598,0.26602588808358985,0.17146388278518487,0.6030564597900218,0.6358955277218316,0.18218950429374436,0.059122865137976266,0.768601193277825,0.24814362600669237,0.07800236249790105,0.5564181719034781,0.14869284717524778,0.29357741123068315,0.14433138321876116,0.14317029476021903,0.4867688189888907,0.2424504664261573,0.9840885293664995,2.518729503563268,2.7102868839369716,2.941162079789113,3.932279469405841,4.379560194180125,9.392171052758222,12.549738661469476,10.031009157906208,12.549738661469476,13.96328862731205,5.4598915833523805,7.320722273969238,2.941162079789113,60.244433470714114,57.303271390925,37.43281045548629,58.48594616091543,49.98254911695576,51.39609908279834,51.39609908279834,49.98254911695576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3605.0062324033124,3605.0062324033124,300.41718603360937,0.7209922610060588,0.8588941935322922,0.30650063302772423,0.5340147077832489,0.7704424825779945,0.025705826709148005,0.5134739548170459,0.0059026468776373076,0.40545949957348837,0.6561993928131498,0.15614695295594927,0.7083969198378136,0.07420097129395575,0.36423176341737973,0.6659300913737172,0.7670095514711763,0.5020849246874742,0.487658500967434,0.9931062997503949,2.853625854444819,3.0505080458280354,4.839493738933552,5.968321547532573,5.115479810249429,13.661441140910943,15.859107449455834,13.005481595011016,15.859107449455834,18.973803142543588,7.693119593378371,9.95497354918298,4.839493738933552,80.87272451632853,76.03323077739498,50.21914977875616,77.35894077737721,66.078257228212,69.19295292129975,69.19295292129975,66.078257228212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,422.64252357839706,5071.710282940765,422.64252357839706,0.9239566748938878,0.4298386641284738,0.7737907653504287,0.4792726504740741,0.8342942334024216,0.3953302916616489,0.7355376421079385,0.8723634474416806,0.373856136356603,0.5322163671460646,0.5090008444464742,0.7038325893873207,0.15472634070840363,0.1910480998300612,0.9981258471308022,0.5702517669067714,0.1488924204185672,0.9927185391642617,0.21768443839675256,5.2976149619374615,4.503239365060197,6.801886226517282,7.570177364818011,6.065127496383937,19.669678553272753,22.66786804989888,17.370253087961416,22.66786804989888,24.940430452779427,12.099501188454743,12.86701372290122,6.801886226517282,114.14406887890516,107.34218265238788,71.80730087958779,107.31609819381134,94.47516892948666,96.74773133236721,96.74773133236721,94.47516892948666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,354.2471271339641,4250.965525607569,354.2471271339641,0.7450642369603764,0.029412917668833027,0.31581952745244246,0.30814933790366617,0.4635196929805929,0.6783099016313361,0.32787257955037685,0.7893875578850563,0.7388993130715689,0.6685822153929283,0.03166760791958434,0.39101990883259696,0.6373832409353728,0.09156760663844621,0.9724169265664248,0.7793167382402016,0.14424870712067428,0.8897833379442538,0.9455447426467984,4.569765943892706,4.469390307525612,5.091861026159262,7.330053431562478,4.883095408922318,16.991680401614445,19.0141126864999,14.444346742607191,19.0141126864999,21.77440017416967,9.661626970051968,9.97495643508158,5.091861026159262,94.19269694851425,89.10083592235499,60.11176680077351,91.23865269139111,79.12587948727341,81.88616697494318,81.88616697494318,79.12587948727341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3598.603091430061,3598.603091430061,299.8835909525051,0.2797089666464688,0.18208635806217477,0.6098374984374956,0.007832558768603781,0.3711330624307789,0.6684321395245538,0.6130686976568016,0.6271391243539214,0.6531430550374872,0.5025017041595555,0.9284047451683763,0.38008017398313154,0.06581323267380712,0.3459205297842395,0.1063549382389325,0.9006418183939064,0.029763199928710127,0.12680876077485181,0.22173998176049237,3.639443733596399,3.507416757973865,4.684188442062664,5.086004362822827,4.4726092128242225,13.40963653848189,16.303658146457153,12.664214412860751,16.303658146457153,17.750218775683578,8.323632175659062,9.156797654886887,4.684188442062664,80.84578551686556,76.1615970748029,50.70114127345886,76.43138601994053,67.00479941991601,68.45136004914244,68.45136004914244,67.00479941991601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3292.2772388316744,3292.2772388316744,274.3564365693062,0.34279493631958335,0.7702536158916427,0.5297270416613749,0.15601500066227247,0.1706920009425439,0.9155524481473056,0.32936311017638453,0.5921227052382261,0.19124440369877682,0.33761640405002036,0.2112009063023007,0.49521043134248643,0.5753847093896868,0.1573861865998969,0.1653037983553024,0.2518247433702415,0.8740892530471093,0.06973811019641474,0.734100030514801,3.6454877326759494,2.653790540620433,3.938667567647286,4.137891572940392,5.012071311534394,11.722046873263627,15.250017152478062,11.604529419802112,15.250017152478062,15.742420992742504,7.584155300323236,8.95073887918168,3.938667567647286,74.30017234517406,70.36150477752678,46.16074874586704,69.56903159076437,61.41076589834509,61.90316973860955,61.90316973860955,61.41076589834509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,353.90003356573493,4246.800402788819,353.90003356573493,0.9303990875559837,0.6290309303770204,0.8030889318683821,0.4063393593875798,0.2768007489098836,0.7461188639699569,0.4269439088417931,0.45883803383052213,0.5874933144456034,0.720163382734571,0.2857709925835846,0.013576398059375161,0.6469108127213904,0.6220856701841709,0.13965264535394573,0.5900490460643624,0.5378221309589242,0.10691044324782284,0.062390395531920606,5.039204397455515,4.293579975396128,5.187485138106868,5.6430601905865405,5.06462711104593,15.869749726148923,19.58489662200444,14.545692224548926,19.58489662200444,20.18875241513547,10.226689535562382,10.252112249152798,5.187485138106868,95.25152211752878,90.06403697942191,60.227028108264676,89.7739876098422,79.81192473026911,80.41578052340014,80.41578052340014,79.81192473026911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3344.9205753256247,3344.9205753256247,278.74338127713537,0.10364404429596186,0.42303739932124973,0.06337049446382659,0.8503176747184938,0.11915673323452591,0.17113171846558783,0.023651054690667528,0.8921967879545639,0.7130160877169945,0.342934883104548,0.6998462816800702,0.056040751382263165,0.544770494759872,0.09266462986619639,0.5453572407381805,0.8118830216923695,0.6261481298869144,0.1367093088236997,0.5116436206144186,3.9632993669427536,3.2480376641181143,4.226913552831288,4.8641775412282335,3.733133022829281,13.054390461002274,15.171383606721438,11.208084239778684,15.171383606721438,16.07226178100692,8.19021291977404,7.960046575660569,4.226913552831288,74.98241496248974,70.75550140965845,47.62407122727643,70.67750369523075,62.79545483399788,63.69633300828335,63.69633300828335,62.79545483399788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3469.678537771897,3469.678537771897,289.13987814765807,0.5772194900059984,0.2687371623343715,0.24521245035885542,0.524554498492022,0.49184659271214304,0.17292833403928798,0.3101746525310539,0.06320456913201122,0.9416744510037048,0.3455198103912708,0.8330588880602002,0.8022056041146032,0.29467252889418927,0.573215838231749,0.39439962256680705,0.6536953598897671,0.2955036526298741,0.46469956099987086,0.24334390488729996,3.6784662197811206,3.2675254419966695,4.132221316485397,5.1800886161301625,4.729658171557976,12.99077615239668,15.807871149821164,12.129404930040042,15.807871149821164,17.309493546170206,7.810687536266518,8.861879488043375,4.132221316485397,77.54071172287433,73.40849040638894,48.738739768524404,74.04541692824925,64.54661091834556,66.0482333146946,66.0482333146946,64.54661091834556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3485.8148633778756,3485.8148633778756,290.4845719481563,0.694673928656179,0.11268372006134209,0.44488493257114303,0.15926739248416077,0.34497741128552206,0.1419735759041545,0.3164304223590776,0.865345353889047,0.0341825717723826,0.3338068062441625,0.13651263390589752,0.2792592504231576,0.13687514103193965,0.5620641103096117,0.8727753348377374,0.005679153061785125,0.935864878939956,0.14104720333543175,0.7163194555440049,4.014372403589871,2.526618492267999,3.9308380316596705,5.254961464672462,5.433207518915536,13.200171899922003,15.905036446433076,11.890664042843206,15.905036446433076,17.145625507515668,7.945210435249541,9.364045550575206,3.9308380316596705,78.14100285311576,74.21016482145609,48.941082824447825,74.04653434314702,64.84611927088089,66.0867083319635,66.0867083319635,64.84611927088089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3115.2465990120672,3115.2465990120672,259.6038832510056,0.07612505691138804,0.3522771517001162,0.09460199707790162,0.2159226802202704,0.3134684620809838,0.18068818411905208,0.2855275194391853,0.8810607747393131,0.8429247426804127,0.004945159204390093,0.8586948364715489,0.10540438685480069,0.49521928993215114,0.29121067387731825,0.24136018264457615,0.2000916330108693,0.547679176136699,0.6160458860107859,0.2753839199409611,3.33488367599352,2.9034919564330197,3.798426904008034,4.348207871902188,4.224376093462251,11.481518451903742,14.261178629896824,10.926294953903305,14.261178629896824,15.274502825805492,7.133310580001554,8.022802997470285,3.798426904008034,69.88471114708057,66.08628424307253,43.80230261570543,66.20467349140618,58.06348124560225,59.07680544151092,59.07680544151092,58.06348124560225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3277.5242607613604,3277.5242607613604,273.12702173011337,0.034868944840326654,0.8038082519087545,0.13460684573124504,0.5310221500405766,0.8822156111740795,0.7023550802073336,0.17697977694374345,0.17856142510507944,0.30077410721266473,0.25841568468070175,0.09956323184713045,0.1512106898155664,0.747150102529625,0.23991392460475003,0.4937494596631664,0.8987737651934588,0.9309878476727924,0.5220102713741575,0.3144608284890592,3.1617911645692334,3.176950801786479,4.450277414936609,4.80429009523278,3.8905192287533974,12.416358674738623,14.67953861004572,11.517747445476486,14.67953861004572,16.322037540709264,7.612068579505843,8.340796643690007,4.450277414936609,73.696325978439,69.2460485635024,46.225713309766675,69.61522088101582,60.90525191981239,62.547750850475936,62.547750850475936,60.90525191981239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,371.564578090089,4458.774937081068,371.564578090089,0.9039918461888542,0.8826946317037264,0.463125513565385,0.446105630022812,0.8248711153552557,0.05963966098107654,0.887068214288055,0.44556414061071636,0.6628838387993824,0.763505902922696,0.02333992693926512,0.6870389892163499,0.8991335314764889,0.45174127036257394,0.27605412605622337,0.19511057505110974,0.23190419291940467,0.5749383692488533,0.29482128435238797,3.968695646203395,4.394680561047192,5.800953621235079,6.11619760212981,6.1126000252747374,15.885846869568283,20.276929853760404,16.308234207557007,20.276929853760404,22.42443180968682,9.769649267438474,11.913553646509817,5.800953621235079,100.23209731982948,94.4311436985944,62.24066019832417,95.17237259433293,82.51759005208459,84.66509200801099,84.66509200801099,82.51759005208459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3696.368829305079,3696.368829305079,308.03073577542324,0.27228770065510877,0.5077591181380989,0.046990989799817307,0.058623487566831334,0.46216401498832493,0.9359164357025316,0.38370377715982495,0.8465759395882159,0.4614715773260871,0.05350919746545635,0.5587439604654522,0.5078664738411085,0.41014090512320045,0.61295707528087,0.4571411263089953,0.7121821079789376,0.32988822073034807,0.5378797818105081,0.2812068763850708,4.199377620491023,3.2118132354596924,4.657689640205977,5.251779675849958,4.712525934017343,14.108846936546959,16.781406430174037,12.582028809683012,16.781406430174037,17.83380848553297,8.857067260697,9.37021557422332,4.657689640205977,83.13866108170434,78.48097144149837,52.32934943710101,78.08749709211102,69.11075586727505,70.16315792263399,70.16315792263399,69.11075586727505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
