t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,2322.0710737238287,2322.0710737238287,211.09737033852988,0.19933320914590258,0.6459288540281901,0.8584491358844536,0.8671408064294436,0.07927949322777472,0.657625810413469,0.777125182281261,0.07968836230038134,0.7492889814215965,0.6622494546740734,0.41839088608008335,0.5759305478532987,0.6857615053264533,0.6542784862107498,0.49434241687634894,0.7112661442816534,0.2770678387647011,0.9770308335311437,0.18236653500963307,0.7501953000817527,3.276262720395955,3.8435495838813893,5.157949342833794,5.157117520152271,4.441235265270985,4.827320144138457,5.744220858269831,18.856325851560662,15.012776267679273,18.856325851560662,32.44765543494269,52.725427970800595,33.86910211923993,33.86910211923993,47.46043170262196,66.31675755418263,85.17308340574328,66.31675755418263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2277.144728735746,2277.144728735746,207.0131571577951,0.8131559729435441,0.1700330162094209,0.2962906808653525,0.5273689353390568,0.6828769662571113,0.45611216812978983,0.026341196418658286,0.4986034013995396,0.2873541969197225,0.8686015210392255,0.1935738877793054,0.5580879908700901,0.8221049382201977,0.8373809022569373,0.27233110464632626,0.4486196572225344,0.48890352030531103,0.5743829749767294,0.09275669060973413,0.4558157800776985,3.815338417764249,3.7321357008126297,4.546994751569582,4.948506837668067,4.797022371542636,4.535760138770124,5.417274741507994,18.482192952633383,14.750057251820754,18.482192952633383,31.793032959635283,51.71444315708752,33.23225020445414,33.23225020445414,46.54309021145604,65.02528316408942,83.50747611672281,65.02528316408942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2115.3791555013217,2115.3791555013217,192.30719595466562,0.8998448547194372,0.4997534263790562,0.7248817684272563,0.9785018340367504,0.06808300723126948,0.6437501024845604,0.37307430704398514,0.033467851522651526,0.822549951872101,0.654014965958472,0.1896902157065249,0.2279399628800064,0.5752934353614411,0.5660631087661245,0.21014754389530166,0.06646297721749994,0.2971682811388324,0.10521496680318054,0.2427037935906372,0.7699308928584495,3.8311315800663563,3.902014289362243,4.6646459393193895,4.619836257876602,4.843411995200361,3.3531168543013345,5.065360338517766,17.163903477381705,13.261889188019463,17.163903477381705,30.279517254644052,47.58969614278287,30.42579266540117,30.42579266540117,43.541406442663515,60.705309920045224,77.86921339742692,60.705309920045224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,239.78904255049565,2637.679468055452,239.78904255049565,0.3758347695842057,0.3699054071529918,0.11467949100852459,0.8794466969063973,0.8766461651720578,0.8771378039833422,0.01150960576390514,0.457322537864735,0.5747498104888605,0.3786838300302958,0.6442546247877458,0.4794080655615225,0.2586449675031466,0.6957012432115928,0.16431067943939903,0.3961934713259184,0.9013281962146505,0.19492035847105615,0.8563882588290883,0.3585141589004305,4.510905230657064,5.333043639676605,5.032851682454531,4.561381758908314,5.896407848719511,4.637993809828199,6.171834399267252,22.039279697491565,16.706236057814962,22.039279697491565,36.14441836951148,60.78479545279809,38.74551575530653,38.74551575530653,52.85065442732644,74.88993412481801,96.92921382230958,74.88993412481801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2103.0722678533107,2103.0722678533107,191.1883879866646,0.21391002945834203,0.22982277982717347,0.47950234030109584,0.18871639727292222,0.4453589466982998,0.8738843480002113,0.39662495755211524,0.718962254699891,0.1762401242031053,0.17203991260412743,0.060762986181960854,0.2331288052324838,0.19525869695126752,0.7088714950533636,0.7373423576646575,0.020847394034428146,0.9189615228934559,0.9741424893906833,0.14732373427072298,0.0664626753432298,2.1992087036593535,3.3953482118775415,4.5006803866322205,4.73326825407605,4.735189202515857,3.9622307224724462,5.139603968955114,17.232372105820957,13.837023893943417,17.232372105820957,28.665529450188586,48.30176810558533,31.069395999764374,31.069395999764374,42.502553344132004,59.73492544995296,76.96729755577391,59.73492544995296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,265.2557545503447,2917.813300053792,265.2557545503447,0.2612134636349548,0.6412971533337711,0.6123645934151536,0.6508560244313059,0.946497212057692,0.17433895758933438,0.9449155630312023,0.05327444683506699,0.49251079547674037,0.07905240453903828,0.9373885789660898,0.8364773059940219,0.885530712360499,0.7737960474871022,0.9365892578250362,0.6069024819377438,0.8840417862518435,0.6513384586059089,0.34500215143119717,0.7350871669542292,5.058038573179125,5.397353810846257,5.801654250186324,6.451784010663227,5.956145778846093,6.415213144072278,6.0754276914191765,23.844140425183802,18.446786614337547,23.844140425183802,41.15561725921248,66.13506746470514,42.29092703952135,42.29092703952135,59.602403873550024,83.44654429873383,107.29068472391762,83.44654429873383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,222.59125115163263,2448.503762667959,222.59125115163263,0.8405941570230927,0.5851066012604956,0.8615811055585186,0.8961245456307203,0.5967150364859937,0.1062256546345588,0.06962124892767285,0.3549016692673366,0.31138618989836986,0.8244799617046487,0.6310346611673907,0.7712871438547765,0.5852622539319792,0.13055626418342303,0.46267505275025167,0.13853662169191305,0.2090731027460373,0.5648121069905104,0.23936365053516706,0.7759107474887655,4.070189946883583,4.716440172873143,5.049299330033961,5.338042118857313,4.90297077407891,5.0649243684337915,5.404968334476332,20.089303649862178,15.372863476989036,20.089303649862178,34.54683504563703,55.55147077671339,35.46216712685121,35.46216712685121,49.919698522626064,70.00900217248824,90.09830582235043,70.00900217248824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1951.696491731736,1951.696491731736,177.42695379379418,0.5333165077574064,0.08406196487868212,0.24768468795943233,0.8511229548009015,0.6033369427174422,0.9489289311852668,0.011493568972694712,0.09340028509781595,0.2109547867120265,0.5585672397867609,0.29860427356810604,0.8543919514104457,0.45542946257834493,0.297027103583415,0.06359350239586459,0.8134558093471882,0.2883467487311969,0.4541772435934295,0.1233790845444499,0.9819064836243202,3.2411116768654242,3.3171100950182133,3.157782541090118,4.320512175163408,3.3121626042999512,4.545803625632557,4.852249482923048,16.02732580787377,12.710215712855556,16.02732580787377,26.746732200992724,44.76486732860309,28.737541520729323,28.737541520729323,39.45694791384828,55.48427372172205,71.51159952959581,55.48427372172205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2187.6087225143265,2187.6087225143265,198.87352022857513,0.18859486487742827,0.9752651884529947,0.7476991050769893,0.3071887623661417,0.9207912766584716,0.6961191731421167,0.43794068941352915,0.8909739172876749,0.020140994072865737,0.49683985981394496,0.00860104242806925,0.8820090859037397,0.6938937487672835,0.9411889028008236,0.5356702829634438,0.4329212789711413,0.4759801415976521,0.06091787209409483,0.20519644360858835,0.21234243123111762,2.615190830767912,3.514355535105604,4.353822216088168,4.390373639666163,5.233424691310078,4.779338753885108,4.504088593751989,18.03120757405278,14.516852038947176,18.03120757405278,29.39059426057502,50.579267187052736,32.54805961299996,32.54805961299996,43.9074462995222,61.93865387357498,79.96986144762775,61.93865387357498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,222.26415806271817,2444.9057386899,222.26415806271817,0.8529632017889947,0.2096101209693424,0.19148250738901829,0.33658059924843997,0.032552905175502356,0.6944974869341652,0.17163252962815456,0.38884385342651284,0.5566227832118076,0.7872137981883082,0.47629504829109315,0.8918232071731167,0.4656919284939418,0.7990950082938569,0.3927065346868789,0.280599936571182,0.5391676357630827,0.9879564719080993,0.7432831877119239,0.9263557386248131,3.259874101972862,5.178286051301851,5.473426317209023,5.058860602878686,4.833298216696019,4.523960613284638,5.8243263135641605,20.35987119484667,15.181585143544817,20.35987119484667,34.152032216907244,55.90132753323815,35.541456338391484,35.541456338391484,49.33361736045206,69.69348855529873,90.0533597501454,69.69348855529873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1932.4162887635448,1932.4162887635448,175.67420806941317,0.2828400915341067,0.26945299998421923,0.05048451399158671,0.04494454839142503,0.6219324053772881,0.625605112348286,0.8024587793212563,0.6052162576253801,0.21603391388319282,0.656460169735356,0.4656171145470739,0.7461861250185783,0.542362192367676,0.335454102975411,0.6727819337847843,0.3393659948713422,0.1396225604921737,0.5134940389291639,0.829835286975804,0.1640725014040305,2.3133528265929364,4.003077832252519,4.116583823967926,2.8256266968799704,3.7991456150311524,3.6306206983830815,4.974224992184702,16.407069137851455,12.403991305598936,16.407069137851455,25.662632485292285,45.218129581301845,28.81106044345039,28.81106044345039,38.06662379089122,54.47369292874268,70.88076206659413,54.47369292874268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2051.6537262122515,2051.6537262122515,186.51397511020468,0.529690162880202,0.8436966192126308,0.12299942871732539,0.5887319295860193,0.06720720035246497,0.5368350604222453,0.142547171983887,0.19177522607688158,0.0032656955470764526,0.504814087483672,0.8875738579992885,0.7418365736280784,0.23800969093424662,0.3569758367569219,0.575979882926508,0.190030448740672,0.26663556531892174,0.6430301406744677,0.9684357967371847,0.9629761067062677,2.5811141026182196,4.753924690700161,4.8492507098941395,4.114226253919099,3.671696724899506,4.446838523319966,4.3621060983251265,17.23456603724476,12.480641346544598,17.23456603724476,28.779157103676212,46.94977342103412,29.71520738378936,29.71520738378936,41.25979845022081,58.494364487465575,75.72893052471034,58.494364487465575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.1674274358121,2949.841701793933,268.1674274358121,0.9378060862077617,0.3881712045016038,0.8991907985311214,0.5985300605716669,0.5702335957519149,0.4171203687578289,0.5363725850048588,0.9011211308015921,0.6417071656770157,0.8796618553506971,0.8408280276156085,0.5510539736479388,0.5238194523207267,0.5677656872454282,0.39843897167825026,0.4996327350077221,0.3191968787223852,0.8868196771656165,0.4091464835466515,0.15375570752629775,4.43212126686708,5.5978287784688705,6.004757111193269,5.331737463400442,6.243136858733788,5.149883183254861,7.529397431626947,24.520246252084466,18.922417473615596,24.520246252084466,40.28886209354526,67.96290997778452,43.44266372570006,43.44266372570006,59.21127956716086,83.73152581924532,108.25177207132978,83.73152581924532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,249.74947084019487,2747.2441792421437,249.74947084019487,0.825976005308036,0.08310260223119892,0.4354389176232679,0.6107283819901119,0.8028084351924965,0.8229391352775915,0.06068750538987033,0.3195707550168271,0.48879269911403866,0.9540318003719633,0.22974789265608153,0.04113116795219829,0.8721475001778312,0.2426479917604326,0.6985076870642182,0.9951847290520164,0.7290217422032824,0.4532209062727147,0.9518746686430862,0.18176542995726852,4.559222656641879,4.895350999947881,6.032942948021345,4.980115497371829,6.105367283915798,5.239681657266273,6.297525258793014,22.537925199922967,17.642574199975087,22.537925199922967,38.110206301958016,62.71842459982102,40.18049939989805,40.18049939989805,55.7527805019331,78.29070570185607,100.82863090177904,78.29070570185607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.8095252811487,2934.9047780926358,266.8095252811487,0.7676557373860496,0.1292012080252839,0.6653502034637547,0.5954868371363452,0.6865069996620482,0.8370582100564036,0.11858136930587704,0.6673601763290362,0.4614617201690081,0.1424888235375804,0.7252524653846442,0.08741054230589484,0.9329754103579223,0.9695396670835482,0.36502580188026046,0.6130035252794225,0.9597731819635535,0.7310411543330398,0.7162849783491596,0.8188000785481573,5.129112352059572,5.345711440903951,6.3262662059296595,6.559179661456758,6.854445303422764,4.935104987971898,6.692666675263586,23.827928407562197,18.48221696665825,23.827928407562197,41.84248662700819,66.13807378178265,42.31014537422045,42.31014537422045,60.32470359366644,84.15263200122864,107.98056040879084,84.15263200122864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2084.360869535498,2084.360869535498,189.48735177595435,0.5273932701870682,0.7757267422841276,0.9742324606972352,0.2884884156715871,0.3123712576653648,0.8456597683011492,0.2838717569463618,0.7201547103740893,0.8899125179639678,0.12616472963670322,0.06759184492615145,0.13790994633235976,0.834018261387382,0.1792678964365947,0.6342473419228767,0.6335087820469282,0.056518019257059016,0.09307930181190427,0.8364291383483932,0.15306834441635975,2.9762935870585805,4.158645204983553,5.655967719208455,3.21866630806605,5.419015028524235,3.4592430771792757,4.211205592741406,17.24810890342847,13.089463698444916,17.24810890342847,29.099036517761554,47.58568150530186,30.337572601873386,30.337572601873386,42.18850021620647,59.43660911963494,76.68471802306341,59.43660911963494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2268.669741937067,2268.669741937067,206.24270381246063,0.26752866201589987,0.6190000278635406,0.6820418047678791,0.4480945386030507,0.7309137046316744,0.9636080995457607,0.40995293082593554,0.6931468814901536,0.4600937977126195,0.41555344716187215,0.4509473504521323,0.7570872397223548,0.4332480338798541,0.7629658214009718,0.03808342196934855,0.7930812443956137,0.3721930440200424,0.334917856995527,0.5656743301735856,0.08909830910652705,3.163019131315273,4.052849266159187,4.2319805947236215,3.725837163510921,5.020736006785226,4.360899740217052,5.546950313454668,18.981435326616133,14.928586060456947,18.981435326616133,30.102272216165947,52.89145671368921,33.91002138707308,33.91002138707308,45.030858276622894,64.01229360323903,82.99372892985515,64.01229360323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2298.95973334339,2298.95973334339,208.99633939485363,0.3645492540554979,0.22799758563451689,0.29726997561254886,0.06057008485800397,0.8249578685507741,0.1454451698756738,0.2960415636600643,0.11163261198060037,0.5973296331686819,0.18440280348748517,0.8758942402696139,0.35441714901343746,0.5400659029488201,0.08978116285151028,0.8218316402344177,0.12202523863780101,0.8940600065709956,0.6831780118990665,0.6722786857839314,0.8710658125361965,4.157426990422388,4.75256330593518,4.973493417134533,4.907263817169011,4.734260923666962,4.353586839454511,5.038061248376458,18.87847231743311,14.125909011497932,18.87847231743311,32.916656542159046,51.882853646364154,33.004381328931046,33.004381328931046,47.04256555365698,65.92103787109009,84.7995101885232,65.92103787109009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,222.44480307910598,2446.8928338701658,222.44480307910598,0.5928348172790538,0.32453383386280443,0.876260365695686,0.21515988300963418,0.27298753997778824,0.19745322889405104,0.5290696714489463,0.2834808079096941,0.5833268086709839,0.764352462701046,0.8009490982377364,0.7245281662974762,0.15660861140832105,0.7763869875638875,0.6001328829582169,0.20320205101430255,0.5256827713453726,0.7292055488347939,0.8483972520357571,0.9308731791324135,3.1475495299288903,5.174492487743924,4.859363217314633,5.519523975796847,5.574650116446074,4.188267494579443,5.4945026383091005,20.43191273707854,15.257420249334618,20.43191273707854,33.95834946011891,56.121245723491704,35.68933298641316,35.68933298641316,49.215769709453525,69.64768244653207,90.07959518361062,69.64768244653207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2301.6216189409406,2301.6216189409406,209.23832899463096,0.3556521769074651,0.3717235662338424,0.528004048745587,0.7514201597849084,0.10335216962376248,0.7361001605669798,0.4656347874308927,0.8098949333153034,0.5128084887557642,0.5671985980779417,0.19648383454306484,0.9308774899164417,0.034674550377497004,0.9053637699869136,0.06043608422497326,0.5234829539642867,0.5518355197473532,0.5838088953846867,0.4226204766474576,0.31737842875570976,2.5062268997398154,4.592029163842732,4.454874851379252,4.157251253161359,5.001387827739488,4.23258901578772,5.634189724138123,19.460195731508065,14.868166567665332,19.460195731508065,30.578548735788488,53.788558030681465,34.3283622991734,34.3283622991734,45.44671530345382,64.9069110349619,84.36710676646996,64.9069110349619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,231.62666317607253,2547.8932949367977,231.62666317607253,0.5704658334713655,0.42171555145167106,0.8314488791772129,0.30311066310906665,0.574651946069575,0.24702636209655704,0.6648288836175077,0.6839611222556855,0.620576350596664,0.8828069183021865,0.2536422184876773,0.02694897800807583,0.2079923929755032,0.8807083440106506,0.11449172127447726,0.6217763613473308,0.9230019692586218,0.8426358612568414,0.38992898613029403,0.5333551260002978,3.4534413739684737,3.886127842591928,5.0778804517801905,5.5738703436281085,5.892345815353614,4.398798885247025,6.566708128521748,20.743980671714315,16.857852829122386,20.743980671714315,34.84917284109109,58.345814172551016,37.601833500836705,37.601833500836705,51.707025670213476,72.4510063419278,93.1949870136421,72.4510063419278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
