t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.0,418.0465251452713,3762.418726307442,418.0465251452713,0.4918666882787748,0.9683653213754587,0.9543712318660232,0.6849230862494744,0.09567063340649795,0.772666934346688,0.5799432958546921,0.9847672592702105,0.7485312806463119,0.13680246628071457,0.7758497273282693,0.6473343993087581,0.9812154908780063,0.8749918713813843,0.14904606146189547,0.6012221841567847,0.359958017683249,6.807584040213737,5.02338107864268,7.798777278444003,7.0216386756885365,6.915498268801415,7.863143608143167,41.43002294993354,29.491143602489444,7.0216386756885365,22.683559562275704,41.43002294993354,34.51452468113212,153.88735285917718,146.86571418348865,153.88735285917718,169.54927374576434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2453.258684608104,2453.258684608104,272.58429828978933,0.23744860274090374,0.08894829748648703,0.4259317147277141,0.37507389942762104,0.8333174814148572,0.4230266227904662,0.8392596160067324,0.1145168444613196,0.5491732046003341,0.26640821816689486,0.04805108316172724,0.8080176448636561,0.16097146461531608,0.3909351646748208,0.6317192302537111,0.6067947980408037,0.06592274089013128,3.4521035840985945,3.473006882328286,6.068042022143913,4.407276208900555,4.650732077600268,5.037248072907313,27.08840884797893,18.964669888050377,4.407276208900555,15.512566303951782,27.08840884797893,22.437676770378662,99.98644056328745,95.57916435438689,99.98644056328745,111.09173065833868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,403.9293524041775,3635.3641716375973,403.9293524041775,0.6043969787502418,0.1790501288953793,0.8076168203171121,0.7193501390863604,0.6769342440146315,0.5480250739000062,0.6591918560747743,0.11352640581689766,0.4362637862193448,0.6255180676902938,0.5545482505649615,0.35875091909609735,0.5975469579256728,0.8512404215375913,0.7802552159754029,0.944477485183392,0.5590045278170362,6.017044296695845,4.287798573107817,8.129676846754608,6.52230638260668,6.848715688995586,8.118109249084787,39.92365103724532,28.787136775141917,6.52230638260668,22.770092478446074,39.92365103724532,33.07493534824974,148.23168058048898,141.7093741978823,148.23168058048898,164.47946667632837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,394.82148732343717,3553.3933859109347,394.82148732343717,0.9110783102094793,0.8444476833642875,0.2138005435284397,0.5769231929884031,0.8063373679136521,0.5151681944078037,0.6490394106434684,0.7944628692323256,0.830623490910444,0.8731761843189592,0.11314441996270308,0.19107586629189022,0.21659362098938417,0.8500352833348914,0.21704872271704756,0.37204086301777584,0.9868868472473189,5.626691442839221,5.8607617253176745,7.578044263133999,5.905479656265623,5.776901349150961,8.311870899505433,39.05974933621292,27.422086261744276,5.905479656265623,21.795394818905056,39.05974933621292,33.282847987061956,144.7299125774977,138.82443292123207,144.7299125774977,160.6198277401371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2753.9007583476737,2753.9007583476737,305.9889731497415,0.09456999758698059,0.054508598414094944,0.8573167119113817,0.09321903866114312,0.29018166214913543,0.6819976787464183,0.9475098770031619,0.686220850005389,0.2580702773428548,0.024929494848316858,0.941062666347706,0.23948197628627754,0.06346624957085722,0.8564069780339354,0.2463468861423309,0.767640352103725,0.3957019255512617,5.035137443345798,3.4930525812307662,5.72649227960977,5.338529395772127,5.546736496788947,5.378018621981713,30.517966818729118,21.47817774070941,5.338529395772127,16.44304029736361,30.517966818729118,24.971230321940173,112.82387109587994,107.48534170010781,112.82387109587994,123.92838199747143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2265.2958321402143,2265.2958321402143,251.69953690446826,0.8360767776737009,0.3555798250854132,0.04187056961536828,0.06705105648133325,0.7022582416015942,0.901516102483804,0.9319472921382655,0.29070312778087537,0.19534224286608304,0.07658228486564977,0.570542130361977,0.9997961760534648,0.3526752431039015,0.13876597225098397,0.05512315406475621,0.1653709346071377,0.7517114618020567,3.4437963436226484,3.459964182362759,4.76919775723147,4.4282353177369655,4.124595454423348,4.765715941071036,24.991504996448228,17.40694535966212,4.4282353177369655,13.963149016039472,24.991504996448228,20.866909542024878,92.6851002123204,88.25686489458346,92.6851002123204,102.22001391062292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2462.599376204509,2462.599376204509,273.62215291161215,0.25156708405019657,0.07434165361401479,0.45160465828348784,0.5944478993476461,0.4902404323359262,0.10378554286816466,0.1833218724843565,0.2963263169857423,0.5248374262265271,0.11626146423760686,0.29688183777915034,0.30006207807812124,0.7148972373606445,0.4593000255349109,0.3764895881768521,0.815423885256979,0.21981404074561284,4.213816638707753,3.1987535269968044,5.543026925054414,4.360914954508054,4.964285194982924,5.044036158413976,27.324833398663927,19.1617946766842,4.360914954508054,14.947978037976444,27.324833398663927,22.360548203681002,100.5329246322011,96.17200967769305,100.5329246322011,111.1199877156695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,335.74202113937713,3021.678190254394,335.74202113937713,0.9503184916488123,0.10292493835198857,0.8145457961778972,0.35965692964256957,0.8102267003205329,0.6430068556703191,0.17965785656924915,0.6099432434890618,0.6464587748773062,0.613096061766636,0.7255314033649648,0.8368772314066886,0.20333995806262561,0.6014195973911156,0.37451395810527677,0.3340363673881046,0.5409049405569298,5.027171331895344,3.5838097511957425,6.924677415753994,5.506151796360289,5.598815928554519,6.4945848394708,33.135211063230685,23.95258538348043,5.506151796360289,18.925414051585083,33.135211063230685,27.53639513467617,123.26555444097825,117.75940264461796,123.26555444097825,136.68481669620303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2848.664285896898,2848.664285896898,316.51825398854425,0.10266120747496377,0.5581071395780318,0.7045604180368495,0.6725964160988505,0.16404814323652495,0.6422645585560894,0.22201414838567812,0.45130346864871096,0.2574997435234915,0.1585376107440758,0.192082419705208,0.675862075876096,0.6543486828644407,0.3227963115047754,0.6305301066290141,0.6306129401484418,0.9456134706040181,4.889169318759765,3.901795470223748,6.490323536300967,4.567206294955326,5.525209957881228,6.2177300639543756,31.591434642075406,22.164429213970436,4.567206294955326,17.275259895210667,31.591434642075406,26.066224684194182,115.98072947727076,111.41352318231543,115.98072947727076,128.68878307752607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,340.8058181160857,3067.252363044771,340.8058181160857,0.6157791875912493,0.9303766176804483,0.9829494983342942,0.5380399666895896,0.42912842004329144,0.7936671144112231,0.3329394864934141,0.417780935954409,0.664127686355947,0.022709347190120188,0.6454615732476734,0.36837029713214064,0.6269452253642632,0.30138150067354685,0.8286522002329154,0.7259590504802501,0.015686930765873464,4.9725997008758345,4.054039094463223,6.254670545710056,5.764570386035531,6.207670973961921,6.768328367493665,34.02187906854023,23.760169000115088,5.764570386035531,18.78756929923925,34.02187906854023,27.81420809457831,125.38270561780938,119.61813523177385,125.38270561780938,138.4057045310131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2429.743449898562,2429.743449898562,269.9714944331736,0.1649543881586708,0.8405346792897727,0.2686869730557542,0.14196986296288894,0.36046310096716805,0.2347633136134588,0.6838108444299916,0.8243652526920825,0.2881549788081853,0.40891095349352835,0.016978983853806473,0.521802754713834,0.4346229563537548,0.8059629633191462,0.2318654946645542,0.3325949752223206,0.1926893779203308,3.592785158792643,3.66458307229274,5.4959004886035405,4.252194630775237,3.7762028009308373,5.691431822529964,26.47309797392496,19.032312100701382,4.252194630775237,15.439526941908742,26.47309797392496,22.696895172994125,98.92759785232067,94.67540322154542,98.92759785232067,110.11493016345418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2003.064979290984,2003.064979290984,222.56277547677598,0.28677774275546464,0.2725299770050744,0.045429243392088314,0.04038817682129314,0.8098051835739626,0.5849055358030182,0.4029891099675501,0.13662741513490406,0.9311089949603218,0.09549693803204251,0.15917290371684567,0.8946381416719361,0.6585163599137837,0.5725380765861797,0.13029430870803993,0.08468555853653637,0.30403427034152175,2.8584489708168874,2.982168686341164,5.10655177764016,3.622662402484781,3.7030515250668476,3.8401123607684418,22.11299572311828,15.427775511710271,3.622662402484781,12.569326540893384,22.11299572311828,18.409944198051434,81.68637355848304,78.06371115599828,81.68637355848304,90.63303769689166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2673.2145545465014,2673.2145545465014,297.0238393940557,0.8320490354267642,0.9523863548662654,0.051590727883116694,0.4694553647322297,0.7367960169174872,0.4697375096597729,0.8379046974128319,0.055174219778859834,0.6608212492057092,0.547143494161576,0.12223197974273581,0.5472262378008828,0.5141678105768553,0.5622581178701818,0.039860479897959045,0.1642282916076212,0.5325004205103949,3.955218255611931,4.409266615031399,5.719127128355706,4.693361791865721,4.184731258265801,6.295515031642142,29.2572200807727,20.6632222074755,4.693361791865721,16.70800395186357,29.2572200807727,25.0724888225069,108.94351298339352,104.25015119152779,108.94351298339352,120.95815514339137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,354.15847910771,3187.4263119693896,354.15847910771,0.8520444759743614,0.21372723181152264,0.29737597232138946,0.559076602013857,0.6328347484200626,0.6409310605447041,0.4441375115908255,0.6278788129849308,0.42953951200601925,0.8298143980703522,0.873756438700897,0.5498919141885368,0.5142139029124381,0.7625877722666438,0.6468510416430989,0.34850943120948785,0.4611903714519845,5.385492953262181,3.71689422148869,7.103901991079626,5.6795902902387,5.835364345254991,7.190242272670954,34.91148607399514,25.35922750725146,5.6795902902387,19.97373455398928,34.91148607399514,29.07612172874015,129.9379116742206,124.2583213839819,129.9379116742206,144.23205593797118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,431.66216436390914,3884.9594792751823,431.66216436390914,0.6549987176262959,0.888082294311364,0.9839619187741456,0.4332413746928071,0.971724664887323,0.3431809116250789,0.6885777687465936,0.6081669042438268,0.42072088511267947,0.15325382719212777,0.546381206614948,0.9980779752165194,0.5104339230929392,0.8057989557402307,0.811245121163238,0.902783759903735,0.4419448197913559,5.689466388165158,5.355242471689685,8.72993189855752,6.902868899332977,7.319182347023591,8.854214050165982,42.85090605493491,30.176481236221637,6.902868899332977,24.48701484805648,42.85090605493491,35.531723707911326,158.31288595333575,151.41001705400276,158.31288595333575,175.89703190205927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2583.858727846369,2583.858727846369,287.0954142051521,0.9352287838145241,0.004095471263514838,0.0689995924418223,0.6839089497274737,0.37864132281818097,0.840257832797608,0.9964880245851082,0.44516715937441587,0.025014338593768004,0.12631680833299785,0.5801454179501542,0.3359516995330777,0.488949433700529,0.6036725130885301,0.7791637532751968,0.18958969531631098,0.1487752541618329,3.753354674184414,2.871680215840606,5.270638544949245,5.630903307664503,4.7848429419447935,5.8489967619004375,28.160416446484,20.5038932886986,5.630903307664503,16.750538614514184,28.160416446484,23.375573504539204,105.8312029938703,100.2002996862058,105.8312029938703,116.95083830072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,397.7574282803316,3579.8168545229846,397.7574282803316,0.1996231831685118,0.03245946342514716,0.994290060340577,0.7769615704188595,0.8491686656630524,0.06096445412248164,0.7568385994544098,0.7673646992788268,0.18238606192501128,0.6659896525090729,0.5159782767190736,0.9596184186914486,0.11314318280072422,0.21557847930280527,0.9174096182843082,0.7615164909163207,0.6045032042456705,6.138971798608546,4.731198755327298,8.564768703831087,5.495449385466569,7.239560430046834,7.654846869808286,39.82479594308862,27.854036757714486,5.495449385466569,21.71506495910594,39.82479594308862,32.58523551304178,145.58431354240008,140.08886415693348,145.58431354240008,161.80392911603946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2777.683026911024,2777.683026911024,308.63144743455825,0.5102919340576954,0.8483228116109762,0.1416125442419951,0.9849475838968215,0.03168290681717467,0.17294955113730248,0.870440775830383,0.022046486546586697,0.20875572657388475,0.510082857616544,0.014910419058940305,0.3516187039871346,0.14587156114934297,0.7294932702819482,0.708014379952827,0.5982173685731543,0.8236559410098666,4.320541264497519,4.388069600858848,6.126440106477664,4.207553982532405,4.550155693650977,6.9246804215853155,30.517441069602725,21.579215775092905,4.207553982532405,17.258674510595384,30.517441069602725,25.967285375951747,112.7889372727825,108.5813832902501,112.7889372727825,125.84005780084549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2809.8507128034207,2809.8507128034207,312.20563475593565,0.8748791126278531,0.972538865350191,0.38118391543728014,0.22596474545977752,0.7332579204225931,0.12351740406792955,0.8479010736255531,0.04643831440063384,0.0802513683887024,0.14006282515134716,0.10320139932117323,0.6966390146268404,0.7784556666539615,0.2252628816887069,0.4381199030557005,0.6330392214505633,0.6970847465090241,3.9335832763980165,4.236476255607038,5.923661596870684,4.869900255834851,4.964898274724963,6.994189191833186,30.92270885126874,21.721334320936737,4.869900255834851,17.787751044538723,30.92270885126874,25.95781057654378,114.39446285585285,109.524562600018,114.39446285585285,127.31231364455672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,326.8632429217153,2941.769186295438,326.8632429217153,0.6085467126455658,0.7249294681445805,0.7571154061909634,0.11004125208813242,0.416937755079265,0.6920338179785723,0.41546657923284935,0.43889542362446465,0.48404435195959217,0.8081586676271449,0.13092350207918868,0.8861082079097096,0.6054619263702148,0.9708018718128283,0.03180571659556064,0.6189117374829644,0.2606152451314978,4.629634091787013,3.469841812743346,6.804364141105188,5.63421248250582,4.270218895834693,6.767687762026032,31.57595918600209,23.835898477424053,5.63421248250582,19.20626438563704,31.57595918600209,27.305740290167396,119.92776962210145,114.29355713959563,119.92776962210145,133.49982152523268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,381.36167248602965,3432.255052374267,381.36167248602965,0.6363365238742885,0.7879665875281738,0.07666466221018997,0.7608041189949436,0.6530774564705417,0.048364436579813486,0.3681192267911283,0.8771538131177179,0.311333614036994,0.4993659007039397,0.38656618965638867,0.9140416476576366,0.8476368004930798,0.3715752664853078,0.8474051689711126,0.5185392832458517,0.8096306435785536,5.4558142528287865,5.086624743763905,7.855347602756997,5.158271588262862,6.456930977566501,8.054275452464829,38.06726461764388,26.523708896313472,5.158271588262862,21.06789464348469,38.06726461764388,31.61033364007738,139.42684335994147,134.2685717716786,139.42684335994147,155.3364664151633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2381.6686055684368,2381.6686055684368,264.6298450631596,0.2653117242653773,0.47264495861888445,0.2344992280455679,0.45171824882489064,0.0663969251996106,0.21848354138154147,0.6175809538804267,0.46352000092874346,0.7073836948246716,0.03039479113345711,0.7830836045915968,0.5817215944355015,0.07468089549261236,0.7015669915636885,0.2492550473091153,0.36728414402463105,0.7745268204679102,4.504672382214507,3.9210557467697686,5.320529336130828,3.46104265360709,4.7899295635897765,4.769380729754916,26.76661041206689,18.055625101707342,3.46104265360709,13.550952719492834,26.76661041206689,21.97668084847711,97.02656942792532,93.56552677431824,97.02656942792532,107.11647949381106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2234.526661669034,2234.526661669034,248.28074018544825,0.16245690329004425,0.4806699012725377,0.7332027576977398,0.21685720941529063,0.0756527647971259,0.6728167094585341,0.18683317241234,0.4969841314803155,0.20383185895808964,0.09250174178119974,0.07175407000583411,0.354459618072557,0.8057102627043301,0.2187250784179987,0.20557353518204524,0.9176812081762946,0.12815828055044876,3.853514693181883,2.7066685270624427,4.636171619645776,4.486920197850014,4.042239251379854,4.7210069471777105,24.44652123629768,17.697613457855383,4.486920197850014,13.8440987646735,24.44652123629768,20.404281984917827,91.48185811321859,86.99493791536858,91.48185811321859,100.83903668004208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,331.72692352033,2985.5423116829697,331.72692352033,0.0857522262946272,0.8226727397662811,0.16755378795936882,0.7958516194180777,0.5186727425699976,0.7651848825850874,0.7951907954810549,0.8871641180653174,0.3512600543278437,0.9950893493712004,0.8844715669960904,0.32508590860150355,0.024326548698278883,0.3363259993966492,0.639596291022098,0.11413333702934847,0.43005160012730614,5.445092777473887,4.714997006785227,6.380302152068046,4.490156057497808,5.608272461694782,6.612381155199606,33.251201610719356,22.92793214223935,4.490156057497808,17.48283936476546,33.251201610719356,27.642929149024575,121.56342057020044,117.07326451270265,121.56342057020044,134.5561038774681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
