t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,3181.0961806232367,3181.0961806232367,289.1905618748397,0.9096345868538731,0.4145647568706189,0.8245022901219559,0.24640357277698666,0.24788290097077226,0.526923484948564,0.32597116170687035,0.6252714709916147,0.04699335448265196,0.5225474863107625,0.9022519794386311,0.733748281736991,0.7391628563567126,0.06653944285935298,4.466766223157252,4.5592851220693555,4.502563971082754,4.026947062501069,3.9398107671298366,3.0453158797933058,4.392027084806601,3.771131612452788,16.04697574007525,11.574826913377128,20.345062808555454,16.573931196102667,17.189210042485996,7.512082102950558,4.5592851220693555,12.01464607403331,65.65261581613662,53.668384886487935,70.15517978721937,82.22654701223928,61.09333069406726,54.10820404714411,41.27522334153922,42.093557973110805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,358.05447623286204,3938.5992385614823,358.05447623286204,0.5257938173413622,0.006673371451201948,0.3364756252779397,0.1624999392641041,0.7433342637194559,0.9804301412475642,0.36806301541675357,0.739797066222544,0.5402000812636542,0.22112038982435578,0.923256784088366,0.9634105012569777,0.007091205921370913,0.9908640599439011,5.849170646168902,5.39454921561865,5.460591621642402,5.370438369706692,4.110597036165371,3.663693604730259,5.183342026945683,5.2028547121463475,18.629431478156683,14.494723596079353,25.57085980030656,20.368005088160213,21.629916600879582,9.512864250899161,5.39454921561865,14.973455872541564,80.73762134586063,67.09004921288415,86.19821296750304,101.10562643402085,75.34307213024198,67.56878148934636,51.510785939938955,52.5953256168048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,397.3918913734855,4371.310805108341,397.3918913734855,0.5789513893018986,0.47781787508605544,0.5746704116450991,0.9358134033657516,0.7312539070659884,0.3209095459366944,0.8725990128683525,0.3586611713210722,0.8971336296926847,0.22228508351193854,0.815262380987192,0.11060383427492282,0.42949800177374975,0.9352224975885562,5.362880359400631,6.634712970559848,4.9342509666386185,5.994909257124327,5.054645307113481,5.153051515783415,6.049253874480182,5.789217165583865,21.77666076009536,16.08221173954636,27.874112977966373,22.08489581238251,23.836064370024523,10.515931875184044,6.634712970559848,15.450182841822663,90.63748295383014,74.4271020580971,95.57173392046877,112.72237876621266,84.0027699832703,73.7950731603734,56.43689205759108,58.34489031855074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,333.5472710560472,3669.019981616519,333.5472710560472,0.5378561170894489,0.09298721161632906,0.7076146498980831,0.5493949437452855,0.5942243252592523,0.9215073557851498,0.675077182778218,0.6866254651911055,0.31740543321887504,0.07424412471545538,0.64961203627317,0.46578913803438826,0.5315416493042734,0.2928559568488056,4.8094744296441245,5.814103079118498,4.553293184526598,4.826843212063463,4.4639188829524254,3.7668297487698217,4.409833052239482,4.57047081811807,18.59814489536734,13.146966145359883,23.514171260177115,18.943700442059043,19.603881379120175,8.576304178413945,5.814103079118498,13.129597362940544,76.10660479219707,62.07912186377567,80.65989797672367,95.05030523425611,70.29250171307858,62.06175308135633,47.12388599959316,48.932155718415785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,358.51139058644736,3943.6252964509213,358.51139058644736,0.8276214089537478,0.1488335241706349,0.2700130174290989,0.4338104684054843,0.6235172932399985,0.978417905552921,0.6274826899514467,0.9565956305529395,0.24283778724797267,0.3523336649169978,0.9919882859599815,0.3332244800710811,0.8422011586504228,0.5229924617235169,5.072385782659593,6.325489821707548,4.91784682485376,4.838095237575287,4.76576710673979,3.8813534642642074,5.221710018429738,4.891198628512721,19.890457217565306,13.637295526693254,25.088274521997832,20.19707589348511,21.510784251309598,8.9537392469238,6.325489821707548,13.87158607177756,81.76874505950408,66.56184412170823,86.68659188435784,101.9658209529892,75.44325523779654,66.79613466679254,50.66159939171851,52.92454859501498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,332.585951627571,3658.4454679032806,332.585951627571,0.47552681634501515,0.22289572900915933,0.7832083800130355,0.8651893149702413,0.1875939170333275,0.7594086454353506,0.2307473442996183,0.45227032147704094,0.7682730168856243,0.14001510107979864,0.9738997278619204,0.4835061507223708,0.6790160583240941,0.1477237135563293,4.82193302926045,5.348957528339677,4.875121460484807,4.394038975302603,3.9369702651057903,3.7229389075469044,4.793700309222333,4.960823532100845,17.883988161477177,12.992099343334313,23.72977445773268,18.768950925631838,19.92541439892331,8.544871936807354,5.348957528339677,13.41999339729216,75.43300648328021,61.996245728329974,80.308127943765,94.20195740891204,70.08404895494053,62.424139782287824,47.2392372613625,49.004146384995664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.2504002872712,3401.754403159983,309.2504002872712,0.273161227420911,0.15206810553156735,0.8530118744583638,0.6119640665628135,0.3453226678942548,0.21438558527736495,0.007681369972547758,0.8713298151440251,0.6786712833352982,0.8203589735757537,0.7664194263424038,0.2097599976180501,0.24540415283715422,0.4704751150110258,4.223802572690647,4.571407157913759,5.003117938403607,4.32137741741729,3.4540771593786186,3.7662947519049856,5.69071444974485,4.213411246302436,16.79489700760097,13.090790107725883,21.778033667215432,17.564622420912997,18.69933542665169,7.990097324595633,4.571407157913759,12.99321526299924,69.83377058397748,58.139566359506766,74.83688852238109,87.39839300489048,65.26236342606373,58.04199151478012,44.25405517216032,45.048776251780886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,349.62759181101234,3845.903509921136,349.62759181101234,0.8269850092812047,0.9138404755636844,0.16427253425087107,0.9898573561988685,0.9146340367634395,0.5655133713339279,0.3799431623106837,0.143783934046823,0.7223278522275524,0.16441932409327398,0.6614864301934908,0.20309262979222942,0.34292332835022166,0.7957377292205676,4.54999811893983,5.845978313984159,4.575989740445318,5.14063424409224,4.77993357220663,4.022907577536571,5.383504206276092,5.640814319469921,19.22480920417268,13.73953156207413,24.6356880703758,18.994873750905878,21.420294958670002,8.5729056964764,5.845978313984159,13.14889543692172,79.69967624367904,65.64149290510409,84.27566598412436,98.69454999458492,73.85369792969487,65.05085677995169,48.988074406052284,51.90196134302997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,360.64416634286613,3967.085829771527,360.64416634286613,0.6711100547595006,0.8787822421047612,0.7804473716149964,0.6646287408982348,0.48723961244545744,0.12185280036244317,0.8332083608500761,0.991232748965465,0.08356085967860483,0.5469135745037464,0.38310571874933996,0.3514272527223391,0.48617182112036006,0.7847614071897188,5.208378762237744,5.904213777884857,4.995934810695048,5.647616409124393,5.726023726745196,4.808949543956596,5.393000088805064,3.976706565698296,21.4351218592817,15.452500763776037,24.894183460472544,20.917476894774246,20.482299194625963,10.01732830619434,5.904213777884857,15.013263116889387,82.73314659845941,66.7331971967594,87.72908140915446,103.65062349323365,76.82893282057455,66.29395954987275,51.41710439559455,51.28069643298336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3328.9148132710034,3328.9148132710034,302.628619388273,0.6539959639501816,0.7875942003543802,0.2098259474570341,0.20911350585350907,0.6458969975288679,0.8505959496389249,0.3251418176847163,0.03833798986973114,0.2730769524844684,0.2650135361215734,0.7593638988862015,0.9555086644651585,0.8862463396983731,0.8886223216559463,5.088067742496561,4.980853785821752,4.344090831496528,4.199520160949613,3.9632276964644237,2.598114498955587,3.943247113807514,4.490491537455134,15.886286812738291,11.141725491401727,21.501618396225563,17.011126858770428,18.50266017958096,7.686182241452148,4.980853785821752,12.030273072948676,68.55760141581871,56.12685785303,72.90169224731524,85.56872827458913,63.57674762999696,57.01540543457695,43.19996927980353,44.985132361628274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,307.4397536243321,3381.8372898676535,307.4397536243321,0.6114672379215406,0.8347300773799883,0.7304194074959399,0.3253078118362378,0.5835449753964829,0.6144831093673991,0.188264954133459,0.8720364112998675,0.39306976773342306,0.5571017180994446,0.02596342193435175,0.7138107903240419,0.7775017830505805,0.16913998392167195,4.541917923590143,5.2652354421566026,4.986836237999567,4.5870613400626645,4.345848993356104,3.28970557434214,4.268050735638959,3.4533957156070474,17.887626247854413,12.863603152404371,21.537090893695503,18.083695178088455,17.528599816992752,7.8316234979322825,5.2652354421566026,12.81845973593185,70.05017589863157,57.194529305249226,75.03701213663112,88.13387107672001,64.78494045647496,57.149385888776706,43.443918493013484,44.33092615284486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,308.95388744662665,3398.4927619128935,308.95388744662665,0.5037830036319941,0.025396896817599934,0.5269123659702697,0.6111491645383337,0.5194572929830062,0.9966054404917617,0.11384879865265396,0.20383029797988705,0.5595175430128869,0.7397844466534332,0.9535171525305636,0.3995430392841417,0.7838738903071412,0.34725613350360984,4.126427668243375,5.1662339310715435,4.888381435066318,3.7852976395567826,3.3287821015861097,2.866297307289635,4.965207400803984,5.0181980966624256,16.249694775013605,11.539976381912735,22.0655384383333,17.04734034167087,19.276067096781325,6.99272497553301,5.1662339310715435,11.881106410599328,69.75025921673279,58.04781584809891,74.6386406517991,86.79759955840366,64.58402528566124,58.3889458767855,43.31613241398521,46.50783946618617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,353.0090405333037,3883.0994458663404,353.0090405333037,0.3965098189482038,0.26691867969107086,0.9394667632341819,0.5502452683103771,0.9774286957600992,0.13580171937281071,0.7785722987583032,0.379952876438867,0.5287670288820138,0.9404780003208503,0.47693576936550985,0.3515759875195984,0.4017018904898121,0.7754430228365392,4.633434146098896,5.863889383031206,4.998240485863442,5.6779617606881825,4.222910447590354,4.348957077408486,5.965227244096642,4.780598086709735,19.43399739389349,15.02515932396011,24.625119179111763,19.84452109240203,21.24314885993648,8.982391223507381,5.863889383031206,13.980631709370822,80.14854603948032,66.75731674603956,85.14678652534377,99.99306713188236,74.28465665644912,65.71278913145028,50.07006117584589,51.73215742207945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,346.80852043904383,3814.893724829482,346.80852043904383,0.24029531381027125,0.039274076147164716,0.3340518587463769,0.8008887506696405,0.5241134273181187,0.8449356129150559,0.9276568527909236,0.6947052890943306,0.16181767627974164,0.4488703673334157,0.9689894124069678,0.23946992711723658,0.5630514940020549,0.8343406677783376,5.045241373276135,5.925856943404852,4.599375463744407,4.7573397636049775,4.7161484219521,3.993756409169622,5.008072763437201,4.709432719924511,19.23513723827098,13.350471636519005,24.273662909519526,19.564230189595015,20.6886038000427,9.038997782445758,5.925856943404852,13.638373246190165,79.16225867368382,64.23859528948608,83.76163413742823,98.72648886327883,73.23640173027897,64.52649689915725,49.29183177208347,50.88812365296708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2599.2209299684505,2599.2209299684505,236.29281181531368,0.41135510120288543,0.26272581665329464,0.2734776475609054,0.20381257168312328,0.9476035288245063,0.42186988872807984,0.19927665074788303,0.5912853530874936,0.5851717048933924,0.18080005319351222,0.05364747410556969,0.039924547176698244,0.5150198002912583,0.39820897572367653,2.8255880586769933,4.547081222743204,3.105905843249767,3.650116080900564,2.7620120053873416,2.6625880048993595,3.645362410275065,3.295146892722139,13.07758707627967,9.41860992904969,16.436310022291465,13.141163129569325,14.313178584417402,5.488176063576352,4.547081222743204,8.59408190682612,53.86233296930809,44.71517975850176,56.96823881255786,67.00349609887742,49.31525174656489,43.89065173627819,32.942517777563076,35.29656982945207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3255.185526229092,3255.185526229092,295.92595692991745,0.9847405884960821,0.13998565139291663,0.7244772843728231,0.0393594790660966,0.35339310631993803,0.8596401120448576,0.3115301560233886,0.1958625428957953,0.7452682013134367,0.11861220039938491,0.12137191725522656,0.8491582710120548,0.14565907609615747,0.347318926858433,4.294613063168932,4.707249473487009,4.8644376064589645,4.55110855635805,3.6029147411503932,3.348557179026056,3.630404246977217,4.175569615726895,16.523159000122423,12.76410334184307,21.390426937867858,17.21485732214096,16.807836399360056,7.643170242194989,4.707249473487009,12.507607848653953,67.07184205303233,55.66961615255799,71.93627965949129,84.28669937517328,62.364592579545324,55.41312065936888,41.66586396369601,42.905512810714924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3244.8468381782022,3244.8468381782022,294.9860761980184,0.923718171159368,0.7734590007840937,0.04637491031569052,0.6471528501887888,0.387297250014772,0.7802072433282848,0.07343027898620091,0.3163429837629259,0.7784045371359894,0.5857113184059054,0.5856642004968665,0.1246582820825255,0.9246416059940261,0.2707142114766794,3.7492556483692567,5.148284042362727,4.4732845078561585,3.568093475122941,3.831399650002032,3.056137943025643,4.541380432956987,4.41953337411644,16.509106143246562,11.097515926004743,20.846495515730226,16.426962141613785,17.85845349780541,6.8053935913949,5.148284042362727,11.278678099251058,67.16773279053983,54.950748981903104,71.64101729839598,83.59469493215362,62.0194487481771,55.131911155149425,41.090809230814095,43.853233055898365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,394.5285279702925,4339.8138076732175,394.5285279702925,0.4985776200548754,0.628239743784031,0.907952644885733,0.8075497307299286,0.784493347260523,0.27327266742897927,0.5168574682740935,0.693895694732903,0.8276718016988377,0.3823808778288139,0.10310808993944476,0.8357056886543012,0.43126439009605533,0.7158858585068147,5.502589657905139,6.457421223668744,5.9428925845211875,6.588589854798011,5.0422314283973595,4.9683908188831865,5.721515665637875,4.918511760505137,22.41093605547048,17.499873258202385,27.78980604548339,22.871294284978255,22.600038307716893,10.470980476788325,6.457421223668744,16.413873061309513,89.72918210912783,74.3471388350714,95.67207469364902,112.6004763941061,83.27176088545909,73.26113863817855,55.942313069483475,56.847265576869034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,320.6217779072495,3526.8395569797444,320.6217779072495,0.3955545472003411,0.26709894158323544,0.5683814056984476,0.03359918441906595,0.19440893175996687,0.26528967787372004,0.8719247118763757,0.6569119664275432,0.9453092682522565,0.307639887066229,0.5614673876323413,0.9332992754919527,0.898877904689181,0.4293133658221133,5.4989960006579865,5.259570964019011,4.53529857825167,5.028702656948063,3.4880738009008425,3.9009944496961433,4.092585944278305,3.3933237686582522,17.183937792867667,13.464995684895875,22.588183761283062,19.19485999262481,18.244476677613555,9.39999045035413,5.259570964019011,13.935289028605798,72.67615964613742,59.557227087811505,77.21145822438909,91.87101963876223,67.41658868211842,60.027520431521424,46.8393271205925,46.09223140291563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2637.9927536257233,2637.9927536257233,239.81752305688394,0.06210953978820899,0.30619243929156514,0.16817575885841918,0.12268093372565558,0.3699474026637607,0.9181400274206407,0.08199558847730348,0.43110821246341313,0.08130109879920111,0.3026810673569885,0.8937688413709258,0.9561940151264813,0.561934735311017,0.7824990634537826,4.619375045261733,3.5798923609614026,3.8248897169927916,3.056011613356226,2.872901563478989,1.729870195565984,3.214271918480356,3.3986226660805947,12.007553836999168,8.610771525915002,17.152649984862506,13.754027318781912,14.812161990784087,6.349245240827717,3.5798923609614026,10.17413495782051,53.90150341443488,44.155475862523,57.72639313142767,67.65553073321679,50.321611053473475,45.718839294428506,34.91543455039371,35.544704336608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,324.4190209018796,3568.6092299206757,324.4190209018796,0.9369507322268242,0.8565331432038085,0.5044857836700491,0.9959698986529287,0.04936480322283687,0.09397069393414115,0.7095300090619459,0.1783810310000924,0.2924094029392428,0.8284484799958018,0.03517578825320189,0.8923222660750865,0.5813791486444381,0.7451250209513145,4.307933139088883,5.0875665243038135,5.468063309445482,5.304538947800321,5.020946312701104,4.362851878502398,4.566310940912293,3.6534521238505393,19.939428024952797,15.135454135748201,22.879866975191113,19.226414851340575,17.61526272815553,8.670785017591282,5.0875665243038135,14.138848327036762,74.19290927019453,60.71815036339865,79.66097257964,93.41932412153511,69.10534274589072,59.72154455468722,45.512462597087385,45.58269622765046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
