t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,863.3021498395794,863.3021498395794,78.48201362177996,0.5010006189147912,0.4830419070403995,0.351568210826541,0.820495556766139,0.13979090132024952,0.8494168515921535,0.6314974265849942,0.8954006358752656,0.07161628511493878,0.27039008252034213,0.237191964658361,0.38152689231360926,0.030482758141856636,0.8605336715000973,0.5683537825957257,0.4521387988495956,0.9535964685669628,0.3173233034074956,5.644019634926563,5.285556317946827,3.197675066588304,2.961122436079138,3.021531413868143,4.794618514380111,4.169190271237153,4.299526864260845,17.935840080155824,19.482542130334554,15.97200740883116,22.105030351392976,23.091059805078956,17.935840080155824,15.97200740883116,17.935840080155824,19.482542130334554,40.0408704315488,41.02689988523478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.19702425900232,1036.1672668490255,94.19702425900232,0.8110707269360086,0.8472168077306892,0.5214128259013386,0.6987614130735058,0.6215034568802276,0.396794040329165,0.622552411445592,0.19824564487306784,0.44460662663148176,0.9543677260499266,0.1779149159126766,0.6217877547999975,0.49557192904516134,0.5783497036990652,0.9382179314531313,0.24900138215884904,0.41703403086103075,0.42687757354047284,6.324982678477886,6.210648295711561,4.198013416405483,3.9311121405587794,4.510577197856014,5.240512140794136,5.6845842755278895,5.096986302536977,20.860494538214482,24.7306733331205,20.13869251097004,26.54507881374237,27.658740806916953,20.860494538214482,20.13869251097004,20.860494538214482,24.7306733331205,47.40557335195685,48.519235345131435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,774.3764580729904,774.3764580729904,70.39785982481732,0.4204034307617699,0.35205821679353744,0.6092498539828654,0.9015539364645722,0.021901464079003174,0.13645249155858108,0.4475102722037988,0.5044525141706047,0.25191781510885536,0.926188223804284,0.13916507499977038,0.35830058829320666,0.6882781345899992,0.5033398683914715,0.3605472134304012,0.18828789112212074,0.8543536870256094,0.5058357541587474,4.747969200985503,4.160857748575074,3.254429569553658,2.389151886914945,3.5254988258077176,4.068236200089135,4.024687094955934,3.643876685952188,15.714511656580484,18.516728376358635,14.41623775241004,19.73919875153642,20.256179814159303,15.714511656580484,14.41623775241004,15.714511656580484,18.516728376358635,35.453710408116905,35.97069147073979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,871.2334183012185,871.2334183012185,79.2030380273835,0.8268407120168257,0.9214878100005712,0.24163881228166928,0.4270099856348867,0.19593859571322958,0.8010614951801057,0.6124531512954496,0.0992376002467854,0.1966508819278101,0.5187068212785515,0.3459735960284144,0.761859278806047,0.5389910291901223,0.10364500849548841,0.9297184966768407,0.5503151880493583,0.46712293281917183,0.0003541993428299861,5.74448417447719,5.697833006991844,2.7235173057391386,2.9815774603800036,2.9975045530810607,4.788752917569403,5.256518390797951,4.325667847766758,17.58242224555249,20.09196101495431,16.706097331394282,22.83894063635044,24.211105795575524,17.58242224555249,16.706097331394282,17.58242224555249,20.09196101495431,40.42136288190293,41.79352804112801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,990.154493765919,990.154493765919,90.01404488781083,0.07840193938589568,0.7211418402459555,0.04170206887669603,0.9122566058157496,0.4279665653729774,0.3727004774333761,0.6776274863298731,0.2769203621290235,0.7277819513221586,0.8260482950764618,0.6777395641630627,0.7195228878554598,0.6213649407223466,0.1361097259136057,0.1485054863133891,0.2937100523225552,0.3859663187835676,0.8404743565922631,5.62672827423715,4.7944532639425095,3.8285427292937304,3.901707042927978,4.870289547148443,5.2817387798672675,4.358795429897115,5.6759161252051005,20.41292590860325,24.015282611411656,17.715773476355974,24.771721338500363,23.890258477237772,20.41292590860325,17.715773476355974,20.41292590860325,24.015282611411656,45.18464724710361,44.30318438584102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.78552744017811,1251.6408018419593,113.78552744017811,0.6755358504175587,0.7057945931524865,0.32657689077069063,0.5504423399340084,0.6428639134513899,0.05877822862592752,0.8587458302570181,0.43793245030400274,0.634273321706779,0.9987662294769095,0.8697665212417098,0.7958262256251963,0.8956748528793602,0.5613738441025927,0.44228533206156173,0.11178258951078213,0.7948044086695238,0.8969469022521257,6.799882524267254,6.586056464889931,5.540427360739006,5.188369168308133,6.482048302286863,6.937626658482946,5.372988949390326,6.32116470759604,25.599101251085244,30.65425597849518,22.901668002704717,30.97209020047557,31.236981957769466,25.599101251085244,22.901668002704717,25.599101251085244,30.65425597849518,56.571191451560814,56.83608320885471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,936.6951698167483,936.6951698167483,85.15410634697712,0.43622428280126957,0.9617997437810637,0.3793174680848067,0.37453015922662936,0.11395321142186177,0.1340082225614191,0.15103411043737658,0.40229575071666257,0.3291554716955112,0.7560387608642591,0.23597012964485908,0.8592469052290704,0.3928739290977581,0.49335224291239976,0.8877726299020972,0.9523581373599639,0.9120263776049697,0.1631971304116906,5.777760125944148,6.11010637199768,3.190298924286224,3.5834575114766265,3.1181005989353343,5.022366040740773,5.687313502005763,4.828730922288583,18.81915601325973,21.846809988256677,18.23883006371276,24.50646951526549,25.78784496497459,18.81915601325973,18.23883006371276,18.81915601325973,21.846809988256677,43.32562552852522,44.60700097823432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,655.264396570481,655.264396570481,59.56949059731646,0.25439584335165366,0.27838051804335007,0.8983085744398007,0.2867343326295869,0.3347658351830949,0.5515095843698795,0.6393539316631593,0.08359958544168589,0.3001018529945527,0.6197473390128775,0.027581257374649226,0.29988362759712606,0.49550597314925704,0.09335366830502279,0.2857401138197905,0.5527785458301647,0.4992619191779548,0.3958874109381436,4.686948897706397,3.8191195870167665,2.2574937969605364,2.2587480415744077,3.484742131644807,3.8050255182714987,2.8468744757205044,2.8141088093840074,13.563577022322441,15.208244731981354,12.050065211961847,16.410451498042946,17.415462275675704,13.563577022322441,12.050065211961847,13.563577022322441,15.208244731981354,29.974028520365387,30.979039297998145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,896.1246233979956,896.1246233979956,81.46587485436324,0.2287278616446613,0.5230468882057075,0.9937575077118612,0.8563384653824883,0.5000246162222277,0.12171102286919655,0.9143664261398322,0.6032268542545013,0.5565772310008065,0.19811245502281882,0.4645359494761576,0.4236754889686849,0.2030936358436971,0.5833106140337512,0.5512660488621514,0.2414480503631673,0.2167085456762342,0.5246859090611827,5.6794566972388205,4.086097884139858,3.623322211029513,3.522985720770639,5.164027378458201,4.064498925159767,4.167484284305115,4.9222873145795845,18.289565148007686,21.94162011353218,16.993248913344086,22.4570494323128,21.620860001873073,18.289565148007686,16.993248913344086,18.289565148007686,21.94162011353218,40.74661458032048,39.91042514988076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,828.9194005642506,828.9194005642506,75.35630914220461,0.8241503607554848,0.13945512565933638,0.47635651164626636,0.11260578750120598,0.6044666790378912,0.4246664203645818,0.5902501905309279,0.40485430762432095,0.24086973075206353,0.8697925096728528,0.3171174025372814,0.059182222149022246,0.3641510076300508,0.674582162743882,0.8241077387006481,0.27683385425143225,0.014925170030076651,0.7165946113157732,4.891876489041727,5.130694250995217,3.8888510820084887,3.7137970235428304,4.0435705183431585,4.51753962156754,3.515937990143126,3.696130081583812,16.994397274201567,19.662029293646125,16.01046258473617,20.51033526434469,21.9448994337561,16.994397274201567,16.01046258473617,16.994397274201567,19.662029293646125,37.50473253854626,38.939296707957666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.28371550169719,1048.120870518669,95.28371550169719,0.8168238045392205,0.3454772682182806,0.13982659708738532,0.48493621512554963,0.3538674423112035,0.023391819363702493,0.5234038794264978,0.723161291587697,0.7087113270718699,0.3993883709477489,0.07800675627799447,0.36931174033320857,0.530034199723256,0.8898650411574335,0.7525065860578554,0.5555506035183143,0.8836006901291706,0.4988346099834722,5.665368191798947,5.831024181707722,4.890609456707361,4.270971325192717,4.091861593372321,5.707998034408847,5.4532167857449885,4.934681058966811,21.19865674188197,25.078366929200328,20.280165759444014,26.651873527626954,27.548216650367866,21.19865674188197,20.280165759444014,21.19865674188197,25.078366929200328,47.85053026950892,48.74687339224984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,979.8535303536628,979.8535303536628,89.0775936685148,0.29326307976017596,0.3970074104765109,0.13647354569671322,0.4604108053954453,0.7571338129143184,0.11365009081329824,0.22583109137136848,0.9898105490094304,0.4690799426538941,0.6299006618280094,0.6098179946335305,0.3808094683938815,0.35576123282140937,0.8282200519728858,0.09604303686795301,0.41711667935860985,0.5537759034380392,0.6174723635531373,4.905046723478996,5.148810722634597,4.691550501079133,4.372913393240434,4.380599504011139,5.396100620313181,3.697711707700766,5.391922106148934,20.384619951020245,23.55788443925315,17.667222325499328,24.08233165872101,23.839220275206674,20.384619951020245,17.667222325499328,20.384619951020245,23.55788443925315,44.46695160974126,44.22384022622692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,741.8008805543732,741.8008805543732,67.4364436867612,0.5039116790023306,0.4181002785322301,0.9110122212937943,0.11984170654851045,0.028904529146355995,0.8945625486508738,0.8443442033362138,0.30964871279749784,0.22631037591521053,0.7485836223936605,0.1533709529220213,0.5284081143183336,0.30853994907740145,0.4263673125976637,0.3151189867369605,0.7921854443057796,0.6214764432362846,0.040714167910712695,5.135817169987167,5.239200009225475,2.372804840765507,2.700172576118408,3.467971826517708,4.524751517082968,3.638783847034421,3.121395961398983,15.154769489234626,17.125707992799587,13.847578433905504,18.793553336269046,20.91135738409554,15.154769489234626,13.847578433905504,15.154769489234626,17.125707992799587,33.94832282550367,36.06612687333016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.61648441690672,1172.7813285859738,106.61648441690672,0.6301309788152968,0.9201600479069232,0.16310372200735268,0.813034006832273,0.4326541224720475,0.2580800468393327,0.5216302259664926,0.46023875375518053,0.5543107071211498,0.9424663038427731,0.7095786044914335,0.7110974101370182,0.9519874454131998,0.5587568379572353,0.2161519795163297,0.9256884624447931,0.005863775124586912,0.4886517314261952,5.908345547227809,5.944779228761995,4.787827987097322,5.010868854865169,5.091770806992124,6.226800122242288,6.281317876144218,6.64554482540231,23.56851848196973,29.033261617878264,21.988360265334517,29.849836358113947,29.14907076147363,23.56851848196973,21.988360265334517,23.56851848196973,29.033261617878264,53.41835484008368,52.717589243443356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,958.5749423131377,958.5749423131377,87.14317657392161,0.3685879050517197,0.9512472306953794,0.9577067401178535,0.43786979095937417,0.09119762084019278,0.4067705126911174,0.41357266087761413,0.6811270719086899,0.995700211052637,0.7991359618516752,0.13258768070788274,0.22377092954701716,0.07963878898576915,0.6896646686482192,0.27628709461393763,0.6723007383281894,0.8435295244138411,0.5183163614422079,5.92462510976597,5.499532847746429,3.6480035574764527,3.6921261156180663,4.102155662219394,5.022064941708794,4.695067357882243,5.072705540533291,19.66739914948451,22.539997059820173,17.95982214074273,24.362466507366754,24.789293814579892,19.66739914948451,17.95982214074273,19.66739914948451,22.539997059820173,44.029865656851264,44.4566929640644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.93569013555121,1022.2925914910634,92.93569013555121,0.34745286881043835,0.9327795161522457,0.27530213007280036,0.5618702931269994,0.6231271441462894,0.788414123320849,0.6635969411539906,0.9847964744481259,0.46938576382814345,0.1882930064864029,0.35833015874204166,0.07318310725095833,0.6952545160823864,0.3794750078269499,0.7116681037546218,0.9524664668659212,0.5851667955963822,0.28928365784010224,6.035650613355549,5.476962546628998,3.8619585402333936,3.4927041753108443,3.826938426943663,5.561539610310462,5.1235356436986645,5.592675451211266,21.05182421511067,23.966647672397453,18.513848972598453,26.175359858809333,26.05964695422707,21.05182421511067,18.513848972598453,21.05182421511067,23.966647672397453,47.22718407392,47.11147116933774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.65944200890125,1085.2538620979137,98.65944200890125,0.6486451775544356,0.8863335611667882,0.3897809709525193,0.25735114114818813,0.07766254285314922,0.08274562426790544,0.8812369909637767,0.006849905839892534,0.3284975306089847,0.13099014930677955,0.9842049622881706,0.9571494440312769,0.9189710913984319,0.2883149460506388,0.46218652973490393,0.4628165569329773,0.4552363177501584,0.9610468241418455,6.0673236222645155,4.878449781379381,4.187137462478655,4.708337984461479,5.786865303288794,6.1652910178779745,5.210265978626626,5.5705576465657085,21.990309749186856,26.920117408837754,20.173065047831276,27.20057572781348,26.508467862627153,21.990309749186856,20.173065047831276,21.990309749186856,26.920117408837754,49.190885477000336,48.498777611814006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.40093682187785,1137.4103050406563,103.40093682187785,0.7680701137466028,0.7425438515035344,0.7649224392816545,0.7081614860087392,0.6648389578937426,0.5878834825092976,0.3676120780669656,0.384160968475473,0.1595523673878606,0.5765229213807347,0.7171238526468497,0.7364949442619323,0.927288252233268,0.3915899833505937,0.1696027484628545,0.22304457907792286,0.6828495001109464,0.6038177769693216,6.786362248357726,5.677573450829338,4.635813364318794,4.264532575334826,5.333240652092188,6.4625538101883375,4.826348326033309,5.707808897971979,23.592538320836837,26.965765050604606,20.513056514044656,28.418886646870146,28.38865119972751,23.592538320836837,20.513056514044656,23.592538320836837,26.965765050604606,52.011424967706986,51.98118952056434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.6252298429774,1007.8775282727514,91.6252298429774,0.6463680913111532,0.18085926147526188,0.7461160827619792,0.850077877476517,0.5541531699228158,0.7799556766967025,0.8392907490828296,0.19587898071546894,0.1927549403334804,0.7891907069233113,0.564813469814905,0.2997788681287398,0.9999341761237036,0.2901923032988738,0.5950590367651764,0.7379383641624936,0.5271962170391731,0.30454332015355645,6.798755114566693,5.977400844396826,3.483603849987792,3.590542527126018,4.791577079620883,5.897628596985598,4.7929629190754,4.527166343494392,20.707153905034474,23.492938789164064,18.6658644107559,25.500116824109874,26.950351325012306,20.707153905034474,18.6658644107559,20.707153905034474,23.492938789164064,46.20727072914435,47.65750523004678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.01311572995411,1034.1442730294953,94.01311572995411,0.5311596912986375,0.16450998466078703,0.9553373664209458,0.007626531365322875,0.5617974228778017,0.2804970706866238,0.9804070030538253,0.364170488829908,0.7348296829552192,0.6559166460689964,0.7885361077804032,0.45146539952801534,0.6755977597195989,0.6498609831538444,0.6876480331260505,0.263804154402583,0.8437816877654813,0.35172781776165285,6.4582109659687355,6.449296879643656,4.320609246124678,4.333181259758157,6.149559543251307,6.13305777792986,4.166502220210059,4.219627281460331,21.131505271483604,24.989356068976235,19.27850369206163,25.298007491693664,27.52767708987699,21.131505271483604,19.27850369206163,21.131505271483604,24.989356068976235,46.42951276317727,48.65918236136059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.64934015866741,1096.1427417453415,99.64934015866741,0.7735134378246615,0.3814297378084589,0.5378254061743973,0.4655945038862084,0.9448130205945302,0.5785134418925568,0.17607754075612814,0.9927317942066977,0.44416561083725437,0.3096106310052119,0.38865829864063195,0.014053843745913785,0.7821137056000979,0.8901417825558144,0.9662718009241945,0.22518400273182304,0.9832374846822138,0.20186618031028591,6.523697032244672,6.518163355434806,5.043399375675255,3.8823961772409152,4.379715389215053,6.226260809415783,4.942468425914426,4.8320104305864655,22.625367647922175,25.423854430806983,20.391961011075267,27.567836073836602,29.253988998684946,22.625367647922175,20.391961011075267,22.625367647922175,25.423854430806983,50.19320372175878,51.87935664660712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,891.881283429998,891.881283429998,81.08011667545436,0.376636892204541,0.3870190653294707,0.7035485257032803,0.39599571132154376,0.46199854387884476,0.6933282117744493,0.7847042258300009,0.286898348120435,0.39627425469769917,0.6582073129155692,0.5026510848074237,0.41217009797083204,0.9784826022947658,0.2531618746445409,0.7343875734229799,0.2704316636761507,0.6980148101405382,0.20703324443191284,5.852470614030196,5.457262320133569,3.3726558582435717,2.880357656311945,4.7000244542593,5.250183280521699,4.204559735562524,3.697108906438854,18.17241865923432,21.22453223502595,16.310043864148238,22.376978394796847,24.13713180849156,18.17241865923432,16.310043864148238,18.17241865923432,21.22453223502595,40.54939705403117,42.309550467725884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
