t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,687.4355006026926,8249.226007232312,687.4355006026926,0.5789975374071429,0.9390268129545879,0.7980015515885097,0.3982025671143419,0.859437621362199,0.15383723591499654,0.7897490201801891,0.09628036993999545,0.8251756924727026,0.8481513874170123,0.4854093203746326,0.8125770487401018,0.6644982828386136,0.0844864499541308,0.9089044701171022,0.4058409230249046,0.09489377078385541,5.667631942113522,4.130571347596914,5.633071898913951,5.0886344047063785,4.860061108518374,5.670324095021007,5.2528789614511,26.919723449273235,26.50497046861081,10.341513366157479,21.644909360092438,21.644909360092438,15.201574474675851,31.050294796870148,26.919723449273235,100.6126911188098,158.5827093649532,100.6126911188098,153.3078952757724,94.40174910024925,122.25760047890225,131.66298591567997,100.6126911188098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,732.3665567792128,8788.398681350554,732.3665567792128,0.8295410309345953,0.8010379565452882,0.8556339725046723,0.6938448288768699,0.6227378057975325,0.7806675424234104,0.8535808852025487,0.5804704622192561,0.21676895001207808,0.5802945714808588,0.6061306033572655,0.651037329945924,0.5019396930541951,0.5204950153935709,0.2039234290290849,0.9458691510489675,0.3343549593762084,6.297066361999449,6.2768718386159685,5.519712767190544,5.467525331064854,4.0407178303234,6.654126396641376,6.062052817470901,27.979148687219624,27.74413514269108,11.529578148535755,23.703417312367677,23.703417312367677,15.570295978859155,34.256020525835595,27.979148687219624,106.52657526967327,168.76174448272852,106.52657526967327,164.48601310787654,101.2738689597535,130.22999258204095,140.78259579550888,106.52657526967327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,548.2564015487607,6579.0768185851275,548.2564015487607,0.0172056856718662,0.8502644942178997,0.7137804392523923,0.2964801814995822,0.5406834728581149,0.3079861577405979,0.5016047868785295,0.20105495268829254,0.07128351008442968,0.8144054193125777,0.9407514319142485,0.8155103613835195,0.6639340225340558,0.9418063943868697,0.505901815609147,0.13548668166975475,0.5794205826002932,4.3423175929739015,3.1866887898723144,4.048344477520163,4.325111907302036,2.9275501235074763,5.466918291904576,4.2707122532560575,21.110242393208154,21.03863705349031,8.595824160558093,18.111086929982832,18.111086929982832,11.52337428406557,24.296931183080467,21.110242393208154,80.37916482130495,125.78633839759357,80.37916482130495,122.78718293436825,74.97002945061917,98.49025175128779,104.67609600438541,80.37916482130495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,737.8193363396871,8853.832036076245,737.8193363396871,0.5777471312452624,0.5043883279670367,0.8206816391383822,0.8784714877187312,0.9978383418309701,0.16457515834887992,0.6996825087325393,0.9627683184420126,0.5408312427885092,0.7361053524514826,0.6516778993759229,0.6641641620845375,0.8312554552720703,0.6946185947168195,0.1921429192492975,0.5928134177597654,0.38475525995742277,6.045339702518528,5.932189498890902,5.532288241461572,5.467592571273266,4.854034503757726,7.082038789091201,5.3223043948627495,28.981293808102293,28.258258500446516,10.789896966136016,23.404223996688785,23.404223996688785,15.643931469893742,34.91348330699319,28.981293808102293,107.07760474126735,170.97238185636283,107.07760474126735,165.39531204494932,102.21989727402223,130.48182873795614,141.99108804826054,107.07760474126735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,659.9393160741062,7919.271792889274,659.9393160741062,0.7140451323678063,0.9026025264546383,0.8893236019749531,0.3894143579391215,0.8987815077876005,0.30664300388611876,0.9040333613316819,0.666537011329141,0.8558856708632022,0.5216317146568735,0.762911510603172,0.7711074616907162,0.08430059874373319,0.40454596769418416,0.7637069361957588,0.08922852718332908,0.054119695062263884,5.67071086046579,5.219656634569539,4.885896106181376,4.956665728097984,3.970641200687698,6.386114250030297,4.912882459352183,25.870028145463145,25.11219974434954,9.869548187450167,21.14155854366184,21.14155854366184,13.840189388137865,31.089684780032684,25.870028145463145,95.83352400906256,152.7932369345584,95.83352400906256,148.0647673327571,91.18363245618193,116.97508255272442,126.92320878909524,95.83352400906256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6350.197567174448,6350.197567174448,529.1831305978707,0.2362243732590077,0.20130600323575998,0.9784117712438134,0.18164398952162253,0.8191695909122367,0.059259782912361225,0.5710591744052452,0.06858958604682774,0.7605695368179985,0.2866895219577228,0.8925831094501606,0.30613934997490855,0.07510559029687769,0.3342363763133519,0.7666373445191866,0.5133224381431427,0.6538581090490042,4.063463184897666,3.7033170286633705,3.5875578536393693,3.8272388116386575,4.094860261454878,4.7884115071356455,4.206120327286671,20.361531618766215,20.50418876115522,8.033359138925329,16.409328499700344,16.409328499700344,12.128219400380207,24.06484864742959,20.361531618766215,77.43662741892732,121.86300768512311,77.43662741892732,117.91080456605724,73.10658530866536,93.84595591862765,101.5014760663569,77.43662741892732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6151.477026572178,6151.477026572178,512.6230855476815,0.45238553534632064,0.19448705339623373,0.45054378463099254,0.3853522376041676,0.7923719197030372,0.8847996232502625,0.14067705947372366,0.3369536580670931,0.7820704366486974,0.7618585373178324,0.5107233776790692,0.6869197319091745,0.28753979864712,0.9980554454951802,0.05610891355291847,0.31503197322031284,0.136729709314798,4.48046206313346,4.74586975373675,3.242622075530422,4.02807652778714,3.0690190640072457,4.875753563533302,4.0515504148570205,19.69593329399157,19.267021645715133,8.079626942644161,16.198002581707883,16.198002581707883,11.148646006651406,24.44180304772832,19.69593329399157,74.38923047071016,118.52696681243006,74.38923047071016,115.02903610014636,71.05547328180273,90.58723305241804,98.83103351843847,74.38923047071016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6502.947536018382,6502.947536018382,541.9122946681986,0.9718333078953287,0.4310954693109509,0.5722564027407677,0.9934692824647766,0.5886168547638498,0.4971043777681927,0.15314361685784617,0.7325571939864199,0.7540547728460613,0.38486170547862797,0.9389935833481414,0.198854066330868,0.7874524169603115,0.41042857205662964,0.007665287829541456,0.013740430461407493,0.18372549186087317,4.684883560112397,5.098587957077431,3.9040664579729896,3.7130502522170676,3.717255448066716,5.384601029551629,3.9834515497895047,21.4038567479208,20.702424737597905,7.696501802006573,16.98516928953119,16.98516928953119,11.413757250073289,26.50244470499823,21.4038567479208,78.20170982712976,126.10801128004879,78.20170982712976,121.68932382165917,75.60379598220061,95.18687911666095,104.70415453212799,78.20170982712976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,557.6108068561549,6691.329682273858,557.6108068561549,0.981224877326442,0.9905253307459909,0.8303739209040555,0.0681333800175501,0.8068811870695765,0.9926079293034585,0.15298789847809235,0.05052529362081526,0.3867854033775271,0.162783962593972,0.35357962727313486,0.1683576792406154,0.4347567013117134,0.3736488021443015,0.7162657714581925,0.8441026007228836,0.8937532089241,4.790566176310815,4.680390105895126,3.876022914798429,3.809341298984373,4.087298964861499,4.213446219878323,5.322053635067629,20.77667557483344,21.308163033590255,9.131394934052002,17.220864068728755,17.220864068728755,13.2186938989135,25.45706568072857,20.77667557483344,81.65579151011795,127.88953276567995,81.65579151011795,124.33372125957527,77.20478668196108,98.87665557884671,107.11285719084651,81.65579151011795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6111.8490742091,6111.8490742091,509.32075618409164,0.6442679960435749,0.8426001582629278,0.3079842560563646,0.42217334908683557,0.0007953662669025752,0.9544510991915981,0.32222798711046297,0.27085568110336355,0.20108937380919778,0.08102981841655754,0.9886989267385335,0.677515157234558,0.03739176459286753,0.7965830530085508,0.4493575088202688,0.8619276091110067,0.2684232839771985,4.479883600905479,4.781560404520955,3.672909655264221,3.835615604861904,2.2807192277434436,5.095170212703801,4.26190693502215,19.364298301478847,19.14632163559552,8.097522539884054,16.865602407852077,16.865602407852077,10.378241767627497,24.1458587059998,19.364298301478847,73.851986652438,117.36214365991665,73.851986652438,114.86344776628988,70.53602451707489,90.71758906029008,97.99784535843779,73.851986652438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6521.525957160975,6521.525957160975,543.4604964300812,0.6676664303457577,0.3221669384088355,0.4383125879107208,0.7564739095660835,0.009455658420316815,0.7968458207035124,0.07193198127523848,0.8683761109069741,0.3815070363350702,0.07221749497688645,0.1334901169242524,0.7344147448068716,0.4071357324710828,0.7676312630830674,0.7102863790187828,0.9981070418756399,0.4303986698537424,4.4760146837773,5.746852182002065,4.110049972649543,3.808348253431542,3.7012783455976965,4.8102144812627685,4.267961480905729,20.90590573671885,20.69785253384728,8.076309734337272,16.996574188249582,16.996574188249582,11.777588079934969,26.652757918720916,20.90590573671885,78.45423027308796,126.01289392852773,78.45423027308796,122.10356238005846,76.12477272075276,95.45080446133754,105.10698819180887,78.45423027308796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,659.5775399379188,7914.930479255026,659.5775399379188,0.6406759871013503,0.6920254244030365,0.9976112148492741,0.7146091306977014,0.7546277110977565,0.38921224275272104,0.9806172780190566,0.29732268062039313,0.1859180940500491,0.6328271726033352,0.9246259401605205,0.6604248342569143,0.5280214266226848,0.7286458130861769,0.3889004440197579,0.05388495090546297,0.7909073333313216,5.626815065715443,4.988497392082185,4.813112353804179,4.986139078614093,3.623572972242686,6.208087699395007,5.4376128416119585,25.257727169771407,25.068524945667924,10.423751920226051,21.444951973425237,21.444951973425237,14.047324892468737,30.246224561853595,25.257727169771407,96.24228090155935,151.74623263318435,96.24228090155935,147.93345743683818,90.8070263734155,117.68723287498459,126.48850546341296,96.24228090155935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5062.215129282877,5062.215129282877,421.8512607735731,0.7224409784034413,0.062036788094892326,0.5672705735753102,0.5242816678401718,0.5960979457102272,0.9900896012177245,0.051931777596082807,0.2898999410730333,0.009168334495630814,0.4569358133037722,0.7463425311477343,0.8259058511017442,0.6370521994462234,0.6374909304265512,0.9215333371209172,0.34024945290240005,0.3894159086213097,3.371806316638253,4.1328232575303465,3.0178966450524554,2.6493653382348112,3.5956535110908807,3.685607810455579,3.3913799176472943,16.320329621471977,16.33990322248102,6.040745255882106,12.74424971139014,12.74424971139014,9.636398766972986,20.453152879002324,16.320329621471977,61.08162657819823,97.85510907867254,61.08162657819823,94.27902916859071,59.17370457984647,73.82587628958838,81.53477945720056,61.08162657819823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5428.73547880481,5428.73547880481,452.39462323373414,0.373371543037991,0.7177561368977686,0.7495753520812325,0.20039896355489706,0.2535005038895536,0.9490931920675242,0.07553920442000595,0.3331099124179209,0.18696853389299883,0.6685536596515017,0.8408614454478761,0.2567235503432638,0.18926656181939971,0.7403538362247272,0.18932136376228303,0.18699819288138975,0.5189173948610742,3.899515422642512,3.7954087305786874,2.563226495890956,3.526143879604521,1.9560294718817548,4.700115237470318,4.253800630308393,16.645030507490063,16.999315715155944,7.779944509912914,15.043286243274189,15.043286243274189,9.735973981794668,20.440439238068752,16.645030507490063,66.20355095762778,103.2890207031866,66.20355095762778,101.68727643897073,62.219015178293546,81.24683720090198,86.64399019569653,66.20355095762778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5597.97116905791,5597.97116905791,466.49759742149246,0.8166489582780002,0.7551474993401429,0.02522414643533577,0.37192799150197164,0.44243947524682525,0.32799410983155597,0.48488271336411193,0.36143711167282166,0.9313541022326293,0.3273692602398035,0.6914001138794078,0.47181049435574673,0.8939016169711528,0.15081662022892228,0.14691331916952044,0.12597110319306137,0.193792426926224,3.989342394813979,3.5962568567384103,4.060219667394152,3.1726934365359787,2.9377317547504966,4.225530662088207,3.5436633530648365,18.385517915582817,17.939838873833672,6.716356789600815,15.002107119083174,15.002107119083174,9.654088544351312,21.981774772321227,18.385517915582817,67.69790924245179,108.06520193035584,67.69790924245179,104.6817911338562,64.57780930958938,82.70001636153496,89.67968401477302,67.69790924245179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,614.2938757780965,7371.526509337158,614.2938757780965,0.667661493714535,0.027763780472489286,0.8354728178501837,0.12986833823506538,0.484736431336364,0.9999470515732121,0.25864700453170963,0.5761708448672275,0.9148549807129464,0.9626198784860008,0.5657306831601225,0.2795218750533457,0.25037845714442486,0.828063701101011,0.05176223283161485,0.7212071954373842,0.892095385906948,5.346159190541326,5.931893428023275,3.417714449437549,4.67849769682679,3.3882804535479836,5.820399224854141,5.742476433205939,22.65105101520779,23.0473682578724,10.420974130032729,19.659087804324418,19.659087804324418,13.809254583580712,28.582944443231064,22.65105101520779,89.58773579101805,140.82173124945692,89.58773579101805,137.82976803857352,85.09865508900859,109.24682359534246,118.17068023424912,89.58773579101805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5940.153059106117,5940.153059106117,495.0127549255098,0.9279173937548219,0.43333711720227996,0.35689006522353584,0.5835758505841416,0.8963254391479331,0.7397835290509773,0.055722583604564835,0.6717815440102985,0.9248481619569078,0.003281563211023575,0.2440152381245526,0.5393815941723764,0.17710189373807306,0.5882829104509616,0.6382872138047967,0.29022783432599986,0.9309790080925575,4.164083480314237,5.139029872962209,3.3610851008078795,3.2361660865594155,3.8672564587813874,4.151962868694267,4.318645713251988,18.780553995157184,18.935116228094937,7.554811799811404,15.06785976931355,15.06785976931355,11.422068258592791,23.919583868119393,18.780553995157184,71.76041005096987,114.46054791424643,71.76041005096987,110.7478536884028,69.34462812412066,86.82826982028341,95.67999391908924,71.76041005096987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,724.1558157230517,8689.86978867662,724.1558157230517,0.7236430736562676,0.873087958342129,0.8230995059302935,0.8042192666318349,0.6057878793057987,0.6085719752925182,0.7277402563278315,0.4142171705114529,0.44659002301101314,0.30335213123903515,0.19163409136874043,0.16780506596828526,0.24286912545143913,0.5185175988623095,0.5079582080759907,0.9576034452129413,0.942767214169751,6.177853259213655,6.024202315436462,5.0430146468757675,5.454210185557387,4.388127453619311,6.0600614474375805,6.487031776157347,27.1232669927037,27.432445509647394,11.941241961714734,23.044318056028082,23.044318056028082,16.329369415334046,33.14746930814017,27.1232669927037,105.87064193542795,166.1413782362718,105.87064193542795,162.0624292995962,99.9536022891497,128.91495999145604,139.01811124356811,105.87064193542795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,569.0197794488989,6828.237353386787,569.0197794488989,0.1388788269165877,0.3925783952601203,0.2566902088798373,0.48490469599036934,0.2230609863862646,0.4679210623050303,0.4016436470014585,0.3631789093689862,0.452363793589728,0.9672500772821188,0.798497871197659,0.8647647933607651,0.6986341296643596,0.9717877907408692,0.5123332246628886,0.49902169714005906,0.6209112434837853,4.565119132801148,4.036390631932926,4.050601360886697,4.42624030588456,3.127008736313506,5.587917086451206,4.543284820932507,21.75688662233712,21.735052310468475,8.969525126817068,18.60804357415497,18.60804357415497,12.096533863130574,25.793277254270045,21.75688662233712,83.1660414969082,130.71620537351538,83.1660414969082,127.56736232533322,78.23290700202406,101.77408507106317,108.95931875117826,83.1660414969082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,688.7222633631712,8264.667160358054,688.7222633631712,0.7160030199698584,0.24178189118160942,0.9861866699434222,0.9353884239961775,0.5943933105341319,0.7764832133307796,0.35248649043636604,0.8162814265877555,0.6799835099294401,0.5035159841571056,0.7645686714855928,0.8148322443060335,0.6820980622983904,0.6191540607992929,0.8352708386848718,0.4337755158936115,0.26361346730869906,5.4682755663068825,6.315742330886703,5.12653280798505,4.752272546337025,5.1470963312800455,6.3331226444103725,5.17321516617721,26.827299896319378,26.532239496189703,9.925487712514235,21.385143164909657,21.385143164909657,15.072584043794281,33.14304222720608,26.827299896319378,99.74275431372725,159.7130964372527,99.74275431372725,154.27093970584298,96.13300893209973,121.1278974786369,132.88579654093334,99.74275431372725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
