t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,1754.7508023535195,1754.7508023535195,159.52280021395632,0.31282257177450057,0.9788048146147066,0.4685653344543941,0.07399052186604937,0.16577020655177566,0.07558692987023963,0.1038851998554361,0.11205038826530223,0.5621601314898585,0.779240443534689,0.20588874234471144,0.97973335287207,0.42574756950142145,0.4874406738004372,0.9238017938502331,0.0958215947573664,0.5171720235115921,0.4753187013943373,0.722173508477225,6.293560347182984,4.298710234413049,4.59852294067988,4.8288831566294315,4.5565219690859236,5.050615924582393,4.2655783012154815,29.626814572573664,15.115660617484387,24.764799482746664,20.27748841357822,20.27748841357822,19.747315491361835,15.115660617484387,10.850082316268907,115.29841303623371,15.115660617484387,65.01996360363627,41.081403551237685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1282.8266691504048,1282.8266691504048,116.62060628640043,0.19466939045826626,0.6686709428040939,0.9047469585605347,0.09904151716964271,0.5996419217640597,0.5307115844618087,0.030716065726458797,0.3444758034793505,0.16254779588591128,0.09431805277533178,0.5476676184840796,0.3008183252494726,0.4715655150265261,0.17813018157183436,0.3009845531767169,0.7066051266875439,0.017306211065031718,0.3146858378066648,0.1965000652645107,4.021998424821285,4.865414560014458,4.058799951862232,3.176014800452068,3.118785587152752,4.380285255951607,3.4568886168825457,23.621298580254404,10.597672628856582,19.03675783667042,14.375598764288338,14.375598764288338,16.064998523850726,10.597672628856582,7.140784011974037,85.048299146811,10.597672628856582,48.59456997339933,28.336129269687202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,198.27173189568285,2180.9890508525114,198.27173189568285,0.8062094995285592,0.7336918832919658,0.8198866746293002,0.7135867952111786,0.9593154613629057,0.785127791466837,0.06298811748035138,0.7946066093724101,0.42436553667306265,0.6670373425958117,0.12873069276862492,0.3912549670043467,0.19607689208852486,0.031022251086259445,0.6843324991758092,0.6135015064765248,0.6024407716712389,0.8373497947370793,0.210435601091171,6.897833242270522,6.4356973631613705,6.42490696679357,5.496394687476432,5.860673155314444,7.334043317174532,5.686952071733382,38.44954873219087,18.445458469318346,32.20440875328645,24.67980805185497,24.67980805185497,25.619110727539905,18.445458469318346,12.758506397584966,144.07405252317298,18.445458469318346,81.57481525336419,49.64942333622166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1840.7192641342453,1840.7192641342453,167.33811492129504,0.8363550242876844,0.13826009227438185,0.33848679431908846,0.26873254702648597,0.7884115211615154,0.21203378875606538,0.4383981854363743,0.4589877202831225,0.2607709798568535,0.8180407720957689,0.7104957092262018,0.6803955636877774,0.5968522566038141,0.5902298240816162,0.41648677621821517,0.2936666177138777,0.1808146666337973,0.18948247732110746,0.4300821413717395,7.236767567131219,4.943899795011339,5.110067133443675,3.9306121751462815,4.628730925942248,4.954009021788204,4.0099573087700096,30.804086618462968,15.875455801843476,25.939531957075356,20.906177801663425,20.906177801663425,21.91946542152848,15.875455801843476,11.865498493073467,121.42226458561764,15.875455801843476,67.58572022196986,43.61641009676042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1949.990683918888,1949.990683918888,177.27188035626253,0.3591158861387034,0.4580352224423434,0.3401622882907953,0.6657044245722604,0.4720673896934223,0.9656228836234102,0.5170025372680948,0.4745753815555571,0.9338848703919079,0.6893995611719729,0.007992398541883494,0.010468061439735221,0.3573908250713046,0.44774716323309516,0.584112270267028,0.18925533054788002,0.5507608725656497,0.4672313930151666,0.03207576340951124,6.509815427837498,5.5325023746926645,5.548191470045989,4.992367581083393,4.86870233439958,6.663339272443892,5.294545938735071,34.11491846050301,16.67306370097215,28.884594443462028,21.91907681336646,21.91907681336646,22.459211606975728,16.67306370097215,11.378517762237077,128.52808707911498,16.67306370097215,72.70705897484163,44.72464516418138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1703.4048206792172,1703.4048206792172,154.85498369811066,0.14057718817434317,0.40701457937674956,0.4270188102084772,0.1991745940631796,0.082809537140075,0.7971665604884973,0.7876668471750488,0.262988542468227,0.1651211301301425,0.4887958722421356,0.9700725295314964,0.42967581409920785,0.1161008238502651,0.5115664619481479,0.3907762511359073,0.9212963953788988,0.41034922218793524,0.5646626979239718,0.3837257422052678,6.027892050107687,5.805591919231229,4.958493360720089,3.769242006293685,4.178869070764289,5.074838356697634,4.331101523694825,29.81492676381461,14.537862644566802,24.571194361984524,18.93449648788575,18.93449648788575,20.970846400823294,14.537862644566802,10.206761120871978,112.48675902771292,14.537862644566802,63.287285896267164,39.28248641000558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,210.6283431109152,2316.9117742200674,210.6283431109152,0.9988850035161798,0.39191823528816194,0.7068612009926518,0.08437964256765762,0.16368519556165273,0.9514029325075107,0.7590438818672862,0.28250266798316914,0.8731780650539333,0.5510341882481029,0.7070919252614694,0.3794003312393567,0.5472265082985414,0.6638216474751233,0.9434005759715438,0.9017543762166883,0.45561103044095597,0.4700518472695866,0.4305902529559533,8.523191997793898,7.538666404524475,6.244566694594797,5.138152161061179,5.719449075953931,7.312407210603949,5.628664522663532,40.47643354453223,19.87130559641136,33.428279501610106,25.625359929403807,25.625359929403807,28.0258741728671,19.87130559641136,14.24264107374783,152.44748472610755,19.87130559641136,85.97309907034739,53.985252266570555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,210.85521966371616,2319.4074163008777,210.85521966371616,0.41725519314045667,0.3050643226430728,0.9917478734487002,0.750280471415829,0.730729628326441,0.33873753313410937,0.7339745503341937,0.5622020068336115,0.22961326606506616,0.4263863032411741,0.5050605477171952,0.6994244909782119,0.22188221680924913,0.8471242165496727,0.9527493663982608,0.7089772638111057,0.40941432920198184,0.8566877325109151,0.7636633422003275,8.473568858821102,7.7841037921713925,7.030800218753529,5.0887756488148765,5.203795151541922,7.464330200912505,5.958565902741508,41.04537387101533,19.635929913104533,34.13106033277056,25.79693987793143,25.79693987793143,28.492268021287945,19.635929913104533,13.677364010363023,153.48906793613043,19.635929913104533,86.4782436620513,52.94922383657209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,188.93094670296708,2078.240413732638,188.93094670296708,0.6845225367568388,0.912370691659939,0.13389649322454444,0.7220470900896666,0.17233519381690043,0.9464239726943786,0.590264165041562,0.7738556357069339,0.4788072352539344,0.8005796794609782,0.6154849354110935,0.9902871032894912,0.23001596447185269,0.3099304131416938,0.7100469692081425,0.40983608877065214,0.4661910568923736,0.23174352471860316,0.2676427227777989,7.750131506132935,5.508544355479129,5.338695293130228,4.779637466064862,5.302089508291226,5.611853681743721,5.34317758735238,34.2909518108421,18.39539860177654,29.345947576650488,23.17055377361925,23.17055377361925,23.89946066303352,18.39539860177654,13.05222101442416,136.3773129904756,18.39539860177654,75.8569041862379,49.843018217977246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1774.8645011226126,1774.8645011226126,161.35131828387387,0.6957602066036331,0.21654906319796807,0.8711946033550312,0.572050100685847,0.952803446181752,0.07828677921437488,0.33105590543064145,0.30510754542611074,0.33380967954455254,0.8646898336643176,0.04833268208894914,0.4433379273784319,0.0015235075867817693,0.852075179715053,0.23437238239748936,0.48042506366428517,0.3614851993356968,0.44668542037295444,0.5999957568557616,6.454778807720541,4.950535327378422,5.283499134598247,4.008470811666387,4.548835118443882,6.0494011957181355,3.7799444288588226,31.295520395525617,14.783558355023246,26.11645868533963,20.29558387242906,20.29558387242906,21.237648388141093,14.783558355023246,11.003613926164423,117.51239152838534,14.783558355023246,66.37466262297792,40.57073063621091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,220.54032861663075,2425.9436147829383,220.54032861663075,0.36492352876738765,0.6468612424161779,0.6631644605907813,0.4837724550308492,0.6280700317386628,0.40067094558390004,0.8201796677689391,0.7198794331140729,0.7757468814334432,0.8351291491816228,0.8340412642706846,0.16773061155905278,0.999603585262944,0.22250143454160098,0.6110681240512249,0.7665104519563496,0.8258787960251444,0.5695084333393554,0.22184136966425727,7.934787482193925,7.774177670691391,7.07340867961677,5.739291742140632,6.3126667497483915,7.7816247487358785,6.444221693842022,42.61595707312699,20.691675925784338,35.546709354136986,27.06015465369972,27.06015465369972,29.095040582250476,20.691675925784338,14.247454231942317,160.1454110953556,20.691675925784338,90.36778765261106,55.63080608351099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,189.64631646672308,2086.109481133954,189.64631646672308,0.8189033439648801,0.6764582685337172,0.03515899832885194,0.03995519107685497,0.5463132169838248,0.4244597510890009,0.323720387758461,0.7186731207191394,0.1775957137816142,0.06374472082213367,0.7042679838124606,0.789704494368412,0.6842276788879361,0.1462331676697598,0.8630062037942429,0.25830001092256905,0.590183581216086,0.9411978998441164,0.7147164905964011,7.238046244450098,5.712919526876334,5.0387483935252675,4.935824488840818,5.783925339696557,4.77037613441699,5.914473276496285,33.479840127806064,18.93644486064294,28.7455693885852,22.996544466512738,22.996544466512738,23.773639504548257,18.93644486064294,13.021971584146655,136.38518754744481,18.93644486064294,75.41282945496174,50.894861305432535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.66687116469265,2438.335582811619,221.66687116469265,0.6868913726259913,0.3477841888770059,0.8692195801959289,0.3849275142075125,0.3325906043237109,0.8442583208229144,0.9796883381469561,0.5513784589287527,0.10217940074159071,0.8960714524095194,0.4148764242424918,0.5392156764428911,0.37762594819682305,0.18451023673331957,0.8765264280038366,0.7592615177500127,0.8448123813567102,0.7566317487805976,0.7497465779516659,8.12574004362982,7.447532403364042,6.782050639273365,5.460811309504438,6.816100933491895,7.228615133522476,6.095806654170627,41.86085046278603,21.03764763129234,35.04831340408818,27.18470292589952,27.18470292589952,29.171424019759122,21.03764763129234,14.941840977121714,160.66443853823102,21.03764763129234,90.08320101997789,57.017136239706396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1763.093184031956,1763.093184031956,160.28119854835964,0.26751015375839016,0.6746469346334962,0.9042781237971473,0.9415587426545731,0.4478794303986524,0.10257088549627269,0.2755310595283923,0.10318149020065936,0.35730322231230194,0.994732406711111,0.12449536460283506,0.24024537979017735,0.1675039949283712,0.8147901085976331,0.7657990040916428,0.14723541491101333,0.31504711965246146,0.015736814196470328,0.9426096891262199,6.458266256193044,5.1925017460438925,5.594391995127171,4.298706698706112,4.203768488429838,5.97443526774765,3.682686841724052,31.72207045224771,14.344721586346935,25.913548849221755,20.555133438456163,20.555133438456163,21.448928485793946,14.344721586346935,10.662034744622883,117.1621873846219,14.344721586346935,66.62192547705081,39.35147791731676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,218.29903635868396,2401.2893999455237,218.29903635868396,0.06882115543799894,0.45337577012925956,0.18607025585313086,0.4958976870075238,0.7356240360987752,0.8440303887144056,0.8288787393485465,0.7017787969788192,0.8061305663400135,0.6830319927017565,0.29550919624035643,0.40412170427064176,0.9297649616105605,0.6133034821788339,0.887307181691947,0.7191500556270107,0.7745036403051104,0.1886549758524,0.2925054856420406,8.0735815531358,7.20952353002671,6.633697798254801,6.109596429283049,5.7991911458408545,7.863469223981467,6.957221972908658,41.68905968052268,20.829994671885313,35.32716169412158,26.616066926514502,26.616066926514502,27.715994027258166,20.829994671885313,13.872772698976654,157.9352789181794,20.829994671885313,89.1351212789225,55.53276204274728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1728.9443823396832,1728.9443823396832,157.1767620308803,0.7285248229452199,0.26092763928690477,0.7602123834498923,0.4293490317449413,0.18834969598952112,0.1516857187968721,0.5509141208110351,0.8159191921888989,0.5238117920442212,0.2823480081582893,0.4614072841759056,0.030625826783801546,0.38044319908317215,0.8600122003683259,0.550208322047481,0.5278260732828473,0.37131388191093284,0.8693226867911336,0.02220623604969374,6.0292089457896125,5.415736544266718,5.304652412516467,3.914611352432633,3.806036009822775,5.89488299366763,4.999096657274277,30.365128258495837,14.834341612886664,26.033877019070765,19.05450872056149,19.05450872056149,20.555633912395574,14.834341612886664,9.835244955612387,114.36721159836264,14.834341612886664,64.25397859194399,39.50392818138572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,219.94061339640527,2419.346747360458,219.94061339640527,0.5710054308001631,0.9617901975114301,0.9609429790221927,0.4897037688145187,0.6053915638947566,0.8383020232591707,0.6901013088278617,0.6920158359397428,0.49021951691226995,0.8709809924480442,0.7318063989343566,0.3788135648410542,0.5377888474093465,0.17970375560101526,0.9370109468224082,0.4602175199181351,0.7578428909905298,0.2336722052797111,0.31064366087156225,7.865143984716239,7.28580073996629,7.14314637247605,5.922483423216412,6.3775191212925755,7.361777010372099,6.433619575535972,41.95587065203967,20.676282681544787,35.18120606439294,27.308292901701275,27.308292901701275,28.671610218451153,20.676282681544787,14.242663106008814,159.82196744933623,20.676282681544787,89.94044623528573,55.59522846909839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,225.45612636176958,2480.0173899794654,225.45612636176958,0.7302395824498421,0.8866358517590764,0.42727928775081436,0.474307977534975,0.9268121709615159,0.802435208169263,0.20023374222901047,0.7956706660138224,0.8082242496186074,0.754685482581717,0.28759602729215483,0.1290044875768972,0.88907791840173,0.016316546680961164,0.29269754342515086,0.31898727807208593,0.9721346366682244,0.7306984148113861,0.5675703856342633,7.609899737367474,6.725920203900958,6.5740412142778935,6.271493773459025,7.460523393666029,7.413656714676432,6.512712699120141,42.055535037347816,21.583135830153644,35.57083375910797,27.915958118770423,27.915958118770423,28.370384549212357,21.583135830153644,15.070423131033504,162.93940620616846,21.583135830153644,91.5546289862719,58.236694791340796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1833.735712951956,1833.735712951956,166.703246631996,0.17595349920816916,0.8202812485946873,0.9340992336020221,0.9178282125714601,0.5671468440806675,0.08919847424464888,0.5039682393344012,0.6835885888362153,0.29656401207005956,0.7030759229814257,0.800495829166415,0.43760506587088144,0.05748500243951571,0.1020744662146229,0.9720540852612148,0.9505218971277587,0.9593841442264389,0.11640856161806867,0.19753462143814826,5.9373928364997,6.403305012954381,6.2192507764065,4.387108749661291,4.190436558166172,6.665840856437903,4.871589654850482,33.803334790125945,14.999419049516353,27.884510682360755,20.73418892073366,20.73418892073366,22.750385184026754,14.999419049516353,10.127829394665872,122.10211180688754,14.999419049516353,69.53694276037595,40.12666749369858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1688.0956133279242,1688.0956133279242,153.46323757526582,0.06089551125688497,0.26114206390483685,0.40438771218382863,0.2652658060943165,0.79262412749554,0.3525224252084591,0.48607093331470297,0.2989389029053291,0.8229787849071684,0.026436562330056423,0.6347597513502211,0.46880961259804776,0.6010774951734816,0.4148933071053066,0.5441160309547671,0.21993831299449784,0.5296616088839763,0.3251069082092113,0.3201067158324328,6.115663971830596,5.768955003718627,4.890851734989164,3.847580529265635,3.7556443516095825,5.299009081540611,4.606153803155612,29.677704672954214,14.47746212659579,24.66732294312557,18.60974058769498,18.60974058769498,20.53111506214797,14.47746212659579,9.871308323440179,111.37284343385507,14.47746212659579,62.76490738724498,38.82623257663176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1931.7965220899473,1931.7965220899473,175.61786564454067,0.13715758597115713,0.5083629729706229,0.5111366339273625,0.36877743600761426,0.40871128323627204,0.3526210046974826,0.7378846571039158,0.5225294566308739,0.25474138782431655,0.8581011158124551,0.049882682432130454,0.77160466932963,0.32748279438516037,0.3039910428588648,0.04437057709382941,0.25791929077813713,0.8116275819637769,0.8142737036953592,0.9342989974630815,6.363898937911269,5.062100448644662,4.850975856110308,4.429542076713823,5.890521697299285,5.31375385228063,4.831855074636159,31.910792868959977,17.086275709846714,27.25100541823765,21.534938568034686,21.534938568034686,22.167496939965524,17.086275709846714,12.254420635210554,126.66093091396598,17.086275709846714,70.53200714684138,46.426972054903985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
