t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.0,113.73448114095929,1137.344811409593,113.73448114095929,0.9351847574896676,0.004090972318689601,0.139216513555797,0.7179628245031507,0.766726868543772,0.4541243763763133,0.45856110061809296,0.19962514883848725,0.39172523081825983,0.19055229487829728,0.19637711704788097,0.4071322611710789,0.6778644624395944,0.8368932103329147,0.6614729032125194,0.9051474560502055,0.8817676904051391,0.5136596702029571,0.6243440646391831,7.5890169118463415,4.208119029613615,5.932475341337234,6.620857427855071,4.55115426090192,20.142349681038645,18.072646514085495,4.55115426090192,10.140594370950849,4.208119029613615,38.214996195124144,46.974269485639674,36.97251417555188,34.49106308160311,32.764395145938266,34.49106308160311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,784.3696097985955,784.3696097985955,78.43696097985955,0.1012706645181598,0.5450675497283844,0.21345100484437707,0.399656971286674,0.7708308235705676,0.10996348507855935,0.1560611264787396,0.1410235731506314,0.651072354516428,0.21939618648143422,0.5009366194777827,0.6634144947464673,0.6439679774426378,0.7581059363206287,0.176772718601915,0.29521522162009806,0.45205073418604635,0.6167260521805584,0.18897576656916648,4.858796478200452,3.131012340131398,4.364177362087217,4.358936758373948,2.7334016834428576,13.581910598661615,11.956375523730525,2.7334016834428576,7.495189702218615,3.131012340131398,25.53828612239214,31.402700145966396,25.315979249523394,24.208112641011628,22.184966909391996,24.208112641011628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,893.3059276184024,893.3059276184024,89.33059276184024,0.2145310648334814,0.8489013069818143,0.12140077123694992,0.6942216627534259,0.06503101281503876,0.19025160725207968,0.09075389216127316,0.1330754106451445,0.9963618457926378,0.9662573248668344,0.6159576895818244,0.9690456465879544,0.9655824623737567,0.3914466796442172,0.40703271131748375,0.1005842458386047,0.016496906935851596,0.05583285030516061,0.23550701979134292,5.032554670326847,4.298656665789798,5.074017026629949,4.91949506575562,2.2422204161373673,15.026066762712414,12.348792113094163,2.2422204161373673,9.372673692419747,4.298656665789798,27.374858875806577,33.915735957733744,28.26234288744108,28.697397120921963,23.96368622165128,28.697397120921963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.95250249663961,1209.5250249663961,120.95250249663961,0.41023620684130935,0.6168696658618442,0.8964441446753634,0.9880370856743048,0.15525491393148183,0.4472646117395247,0.5026032791448327,0.23040138172369828,0.2476230034734549,0.5016769335966057,0.6914056751028197,0.3801521953109772,0.20445679829489305,0.7633789401657668,0.8541331686995024,0.5195505145283401,0.620250059384753,0.5304626876683861,0.5766895802036608,7.127775105727664,4.904500148124759,6.463504499719536,6.700773391176578,5.029114976373826,20.292052996623777,18.620394581821024,5.029114976373826,11.368004647844295,4.904500148124759,38.9124475784448,48.846062702943385,39.922014354163906,36.56455779259283,35.017514206039145,36.56455779259283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.79310185682554,1187.9310185682555,118.79310185682554,0.8377267406699022,0.9759598741723856,0.5314402639469847,0.7560685423797612,0.04325861175786894,0.22420883341446107,0.994514963092811,0.07469770638858053,0.4036870127882961,0.6989413250611318,0.23035964370868478,0.2107404123845602,0.7256600586077377,0.07369539795671742,0.5061512459508031,0.9114020654602882,0.19234225028552154,0.8130266503710383,0.7609511995536058,6.889945154024224,5.470354744108946,5.88464144685921,5.945395685229123,5.242175220700343,18.719982286112558,18.016761821583778,5.242175220700343,11.354996190968157,5.470354744108946,36.73674410769634,47.44927407250563,40.08428797736122,35.54533322118966,34.613933233252276,35.54533322118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.74682718819524,1137.4682718819524,113.74682718819524,0.8630695812002576,0.9706846295115096,0.4356863821822017,0.4320158165903871,0.8971825870067879,0.16957886316731186,0.48728701541285235,0.548293912668992,0.8385827795123246,0.7221876866517523,0.36344594744262404,0.8456026130842365,0.745660751002351,0.7081426512347728,0.0690602557830603,0.24485305945021685,0.6799574114726297,0.10668616635810046,0.46680958637766024,6.771272788836926,4.900696904159425,6.249960219781036,6.164312014678936,3.902531909932615,19.185545023296896,16.923764918550578,3.902531909932615,11.15065712394046,4.900696904159425,36.10930994184747,44.91253875593951,36.87765085658308,35.23689905139678,31.976953952423656,35.23689905139678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.42478311184001,1144.2478311184002,114.42478311184001,0.9502175812362931,0.57758876521062,0.4692696252132449,0.4206113047989385,0.40475336626484615,0.8566679053605867,0.31425998261506516,0.05307383289071055,0.22865192060496198,0.2804794178116883,0.013663403633264348,0.3204420607230155,0.1466898849353907,0.5866168509306057,0.7386454570170085,0.43866200429460844,0.6436943374794936,0.9813674614433873,0.13293506708489922,6.866397509332971,4.821967259807182,5.656800855490192,6.149105777199805,5.338078985037172,18.672304142022966,17.861277349860334,5.338078985037172,10.478768115297374,4.821967259807182,36.5335814918833,46.69362773672765,38.50009171000206,33.973039517127525,33.67812445019488,33.973039517127525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1007.2946411949638,1007.2946411949638,100.72946411949638,0.17690207511797407,0.7249999789570275,0.40502533537197005,0.10887811236750389,0.11424922141166116,0.771624371847013,0.5143906618153381,0.8151207626222715,0.35000139159653054,0.5346220681047168,0.6886662121972053,0.20524853434209334,0.371010792158168,0.7996638917011136,0.26554050075795554,0.39449535997139773,0.6795113006761545,0.9219154682589447,0.28517586072589696,5.213189600549812,3.9886080188220845,6.052010992473775,4.902900253268372,4.183352002567985,16.16810084629196,15.448552595591572,4.183352002567985,10.04061901129586,3.9886080188220845,31.616653441883532,39.7886134632736,33.6611316282775,30.197327876409904,29.672523609455418,30.197327876409904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,965.3593428894043,965.3593428894043,96.53593428894042,0.8187895901000539,0.19233673812858165,0.15149252060502316,0.4792920643025427,0.5660276159723197,0.24245648281651488,0.32700649001371507,0.060023142271476315,0.3698086965923313,0.03648993321111271,0.7757047414728916,0.6404749387130241,0.026591667758742332,0.4376538716870154,0.8467800195160305,0.8895772492782016,0.29167141728466384,0.5789914716238845,0.378978333507189,6.290830333522892,3.644802187978202,5.334772248271721,5.017116560190393,3.644607534139466,16.642719141985005,15.270210115934079,3.644607534139466,8.979574436249923,3.644802187978202,31.91292925791908,39.20233898003675,31.53919427430167,29.26709576621313,27.894392086323467,29.26709576621313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.94592634383062,1109.4592634383062,110.94592634383062,0.9023416200899992,0.11544572848013124,0.42650527134058924,0.5284008044437785,0.5887001902594101,0.029421657853139327,0.9633124314519492,0.8871338944440204,0.3741002208293651,0.7896297934031512,0.21710855412712782,0.1475668146886805,0.2333620379592808,0.3736803362742248,0.02105062604342156,0.8242867121434578,0.49262327255164273,0.8104156570409127,0.4549901675312893,6.390032808218837,4.971694271141564,6.429534272955864,4.0946848818683454,4.129440723943651,16.914251963043046,16.949007805118352,4.129440723943651,11.401228544097428,4.971694271141564,33.8632597681614,42.96439476324662,37.451371344300995,33.287174778282036,32.47967707315943,33.287174778282036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.33437652906237,1183.3437652906237,118.33437652906237,0.8033988184788019,0.12447099269435635,0.6471833314278648,0.8552821314602185,0.2593043859911156,0.18005224305922451,0.36283056549175896,0.2733312892031168,0.6321275548931128,0.1481131485602487,0.7941804449692423,0.4367023918944064,0.0439540138995389,0.7907364980086391,0.651770698664151,0.7780834874512959,0.6558990603013364,0.501154744133233,0.7283333142424377,7.277405310557447,4.5668449293988695,6.705508645832102,5.967533667339834,4.545524809006332,19.95044762372938,18.52843876539588,4.545524809006332,11.272353575230971,4.5668449293988695,38.478886389125265,47.591256127530464,38.91316207903205,35.78964612835922,34.34631714963318,35.78964612835922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1002.9648655669902,1002.9648655669902,100.29648655669902,0.6352508514842424,0.11594830421076174,0.4929805558413314,0.6793632496811876,0.4848166869532431,0.32206108799884214,0.7181164329810722,0.4855530475983768,0.4799626851544879,0.7497096552607111,0.9567682455576623,0.6919329578952326,0.3921739116708952,0.48249732832477044,0.1235138778948437,0.03217857333637686,0.22045367594672327,0.13653797637817322,0.7182699265395358,5.767031760364932,4.905915452675281,5.882752562133348,4.188354374285208,2.6347742748776386,15.838138696783489,14.28455859737592,2.6347742748776386,10.788668014808628,4.905915452675281,30.12269729415941,37.663387021712325,32.61391633973747,31.532722164267398,27.708000887062187,31.532722164267398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.34520611135352,1273.4520611135351,127.34520611135352,0.9427002146047287,0.3656710774097379,0.14770685297453945,0.9914727054963764,0.06907099473166234,0.661499522486361,0.6360120126163371,0.6264803990438111,0.2749984985334465,0.9172411647192905,0.16725714147193038,0.7750031656675554,0.41667192004340714,0.18029440677024533,0.4504700495087096,0.9022221578109352,0.1364431884766525,0.47269254173400255,0.5409543149426858,7.282475371686946,5.819326678832637,7.0157175530196305,5.970155261249248,4.620408260993334,20.268348185955823,18.91860118569991,4.620408260993334,12.835044231852269,5.819326678832637,39.18694937165573,49.626684311481704,42.193380357378146,38.92271909664073,36.37405367854551,38.92271909664073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.680579830572,1316.80579830572,131.680579830572,0.7067736561864131,0.8025469612412446,0.6398000066612094,0.8246387008282674,0.2889432801983487,0.7406101699739391,0.5789138185737273,0.6087780676908849,0.3916892956739777,0.8942247641431871,0.34835515879772694,0.631417686006756,0.365133198800932,0.9626881139543325,0.9375507157651933,0.19881870297424664,0.6384516530937923,0.27308960469207577,0.83898518460128,8.004993420798687,5.681157702739553,6.896647466722476,7.448429565486327,4.824729455651188,22.35007045300749,19.726370343172352,4.824729455651188,12.577805169462028,5.681157702739553,42.07644079617984,52.58232795457058,42.81006267102512,40.60903332520907,37.12890496828557,40.60903332520907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.8858370050837,1168.858370050837,116.8858370050837,0.8393756463338659,0.46828647398590373,0.8422728878047068,0.08988877399142203,0.45250727496866094,0.5946971465052984,0.7597967957320907,0.5295638580823135,0.09119720745261173,0.9030278504004946,0.15311710024044412,0.8388590481545365,0.8011550660459063,0.478387337055466,0.9828135653070456,0.2343658998963808,0.8826762562524952,0.10627189935202008,0.22166551957512526,7.079618975994664,5.065387255727046,6.1053135744665905,7.052778101333027,4.057834984122094,20.23771065179428,17.24276753458335,4.057834984122094,11.170700830193637,5.065387255727046,37.48047818637763,46.60370042622677,37.53669060462613,36.473798737714965,32.471303348899085,36.473798737714965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,860.0202132005223,860.0202132005223,86.00202132005224,0.39368750041334766,0.5153043605998355,0.058031783027403305,0.6339115026750961,0.11791020876298741,0.8454311556935242,0.8732645490555577,0.17929473901621462,0.0067204062102588225,0.2380766246037509,0.16745573121911894,0.21235644809712573,0.03763424341852806,0.40828511097573794,0.6219880689425279,0.29671813345191556,0.24671874153019702,0.9158050622754343,0.10341150477054872,4.690767140454118,4.177285032051499,4.194207828213387,4.270067048825239,3.905608239666754,13.155042017492743,12.790583208334258,3.905608239666754,8.371492860264887,4.177285032051499,25.945625225827,34.02851849754526,29.244969340317397,25.703819909809127,25.0676843082659,25.703819909809127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.81499125606531,1258.149912560653,125.81499125606531,0.8702280699048279,0.8021052007210926,0.7759694731716533,0.9760890750443676,0.3626598852864008,0.9402177798849565,0.25010256166021705,0.23248618388577136,0.3265417992457955,0.6662230567105601,0.5336782965163053,0.13877611849192562,0.02582855938939299,0.09780972636019014,0.17576460599328203,0.2591368280510453,0.573857529692029,0.4755334094171483,0.5819573182440749,7.122954949138068,5.419681343531452,6.768737620016386,5.635782966704764,5.673137365887121,19.527475535859217,19.564829935041576,5.673137365887121,12.188418963547837,5.419681343531452,39.0923054709008,50.18512418031937,42.846067608007985,37.13557584293851,37.426386264476534,37.13557584293851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1033.5289583617978,1033.5289583617978,103.35289583617978,0.11603033768846271,0.5681591243412017,0.8728071026579967,0.4363137593094639,0.5185036614091936,0.4161890901777312,0.8027786973799135,0.17539128296688455,0.6603168827378778,0.7353770262183034,0.10926913359183787,0.2287234975643042,0.43188059993587236,0.3698866895495381,0.33342393062766784,0.38521346657349487,0.33208460434086085,0.6935763643687389,0.9047935193902651,6.633353243064361,4.962112758102792,5.161292548195957,4.490712202766594,3.820373849457951,16.285357994026914,15.61501964071827,3.820373849457951,10.12340530629875,4.962112758102792,31.900377634745183,40.682864242305925,34.520911554577765,31.370876058428458,29.55879879647497,31.370876058428458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.38677072826776,1203.8677072826777,120.38677072826776,0.9918928244135351,0.6982536815206367,0.7907729866136637,0.03459996930095732,0.6529617253696749,0.7019227354732147,0.3421588948855143,0.6654728475723989,0.006029263258977013,0.8092496933701778,0.19937258013557013,0.6462813666866677,0.2949642100349139,0.3812330514663861,0.5972871551358117,0.8999617356641542,0.12717326177255162,0.606245646838885,0.47432237524959786,7.3387007391478685,4.929153380841593,6.478974911100754,6.164342978082493,4.850822841597599,19.982018628331115,18.668498491846222,4.850822841597599,11.408128291942347,4.929153380841593,38.65051712017734,48.43049334261653,39.85660300622776,36.31930030111506,34.92744962538617,36.31930030111506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.44102376872634,1114.4102376872634,111.44102376872634,0.4861612911397686,0.47566430848049,0.6288092687467959,0.47099093950730053,0.5565768193937363,0.18714076879425878,0.5805582967062228,0.7814115892193993,0.7068137689380574,0.3350987945456627,0.20250261174440487,0.5458676993764767,0.3384051568205707,0.8635138037941305,0.5044710703936441,0.5415171014231642,0.8129848422642114,0.5141642695376231,0.537649427321597,6.828246061382296,4.455605097292167,6.213462945237123,5.855526250740811,4.117432789893613,18.89723525736023,17.159141796513033,4.117432789893613,10.66906804252929,4.455605097292167,36.05637705387326,44.62941494105904,36.4012477262281,34.02190839718168,31.945642628935936,34.02190839718168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1018.9010742560272,1018.9010742560272,101.89010742560272,0.8319863722330623,0.8013408042210559,0.000838529407709343,0.3295397617273912,0.8089637090809174,0.2174051129168264,0.7610744727293519,0.448796429433721,0.5912927540717053,0.3782362969936731,0.9013694431574572,0.7113743199932128,0.9650609991148377,0.5917242795646449,0.8802793879535321,0.2766029125678767,0.38043702906325383,0.5246015026007914,0.09452219640783388,6.0260798850177855,4.346349122673724,5.592480464166681,5.986589508763403,3.362752024737967,17.605149857947872,14.981312373922433,3.362752024737967,9.938829586840406,4.346349122673724,32.58646223187031,40.295563379281994,32.62924310817453,31.890328567462,28.282893985500806,31.890328567462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.15909781086096,1241.5909781086095,124.15909781086096,0.605459700833875,0.9619656822201942,0.9257833747805453,0.6521204949329216,0.539216458934997,0.5923394657152448,0.9904156617370136,0.6804965356124909,0.7187332653619842,0.06616048624435789,0.46986257833994627,0.5140158172608253,0.5936138624648497,0.8873494691566001,0.3985058727679237,0.7216175576369166,0.32910910964189766,0.3661949914278907,0.11368644956726193,6.542943045106642,5.43122325829466,6.641893377788897,7.181880407411795,5.154590377189486,20.366716830307332,18.339426800085025,5.154590377189486,12.073116636083556,5.43122325829466,38.70614363039236,49.291957265876505,40.99835707165273,37.871056724685545,35.56713381335807,37.871056724685545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.39165060516302,1123.9165060516302,112.39165060516302,0.8280749125618563,0.13396125487705002,0.7771419876823684,0.2869596567511835,0.2794857730885424,0.22727217647534081,0.6753907748230248,0.786323336635493,0.7307441355093234,0.21192180537888083,0.005061232304932606,0.8615172365361415,0.8731072271967383,0.9117422303535306,0.7745892821231561,0.4420962564150178,0.5212408130274375,0.39709534005303715,0.23831183582116544,6.57645121142345,4.996118025771157,6.075448889331013,6.63770303399982,3.6138423978432916,19.289603134754284,16.265742498597756,3.6138423978432916,11.07156691510217,4.996118025771157,35.55534563335204,44.165306056966486,35.94726983731438,35.35728807562761,30.95115181154322,35.35728807562761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
