t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,954.5268249702098,954.5268249702098,86.77516590638271,0.8492715679221408,0.9735035837170131,0.16946751485086664,0.27740803392587277,0.9038118718968944,0.2859916756293238,0.011553168472645647,0.2531686045160251,0.5514794274302509,0.39873967485583683,0.07454935390149386,0.5864368503667051,0.8042157236943464,0.13074097576983967,0.11633375670765878,0.22173355641658732,0.28415608576714957,0.48056194432206967,0.8823754290176776,0.7460344370255239,7.125434622928991,4.389217188894998,4.463547872223321,5.935790160447213,3.3620495505857155,3.1705077144553764,5.473007478358732,26.35982968454397,28.446547109535615,14.951032045738028,24.813256712991755,30.74904687343897,26.35982968454397,13.761387583256251,110.63455289996898,81.9221332709747,125.31971242624834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.09837081485892,1101.082078963448,100.09837081485892,0.624304309539892,0.6397817954811764,0.27794921887154067,0.9380680528312257,0.9576765210428563,0.24715483046755704,0.8634122864130431,0.7766183386275312,0.6705215141424357,0.2743792289679484,0.31221265522946573,0.4908587242197179,0.4675529988631848,0.8430122567864075,0.18340691807254206,0.33754108286457585,0.4354111030192285,0.30417027343801983,0.5971591105140837,0.13132555423967207,7.576173121013121,6.759669349544394,5.171987817425381,6.257062760127857,4.605814217749108,3.981582716472333,5.3511677225586,28.962205638874067,34.352289982332195,17.35397515618761,29.464812228290604,35.72187498841846,28.962205638874067,16.034864795302347,127.5377328070731,94.14889285558313,145.85515799410294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1043.929440680621,1043.929440680621,94.90267642551099,0.4519880894709192,0.9366598432684411,0.48860504448782227,0.33733918840218813,0.6854914619107304,0.09993898121764322,0.24588044419838595,0.15439677004234875,0.4852049762960764,0.32627335279794445,0.22752522430486743,0.8386069010040966,0.9313136565010983,0.612315266201328,0.11590433964981217,0.7339252047533232,0.6885748366563869,0.5989167649936703,0.16830276389829568,0.012328097941267213,7.617562506938623,6.025062075383296,5.118428667588326,5.879544424623823,3.9239607866498307,4.477621289958268,5.131653905955691,27.671150291756295,33.04217975114217,16.65995196117678,27.816667942515767,33.696212367139594,27.671150291756295,14.92193387886198,120.76591644145041,89.18403060141165,138.8861623137306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1058.9276226191841,1058.9276226191841,96.26614751083493,0.053891772884709366,0.5508308716646539,0.4966264158033764,0.46405624734706785,0.6791771982774248,0.9350015436459316,0.5968532518804422,0.39908999180697424,0.6508885966800915,0.9235390395603924,0.9824897115487179,0.32051758814036846,0.30252076334934896,0.04783224978851064,0.36621419570092006,0.11936765980906217,0.7320268705336871,0.08114804812259613,0.9260884403458641,0.6571324586767833,6.568611654345383,5.7575375902507915,5.008201244285652,5.777396189646214,5.327656081336165,4.421091628369133,5.394857248257634,28.076722417871046,32.860494388233334,16.9044689799672,28.056863818475623,33.83426000812184,28.076722417871046,16.11325351526803,122.98556873970374,89.96784624446852,139.73280961266906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.38028796322111,1269.1831675954322,115.38028796322111,0.4963604789624946,0.3077438763250636,0.7620284071628554,0.9763672194979216,0.8112341421789545,0.3335657756007634,0.13595627328761628,0.13583174738648862,0.7731188712849801,0.2846004887973167,0.6580342025751164,0.9112881107948375,0.3714711593019234,0.7453871149440162,0.3094963189392854,0.5777689231112416,0.8395606729190404,0.9323878575031312,0.7011913984396132,0.656357283005162,8.02708171054811,6.879682690705801,5.9573588100919785,8.030144040290045,5.501412321382806,4.512381707209862,6.7128258893788955,34.22882277169183,38.90806128022861,19.485852842022894,33.07836142210759,41.108505462397645,34.22882277169183,19.48891517176483,147.3904576699848,108.41568965619706,166.80960377844858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,918.3063154122958,918.3063154122958,83.48239231020871,0.09080081184036681,0.6178462841980552,0.5242493231520828,0.3320863234859289,0.40655194325736255,0.1397280883716484,0.7939542029690118,0.7863826817073927,0.702283962354742,0.3296348600482851,0.25814762495564125,0.6528327310540712,0.573522794201889,0.2827251659564801,0.0004286157158686077,0.43262100819548976,0.0388781146455669,0.057848682132994544,0.8549772275881301,0.4378229038501119,6.2937355239157835,4.9778447213440815,4.514672757369403,4.31030448256325,4.096920773924951,3.971514487833833,5.053808779769315,24.2694423175427,28.164992746951302,14.905329055210135,24.936982556323535,29.247287038886785,24.2694423175427,12.921898013857604,106.28093898182075,78.45371191275302,121.52403371491445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1066.1994587298077,1066.1994587298077,96.92722352089162,0.7158528263201293,0.06395124992527013,0.17010543668060807,0.8103973541540302,0.12421176599515005,0.6837425174414775,0.26407485811715725,0.7398659989362188,0.18770027097959707,0.12866613274292926,0.9256392696816765,0.10301685410728012,0.43900492766908317,0.8178369037821367,0.8408435186301885,0.021926720523438803,0.8202869664862527,0.9783892871731898,0.9840653180557042,0.7757129144069723,6.157334890833987,6.555621015590932,4.225318038202387,6.694390576498931,5.512898176018572,2.176645965517323,5.708901450082646,28.29884313163652,31.322208662662135,15.895551105054945,28.160073570728525,34.85446414722746,28.29884313163652,16.432606790719888,123.64153874536734,91.3133808495925,138.5311406173096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.69977829272042,1140.6975612199246,103.69977829272042,0.7210742176529065,0.3092702685216656,0.5054861087251268,0.9081190027170698,0.646887266657316,0.7917206710986567,0.11322713302562426,0.6360099550027246,0.03623543818973396,0.25317381115323323,0.8913355758028045,0.31861029783727457,0.40008600834911934,0.42346395608539444,0.19211558587306532,0.5590034090658157,0.9021999180313528,0.585426656830465,0.4548063074894231,0.6177419136415114,6.3584225486341515,6.724290074617365,4.9802877849013285,6.640534046039414,5.986140411641457,3.6878096106163145,6.276310949665557,30.24169574088191,34.37748447645003,17.32485074517694,30.32545176945986,36.96598581549927,30.24169574088191,17.6069622425822,132.46494631360017,97.53313332584105,149.235468547468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,964.252373207864,964.252373207864,87.65930665526037,0.31645549133820283,0.3927308984925594,0.48693844354981286,0.4988839874382256,0.6180450746016487,0.28161918439025824,0.41926526572255796,0.643184323753223,0.7074779910077238,0.29120764921726305,0.9570932829685953,0.02089105197454655,0.2886347061684893,0.6126758539121034,0.4896615706246068,0.18331170447694978,0.6134812047999345,0.9335147964640008,0.4958679276120158,0.31985478978587334,6.16056389152908,5.1462104373661735,4.764811741273022,6.028281242975159,4.5634039256607934,3.265387178679864,4.158711280114537,25.67577208155259,29.92865841748409,15.488779558462895,24.793701275943608,30.821982518918766,25.67577208155259,15.356496909908975,112.13673234478682,81.29145587641497,126.70889385236194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.7439766424204,1262.1837430666244,114.7439766424204,0.3564320812533659,0.9786957772879401,0.5133573272245212,0.9621409984826227,0.7903699527096695,0.37457224777223397,0.30649764960903236,0.012382356259161065,0.24298916276626548,0.7535092922740945,0.11677412354478589,0.8926297339253035,0.319762219356466,0.9414438301834069,0.8333271563111486,0.7213931053132423,0.24533757390843647,0.006898638478454511,0.6746591446959779,0.984363082319204,8.276288713468999,7.232785571873037,5.524907902314467,7.800559094444695,5.699698582729739,4.414293403957116,6.435966915012396,33.73742120797029,38.948533268788054,19.500895198513206,33.16964768539864,40.97020677984333,33.73742120797029,19.025165579488903,146.4033364512144,107.87727567321227,166.32670414051353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,888.2680074994776,888.2680074994776,80.75163704540705,0.2570129477097287,0.3207697870515136,0.3970424175864191,0.6884522370269821,0.828470483567623,0.9663396654286629,0.9594963692588167,0.45196183496269304,0.3954042666037979,0.255133673478509,0.13946857826777637,0.6277024080608878,0.41569949782256044,0.10245068910972077,0.7233222727941112,0.1081422798129662,0.39165178636738696,0.8419140508477951,0.3565436675223096,0.19983364536516224,5.631308012450227,6.344408079419444,3.545790574676839,6.179218127154039,3.7245245188614517,3.7311557078555584,4.149176395715606,23.230017628858164,29.15640502041756,12.901623105988518,23.395207581123568,29.57442570827761,23.230017628858164,13.449533220692329,102.55080724494019,76.19965091825934,118.25767904466541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1050.282136006351,1050.282136006351,95.48019418239555,0.3395543499655942,0.6258990516888275,0.4685787274071034,0.679642347235299,0.5227705820066023,0.6092896902674684,0.3955581289794552,0.1955599597974046,0.9664339504967863,0.07157829233506263,0.1908462801488484,0.575661718883788,0.8223657143007069,0.9387995646325642,0.6189215507253748,0.34827332398843436,0.2618164679927979,0.08399255002550154,0.6031248864725453,0.17150291797970763,7.359338140693593,6.325599836511054,4.76767950093717,6.641703561366206,4.496436818092599,3.3956327680500014,4.537658706358444,27.80281672744801,32.98639062565062,16.623454459723362,27.486713002592857,34.128416563959064,27.80281672744801,15.905819880395976,121.94722063411928,89.41794629399993,139.02779137937392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,885.3814004259899,885.3814004259899,80.48921822054454,0.1596642426629974,0.04110771418493964,0.07152855513745648,0.6354234949106429,0.7727101037031294,0.7193937631161763,0.9535334575311928,0.3605820861194434,0.8912061754836088,0.09017716073202042,0.28331397009526504,0.4733975699682006,0.729361181439294,0.44590626447820936,0.7446964001955152,0.42436018854964186,0.02513597222888664,0.03878399444985914,0.39981003251378444,0.19357555346592736,5.629643647397127,5.8331603370696765,4.004543241337618,5.916787078324478,3.9536222180440768,3.7983821871562,3.563016037728295,23.0676122228316,29.136138709329177,13.587809106778822,22.983985481576795,28.900772559901274,23.0676122228316,13.874952537706173,102.41513190879466,74.95237026430966,117.67631808041767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.15087413487113,1277.6596154835825,116.15087413487113,0.7272910616273266,0.045305628551217,0.8368059215891869,0.5970461675972605,0.5778267758457271,0.6250871773287051,0.5889671888560257,0.7558484077146488,0.7177334578892819,0.6014736392543769,0.006455316969316338,0.35715518473763985,0.5784573289175604,0.5542135202390343,0.4677677153037697,0.5140949830948596,0.41365703682175214,0.4209785560326146,0.01195388278456011,0.8513721859268016,7.159584544370941,7.617865333082146,6.401483257293229,8.070148490646504,5.92085464863175,4.061236339264693,6.245155800065974,33.7972267410084,39.23117261328927,19.48192245029592,33.34494358344404,41.415092074090545,33.7972267410084,20.392486396571485,148.4316712454104,108.55726239854299,167.27035746212817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1005.7451912843147,1005.7451912843147,91.43138102584679,0.3368396505023362,0.27860165329700537,0.9423482040813252,0.627258915156548,0.14658436240534267,0.5241975120131982,0.20244355418439985,0.3534415853294528,0.2865454233587711,0.40401496698383066,0.16836605350631118,0.9586969633235771,0.1546661940378785,0.7847685900304202,0.5847838713696462,0.10077199532650327,0.9353503377931693,0.05194817176911615,0.13886187589980603,0.3914930019178501,6.4062756737390645,6.909582340132286,4.499984661264545,5.336220858952767,4.451327018383318,3.0778922938491684,5.3437436903522775,26.03755190269197,30.68128284632115,15.357587353386926,27.61091338387149,32.94713424282426,26.03755190269197,14.28753253860063,116.24071942137527,86.59559952938773,132.6344697290958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.70974714676345,1151.807218614398,104.70974714676345,0.24122134006809204,0.4134044922378741,0.9013758004320236,0.9538941268955649,0.07955728173391241,0.2583113376687969,0.10620212559375086,0.9733767640319696,0.8558623291866094,0.1319861526307734,0.6690924534195448,0.16789139421344434,0.9496166130826053,0.23882370711385703,0.3637819046931561,0.2600269398581937,0.18253110122721816,0.9840998226637058,0.990087406169905,0.6288788557185929,6.749543226679633,5.729039307509446,5.202035545015756,6.847436211745884,5.965382750851922,3.2657487609642484,6.380886494328382,31.145284228621577,33.759185802766886,17.91696152254731,30.02688732438514,36.87432353613102,31.145284228621577,18.014854507613563,133.9783111192986,98.04649508913774,149.7226424144519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.76379624846936,1416.401758733163,128.76379624846936,0.08743791567643588,0.42518776169954486,0.703902516370098,0.8232110179938306,0.252943438000681,0.6668715301193471,0.5207021616608736,0.8688361216759101,0.6627741514816359,0.9349386303128816,0.3159688144030153,0.9301787229794414,0.7824469959491511,0.6859869752020796,0.8560760979117672,0.056684944463391784,0.8282508650656114,0.9141921984456748,0.37512185414785837,0.8379202075949795,8.450766990936488,8.745524495380819,6.614684846116421,8.265386619521955,6.676767754084685,4.497766224139533,7.22892979222959,37.23653600288914,43.250896930179906,21.742219591137594,37.716673878748004,45.982060498269966,37.23653600288914,21.556839219723063,164.23432919076777,120.93527037990711,185.9283869012246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,931.309850734717,931.309850734717,84.66453188497427,0.24472457075626353,0.5079461655356664,0.2091520128020421,0.23419448009772525,0.3808964952445497,0.6493913981303876,0.8867960329235962,0.5735464032027924,0.9809983480811916,0.6277819257109248,0.4835375170192323,0.9045115562449473,0.32199335656893713,0.4061757965479672,0.20956028139633542,0.006695233668218781,0.20575271640736958,0.5054453760533412,0.4633118382139422,0.6775829123708229,6.043046700381147,5.480275764457507,4.3905752006048155,5.454592187428707,4.19005103611905,3.8213641301824484,4.469247006043986,24.547512130577704,29.379905019173673,14.623672937105013,24.573195707606505,30.02778789503521,24.547512130577704,14.035218424152575,107.807387094477,79.14849573321942,123.15207368949811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1077.1447407978735,1077.1447407978735,97.92224916344304,0.36150942584771006,0.1634920392935404,0.8550973584983883,0.3013911677814286,0.37500466383750564,0.15005702656765396,0.5493357710712474,0.8565506802884746,0.8248042703151256,0.8490315975335254,0.352564280881537,0.04205944553848784,0.3333003169340012,0.8036913032723435,0.11693537689375288,0.5111027231637242,0.29587813857622514,0.24303455572826493,0.007107034849910487,0.23754144148462508,6.395564374842715,6.0259403319669635,5.9420024939039395,5.9625012278580485,5.250327896405702,3.8674961574584175,4.6505693304965,28.200965323506907,33.44383248243579,17.587894765152356,28.264404427615823,34.22690565547387,28.200965323506907,17.15483161816769,125.43500178991664,90.6922754065966,141.72400265418474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.9793860063117,1264.7732460694288,114.9793860063117,0.034417889189910955,0.8922926072688139,0.6423745662581247,0.4826244385492211,0.4082157853975432,0.4378411018083507,0.05352367035078376,0.9251770640881355,0.5180765737011723,0.4946621601463188,0.9550447297947801,0.7771144864064005,0.30507602246757537,0.8303635105928862,0.7250714049054072,0.7556014621951702,0.5969140768947663,0.33948271293148613,0.32239289951452266,0.590087416460541,8.227750509026748,7.0607618538530525,6.066548638202234,6.563895044603708,6.418852472361104,4.3916128830166965,5.926442482170687,33.20348914636448,38.72942140106355,20.713151619590086,33.70035595561382,40.264251000217534,33.20348914636448,19.04929615516705,146.93054387695298,107.16809610219585,166.6106691228495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1047.2889953271144,1047.2889953271144,95.20809048428313,0.9001853932636462,0.7164266551354411,0.20609358224935992,0.8126128158179587,0.8802907755233348,0.6862162162329539,0.4231636177647117,0.15023444301879985,0.23151945090177095,0.7531880268994542,0.015307099056184992,0.23774877483472723,0.7932209248605727,0.16476788878668558,0.41818888340892957,0.028707368827262436,0.736689444668353,0.9819468006285141,0.4100153137040403,0.5419635770238201,6.627276926082378,6.311017380633415,4.486675482759414,7.398901704424264,4.152311942773052,3.3377201700156083,5.570659665167994,28.2358257212071,32.31390360668813,15.266264351614844,27.147941397416254,34.546843101840516,28.2358257212071,16.03788912995673,121.23476370203545,89.93061022046388,137.51077817876686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
