t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.0,5009.1958984514895,5009.1958984514895,417.4329915376241,0.32905851823392707,0.24838835856002384,0.9238492463013919,0.11675315037228085,0.8181598556423731,0.8564643009112716,0.8890583908381186,0.8353357041068995,0.47046355549723307,0.19587199115157994,0.9984214116302723,0.14661100038118624,0.4699171554912255,0.27541441065195305,0.7547495678786225,0.5962384009638101,0.2954008573993524,0.28700384026076864,0.06212911235046725,4.452306927582644,6.05553944710319,3.944664542850761,4.80824252431841,5.837911675810838,5.496612218059129,4.311765435074124,6.377323135985901,24.95812362515732,26.185904779073102,19.120211949346483,41.284365906785,25.4657660098892,23.079016783218336,90.54928746907643,134.62762304358023,67.4702706858581,134.62762304358023,115.50741109423376,114.78727232504984,19.120211949346483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,457.94680725197355,5495.361687023683,457.94680725197355,0.49932253746163213,0.8224067907862646,0.4266161598881274,0.25887838100182814,0.9387432429566841,0.45955928176253125,0.8308030521788796,0.566024657061957,0.4200109634425483,0.8289269776768923,0.72634779240665,0.7447782867430209,0.1592578530523161,0.5028172356084714,0.6504973965674232,0.3436404864501966,0.7300832337297423,0.9953236948973518,0.18067104925437116,5.063448736689731,6.842345571750639,5.127783333773683,4.703174165365317,5.523215455882776,7.010080385879987,5.200988989412398,6.040958907867228,27.397507516184813,30.222157188683937,21.874292060302036,45.51199554662177,27.333172919100864,23.109694100865962,98.84384683617168,148.11564641265852,75.73415273530571,148.11564641265852,126.2413543523565,123.3523700827734,21.874292060302036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,435.79093379195143,5229.491205503417,435.79093379195143,0.16094688626764786,0.7060006841672075,0.7260065770256175,0.2310332599826409,0.4964546368112156,0.622773494788339,0.8332793614371697,0.9782815387750676,0.01941494911885855,0.31072946098528664,0.8991153624887488,0.04994688140255643,0.7095533224665719,0.0447061827217059,0.8315893576812493,0.5460539803334852,0.6485369643723967,0.5643152308417186,0.769847850591002,4.615175980795781,6.8493323745127626,5.594569878742776,4.312502954064472,5.544380084712191,5.356093803188385,4.024011880418821,6.431477031991972,26.324797172451024,28.255484968854716,20.780417087738833,42.72754398842716,25.34540327450403,23.1376924452814,94.12072140256328,141.22593566275313,70.98302895728187,141.22593566275313,120.4455185750143,117.53543688066361,20.780417087738833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,420.469037123981,5045.628445487772,420.469037123981,0.39126954808209147,0.12809287241006673,0.8669929383725156,0.14775831844732434,0.6050322477473258,0.996678318276519,0.6458181635946918,0.6258253947288183,0.6199638966210869,0.28900321492735015,0.575764443218183,0.5560805749116976,0.12305631417212448,0.37962756805377984,0.8221677868722422,0.41724356294319664,0.5728390256174045,0.4423834980633429,0.29865778117177155,4.392765074862701,6.648100203474,4.214483480697213,3.9335858823621117,5.826621827178159,6.036545734591607,4.645497354926472,5.795195148654564,25.268288748637957,27.339821922343855,19.441666921459795,41.49279470674682,25.446570342803444,22.203503061668833,91.0361196907595,135.74607536085728,68.83261662909068,135.74607536085728,116.30440843939746,114.41115685985704,19.441666921459795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4853.239406121233,4853.239406121233,404.4366171767694,0.0881220177227785,0.40535674864433935,0.17404446004106822,0.480305505176744,0.2585842938087122,0.8246138239128228,0.01140033729934986,0.8269144816899487,0.6574880347927726,0.2239081203786638,0.1569802493289827,0.7658510846649346,0.17346234484066358,0.7991150673826872,0.12830924356431472,0.9246248705436108,0.29176858656623816,0.5105073066537967,0.7360404055100872,3.6877584033138526,7.130401092597971,4.570571263659567,3.884381662529948,5.198908590329906,5.797117293095256,3.665382540362131,5.3642111136687936,24.449645149479522,26.527683303383718,19.250736559149615,39.29873195955742,23.56683228913381,21.57790245912662,87.40431772206776,131.10469943069688,65.82641526294114,131.10469943069688,111.85396287154728,108.89311185729737,19.250736559149615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4343.319013176605,4343.319013176605,361.94325109805044,0.1253677877018532,0.06756109625596451,0.4305004643361583,0.025359605297220478,0.5958162262189357,0.9034225146221652,0.6514170155337469,0.5652040597696414,0.3028089352847433,0.15846310368434813,0.5914799594564328,0.04465852618699506,0.7726668864231759,0.5305743258218234,0.08556191737507612,0.5625302544505056,0.8476054178936293,0.818238392065548,0.7068877585499919,3.3781530227257504,6.816935609274262,3.556785651312771,3.939234809622274,3.6390243891122167,5.553235974469292,3.091447859611022,5.129670352099134,21.043428318932545,24.14807544676648,17.40440392982033,35.104487668226724,20.864795690345524,19.524865160107886,78.7774282751011,117.22526052385396,59.25256311499321,117.22526052385396,99.82085659403364,96.53757683761268,17.40440392982033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4742.102997442456,4742.102997442456,395.17524978687135,0.19861772188546656,0.7614015052847752,0.5255784310708986,0.04766779351141792,0.3616735712907566,0.43757618129485654,0.24844346030071707,0.8061145886761075,0.6531024286138101,0.2252453157027391,0.5794459484893683,0.2880688716266425,0.4717696235654143,0.4010986212483413,0.5090841753373219,0.9154384592577955,0.11403265392969808,0.6521966466859122,0.7634599593779725,3.2905235739304564,6.308053463426006,4.453711467302448,4.386173894143927,5.192475894974343,5.065065033253516,3.4378737535061488,6.141603404589066,23.778288473352873,25.406307122077184,18.58581257837853,38.27548048512591,22.615100579980883,22.028306657133342,85.71009426433643,128.07419531606786,63.68178760720309,128.07419531606786,109.4883827376893,106.697176195593,18.58581257837853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,534.3582036156885,6412.298443388261,534.3582036156885,0.9212587410733856,0.5135278726397937,0.4255087589630271,0.9169534141267863,0.649066586609299,0.02973310071372215,0.887730053802383,0.6296353566744727,0.8897045810494514,0.7839837285453068,0.04053604434948055,0.8620314223529457,0.5269178200015191,0.8947774215994413,0.1547574861724763,0.8202199952161544,0.6708533215876159,0.25672376293338006,0.6626471388912202,5.591247636542134,8.20268487512157,6.118356061463849,6.524406504007855,6.129802041711213,8.110634124827051,6.140465368722472,5.812748735100083,33.11571485102696,34.38488916523502,26.98591280931575,52.63034534749623,32.588606426105244,26.66964215594072,113.68487666867198,173.7865043290147,87.01523451273125,173.7865043290147,146.8005915196989,145.00430878056915,26.98591280931575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4246.21493923762,4246.21493923762,353.8512449364683,0.6305094743579489,0.293828668062302,0.6579588375575776,0.38242701719004957,0.03808565078264381,0.45290422962394283,0.7687230906516443,0.3499491871160716,0.3387553826093799,0.17521607152800522,0.9041135736446155,0.5007962621124636,0.8475411554891386,0.8348774608936415,0.13399099919861068,0.627199955183853,0.1139797204643973,0.01903049459902928,0.10399176476668359,2.9151518826997336,5.474166719898905,3.2748866647460755,4.78939721842023,4.5065336293058955,5.191720309247483,4.053705526580509,4.141671577412598,22.098689758951615,22.13615079788557,17.59215612964572,34.34723352831143,21.738954976905273,18.911769145037628,75.39515347123462,115.08599935983196,56.483384326197,115.08599935983196,97.49384323018623,97.09664740920594,17.59215612964572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,430.5754884959754,5166.9058619517045,430.5754884959754,0.1573925563062163,0.5246293845587907,0.8104930910362238,0.46595340513122097,0.34112844637001216,0.33516679573324704,0.8479387288548867,0.731347758493525,0.10267579377856961,0.12612629248973994,0.8349072031728301,0.9516443867491856,0.28289930504817196,0.28495399079776307,0.7640863583826002,0.34057210978353447,0.3874605869787301,0.9071214125852785,0.23984313154367953,4.830131780743695,6.641663763860393,5.253475850476153,4.001244255359174,5.8745078125017836,5.8083343473809865,4.568001074136242,5.606073860901173,26.338892756333745,27.87754889675495,20.464384943831963,42.5834327453596,25.915548686601287,22.123489692622524,92.58447133473707,139.38774903490278,70.46098164211455,139.38774903490278,118.92336409107082,116.96136388091716,20.464384943831963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4481.899846288305,4481.899846288305,373.4916538573587,0.25420990637557994,0.10970283498616029,0.6137012661639987,0.32536837473262814,0.37541652490758126,0.1575495792985061,0.31463524332953796,0.5168474968904287,0.31146930031172504,0.3601807215746997,0.6542983964790843,0.6230705865088632,0.9758072505512319,0.5098605736452723,0.9657389953866053,0.1097142476909716,0.9159303953047585,0.4514319539855782,0.26614408494432684,4.146721864751375,6.443568082580434,4.1471522597742805,3.645675616319107,4.047797925299424,4.361283063157543,4.575076444341765,4.912747824905415,22.85927032831501,24.439827674759435,18.811472403015586,36.28002308112934,22.858839933292103,19.04978944910438,79.76964020499315,121.44038293632376,60.71985075588878,121.44038293632376,102.62891053330817,101.04792279184083,18.811472403015586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4491.754446617424,4491.754446617424,374.312870551452,0.07655075390682176,0.8453972447545158,0.7371866708171231,0.3956471991796352,0.7257139223164206,0.3154727338395167,0.452856154394336,0.04453603861466737,0.7879859214409555,0.46882599954764637,0.686364416226518,0.36656068656384977,0.8549540735718891,0.2449683251103193,0.22145169657757624,0.4615330450936129,0.16771141743529472,0.2335252924046719,0.6771745196344183,2.836010160175393,5.224377103860743,3.632868002247906,5.506242556678807,4.6286273912757885,5.156015302808371,3.7313691037325114,5.623403838610584,22.723484157795756,23.368033351260117,18.094856766519968,36.3389134593901,21.926626315723244,20.982650890425923,80.68959770107614,121.50793862539186,59.706946810650216,121.50793862539186,103.41308185887189,101.97167482333501,18.094856766519968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4766.717203429455,4766.717203429455,397.2264336191213,0.9302192742678635,0.7962221442808004,0.17578163672301095,0.6028467620058611,0.7790647849864076,0.4656173813497655,0.6787604894270809,0.1685877341599633,0.3205828161555777,0.12271035304319311,0.8238651565063896,0.20843748565804088,0.8468232977048287,0.5057997624195059,0.31152185371537167,0.14755789309021394,0.9893017441711248,0.9657101503914322,0.18625038480461165,3.8860787472140643,6.397797755053379,4.089486491313068,4.853439586793287,3.8759161965656865,5.768756358166988,4.3423329626910245,5.580316454563233,23.558972992416443,26.178690021787695,19.683056795850757,38.79412455236073,23.35556524831744,20.707469992975582,85.680284567124,128.9223143553912,64.97281457414843,128.9223143553912,109.23925755954045,106.4161327860702,19.683056795850757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4539.318090385875,4539.318090385875,378.27650753215624,0.4588435704711791,0.3478838169221308,0.473542835307997,0.8630943376743083,0.0779924271725726,0.5900987764373941,0.5794803755065705,0.04768380467570832,0.028782169320332285,0.5035127641732946,0.022995995405405534,0.5957565213340426,0.28607540059535586,0.8324613694110636,0.5005785530072573,0.7105705332756728,0.44486284142321475,0.425316274335621,0.2520381254529238,3.8200193940693468,6.156799082449465,4.341948909271828,4.199883265186004,4.7374717234614145,6.362707910552642,3.439074839785483,4.35161892872435,22.875177820154196,24.652149670783768,18.13770609669278,37.40952405350053,22.353248304951713,19.445772999821234,81.50744672410553,122.52033064095251,62.061673724284304,122.52033064095251,104.38262454425973,102.08372317842768,18.13770609669278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,449.3946089209631,5392.735307051557,449.3946089209631,0.5369177206353019,0.40026655778281384,0.05188952429436111,0.5703170300888536,0.391332268354337,0.11529262741955593,0.9774664494333667,0.8277985594205889,0.7608021142496773,0.5856466415395727,0.4686216636516236,0.9804915770558775,0.532499739746158,0.4069993459565995,0.7642867369503912,0.031789679444482744,0.19747125428661283,0.9554875377396068,0.5753360649357989,4.74095355503451,7.696038716727571,5.325223909398787,4.1233627093506495,5.480400856139969,6.178966466897714,4.9799560852224705,5.4017623754908275,27.60498227683945,29.581947553737365,22.124581420699478,43.9266646742625,27.020711922475172,22.701564657709014,96.21017688570888,145.9397405832478,73.50861222799986,145.9397405832478,123.81515916254833,121.25392353128613,22.124581420699478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,447.4943231670714,5369.931878004857,447.4943231670714,0.03693718307460525,0.988603740807345,0.9620577663267258,0.24964058620101692,0.2690229806342792,0.2948955174903366,0.7893720608954099,0.07614495373874641,0.9672836572405153,0.5295166090433925,0.25940745183631075,0.9606041151716516,0.39537767555490755,0.1364225140230486,0.471447726858481,0.5824532616418361,0.3337591238639406,0.8934890771267925,0.462004299246199,3.732444809005361,6.612894569052883,4.914029868424627,5.340234243325085,6.342503386372066,6.166415970875295,4.375351446496905,6.150416943620984,27.58501351367157,28.219108798470693,21.242510127299504,43.6342912371732,26.4034284542523,24.446049142371017,96.2994491780149,145.126972818986,71.85340003564389,145.126972818986,123.88446269168648,122.06878234746807,21.242510127299504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4971.413399400382,4971.413399400382,414.28444995003184,0.35227554991043164,0.7254803058922465,0.013818469465116778,0.20082713945544084,0.8182597354939783,0.8427481182681206,0.4462020170594492,0.7375125972313833,0.2701037534099323,0.6028103865025899,0.04977818753765495,0.7843311917706184,0.47611841717307124,0.8328420663118715,0.9505340992414255,0.339083387285953,0.3201029500307567,0.4949527080511339,0.25951296310084815,4.5968531175690055,6.954871408390005,4.763586651068121,4.12273529154706,5.310641079079685,5.987663732675553,3.331560225313925,5.869438730967802,24.483394655398794,26.90712074841541,19.17275357631911,40.93735023661115,24.31666112189968,22.257686509984552,90.10215749501111,133.75830572672902,67.84447098502656,133.75830572672902,114.58555215040991,111.99509252389419,19.17275357631911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4155.9734978267,4155.9734978267,346.3311248188916,0.8952500578313953,0.39061361651106863,0.9732345589336722,0.6250722637896929,0.1493263726979589,0.3067723221125177,0.5987263362742644,0.18216822872358418,0.11330533007500576,0.6829150156912837,0.34793451458714775,0.14024183264753187,0.45658132899022874,0.8600071321551536,0.5504802369416426,0.25225786765409053,0.24058159612082186,0.07309954008757624,0.5083751084085882,2.738854734849587,4.907669123980698,3.488517087071285,4.419124807081136,4.1328725936630715,6.065278408283725,4.200703398400136,4.072911666517038,21.148887010196326,22.73507968425288,17.016014416533256,34.025931819846676,20.399224657974628,17.532578191241946,74.2935896953415,112.45849112207108,56.76101150409956,112.45849112207108,95.44247670553784,93.10662167925958,17.016014416533256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4258.754320862523,4258.754320862523,354.8961934052102,0.3181519201077956,0.8657787931187332,0.1612837735865057,0.4310475762151722,0.8345281370432373,0.23836284552850773,0.874696530546325,0.4302532898562258,0.17724629206158704,0.6364997742125132,0.057421704925965544,0.455661041356057,0.30900274906790415,0.28425147829551034,0.055890353573402995,0.22906035406846237,0.5516254463243561,0.57372147988186,0.7568424681713941,3.862762728983238,5.367661904946765,4.650855853230128,4.166895684003437,3.9192808499109786,5.79410737901334,3.2191908186461786,4.306175644001598,21.32388511073749,23.33799159983801,17.40460426082651,35.286930862735666,20.535791986490597,17.760014082862778,76.38493654543646,115.11342591700046,58.62492246257368,115.11342591700046,97.70882165617395,94.90662204282653,17.40460426082651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,471.20837721070626,5654.500526528475,471.20837721070626,0.8762690910270442,0.5201094089539459,0.8498566995381817,0.4538709997594149,0.21575882110833722,0.2192480757516717,0.9171261282415637,0.5991624127986587,0.7099183156169918,0.12873156399222596,0.5393004495987216,0.5588887058017822,0.7759152890272312,0.6332315318431232,0.7744202742229936,0.4099955075614329,0.23807375012357324,0.661607430435816,0.5453679015174491,4.167296599617757,7.496826322701701,5.0170150889808145,5.485782701650223,6.012596528246637,6.469952456578044,4.954071988256594,6.189863234774676,28.96629262983597,30.127729091291833,22.953696101589333,45.793404920806445,28.11657414047291,25.185068787373236,101.10620279947152,153.02619153089682,75.92113401209828,153.02619153089682,130.07249542930748,128.06134047848855,22.953696101589333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
