t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,417.6148992840071,5011.378791408085,417.6148992840071,0.9208492262461015,0.6154005388394507,0.8377275892096672,0.818507733933474,0.8970435630424914,0.923220616281314,0.9054859034428855,0.7249588508933261,0.4598700124436711,0.7146359878178253,0.09093452069540953,0.718830964616705,0.9353869781399176,0.49581962093607,0.03520741093286017,0.38237707598633064,0.6804676308227795,0.41012116758941775,0.725081063284863,0.1885658985816595,7.533682751337247,6.057162955716011,8.539587132869105,6.327262160746107,7.4069153013353555,6.4152018768119365,35.864610302003825,35.864610302003825,27.32502316913472,29.53734814125772,26.3333097446113,20.924012249331224,27.32502316913472,20.924012249331224,146.3115657670849,56.78862255133505,176.840627332866,176.840627332866,119.9782560224736,168.22729144093952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,377.6676512482043,4532.011814978452,377.6676512482043,0.22038585759620477,0.7671892408650977,0.5785328699633074,0.27869056156679217,0.015085566336577316,0.8783796160707852,0.9758212310836338,0.5955831848154743,0.29750819957462715,0.6721932833956963,0.5361127776477665,0.7854452706300059,0.14296025634574072,0.6514266277057211,0.8559073397280629,0.35289957363034063,0.6219006316909815,0.9569321409881315,0.5161048948542448,0.8389071689232149,6.865397794705569,4.754477088329578,6.389984230302196,6.819766498613944,7.517957432908142,6.045079861187283,32.34758304485943,32.34758304485943,25.95759881455723,25.527816546245482,24.484721242836372,17.964227817245717,25.95759881455723,17.964227817245717,133.10171396435817,50.31181086210515,160.10240808232453,160.10240808232453,108.6169927215218,152.53881935332475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3065.098426408738,3065.098426408738,255.42486886739482,0.10550885678797917,0.2274878744689316,0.1307134351787389,0.5084766097196662,0.5696246548881289,0.2303479421502571,0.4441234716008533,0.5112610021973498,0.4379218078448066,0.488777250983342,0.20837337469607375,0.5281707082756408,0.49956249008734965,0.3655089509937164,0.6650021435305682,0.08459188212779178,0.34468490616514846,0.9440613257455964,0.17873731678163973,0.23817311129685104,4.821223120771418,3.997906689049791,3.626380429191799,4.439900289057188,4.686577781350373,4.13189184938059,21.57198830942057,21.57198830942057,17.94560788022877,17.132088020363383,17.39092194825899,12.064187407298778,17.94560788022877,12.064187407298778,90.54469385462768,33.63617571671935,108.23146780696085,108.23146780696085,73.15377190636869,103.16356719389624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3432.3556250931933,3432.3556250931933,286.0296354244328,0.4241611151542911,0.06804881653572747,0.25028666096999863,0.24428559624626212,0.3327895308943839,0.7499536668763294,0.011157856547178935,0.8775532736259813,0.051305971776880344,0.477154193678444,0.21062049549748652,0.6300562674664579,0.48033692818193896,0.5010903887900084,0.2274752370525709,0.14702467667862562,0.7735377774190998,0.43015041712844204,0.20219598151459395,0.809363338572757,5.7437354842971855,3.8643397569624343,5.344908953942647,4.242392843724339,5.472324600281591,4.252393414730616,24.667701639208197,24.667701639208197,19.32279268526555,20.425308795483858,18.102861499714574,13.45164155462942,19.32279268526555,13.45164155462942,100.21269901802594,38.119343193837615,121.85793899906078,121.85793899906078,82.10983751831137,114.88427175820634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,354.0943982176395,4249.1327786116735,354.0943982176395,0.4502883063555302,0.04204955893355877,0.6183244492296958,0.05698009380739444,0.9982065041161,0.6849639896776508,0.8391577047512147,0.9655782518259186,0.7026546326845513,0.03747650815645709,0.6012720204910948,0.48023231830342916,0.9076760679521714,0.0036102441680221364,0.7197769307202119,0.004032019199757486,0.7712266245136612,0.5054351626494656,0.325241350938701,0.816213401933728,6.628502242185572,5.978561856296313,6.135931099310443,5.4773728183800685,5.768246604714407,5.345042749158083,29.988614620886803,29.988614620886803,23.85268352157636,24.511241802506735,23.429479666020036,17.591865773986825,23.85268352157636,17.591865773986825,124.85125820335682,47.58048039487363,149.78570386141988,149.78570386141988,101.42177853733679,142.86632783289997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3829.675567816608,3829.675567816608,319.139630651384,0.07977006457726787,0.8084928719597733,0.6863499770154081,0.15553999464064872,0.13827823082172885,0.17439085224160011,0.7099009257396053,0.9164840279946368,0.8922210597504995,0.18193515945223437,0.7024621103095602,0.2408937006213473,0.911813705190905,0.23546166782265499,0.27667572597618195,0.3343470895119377,0.7892028382081668,0.3516176709440947,0.5447519177484017,0.6604333628752976,4.745024994259204,4.958685112688164,5.550659770224069,5.4548608672191365,6.394441145380389,5.360468505075352,27.103671889770965,27.103671889770965,21.553012119546892,21.648811022551826,20.519039479241858,15.96420575013137,21.553012119546892,15.96420575013137,112.24360112846205,43.067877639902335,134.92638479131892,134.92638479131892,91.72456164922019,129.24177951889845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3003.826386214014,3003.826386214014,250.3188655178345,0.848905326894618,0.32045936597415314,0.7216468269838806,0.6415828523543264,0.3095187042042783,0.20211316607864527,0.39578091941575655,0.9260542619815707,0.8437635896983032,0.12733203892349254,0.4900190614676735,0.44138576923343165,0.2659260981120428,0.5568792136044912,0.07515196213809694,0.013307345266336812,0.36110718699526645,0.2044569548704952,0.1928111110933951,0.5842086957604938,5.0153853224515,4.033226688154403,4.388721635520034,2.8916892997558556,5.2075333264873365,4.094791281727637,21.536556272369133,21.536556272369133,17.147834636849097,18.644866972613276,16.035092592089395,11.313637623430292,17.147834636849097,11.313637623430292,87.56967739710706,32.85019389579942,107.32728641448003,107.32728641448003,71.53458480501766,99.99605706529705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3303.1386162979034,3303.1386162979034,275.2615513581586,0.45059220972210134,0.1455294301555995,0.4974932656979014,0.196553966470718,0.27126568261555684,0.741306397060547,0.8347755061200628,0.1444319716282959,0.8111353836008492,0.5561618967414204,0.663576522399086,0.3801471055818607,0.3042826437859204,0.9623097505302458,0.5768714697979358,0.41687189442579986,0.5028611894636248,0.2184853700050663,0.2819836526502103,0.695955555239461,5.268850868868428,3.111813232872002,5.244450923140003,4.441577769184272,5.874110664452967,3.6619360869386224,23.940803458517674,23.940803458517674,18.69635253537767,19.4992256893334,16.484177957863324,12.797841925196277,18.69635253537767,12.797841925196277,95.85997933547263,36.73864538371395,117.57137960232036,117.57137960232036,79.37580137760929,110.86999583818324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,349.6219653293229,4195.463583951875,349.6219653293229,0.216806179750332,0.46138654155086756,0.525250285038539,0.4760218533349415,0.9368806148336405,0.22502129198823673,0.9715728438930927,0.7339937274733259,0.4201474680170385,0.07438894879696711,0.3493665647963621,0.35086076697083657,0.6711273835888402,0.03659280662916564,0.7509425287770572,0.677621309682805,0.5933772927109989,0.8114839279886694,0.5649743276066582,0.508465965310861,6.530253925686373,5.70124848171227,5.806160907829582,5.970915796450861,5.496340423036153,5.401962997766865,29.50491953471524,29.50491953471524,23.698758626885656,23.534003738264378,23.60438120161637,17.478325185992713,23.698758626885656,17.478325185992713,123.79130408392523,46.98324472070795,147.41968524745886,147.41968524745886,100.18692288230885,141.36400669518721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3707.0628200130236,3707.0628200130236,308.92190166775197,0.3446858171592744,0.6324826917193708,0.4899789021244001,0.7519118906363329,0.8769620503763783,0.2570742104436472,0.7121816563702655,0.06709120517548384,0.6273269675836234,0.6885127252704524,0.6316275391539445,0.32782379059199773,0.8728580569732799,0.09847346326540063,0.9877879907882692,0.14020371990542524,0.15730724038047883,0.4986757149077484,0.12103829532255961,0.4725043845260317,5.732695851693922,4.927829669604684,5.381431884793296,5.014175211934422,5.1730058324868615,4.491500155022814,26.229138450513187,26.229138450513187,20.84770656571989,21.214963238578765,20.166200888255844,15.323436766332401,20.84770656571989,15.323436766332401,108.79562112133452,41.55257521684559,130.6920900373773,130.6920900373773,88.62942023307866,124.80056356513096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3689.8363604257206,3689.8363604257206,307.48636336881003,0.1313866238589374,0.2439780629756696,0.010646957850222294,0.5283257443676436,0.8415384128789368,0.5389589675206448,0.9917754709859046,0.5924770959792927,0.7694977121562324,0.5642964938225233,0.253155954265039,0.03969710324941733,0.4978563188896771,0.12192122148313134,0.995429592580423,0.430473315507803,0.5666984700479819,0.3020380989873961,0.8732664907387321,0.6341934219485752,6.13646319535038,4.182049634048537,5.372990639289121,5.723981887297315,4.746034770370585,4.287793140795212,26.16152012635594,26.16152012635594,20.788529487066818,20.437538239058625,20.330287857491445,15.279022160634973,20.788529487066818,15.279022160634973,108.72087975790512,41.44054228699091,129.61665962653913,129.61665962653913,88.39059190041368,124.45814354811549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,374.391528685011,4492.698344220132,374.391528685011,0.4602898759141416,0.7030154406352463,0.8428803739279195,0.28145865209442955,0.8917371846532409,0.2372101891164211,0.9993874326490639,0.46262610539799676,0.20609171415998395,0.7620398463399131,0.1280277193801832,0.9090594052647434,0.9066081411379577,0.8784472475014992,0.10110172833972819,0.5539114817116394,0.9234893061687984,0.047463336721519034,0.021312025890545483,0.638598347247119,6.202806427632867,5.339211492896548,7.850151618007686,5.696853008218284,7.147951629161958,5.691650744380106,32.23697417591734,32.23697417591734,24.386822557909657,26.54012116769906,22.930521673127803,18.88621611912252,24.386822557909657,18.88621611912252,130.67750870199464,51.12319029503986,158.67393075447555,158.67393075447555,107.74698702886685,151.02002570589903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3670.7417968609943,3670.7417968609943,305.8951497384162,0.12016766338988161,0.8599917365149955,0.9275069566516537,0.42679094967469955,0.3118588437544345,0.07084343943469695,0.03137010471335078,0.5963513213524355,0.3023042332106046,0.3698368651754448,0.14745543238361947,0.27582816588340664,0.6261134036911359,0.4338824544541895,0.01084126534649743,0.1203397300855562,0.9595590410500421,0.9707051669895658,0.2554915619033722,0.16025100521543179,5.04505224812034,5.383095398740641,5.057788412750051,4.615952074353721,5.713954478659117,5.674585091658971,25.815842612623868,25.815842612623868,20.75805419987382,21.19989053827015,20.718684812873676,15.056835885844414,20.75805419987382,15.056835885844414,108.16526012383963,40.87267849846828,129.40452004910992,129.40452004910992,87.44657531096595,123.26146539668417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3773.475725606755,3773.475725606755,314.45631046722957,0.7023771007101288,0.7141127658236804,0.7477501540862271,0.2618949445790265,0.5559920708217639,0.5405542773714564,0.23827098610707698,0.22905663557399603,0.9063730907048562,0.97915508244437,0.19744027226655725,0.6750947521009213,0.6128274074493285,0.6289472653663216,0.4171081163960725,0.08834048073447365,0.48515396892189866,0.05617725276490648,0.6281021372454887,0.10291711894424715,5.166477203348568,4.520555472548003,6.832377316653985,4.36075697358726,6.281306283364787,5.268035092049811,27.161473249502606,27.161473249502606,20.329095932848617,22.80071627591534,19.315824741533643,15.713689762789247,20.329095932848617,15.713689762789247,109.68155693617672,42.87516301229185,133.49554440340702,133.49554440340702,90.36573219464307,126.40851789028093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,355.47143587130404,4265.6572304556485,355.47143587130404,0.35534753444391187,0.4358217071654379,0.13832714472010832,0.12404388287580281,0.2755378503637359,0.9154212059309793,0.8201254228312117,0.6615254587292249,0.2625308077771773,0.591086515910064,0.6455540897158468,0.08218810393558185,0.004622616294823079,0.9592479114705649,0.5296149692848978,0.951480499348997,0.898174360549387,0.8734936365278897,0.35786949141796986,0.8147024981241424,7.128755556809141,4.172465278079416,5.820579528205138,6.6813663925729125,6.6904481059349905,4.9595783590352465,30.493614861601596,30.493614861601596,24.67303533339646,23.812248469028685,22.942165586496714,16.674411198857467,24.67303533339646,16.674411198857467,125.27684184195384,47.16802606045906,150.81996005788227,150.81996005788227,102.33467625545713,143.68212278771105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,369.6821968505572,4436.186362206687,369.6821968505572,0.13454017159950726,0.5540961866217312,0.6541435752122058,0.9873649533167594,0.23334514412617102,0.8419528590059193,0.5002238146361428,0.6526816742922844,0.657151584192722,0.9338384586217908,0.18920120016639863,0.6878377119022085,0.6126239090977175,0.7411545296626015,0.18038410522870496,0.1454105355586841,0.8429162679863581,0.8479011558979913,0.2707137998929351,0.4295279312394481,6.8840068320858245,4.712632190062672,6.340946550864676,6.112028966947325,7.758320111305306,5.866675174720076,31.807934651265803,31.807934651265803,25.466988100401128,25.69590568431848,23.575343163815898,17.165607707874674,25.466988100401128,17.165607707874674,129.8238082746233,48.97354235914048,157.411358895527,157.411358895527,106.2484651108074,148.8810609190832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,332.8407469166826,3994.0889630001907,332.8407469166826,0.6744263926740323,0.38135811420263976,0.482541530001974,0.41956329515495994,0.9823397021339877,0.21478420185144242,0.2842072114917519,0.585246926575797,0.22840246853608737,0.031424810820009696,0.2246175676761114,0.34822279443426707,0.8124859777266105,0.43172510607884595,0.5453775502071817,0.9652973700621222,0.40295193122957595,0.7957489284439094,0.6460542036664285,0.07720759118565201,6.176910230340645,5.662477053195708,6.019094619988741,5.018883022611041,5.3544458199193565,4.8805065091847,28.231810746055494,28.231810746055494,22.212716126066752,23.21292772344445,21.738776815332095,16.700454695795493,22.212716126066752,16.700454695795493,117.11556912930533,44.93226544185099,140.80243616348443,140.80243616348443,95.37679231397323,134.28996313583548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,387.92282586951524,4655.073910434183,387.92282586951524,0.2241165235277075,0.8831837331652393,0.946748436885426,0.898453592872304,0.49390428602352765,0.3303216325594096,0.9663488774470795,0.4629605646366749,0.31721914918961236,0.9629626723923024,0.40896883888406443,0.5863549305443385,0.8369765884996517,0.5973356145561305,0.05953457886569724,0.9656913768568756,0.7969930720853869,0.4073146706752956,0.47423383252206286,0.04631908805560525,6.595320495436212,5.111732454364606,7.547806173117532,6.6722877671836125,7.3433884580165625,6.423625037814318,33.27053534811853,33.27053534811853,25.722729175000993,26.598247580934913,24.80296575479875,19.33182639466575,25.722729175000993,19.33182639466575,136.39859202070255,52.60236174278428,163.91660302183968,163.91660302183968,111.5956262659038,156.65018183557052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3418.5642412625857,3418.5642412625857,284.8803534385488,0.025742705491551554,0.8573113748164021,0.00080758453352614,0.17295839433602644,0.8578532487506855,0.28106651167159435,0.974514001304561,0.6707908071614648,0.05065862490514195,0.04150405733736173,0.8799890171809509,0.7402351558908528,0.08776536251821776,0.8237179007229248,0.6874162735847659,0.5188285725067909,0.05573328361558871,0.7552787750764596,0.04807024612467914,0.9769395629481175,5.044919777013933,3.998699415548662,4.491857666205368,4.930209019593207,5.804904290088855,4.907573550487971,24.270590168450028,24.270590168450028,19.778732502244658,19.340381148856817,18.881401762643772,13.420766101347237,19.778732502244658,13.420766101347237,100.62208070313572,37.69135626979727,120.85979259159343,120.85979259159343,81.74067894049195,114.94017754408385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,356.26423850479733,4275.170862057568,356.26423850479733,0.4289682512611801,0.7179131067047065,0.30772360093561424,0.2652807128025687,0.5671727551316186,0.4535393014414848,0.36691593621761576,0.21198778313590638,0.9728123216976559,0.926660247937471,0.5756075979708668,0.4583415013562948,0.34927012190238027,0.5818024800134172,0.9693731874129208,0.7937000393254342,0.8616548051247461,0.019177422289664015,0.8153354155462499,0.808877229107328,6.614115335905936,4.433241033898737,7.489156375774509,5.670191951492329,6.601805155847356,5.4615742361331385,30.808509852918863,30.808509852918863,23.319353477144357,25.138317901426536,22.17912255743014,17.592589361165572,23.319353477144357,17.592589361165572,124.70808510157781,48.40109921408444,150.98663392271854,150.98663392271854,102.52896254414765,143.44090538245757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
