t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.0,1103.2228798784117,1103.2228798784117,110.32228798784118,0.35431056833492813,0.09464403079978556,0.9540927424682059,0.8072867201761798,0.7165355043147045,0.5002682743897321,0.8112697766285899,0.662850333851461,0.09802979135210965,0.6360731366397255,0.9422635096346724,0.3006207663060483,0.5390157406957943,0.4874929661614543,0.00147477261129636,0.7567363179382945,0.0639582476333046,0.4352631292137866,5.7646328550683625,5.13215518344782,5.189965124269557,4.665485695166169,4.997074116054102,7.256786145908647,6.701665570147779,4.342233405433133,9.474388588880952,9.474388588880952,22.244392148792194,17.59845360866396,4.997074116054102,49.3172343463371,49.3172343463371,41.544304902479965,31.718780737673146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.07579039895032,1500.7579039895031,150.07579039895032,0.9586097266799926,0.6644359536879457,0.6452815122321799,0.8888315808060352,0.41140786781581384,0.45678146181110335,0.5290466621174762,0.355953057514666,0.5704488263002514,0.6961002028817075,0.9598031587811787,0.8471804709900873,0.8031176941952729,0.6285330945845532,0.9101150641352298,0.744622320993976,0.14015382693015765,0.012551874857509415,6.938824933520106,7.413591674968738,8.222065620008363,6.13147964258016,6.088680151828751,9.965637844136927,8.323479789432735,5.547622252530161,12.9612139274989,12.9612139274989,31.73277478169419,22.67589639792158,6.088680151828751,67.36988510711467,67.36988510711467,54.68700440474814,44.69398870919309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.71888160620284,1287.1888160620283,128.71888160620284,0.9223227486821528,0.1386224993529207,0.8355094950601343,0.4300533264350621,0.2901671191525512,0.13622963587034798,0.9944065246668674,0.04984045041501173,0.20843099140658283,0.4341562044634607,0.6044446364732046,0.5020126455223812,0.11406604430085276,0.781015023541942,0.338001470033516,0.45216825272344685,0.9493709480640302,0.6826170312465066,4.976742427357048,6.4797125699528015,6.30228455119412,4.4323806029668456,5.176250434187644,7.700924239314392,7.027062317415284,6.282060073035541,12.761772642988342,12.761772642988342,24.91530196342816,18.483517314725134,5.176250434187644,56.16059192114164,56.16059192114164,49.18331303488946,37.677074606416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1079.1286108139172,1079.1286108139172,107.91286108139172,0.5820659363785927,0.8246492469077955,0.2814787984797831,0.7746420183259413,0.7000823662878596,0.6877620693724862,0.16660047767903963,0.48634500215206655,0.6612690761748751,0.44053282643068037,0.18272303258395373,0.14705219391789992,0.6287057703504848,0.12718886150912445,0.6369964280639704,0.8010320495790767,0.11690955746359633,0.300022972960887,5.078306800325198,5.146377637677306,5.489660076861835,4.9957479126058715,5.106377095247616,6.985048691179218,6.262472901330833,4.000827004513035,9.147204642190342,9.147204642190342,22.61683431832423,16.487157339333336,5.106377095247616,48.251196299847905,48.251196299847905,39.88794371896164,31.764038960514572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.48023779628258,1204.8023779628259,120.48023779628258,0.09179904629592728,0.001186323913368148,0.5907929976242872,0.9954266073260601,0.4182679061848308,0.6929943915557389,0.9019616189549554,0.6268774576689292,0.9338292457292565,0.711734921220795,0.38212644883907476,0.4236606080268869,0.4278315791636894,0.3567129241003154,0.4185707127789676,0.26492632935610205,0.6497504810616965,0.8988437544376752,5.017022161555224,5.387782040994305,5.518084430502416,4.817344108759693,5.816611067065411,7.266145534805891,7.361455321726845,6.246990093759615,11.63477213475392,11.63477213475392,22.989356115062307,17.766259524276375,5.816611067065411,52.3903877740926,52.3903877740926,46.85241486084962,34.62412824981622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,777.0088789866692,777.0088789866692,77.70088789866692,0.0769580931038426,0.7331541013675951,0.08073008962760375,0.02981350920337067,0.015277845813833735,0.006610486090232293,0.6133024300333,0.2238480374420848,0.1707187813326202,0.07509090058158696,0.3063284407195125,0.45617962840617143,0.6895077208091477,0.3328301227360506,0.22451860723034645,0.9556889923917007,0.3110365480382311,0.7413141920583365,2.9747218919998417,3.820822608228445,3.729844791625494,3.184562351046827,4.086778399034314,5.047932788281776,5.637197986654683,2.6331102508321504,6.453932859060595,6.453932859060595,15.783162539182541,12.432742486882969,4.086778399034314,34.6698378851261,34.6698378851261,29.427386604038475,22.237095398243135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1076.3123160892144,1076.3123160892144,107.63123160892144,0.2763862165244457,0.8314021309418465,0.631889740549229,0.1748023279161991,0.41901003874027487,0.8314517464234448,0.793747566701136,0.29365891239378505,0.4098633620335165,0.40073995841174737,0.7630088648488845,0.1737610404389951,0.00526074595944126,0.15572641727268277,0.16757231404387374,0.4636916228529929,0.4069911622139607,0.5811247612163745,5.033560557446055,4.907422285878806,5.51248457655562,4.175212943736871,5.536381034790591,6.730502927956471,6.6345015142366535,4.655493245390411,9.562915531269217,9.562915531269217,21.32562273412777,16.575484357561514,5.536381034790591,47.4640226229585,47.4640226229585,41.23769645489054,30.88853826539699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1020.3421202268026,1020.3421202268026,102.03421202268026,0.485567995517431,0.7751338966124297,0.12038834757388273,0.9953341049725621,0.3346130213277516,0.26787651988234895,0.24922039127765838,0.6094164254759931,0.25426296985175834,0.15877732339335793,0.008730914028828751,0.6019912440452064,0.2128313098017015,0.2196188057802807,0.37729448622011963,0.48349319165178606,0.8825250719802201,0.9512754179959455,4.457852069639151,5.458444055513926,4.635660766537651,4.178180528253491,4.950016047053594,5.432325488944762,5.739255588029918,3.9668073294730037,9.425251384986929,9.425251384986929,19.70461083924983,15.655551713182996,4.950016047053594,44.785413937419754,44.785413937419754,39.45607053021045,29.12986222423676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.17843391320147,1331.7843391320148,133.17843391320147,0.674647286553681,0.4013116063794644,0.3856980076692397,0.8133195630255576,0.8959048189179242,0.9191421723515592,0.4232345688461834,0.4376078184000797,0.3960310227516698,0.9397828441865888,0.16171318707388282,0.6755998151075179,0.5740938376854822,0.7510170097620759,0.4141460232224896,0.5506685666120786,0.318583423897704,0.4549848640262735,6.384084818223123,6.327368043427551,6.5883409655679515,5.952431470236933,5.1909037021465165,8.481574191017542,7.322128924303544,5.677267223267464,12.004635266695015,12.004635266695015,27.34971467024998,20.03358178595422,5.1909037021465165,59.38793172289922,59.38793172289922,49.23375602149076,39.354349936945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1110.8550132982807,1110.8550132982807,111.08550132982808,0.8874644152081902,0.7642949968553839,0.07431000024346468,0.7884347526309494,0.055311666835940576,0.47897094758103453,0.41169345546099945,0.5414175042204464,0.45413155087743573,0.42098701605970856,0.9067909490603109,0.860213436444809,0.19586723969449438,0.4040201409822055,0.06782741337663567,0.6023821603769143,0.16056593269037067,0.7381411786364341,5.3461941048941535,5.500177651850956,6.081958959756462,4.573300852857998,5.192852774900636,6.744831321747897,6.174521069116432,4.098112051116479,9.598289702967435,9.598289702967435,22.90026878621331,17.020892825861544,5.192852774900636,49.51945131504229,49.51945131504229,41.41032500669705,32.498558489180745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.33665836115252,1243.3665836115251,124.33665836115252,0.8098778669964924,0.3096133550383594,0.6418067023732404,0.5505162786563244,0.5778439745649745,0.48193212521463524,0.453770813151657,0.3264071434606056,0.5477522476139074,0.9993080895420806,0.3775318121595458,0.19972435955831358,0.18014391503301663,0.7956092220603259,0.06644110581175988,0.7537682104429422,0.44383333540832937,0.9644996036143477,5.348022679349594,5.506893374712379,6.427198432219932,5.5756391291448635,5.709194863197999,7.63895713496958,6.794270782045355,6.204831111786776,11.711724486499154,11.711724486499154,25.148688071046756,17.64918683610733,5.709194863197999,54.50959939365325,54.50959939365325,46.781830672303634,36.860412557545914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1129.5090214320096,1129.5090214320096,112.95090214320096,0.7679939300092653,0.24374726193288754,0.6665808837874789,0.0410628794209712,0.45284048035506574,0.25957889088843333,0.5822562483218426,0.21231042423481572,0.5992600243170554,0.6766966023997995,0.39380801345214045,0.20891018720550292,0.8296426567052269,0.7678708630032787,0.23843242576565393,0.403371791632957,0.5107653684759583,0.5155376035705683,5.2228746994465745,4.69057073044423,5.737016242870412,5.178391542297408,4.811263551061227,7.601755628252548,6.6726026994140515,5.584972840539335,10.275543570983565,10.275543570983565,23.2077341438646,16.586048129304857,4.811263551061227,50.06932584415302,50.06932584415302,41.94839882233322,33.483277714848164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.33214798881492,1193.3214798881493,119.33214798881492,0.38327464908993725,0.9848054567627216,0.4781515273950766,0.16501433746454308,0.3526315819602186,0.3069218504206219,0.9386791431021172,0.09247566526993567,0.8151545994064403,0.8786225416884542,0.36013069559194044,0.6580878583642619,0.39809340658653813,0.08545374598759425,0.4494494462710307,0.19674223166146787,0.6746376503679934,0.4915167638837469,5.567832883497699,5.321217896887367,6.271432253007541,4.548765053355657,4.93543963301857,7.960836384656414,7.1904559577617695,5.501861917613012,10.823079814500378,10.823079814500378,24.10225158790698,18.079506738146836,4.93543963301857,53.0048381405542,53.0048381405542,44.661106000166164,34.92533140240736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,159.9251894886253,1599.251894886253,159.9251894886253,0.5940897705764536,0.8627018480972496,0.06633304249019456,0.28803958161723675,0.6460442552341663,0.8285218280660389,0.5428029179103527,0.8974592806236831,0.8478937004460165,0.9323276820168459,0.9442278983034043,0.8405574763364493,0.4117001524518784,0.9452771275142164,0.6977648483609453,0.53285563712209,0.6837802091468749,0.7639668786703333,7.7077434433432375,6.882724287238101,8.776331068476779,7.000142458867838,8.070782298841046,10.376878394073175,9.614427820150208,6.902758005198272,13.785482292436374,13.785482292436374,33.03607620865589,24.204895550731546,8.070782298841046,71.02645405182382,71.02645405182382,59.846642434445336,46.82155850109227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.84667328465358,1188.4667328465357,118.84667328465358,0.7376709211555482,0.5411205275726989,0.8970470366963176,0.400286720879928,0.40233485652834877,0.1632371660631976,0.6687445687868778,0.5474968856507029,0.07983388761914378,0.7257111513218023,0.3019701210640807,0.2502253706080919,0.09000037220317614,0.6819731669752258,0.9788531964427538,0.5959772293964917,0.014565315054794081,0.26955371046411547,4.6713797239187596,5.929701219631925,5.968185089970146,5.6326641345455375,5.071628242999521,7.129264887488549,5.935436525475313,5.217190120579776,11.1468913402117,11.1468913402117,24.659815331636157,16.536517469026,5.071628242999521,52.34322414087386,52.34322414087386,43.90192839244892,35.806706671847856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.52404831518338,1205.2404831518338,120.52404831518338,0.8776876910062216,0.5876680370048835,0.17937261470531918,0.005243293536999261,0.5301192426630328,0.4124570188738338,0.9941043852202014,0.9733593918361594,0.28982951346644503,0.2879377623799323,0.9730047433571911,0.8028270407112059,0.01562948772913353,0.2768566961326868,0.8017080817681698,0.7071071785879721,0.25276604204586306,0.07263425319542893,5.892829072312775,5.897798079593356,6.449222420039725,4.485311034631769,5.526763570973952,7.989075535652091,6.896084335461366,4.445354058794102,10.343152138387458,10.343152138387458,24.82140706991694,18.686711487367496,5.526763570973952,53.85127069567189,53.85127069567189,44.899779335116364,35.1645592083044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.10811291104024,1221.0811291104023,122.10811291104024,0.37338611968619617,0.3414209287140044,0.5933181006331493,0.07482865423579188,0.5728317569519786,0.2872370716785414,0.8164837762098676,0.23021150104035115,0.9732833779241337,0.391182256458112,0.5980949300135269,0.7270035054420291,0.8203007981111284,0.9571992182680161,0.270117049712408,0.3000194306010959,0.4745350018082355,0.44455390092509584,5.409521970537253,5.215548856989336,6.2867969909394485,4.708926945227002,5.469990511318558,8.496413322212423,8.176398846993212,5.581295873303755,10.796844730293092,10.796844730293092,24.707686115368208,18.8014696745198,5.469990511318558,54.3060005201811,54.3060005201811,45.86514964642454,35.5045308456613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.66331597339638,1266.6331597339638,126.66331597339638,0.366425040395436,0.07555431508069077,0.23193994893985526,0.40007095936107273,0.9926129175757357,0.8621467568976425,0.7421232953637363,0.5042863397677363,0.1543173628754947,0.939361630906874,0.8027195183141768,0.6280183355779534,0.35268737064990163,0.5707560968040273,0.906606988805423,0.8147330581082181,0.05707910831689045,0.6387734009610001,5.812831282422892,5.655453903650946,6.409658161022683,5.448537889208587,5.618912894871155,8.497081744612057,7.830068474270746,5.46952963026638,11.124983533917327,11.124983533917327,26.010731698494272,19.298353660344585,5.618912894871155,56.43406889275619,56.43406889275619,47.16723362305039,37.1357152324116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.13392282004898,1191.3392282004897,119.13392282004898,0.05781993813651698,0.14964198095556913,0.5609397737624541,0.7433347296847627,0.870908148079031,0.4572691584662908,0.9719078216984349,0.6232993674482175,0.5601678742976719,0.2309433236825721,0.8619397313758331,0.07233961221307506,0.8979909155969428,0.9102807475459104,0.8139087973244189,0.31920023872300163,0.21993457188858467,0.49631995180884836,5.003026521605088,5.2765773703990195,5.214385748371899,5.198413954727741,5.9729021935968,7.955192633746308,8.162749323736069,5.279491958611703,10.556069329010722,10.556069329010722,23.644569707244965,18.442353215740177,5.9729021935968,52.642992251995864,52.642992251995864,45.52739406735842,34.20063903625569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1153.2653950002452,1153.2653950002452,115.32653950002452,0.24235265967922992,0.7559759135878145,0.7613291614416099,0.8223187616671759,0.4492807659523771,0.12197398570920215,0.36454282226686163,0.9268106227103373,0.4764383291187707,0.23219055932897292,0.30311227683122366,0.010913367751193892,0.3477802579532172,0.9540072540130274,0.48602140946698313,0.8737497444132934,0.3986582521249309,0.38249026489928717,4.55037782307011,5.791843332121323,5.616722913466253,5.210932088789682,6.440567214316481,6.778326759638709,6.686273805529794,4.420004698048876,10.211848030170199,10.211848030170199,23.397825094015968,17.028494960721225,6.440567214316481,50.63816808490739,50.63816808490739,43.8927582353781,33.609673124186166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.28873385257182,1402.8873385257182,140.28873385257182,0.4369793624197581,0.9462800318614969,0.7219180124065838,0.7347187033761184,0.910927007882436,0.790810986662075,0.6817295922226395,0.20549151279540734,0.7111911138446051,0.2109849164570342,0.8657143070934736,0.317078667441854,0.15330413973614365,0.6975734873682311,0.3562726451362265,0.5572720505616481,0.6852275415719655,0.19562040850129425,6.244716486328229,6.925861081028598,7.297303122824953,4.7152355033442515,6.733372097803008,9.043263862666173,8.590919992290676,5.488308066590413,12.414169147619011,12.414169147619011,27.981663569863976,21.761497559647502,6.733372097803008,62.15733027713049,62.15733027713049,53.32320795268853,40.39583271748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1153.269916515456,1153.269916515456,115.32699165154561,0.5025876668340333,0.5365236804213228,0.06885046969628605,0.6478387839514396,0.4316491404960573,0.6442332425057693,0.7859074988661318,0.86426369306548,0.6442353118925073,0.12072340995280417,0.629626175335244,0.7967190593141606,0.8088202712744303,0.47138217774305136,0.12398424689114662,0.5742362422127154,0.26758388093794316,0.7411730589164574,5.67158068983353,5.4198469493740005,5.380685563736985,4.882541917300782,5.566092179617924,7.407062474373603,7.524924456503223,4.370660964236131,9.790507913610131,9.790507913610131,23.09013690478537,18.616352095710752,5.566092179617924,51.496996914106255,51.496996914106255,43.76346010254894,32.8806448183955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.9811178971737,1219.811178971737,121.9811178971737,0.29680275446054283,0.8736151104799299,0.19329099913113612,0.6032438373262845,0.9729216383640372,0.2774296072959027,0.9025273116081552,0.7036884188791283,0.13449475143766565,0.5095204900236733,0.4227031719560659,0.905766118538129,0.02369545658185057,0.3019395738086207,0.27555695519618073,0.8099475330792996,0.7717030478391338,0.7765174825946719,5.95113681354953,6.211822848763315,5.772770113246279,4.232056848451637,5.540886651697735,7.671914519800323,7.64210875791078,4.439782973395683,10.651605822158999,10.651605822158999,23.888564330261552,19.805068420223627,5.540886651697735,54.34523857264418,54.34523857264418,46.64916671623936,34.54017015242055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
