t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,98.14157813504784,98.14157813504784,16.35692968917464,0.12102013226927266,0.8345950998746906,0.2641006925138102,0.6885515451228303,0.5110615659225464,0.15530774800120617,0.41407111064093494,0.4865995592022472,0.47501728768748863,0.4067075061435993,0.5957951753355343,0.6950057304885454,0.7065087123865194,0.6178602345768459,0.2959056206223659,0.32643069797429747,3.722599185662503,4.62080502121617,3.8072156231177248,4.7746507401316265,5.0084076541607665,4.19827476114553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.64269328885597,86.64269328885597,14.440448881475994,0.33452497208899157,0.4580464545953754,0.544897252115695,0.45553675361277357,0.16054964261696003,0.00653269815263513,0.4184867128109413,0.23568069898781185,0.9305668475708017,0.8219147075626334,0.15098656685682754,0.11849492988288057,0.046297830464506196,0.8222760617882886,0.8950342598285672,0.8070871160998727,4.037598606485722,3.5145826155091933,4.410870612813873,4.827218956724466,5.3972120190623,2.960889823656734,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.371994988276015,38.371994988276015,6.3953324980460025,0.10973887636717072,0.13283746821283648,0.166423735580557,0.39271840407359493,0.37737958789283566,0.05023572453624581,0.3592091998158141,0.1490595206342995,0.01718296982827172,0.31122904687448905,0.02239991322132384,0.10887019518842356,0.22932920251415634,0.15320455996115645,0.06046425325654525,0.46721989774505734,1.7885685031141456,1.7218267851075897,1.5992903835379528,1.8944065480044894,2.032105949119773,1.5862733948630727,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.89707866174567,85.89707866174567,14.316179776957611,0.21858515319188954,0.563215731564003,0.25202125191655345,0.5792354315084851,0.08400764166060537,0.730896489226621,0.736273488236917,0.627233246321761,0.0331273458308472,0.8205443152257725,0.17629334220683424,0.12547915351875183,0.03545538176914864,0.03324522094839111,0.8147598445392165,0.8960427258246397,3.5855809555441374,3.1181764497522164,3.7704872342106643,5.17971224306459,5.694453020873977,3.1289995470326666,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.32401456630555,121.9440873978333,20.32401456630555,0.9700579074259404,0.26044281121077595,0.3319033252728766,0.9936534776752227,0.7057322415480642,0.029090179988541243,0.538924826482832,0.8128513894399725,0.9442885241724371,0.9697838293646222,0.7649054198246403,0.487679847061809,0.6182886410390025,0.6553807920693925,0.5803296357346841,0.060876642468918774,5.730170474476423,5.665410977340404,5.420987968859134,6.170804702713366,6.600033101410424,4.554230900868085,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.281337106256032,127.68802263753619,21.281337106256032,0.9911607163905322,0.9007536392003909,0.8765398899013435,0.9654898451435302,0.6717385307185154,0.439177330831075,0.7772157369678913,0.6581547372672114,0.34374674952977824,0.40301581409482634,0.7211064885004194,0.6866929908862525,0.4583813678235823,0.8933465330489004,0.6762568055288402,0.3588725142964445,5.247300855809674,5.469759795041604,5.6143348745461195,7.156436607866165,7.26348863136998,4.680722160052312,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.70180369995072,89.70180369995072,14.950300616658453,0.11888963471828085,0.8723281177883931,0.5449457677672152,0.136729786341799,0.8938560472479687,0.4738396484849422,0.06914734630139086,0.6552670027849385,0.9701773500398961,0.014756084834494088,0.8630890000591803,0.04116302252658932,0.7855110245424445,0.6014940416590961,0.12749163229391425,0.27973487131420083,2.4936870961358313,3.861246755139711,3.432290999938071,4.903337846619522,3.9673464947030803,4.120778641766119,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.36929854218528,98.36929854218528,16.394883090364214,0.9647791090526957,0.4823451417065002,0.8232688788899019,0.5871859603730171,0.13492828450775518,0.567163556122627,0.3491070568234873,0.04346643589908694,0.6323658059377306,0.2747838459299877,0.4436910302583673,0.7023007318206697,0.6047780055476298,0.7736215630155502,0.08900104967776679,0.4270773351932705,4.381290875389225,3.606707857357515,5.1348900341543855,5.7103489276343256,5.51980062289612,3.747772428396387,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.172498367463216,127.03499020477929,21.172498367463216,0.7180961041959476,0.5990873907258801,0.6269220396748608,0.9005119143047936,0.056854170826979966,0.0287117275044394,0.8985135088198142,0.14395617663081706,0.8086664857510766,0.9640301462800969,0.2703412434714034,0.8578301623455907,0.4676885410133398,0.017136421945582847,0.8605028853897823,0.8873688039648265,6.3053583691335495,5.3558350225256355,5.4506946042787785,6.803523789364753,7.793660372753651,4.681382133267218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.63686119025584,91.63686119025584,15.272810198375973,0.47482747275331316,0.33319088818454556,0.30374316361387466,0.4652545805099111,0.6167965583871667,0.7586957599695204,0.21571613364494158,0.6827588732346891,0.9183571511623664,0.33173919913621064,0.45520364549290615,0.17257422171393633,0.777529475337299,0.017592418186787473,0.8294960861422218,0.2969043365163181,3.3305767409299034,3.5088323782319844,3.6416103385763003,4.943710845422623,5.251959475226192,4.124599387535986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.73714085324355,73.73714085324355,12.28952347554059,0.8125077252109436,0.5891691223674917,0.9620980144187747,0.7074428296917512,0.015360347336528246,0.3993180133962789,0.2966821440837537,0.6298605616412867,0.11509340204094332,0.23574596936149195,0.8651625544006712,0.07101838622769174,0.34297930863257353,0.5237872380238842,0.1076199342245786,0.09458086552346934,3.198233876540716,2.8956747555103233,3.4138962982691283,5.071236758672796,4.294340946529065,2.065366693446753,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.843088728760627,107.05853237256376,17.843088728760627,0.3989975972902525,0.8539283948246627,0.2084489162160399,0.04787147413934245,0.6126633354181472,0.7353205401894074,0.4106418908997569,0.6039710392744397,0.7008900901812057,0.032392209067207745,0.38320999421543334,0.9909149706734673,0.29678791493253,0.6761427178083698,0.009990571628119116,0.7718390211436175,3.7367572476102837,4.032512359419223,5.100349031468719,6.09055466397549,5.335996754252473,4.633539346186384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.32295781200548,91.32295781200548,15.22049296866758,0.16520123508045148,0.14609048575943084,0.5633428595163085,0.9736069174926505,0.4168855981205364,0.6544393036654342,0.27482671921299906,0.09339479012325735,0.5395387391118356,0.7074953122106926,0.9410892350914056,0.30057519884939365,0.0767749333807708,0.2886643567409176,0.8177395330026194,0.22053825260097104,4.1228716096503994,4.300108205848945,4.092368352564101,4.606532131222179,5.741140932077883,3.116626290311093,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.606229216100207,129.63737529660125,21.606229216100207,0.6630097002687005,0.6203904961931097,0.17064650137034942,0.47025770917097054,0.603230064027434,0.34246338974373913,0.6389421864222218,0.6800997168619589,0.805185639509811,0.9204404136740488,0.11608257585515169,0.9365137143499543,0.7998928335934447,0.24140849009812448,0.3419133657221889,0.9910971864143093,5.541529125665169,5.111042799202702,5.655143296336061,6.884871520663355,6.846296377324206,5.667058737513764,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.931766212249006,137.59059727349404,22.931766212249006,0.5599576898011883,0.9732896154591497,0.3158692778448482,0.9097045095527138,0.6754680203261706,0.2127192055259891,0.797242809837355,0.7583357166277165,0.7344145062012476,0.7250872748778706,0.6453127245291358,0.6617569059546743,0.22483568085680206,0.49299190068728604,0.9117441138237412,0.9953225158822879,6.028798936636473,6.122276366738317,5.8248055332970345,7.379308242541463,8.126551871445354,5.004814019039259,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.42585164333438,93.42585164333438,15.570975273889063,0.23007683108090837,0.09026614913903397,0.4427943962604318,0.9657616093447672,0.826848582675292,0.667843821196727,0.24122710566848116,0.940006902765357,0.29928596264816854,0.20816687146679047,0.4820211573163167,0.7502810374606096,0.4442144790951661,0.43218637417381534,0.2695786320526744,0.9106028306143259,4.087423405600368,3.8638584757194594,4.221691991626143,5.2625730656171505,5.115112007988803,3.5281340093502687,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.006186876565987,120.03712125939592,20.006186876565987,0.5588436085911568,0.44305450119103607,0.6065567411563356,0.11852535600556402,0.6586015272657343,0.6002171570130505,0.9512954838468338,0.6494453028639569,0.7186277610245846,0.7902070008592194,0.5454868906465764,0.3652749748511901,0.9785539873412202,0.08928656230426912,0.02773458035097076,0.47853642318153367,4.526797499006658,4.591073495690739,5.097775862318415,6.707545845225473,5.597803737561716,5.505832393392868,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.17304364404899,77.17304364404899,12.86217394067483,0.6402459336870572,0.11711253927588783,0.3342448224563255,0.4166134729694576,0.16064343215672072,0.6736340042528288,0.3428416162079436,0.2248780371178266,0.25913265717932066,0.2751070866869293,0.885921100853574,0.1447263322743053,0.3111649554787329,0.7065574772577604,0.42165043700685,0.919016684994181,3.883604884852769,2.6020982376041393,4.8471828933939,4.81686081498618,5.096001865388336,2.284362623512669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.61119543756317,92.61119543756317,15.435199239593862,0.07378701286017941,0.8708380652194273,0.8390888193540181,0.06697396744984285,0.810456144690908,0.19651714466179027,0.7732734174951731,0.7223149889550031,0.10397857765322882,0.49977014755484495,0.21033294947460268,0.4382235940003816,0.3389775809135641,0.01987533851934764,0.898055274404066,0.7073926304579126,2.873732296946166,3.7738468635384095,3.023150812677461,5.435517347686561,4.83914278123145,4.032034672189318,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.34835341846866,91.34835341846866,15.224725569744777,0.48775868548493695,0.751149394922442,0.2701558036528524,0.051130239859181525,0.6370863831779339,0.3287225101412359,0.5575241397779522,0.5164958824049352,0.165194562540792,0.45017028344644894,0.5162658987349407,0.7453931782698879,0.26729125840511603,0.2936156785234033,0.3068349325317381,0.196251245974576,3.1696882340887162,3.8739140807295795,3.7408961828941734,4.985081585351,4.556395071684133,3.902531710681809,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.69190283148151,90.69190283148151,15.115317138580252,0.9674780826086219,0.3747335841627212,0.9235342595577096,0.4202589479920279,0.5507883965634706,0.011324187536300712,0.5665907569803479,0.01859194304334022,0.10545790644436903,0.10216605846352089,0.8667354339196043,0.6410281506971761,0.6784241952578888,0.7590808651055683,0.503998647337935,0.7025084453536834,4.3722237824593515,3.6277592352232375,4.722369887109193,5.280148808767395,5.262280201496309,3.030513236105795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.43885972763726,96.43885972763726,16.073143287939544,0.45745791466470864,0.8793018721145028,0.12578224499731416,0.07817794562469105,0.47066810993997543,0.8525177269294635,0.7128686139662953,0.8903390036193045,0.13930184457883388,0.027103114114011895,0.1862614161696673,0.8728739249330356,0.22865284754533677,0.3793859238934151,0.6879256766623478,0.5903586141761542,3.0644033882273978,3.366556841441013,4.218129093425586,5.734166290263292,5.484148663933712,4.183288054121456,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.36736770115124,99.36736770115124,16.561227950191874,0.6899899919492873,0.46510249995086483,0.9645192798910676,0.5987459422079128,0.8263071262301377,0.07330763680441099,0.7986324585279688,0.8497860369440556,0.590000164010003,0.7097926721850787,0.11919022328647921,0.08768217746605433,0.13839679802199156,0.493119478142122,0.8192702771994238,0.46984118921582607,4.0638748188486105,4.1954532638645,4.03155599158723,5.817844330231096,5.42155523280331,3.68922153319651,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.36342067011707,99.36342067011707,16.56057011168618,0.6309030115216376,0.19762108570894776,0.23118151829077072,0.6741714583524168,0.29996671119438956,0.7006631093995954,0.11881619182990077,0.8484838870719187,0.39480241286072304,0.30350146205509754,0.8176908639360411,0.8802971663191107,0.8971767756238694,0.21923278545411695,0.23207235344235944,0.7012268717179739,4.521409438592901,3.686867352256627,4.767133875094197,5.825187580711718,5.651765987143804,3.792844914991634,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.54899299433421,85.54899299433421,14.258165499055702,0.0377090968262771,0.21109025453777874,0.4649188351444127,0.8636747329179548,0.8984196019045545,0.11858045271909956,0.8884390328760511,0.4018184089849324,0.5122438906745074,0.7064874974807076,0.26966022898725606,0.07156700685450268,0.04222623596577735,0.5742870980781778,0.9500149585377674,0.09459377529946256,3.4443752619167194,4.421582246233313,3.273568079796041,3.777108480384987,4.724060927711365,3.4490539730129792,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.34208362604109,110.05250175624656,18.34208362604109,0.5708545558695081,0.3475913223449504,0.7232436782020268,0.7227206681061611,0.5626620899846315,0.5121184750886693,0.1661360541739345,0.9563778242790715,0.44385996335880595,0.9767826476264532,0.6925132677219917,0.5317529216628946,0.8168439991201764,0.1614547747515508,0.026431027182722167,0.5438662549263444,4.648486333446094,4.444018934979823,4.599338915180152,6.46509696525465,5.5346271580624355,4.357747473360516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.88389718899434,93.88389718899434,15.647316198165724,0.7597391857177799,0.16142815458069382,0.7502966531257044,0.8266883280771893,0.312727265046581,0.0272799299862857,0.5536747058513332,0.4748808743891181,0.5389347647450611,0.5490064711715893,0.9855024690998725,0.19183729917079106,0.3004208740553712,0.43706876877730516,0.566840122124352,0.5577007841774747,4.963084008011091,4.119799457743111,4.600744378697493,5.550281292015703,5.718632214702422,2.6353094646077064,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.739708412460068,106.43825047476041,17.739708412460068,0.5890056426894582,0.10807502658445178,0.9250583242273624,0.5752756971662188,0.8561460129537114,0.26217144290734695,0.9392353420718722,0.27683538135739094,0.8763946396333754,0.8471920984722414,0.2839532096401701,0.014897194068160702,0.7996784851746599,0.7747280211532874,0.6100436874850023,0.2080805225315201,4.334034346273017,4.501169220590203,4.795658113167432,5.330898824183351,5.314324503249819,4.7037902418658195,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.763261936104186,130.57957161662512,21.763261936104186,0.1718689847480095,0.8731215397661342,0.020305278597618992,0.766737730308804,0.31645785152874917,0.9456515077700662,0.7305019156496592,0.9072490979745296,0.966061734536603,0.8463766059869151,0.7047152612308245,0.21065541530693377,0.03610682402638821,0.8767776146673337,0.4037197215560272,0.8118709654191821,5.208788613186931,5.414628054314623,6.2644800053155265,7.1883783069864755,7.431281382279159,4.924933394571449,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.39864765970795,94.39864765970795,15.733107943284658,0.3392882288276665,0.737676956492137,0.6459908861993848,0.7038492986271464,0.6114792308441881,0.41820407410298055,0.06370180125199021,0.0003605966027895313,0.7711723333500894,0.4029555271362243,0.17648264859795504,0.6655059254295511,0.08480760940789467,0.8670472280074853,0.46623046417108316,0.5940183878685936,3.7169741510892162,4.132823721729282,4.298376154572536,4.815357365859361,5.339085645855417,3.7555034580150553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.036288723745145,62.036288723745145,10.339381453957524,0.760619221711555,0.2334598233340125,0.022318169513067088,0.15368693533918676,0.32565326262756344,0.16847629239198758,0.1360675615825715,0.033471002823147744,0.614263140699407,0.1462577580790262,0.28681191262870265,0.24188717834814788,0.6708930864456781,0.5643350853843555,0.9609262858746559,0.5185912131286335,2.8581849215172306,2.138087572638618,3.437309363954387,3.162223274240259,4.221047323117887,2.536958103508394,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.80279592308696,112.81677553852177,18.80279592308696,0.6324039162568208,0.16547613531159955,0.5700200923459642,0.8268239307172054,0.6565916713918348,0.7863333201241847,0.46845844218958366,0.8818697940180857,0.6105288207782105,0.12526051795181115,0.7300465539837647,0.9022100193444892,0.9055853241764433,0.9816179457819955,0.32017903774858314,0.29138027565231495,4.5871124768742,4.485396091668499,5.528239812063175,6.163987887956829,5.859100970058567,4.620444251268157,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.38218480411759,84.38218480411759,14.063697467352931,0.4467825981600311,0.5150196143982371,0.26841372001872854,0.13359569426519669,0.5223873695640543,0.3220153919222555,0.31627054896429585,0.7506487211299671,0.9083819820668235,0.19005130524272007,0.5700484603923357,0.06223196704405409,0.60177590708891,0.044372791953710355,0.1370836829881621,0.7145501949529826,3.341912751088439,3.217986941937717,3.5747052406992084,5.064414504292431,4.316031440397094,3.4381340862913503,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.05272373752575,98.05272373752575,16.34212062292096,0.18998120969843668,0.12487548110978175,0.16665318083136205,0.6377474746823077,0.23788005020484637,0.716452663766853,0.21832211079911423,0.22745081990204008,0.7389858943872099,0.5432968116597716,0.6513836285834387,0.651280040186175,0.7225540054591797,0.7536977649042141,0.16582751518810301,0.8530700159702115,4.484067185966666,3.8037714916126455,5.316470139955425,5.081751856894394,5.491222846031403,3.9536470575729314,0.0,0.0,0.0,0.0,0.0,0.0
